# 1st line: number of mesh points
# abcissa weight nuclear coulomb dft-vxc_up dft-vxc_down
500
  9.830308526508E-006  1.966074589941E-005 -8.138096559663E+005  2.222775711967E+001 -3.134741301736E+003 -3.134741301736E+003
  3.932200719717E-005  3.932303800261E-005 -2.034484140112E+005  2.222775616928E+001 -7.888175770304E+002 -7.888175770305E+002
  8.847741541455E-005  5.898842277178E-005 -9.041855441320E+004  2.222775205284E+001 -3.543856680182E+002 -3.543856680182E+002
  1.573003992804E-004  7.865844718600E-005 -5.085810358140E+004  2.222774097669E+001 -2.023326226929E+002 -2.023326226929E+002
  2.457963722417E-004  9.833465899987E-005 -3.254726636948E+004  2.222771764035E+001 -1.319517259247E+002 -1.319517259247E+002
  3.539722959954E-004  1.180186070023E-004 -2.260063878023E+004  2.222767524689E+001 -9.371794474277E+001 -9.371794474278E+001
  4.818366816528E-004  1.377118412759E-004 -1.660313609283E+004  2.222760551638E+001 -7.066190763642E+001 -7.066190763643E+001
  6.293995911626E-004  1.574159134560E-004 -1.271052620994E+004  2.222749870233E+001 -5.569531203283E+001 -5.569531203284E+001
  7.966726389934E-004  1.771323769912E-004 -1.004176572464E+004  2.222734361093E+001 -4.543187002960E+001 -4.543187002961E+001
  9.836689940782E-004  1.968627874036E-004 -8.132817083959E+003  2.222712762321E+001 -3.808805536232E+001 -3.808805536232E+001
  1.190403382016E-003  2.166087025496E-004 -6.720411014331E+003  2.222683671998E+001 -3.265199456308E+001 -3.265199456308E+001
  1.416892087541E-003  2.363716828821E-004 -5.646160403001E+003  2.222645550960E+001 -2.851492878621E+001 -2.851492878621E+001
  1.663152957245E-003  2.561532917128E-004 -4.810140862360E+003  2.222596725839E+001 -2.529280076606E+001 -2.529280076606E+001
  1.929205402573E-003  2.759550954757E-004 -4.146784986881E+003  2.222535392375E+001 -2.273360442379E+001 -2.273360442379E+001
  2.215070403074E-003  2.957786639908E-004 -3.611623354680E+003  2.222459618979E+001 -2.066642392314E+001 -2.066642392314E+001
  2.520770509919E-003  3.156255707300E-004 -3.173632811285E+003  2.222367350556E+001 -1.897202430811E+001 -1.897202430811E+001
  2.846329849692E-003  3.354973930828E-004 -2.810637003602E+003  2.222256412563E+001 -1.756517346036E+001 -1.756517346036E+001
  3.191774128432E-003  3.553957126240E-004 -2.506443024504E+003  2.222124515313E+001 -1.638363679546E+001 -1.638363679546E+001
  3.557130635959E-003  3.753221153821E-004 -2.249003710779E+003  2.221969258488E+001 -1.538111405644E+001 -1.538111405644E+001
  3.942428250463E-003  3.952781921092E-004 -2.029206238328E+003  2.221788135893E+001 -1.452258328002E+001 -1.452258328002E+001
  4.347697443358E-003  4.152655385525E-004 -1.840054443582E+003  2.221578540397E+001 -1.378115804898E+001 -1.378115804898E+001
  4.772970284417E-003  4.352857557265E-004 -1.676105134390E+003  2.221337769083E+001 -1.313592095265E+001 -1.313592095265E+001
  5.218280447175E-003  4.553404501876E-004 -1.533072068660E+003  2.221063028587E+001 -1.257040147817E+001 -1.257040147818E+001
  5.683663214611E-003  4.754312343099E-004 -1.407542934535E+003  2.220751440607E+001 -1.207148822295E+001 -1.207148822296E+001
  6.169155485101E-003  4.955597265624E-004 -1.296773929482E+003  2.220400047585E+001 -1.162863935839E+001 -1.162863935839E+001
  6.674795778653E-003  5.157275517886E-004 -1.198538541896E+003  2.220005818541E+001 -1.123330142080E+001 -1.123330142080E+001
  7.200624243425E-003  5.359363414876E-004 -1.111014785601E+003  2.219565655050E+001 -1.087847589605E+001 -1.087847589605E+001
  7.746682662519E-003  5.561877340970E-004 -1.032700105131E+003  2.219076397350E+001 -1.055839215661E+001 -1.055839215661E+001
  8.313014461060E-003  5.764833752781E-004 -9.623464553651E+002  2.218534830573E+001 -1.026825793879E+001 -1.026825793879E+001
  8.899664713569E-003  5.968249182030E-004 -8.989102688107E+002  2.217937691078E+001 -1.000406704044E+001 -1.000406704045E+001
  9.506680151615E-003  6.172140238444E-004 -8.415135328437E+002  2.217281672881E+001 -9.762449719867E+000 -9.762449719868E+000
  1.013410917176E-002  6.376523612666E-004 -7.894132443623E+002  2.216563434168E+001 -9.540555293103E+000 -9.540555293103E+000
  1.078200184380E-002  6.581416079202E-004 -7.419772428071E+002  2.215779603874E+001 -9.335959246502E+000 -9.335959246503E+000
