# 1st line: number of mesh points
# abcissa weight nuclear coulomb dft-vxc_up dft-vxc_down
500
  9.830308526508E-006  1.966074589941E-005 -6.103572419747E+005  1.465745783447E+001 -3.001689302386E+003 -3.001689302372E+003
  3.932200719717E-005  3.932303800261E-005 -1.525863105084E+005  1.465745744453E+001 -7.542494486134E+002 -7.542494486098E+002
  8.847741541455E-005  5.898842277178E-005 -6.781391580990E+004  1.465745575660E+001 -3.380559938233E+002 -3.380559938217E+002
  1.573003992804E-004  7.865844718600E-005 -3.814357768605E+004  1.465745121391E+001 -1.923872344094E+002 -1.923872344085E+002
  2.457963722417E-004  9.833465899987E-005 -2.441044977711E+004  1.465744164078E+001 -1.249622567030E+002 -1.249622567024E+002
  3.539722959954E-004  1.180186070023E-004 -1.695047908517E+004  1.465742424484E+001 -8.833512121215E+001 -8.833512121175E+001
  4.818366816528E-004  1.377118412759E-004 -1.245235206962E+004  1.465739562119E+001 -6.624884141730E+001 -6.624884141700E+001
  6.293995911626E-004  1.574159134560E-004 -9.532894657458E+003  1.465735175712E+001 -5.191268577128E+001 -5.191268577106E+001
  7.966726389934E-004  1.771323769912E-004 -7.531324293477E+003  1.465728803758E+001 -4.208252425304E+001 -4.208252425286E+001
  9.836689940782E-004  1.968627874036E-004 -6.099612812969E+003  1.465719925174E+001 -3.504970337833E+001 -3.504970337818E+001
  1.190403382016E-003  2.166087025496E-004 -5.040308260748E+003  1.465707960013E+001 -2.984482786227E+001 -2.984482786215E+001
  1.416892087541E-003  2.363716828821E-004 -4.234620302251E+003  1.465692270282E+001 -2.588469392394E+001 -2.588469392384E+001
  1.663152957245E-003  2.561532917128E-004 -3.607605646770E+003  1.465672160823E+001 -2.280136614311E+001 -2.280136614302E+001
  1.929205402573E-003  2.759550954757E-004 -3.110088740161E+003  1.465646880282E+001 -2.035341659286E+001 -2.035341659279E+001
  2.215070403074E-003  2.957786639908E-004 -2.708717516010E+003  1.465615622157E+001 -1.837710327030E+001 -1.837710327024E+001
  2.520770509919E-003  3.156255707300E-004 -2.380224608464E+003  1.465577525922E+001 -1.675819535950E+001 -1.675819535944E+001
  2.846329849692E-003  3.354973930828E-004 -2.107977752701E+003  1.465531678225E+001 -1.541503732546E+001 -1.541503732541E+001
  3.191774128432E-003  3.553957126240E-004 -1.879832268378E+003  1.465477114161E+001 -1.428800562104E+001 -1.428800562099E+001
  3.557130635959E-003  3.753221153821E-004 -1.686752783085E+003  1.465412818617E+001 -1.333274199931E+001 -1.333274199927E+001
  3.942428250463E-003  3.952781921092E-004 -1.521904678746E+003  1.465337727689E+001 -1.251569294392E+001 -1.251569294389E+001
  4.347697443358E-003  4.152655385525E-004 -1.380040832686E+003  1.465250730163E+001 -1.181109885686E+001 -1.181109885683E+001
