# 1st line: number of mesh points
# abcissa weight wavefunction wavefunction_1st wavefunction_2nd
500
# Principal QN=   2 , l=   0 , Occupation=   1.9900
  9.830308526508E-006  1.966074589941E-005 -6.250594472693E+000  3.769315754654E+001 -1.977325812623E+002
  3.932200719717E-005  3.932303800261E-005 -6.249482923434E+000  3.768732654441E+001 -1.977008737999E+002
  8.847741541455E-005  5.898842277178E-005 -6.247630626340E+000  3.767760977592E+001 -1.976480370004E+002
  1.573003992804E-004  7.865844718600E-005 -6.245038008842E+000  3.766400959324E+001 -1.975740843182E+002
  2.457963722417E-004  9.833465899987E-005 -6.241705669198E+000  3.764652928853E+001 -1.974790345841E+002
  3.539722959954E-004  1.180186070023E-004 -6.237634376342E+000  3.762517309301E+001 -1.973629120009E+002
  4.818366816528E-004  1.377118412759E-004 -6.232825069698E+000  3.759994617589E+001 -1.972257461361E+002
  6.293995911626E-004  1.574159134560E-004 -6.227278858946E+000  3.757085464291E+001 -1.970675719144E+002
  7.966726389934E-004  1.771323769912E-004 -6.220997023747E+000  3.753790553472E+001 -1.968884296082E+002
  9.836689940782E-004  1.968627874036E-004 -6.213981013429E+000  3.750110682501E+001 -1.966883648267E+002
  1.190403382016E-003  2.166087025496E-004 -6.206232446631E+000  3.746046741831E+001 -1.964674285035E+002
  1.416892087541E-003  2.363716828821E-004 -6.197753110898E+000  3.741599714760E+001 -1.962256768831E+002
  1.663152957245E-003  2.561532917128E-004 -6.188544962241E+000  3.736770677165E+001 -1.959631715053E+002
  1.929205402573E-003  2.759550954757E-004 -6.178610124655E+000  3.731560797212E+001 -1.956799791889E+002
  2.215070403074E-003  2.957786639908E-004 -6.167950889590E+000  3.725971335038E+001 -1.953761720131E+002
  2.520770509919E-003  3.156255707300E-004 -6.156569715385E+000  3.720003642410E+001 -1.950518272987E+002
  2.846329849692E-003  3.354973930828E-004 -6.144469226657E+000  3.713659162357E+001 -1.947070275861E+002
  3.191774128432E-003  3.553957126240E-004 -6.131652213647E+000  3.706939428780E+001 -1.943418606136E+002
  3.557130635959E-003  3.753221153821E-004 -6.118121631533E+000  3.699846066031E+001 -1.939564192932E+002
  3.942428250463E-003  3.952781921092E-004 -6.103880599686E+000  3.692380788474E+001 -1.935508016852E+002
  4.347697443358E-003  4.152655385525E-004 -6.088932400901E+000  3.684545400014E+001 -1.931251109713E+002
  4.772970284417E-003  4.352857557265E-004 -6.073280480569E+000  3.676341793606E+001 -1.926794554264E+002
  5.218280447175E-003  4.553404501876E-004 -6.056928445828E+000  3.667771950737E+001 -1.922139483891E+002
  5.683663214611E-003  4.754312343099E-004 -6.039880064649E+000  3.658837940881E+001 -1.917287082298E+002
  6.169155485101E-003  4.955597265624E-004 -6.022139264902E+000  3.649541920932E+001 -1.912238583190E+002
  6.674795778653E-003  5.157275517886E-004 -6.003710133364E+000  3.639886134610E+001 -1.906995269925E+002
  7.200624243425E-003  5.359363414876E-004 -5.984596914698E+000  3.629872911843E+001 -1.901558475160E+002
  7.746682662519E-003  5.561877340970E-004 -5.964804010381E+000  3.619504668123E+001 -1.895929580483E+002
  8.313014461060E-003  5.764833752781E-004 -5.944335977599E+000  3.608783903839E+001 -1.890110016028E+002
  8.899664713569E-003  5.968249182030E-004 -5.923197528093E+000  3.597713203582E+001 -1.884101260073E+002
  9.506680151615E-003  6.172140238444E-004 -5.901393526972E+000  3.586295235430E+001 -1.877904838631E+002
  1.013410917176E-002  6.376523612666E-004 -5.878928991478E+000  3.574532750199E+001 -1.871522325017E+002
  1.078200184380E-002  6.581416079202E-004 -5.855809089715E+000  3.562428580684E+001 -1.864955339410E+002
  1.145040991929E-002  6.786834499385E-004 -5.832039139335E+000  3.549985640858E+001 -1.858205548393E+002
  1.213938684040E-002  6.992795824361E-004 -5.807624606185E+000  3.537206925062E+001 -1.851274664484E+002
  1.284898774901E-002  7.199317098113E-004 -5.782571102911E+000  3.524095507160E+001 -1.844164445646E+002
  1.357926949620E-002  7.406415460502E-004 -5.756884387524E+000  3.510654539674E+001 -1.836876694792E+002
  1.433029065191E-002  7.614108150341E-004 -5.730570361925E+000  3.496887252891E+001 -1.829413259265E+002
  1.510211151509E-002  7.822412508494E-004 -5.703635070392E+000  3.482796953955E+001 -1.821776030312E+002
  1.589479412397E-002  8.031345981016E-004 -5.676084698022E+000  3.468387025919E+001 -1.813966942540E+002
  1.670840226680E-002  8.240926122311E-004 -5.647925569140E+000  3.453660926790E+001 -1.805987973359E+002
  1.754300149280E-002  8.451170598329E-004 -5.619164145662E+000  3.438622188536E+001 -1.797841142405E+002
  1.839865912351E-002  8.662097189796E-004 -5.589807025425E+000  3.423274416080E+001 -1.789528510959E+002
  1.927544426443E-002  8.873723795480E-004 -5.559860940472E+000  3.407621286258E+001 -1.781052181345E+002
