# 1st line: number of mesh points
# abcissa weight nuclear coulomb dft-vxc_up dft-vxc_down
500
  9.830308526508E-006  1.966074589941E-005 -8.138096559663E+005  2.222205217411E+001 -3.134701083172E+003 -3.134701083170E+003
  3.932200719717E-005  3.932303800261E-005 -2.034484140112E+005  2.222205122369E+001 -7.888075892503E+002 -7.888075892498E+002
  8.847741541455E-005  5.898842277178E-005 -9.041855441320E+004  2.222204710708E+001 -3.543812785139E+002 -3.543812785136E+002
  1.573003992804E-004  7.865844718600E-005 -5.085810358140E+004  2.222203603051E+001 -2.023301925644E+002 -2.023301925642E+002
  2.457963722417E-004  9.833465899987E-005 -3.254726636948E+004  2.222201269329E+001 -1.319502026844E+002 -1.319502026843E+002
  3.539722959954E-004  1.180186070023E-004 -2.260063878023E+004  2.222197029822E+001 -9.371691410897E+001 -9.371691410891E+001
  4.818366816528E-004  1.377118412759E-004 -1.660313609283E+004  2.222190056506E+001 -7.066117400359E+001 -7.066117400355E+001
  6.293995911626E-004  1.574159134560E-004 -1.271052620994E+004  2.222179374696E+001 -5.569477113908E+001 -5.569477113905E+001
  7.966726389934E-004  1.771323769912E-004 -1.004176572464E+004  2.222163864968E+001 -4.543146125054E+001 -4.543146125051E+001
  9.836689940782E-004  1.968627874036E-004 -8.132817083959E+003  2.222142265375E+001 -3.808774105703E+001 -3.808774105701E+001
  1.190403382016E-003  2.166087025496E-004 -6.720411014331E+003  2.222113173948E+001 -3.265175013021E+001 -3.265175013019E+001
  1.416892087541E-003  2.363716828821E-004 -5.646160403001E+003  2.222075051463E+001 -2.851473746920E+001 -2.851473746918E+001
  1.663152957245E-003  2.561532917128E-004 -4.810140862360E+003  2.222026224489E+001 -2.529265075754E+001 -2.529265075753E+001
  1.929205402573E-003  2.759550954757E-004 -4.146784986881E+003  2.221964888696E+001 -2.273348716391E+001 -2.273348716390E+001
  2.215070403074E-003  2.957786639908E-004 -3.611623354680E+003  2.221889112423E+001 -2.066633305457E+001 -2.066633305456E+001
