# 1st line: number of mesh points
# abcissa weight wavefunction wavefunction_1st wavefunction_2nd
500
# Principal QN=   2 , l=   0 , Occupation=   1.9800
  9.830308526508E-006  1.966074589941E-005 -6.255781449584E+000  3.772430869198E+001 -1.978822164223E+002
  3.932200719717E-005  3.932303800261E-005 -6.254668981690E+000  3.771847327709E+001 -1.978504925968E+002
  8.847741541455E-005  5.898842277178E-005 -6.252815153746E+000  3.770874915470E+001 -1.977976285235E+002
  1.573003992804E-004  7.865844718600E-005 -6.250220393497E+000  3.769513867800E+001 -1.977236376539E+002
  2.457963722417E-004  9.833465899987E-005 -6.246885299640E+000  3.767764514059E+001 -1.976285388145E+002
  3.539722959954E-004  1.180186070023E-004 -6.242810641673E+000  3.765627277557E+001 -1.975123562028E+002
  4.818366816528E-004  1.377118412759E-004 -6.237997359709E+000  3.763102675439E+001 -1.973751193797E+002
  6.293995911626E-004  1.574159134560E-004 -6.232446564242E+000  3.760191318550E+001 -1.972168632623E+002
  7.966726389934E-004  1.771323769912E-004 -6.226159535874E+000  3.756893911266E+001 -1.970376281143E+002
  9.836689940782E-004  1.968627874036E-004 -6.219137724998E+000  3.753211251308E+001 -1.968374595350E+002
  1.190403382016E-003  2.166087025496E-004 -6.211382751444E+000  3.749144229523E+001 -1.966164084474E+002
  1.416892087541E-003  2.363716828821E-004 -6.202896404070E+000  3.744693829648E+001 -1.963745310838E+002
  1.663152957245E-003  2.561532917128E-004 -6.193680640332E+000  3.739861128041E+001 -1.961118889714E+002
  1.929205402573E-003  2.759550954757E-004 -6.183737585787E+000  3.734647293388E+001 -1.958285489152E+002
  2.215070403074E-003  2.957786639908E-004 -6.173069533578E+000  3.729053586395E+001 -1.955245829800E+002
  2.520770509919E-003  3.156255707300E-004 -6.161678943860E+000  3.723081359437E+001 -1.952000684709E+002
  2.846329849692E-003  3.354973930828E-004 -6.149568443189E+000  3.716732056199E+001 -1.948550879125E+002
  3.191774128432E-003  3.553957126240E-004 -6.136740823874E+000  3.710007211277E+001 -1.944897290261E+002
  3.557130635959E-003  3.753221153821E-004 -6.123199043281E+000  3.702908449768E+001 -1.941040847063E+002
  3.942428250463E-003  3.952781921092E-004 -6.108946223098E+000  3.695437486822E+001 -1.936982529954E+002
  4.347697443358E-003  4.152655385525E-004 -6.093985648559E+000  3.687596127178E+001 -1.932723370567E+002
  4.772970284417E-003  4.352857557265E-004 -6.078320767620E+000  3.679386264671E+001 -1.928264451462E+002
  5.218280447175E-003  4.553404501876E-004 -6.061955190105E+000  3.670809881712E+001 -1.923606905832E+002
  5.683663214611E-003  4.754312343099E-004 -6.044892686801E+000  3.661869048747E+001 -1.918751917188E+002
  6.169155485101E-003  4.955597265624E-004 -6.027137188512E+000  3.652565923689E+001 -1.913700719038E+002
  6.674795778653E-003  5.157275517886E-004 -6.008692785077E+000  3.642902751326E+001 -1.908454594543E+002
  7.200624243425E-003  5.359363414876E-004 -5.989563724343E+000  3.632881862701E+001 -1.903014876165E+002
  7.746682662519E-003  5.561877340970E-004 -5.969754411095E+000  3.622505674471E+001 -1.897382945295E+002
  8.313014461060E-003  5.764833752781E-004 -5.949269405949E+000  3.611776688236E+001 -1.891560231875E+002
  8.899664713569E-003  5.968249182030E-004 -5.928113424203E+000  3.600697489853E+001 -1.885548213992E+002
  9.506680151615E-003  6.172140238444E-004 -5.906291334640E+000  3.589270748711E+001 -1.879348417473E+002
  1.013410917176E-002  6.376523612666E-004 -5.883808158304E+000  3.577499216991E+001 -1.872962415453E+002
  1.078200184380E-002  6.581416079202E-004 -5.860669067220E+000  3.565385728904E+001 -1.866391827935E+002
  1.145040991929E-002  6.786834499385E-004 -5.836879383084E+000  3.552933199891E+001 -1.859638321336E+002
  1.213938684040E-002  6.992795824361E-004 -5.812444575909E+000  3.540144625812E+001 -1.852703608013E+002
  1.284898774901E-002  7.199317098113E-004 -5.787370262626E+000  3.527023082106E+001 -1.845589445783E+002
  1.357926949620E-002  7.406415460502E-004 -5.761662205655E+000  3.513571722919E+001 -1.838297637417E+002
  1.433029065191E-002  7.614108150341E-004 -5.735326311427E+000  3.499793780223E+001 -1.830830030133E+002
  1.510211151509E-002  7.822412508494E-004 -5.708368628866E+000  3.485692562895E+001 -1.823188515064E+002
  1.589479412397E-002  8.031345981016E-004 -5.680795347838E+000  3.471271455780E+001 -1.815375026719E+002
  1.670840226680E-002  8.240926122311E-004 -5.652612797554E+000  3.456533918732E+001 -1.807391542420E+002
  1.754300149280E-002  8.451170598329E-004 -5.623827444938E+000  3.441483485624E+001 -1.799240081740E+002
  1.839865912351E-002  8.662097189796E-004 -5.594445892947E+000  3.426123763335E+001 -1.790922705909E+002
  1.927544426443E-002  8.873723795480E-004 -5.564474878868E+000  3.410458430724E+001 -1.782441517219E+002
  2.017342781695E-002  9.086068435487E-004 -5.533921272557E+000  3.394491237561E+001 -1.773798658412E+002
  2.109268249069E-002  9.299149254598E-004 -5.502792074654E+000  3.378226003453E+001 -1.764996312047E+002
  2.203328281612E-002  9.512984525641E-004 -5.471094414751E+000  3.361666616736E+001 -1.756036699861E+002
  2.299530515754E-002  9.727592652906E-004 -5.438835549528E+000  3.344817033346E+001 -1.746922082113E+002
  2.397882772639E-002  9.942992175591E-004 -5.406022860843E+000  3.327681275666E+001 -1.737654756913E+002
  2.498393059493E-002  1.015920177130E-003 -5.372663853796E+000  3.310263431354E+001 -1.728237059540E+002
  2.601069571024E-002  1.037624025957E-003 -5.338766154740E+000  3.292567652142E+001 -1.718671361739E+002
  2.705920690860E-002  1.059412660547E-003 -5.304337509271E+000  3.274598152615E+001 -1.708960071015E+002
  2.812954993023E-002  1.081287992318E-003 -5.269385780168E+000  3.256359208972E+001 -1.699105629903E+002
  2.922181243436E-002  1.103251947969E-003 -5.233918945307E+000  3.237855157753E+001 -1.689110515233E+002
  3.033608401473E-002  1.125306469854E-003 -5.197945095527E+000  3.219090394559E+001 -1.678977237372E+002
  3.147245621542E-002  1.147453516351E-003 -5.161472432476E+000  3.200069372735E+001 -1.668708339460E+002
  3.263102254705E-002  1.169695062249E-003 -5.124509266403E+000  3.180796602043E+001 -1.658306396634E+002
  3.381187850339E-002  1.192033099133E-003 -5.087064013931E+000  3.161276647306E+001 -1.647774015227E+002
  3.501512157837E-002  1.214469635775E-003 -5.049145195784E+000  3.141514127034E+001 -1.637113831967E+002
  3.624085128345E-002  1.237006698530E-003 -5.010761434487E+000  3.121513712029E+001 -1.626328513156E+002
  3.748916916538E-002  1.259646331739E-003 -4.971921452028E+000  3.101280123966E+001 -1.615420753839E+002
  3.876017882444E-002  1.282390598136E-003 -4.932634067487E+000  3.080818133959E+001 -1.604393276954E+002
  4.005398593302E-002  1.305241579266E-003 -4.892908194632E+000  3.060132561098E+001 -1.593248832479E+002
  4.137069825459E-002  1.328201375897E-003 -4.852752839488E+000  3.039228270979E+001 -1.581990196559E+002
  4.271042566323E-002  1.351272108452E-003 -4.812177097860E+000  3.018110174200E+001 -1.570620170621E+002
  4.407328016341E-002  1.374455917436E-003 -4.771190152841E+000  2.996783224845E+001 -1.559141580481E+002
  4.545937591035E-002  1.397754963880E-003 -4.729801272279E+000  2.975252418954E+001 -1.547557275436E+002
  4.686882923075E-002  1.421171429779E-003 -4.688019806214E+000  2.953522792961E+001 -1.535870127343E+002
  4.830175864396E-002  1.444707518548E-003 -4.645855184288E+000  2.931599422123E+001 -1.524083029686E+002
  4.975828488365E-002  1.468365455478E-003 -4.603316913125E+000  2.909487418932E+001 -1.512198896637E+002
  5.123853091993E-002  1.492147488203E-003 -4.560414573680E+000  2.887191931504E+001 -1.500220662099E+002
  5.274262198188E-002  1.516055887169E-003 -4.517157818563E+000  2.864718141952E+001 -1.488151278738E+002
  5.427068558066E-002  1.540092946119E-003 -4.473556369335E+000  2.842071264745E+001 -1.475993717012E+002
  5.582285153302E-002  1.564260982573E-003 -4.429620013773E+000  2.819256545047E+001 -1.463750964176E+002
  5.739925198530E-002  1.588562338332E-003 -4.385358603115E+000  2.796279257045E+001 -1.451426023289E+002
  5.900002143803E-002  1.612999379973E-003 -4.340782049273E+000  2.773144702255E+001 -1.439021912205E+002
  6.062529677088E-002  1.637574499364E-003 -4.295900322031E+000  2.749858207815E+001 -1.426541662550E+002
  6.227521726827E-002  1.662290114181E-003 -4.250723446208E+000  2.726425124769E+001 -1.413988318701E+002
  6.394992464542E-002  1.687148668440E-003 -4.205261498802E+000  2.702850826331E+001 -1.401364936740E+002
  6.564956307496E-002  1.712152633027E-003 -4.159524606118E+000  2.679140706135E+001 -1.388674583414E+002
  6.737427921404E-002  1.737304506249E-003 -4.113522940862E+000  2.655300176474E+001 -1.375920335073E+002
  6.912422223211E-002  1.762606814387E-003 -4.067266719229E+000  2.631334666531E+001 -1.363105276610E+002
  7.089954383907E-002  1.788062112257E-003 -4.020766197954E+000  2.607249620587E+001 -1.350232500385E+002
  7.270039831418E-002  1.813672983787E-003 -3.974031671362E+000  2.583050496230E+001 -1.337305105144E+002
  7.452694253540E-002  1.839442042599E-003 -3.927073468386E+000  2.558742762545E+001 -1.324326194932E+002
  7.637933600943E-002  1.865371932600E-003 -3.879901949574E+000  2.534331898294E+001 -1.311298877995E+002
