# 1st line: number of mesh points
# abcissa weight wavefunction wavefunction_1st wavefunction_2nd
500
# Principal QN=   2 , l=   0 , Occupation=   1.9800
  9.830308526508E-006  1.966074589941E-005 -6.253291775435E+000  3.771055388912E+001 -1.978491868136E+002
  3.932200719717E-005  3.932303800261E-005 -6.252179713179E+000  3.770471944859E+001 -1.978174455981E+002
  8.847741541455E-005  5.898842277178E-005 -6.250326561270E+000  3.769499695135E+001 -1.977645525666E+002
  1.573003992804E-004  7.865844718600E-005 -6.247732747410E+000  3.768138875243E+001 -1.976905212085E+002
  2.457963722417E-004  9.833465899987E-005 -6.244398870236E+000  3.766389814799E+001 -1.975953704034E+002
  3.539722959954E-004  1.180186070023E-004 -6.240325699169E+000  3.764252937442E+001 -1.974791244165E+002
  4.818366816528E-004  1.377118412759E-004 -6.235514174224E+000  3.761728760718E+001 -1.973418128918E+002
  6.293995911626E-004  1.574159134560E-004 -6.229965405783E+000  3.758817895944E+001 -1.971834708442E+002
  7.966726389934E-004  1.771323769912E-004 -6.223680674313E+000  3.755521048037E+001 -1.970041386499E+002
  9.836689940782E-004  1.968627874036E-004 -6.216661430056E+000  3.751839015331E+001 -1.968038620355E+002
  1.190403382016E-003  2.166087025496E-004 -6.208909292666E+000  3.747772689352E+001 -1.965826920655E+002
  1.416892087541E-003  2.363716828821E-004 -6.200426050810E+000  3.743323054584E+001 -1.963406851287E+002
  1.663152957245E-003  2.561532917128E-004 -6.191213661726E+000  3.738491188196E+001 -1.960779029222E+002
  1.929205402573E-003  2.759550954757E-004 -6.181274250736E+000  3.733278259754E+001 -1.957944124355E+002
  2.215070403074E-003  2.957786639908E-004 -6.170610110718E+000  3.727685530901E+001 -1.954902859316E+002
  2.520770509919E-003  3.156255707300E-004 -6.159223701541E+000  3.721714355014E+001 -1.951656009272E+002
  2.846329849692E-003  3.354973930828E-004 -6.147117649451E+000  3.715366176835E+001 -1.948204401720E+002
  3.191774128432E-003  3.553957126240E-004 -6.134294746417E+000  3.708642532080E+001 -1.944548916258E+002
  3.557130635959E-003  3.753221153821E-004 -6.120757949439E+000  3.701545047016E+001 -1.940690484343E+002
  3.942428250463E-003  3.952781921092E-004 -6.106510379809E+000  3.694075438020E+001 -1.936630089036E+002
  4.347697443358E-003  4.152655385525E-004 -6.091555322333E+000  3.686235511105E+001 -1.932368764731E+002
  4.772970284417E-003  4.352857557265E-004 -6.075896224511E+000  3.678027161430E+001 -1.927907596870E+002
  5.218280447175E-003  4.553404501876E-004 -6.059536695676E+000  3.669452372777E+001 -1.923247721647E+002
  5.683663214611E-003  4.754312343099E-004 -6.042480506086E+000  3.660513217005E+001 -1.918390325686E+002
  6.169155485101E-003  4.955597265624E-004 -6.024731585984E+000  3.651211853483E+001 -1.913336645719E+002
  6.674795778653E-003  5.157275517886E-004 -6.006294024608E+000  3.641550528490E+001 -1.908087968240E+002
  7.200624243425E-003  5.359363414876E-004 -5.987172069166E+000  3.631531574596E+001 -1.902645629147E+002
  7.746682662519E-003  5.561877340970E-004 -5.967370123762E+000  3.621157410017E+001 -1.897011013367E+002
  8.313014461060E-003  5.764833752781E-004 -5.946892748287E+000  3.610430537945E+001 -1.891185554473E+002
  8.899664713569E-003  5.968249182030E-004 -5.925744657271E+000  3.599353545848E+001 -1.885170734278E+002
  9.506680151615E-003  6.172140238444E-004 -5.903930718684E+000  3.587929104754E+001 -1.878968082421E+002
  1.013410917176E-002  6.376523612666E-004 -5.881455952706E+000  3.576159968504E+001 -1.872579175934E+002
