500
   4.005398593302E-02   1.305241579266E-03   4.332596229702E+00  -8.831892027301E+00   1.751051082594E+01
   4.137069825459E-02   1.328201375897E-03   4.320982335967E+00  -8.808862922927E+00   1.746920445258E+01
   4.271042566323E-02   1.351272108452E-03   4.309196525783E+00  -8.785487069320E+00   1.742723868724E+01
   4.407328016341E-02   1.374455917436E-03   4.297239356430E+00  -8.761765332069E+00   1.738461350798E+01
   4.545937591035E-02   1.397754963880E-03   4.285111397096E+00  -8.737698599389E+00   1.734132892332E+01
   4.686882923075E-02   1.421171429779E-03   4.272813229021E+00  -8.713287782540E+00   1.729738497364E+01
   4.830175864396E-02   1.444707518548E-03   4.260345445646E+00  -8.688533816249E+00   1.725278173261E+01
   4.975828488365E-02   1.468365455478E-03   4.247708652766E+00  -8.663437659134E+00   1.720751930871E+01
   5.123853091993E-02   1.492147488203E-03   4.234903468675E+00  -8.638000294139E+00   1.716159784667E+01
   5.274262198188E-02   1.516055887169E-03   4.221930524324E+00  -8.612222728965E+00   1.711501752902E+01
   5.427068558066E-02   1.540092946119E-03   4.208790463473E+00  -8.586105996517E+00   1.706777857760E+01
   5.582285153302E-02   1.564260982573E-03   4.195483942850E+00  -8.559651155349E+00   1.701988125512E+01
   5.739925198530E-02   1.588562338332E-03   4.182011632307E+00  -8.532859290113E+00   1.697132586671E+01
   5.900002143803E-02   1.612999379973E-03   4.168374214979E+00  -8.505731512017E+00   1.692211276157E+01
   6.062529677088E-02   1.637574499364E-03   4.154572387447E+00  -8.478268959285E+00   1.687224233450E+01
   6.227521726827E-02   1.662290114181E-03   4.140606859899E+00  -8.450472797624E+00   1.682171502760E+01
   6.394992464542E-02   1.687148668440E-03   4.126478356295E+00  -8.422344220688E+00   1.677053133190E+01
   6.564956307496E-02   1.712152633027E-03   4.112187614530E+00  -8.393884450557E+00   1.671869178898E+01
   6.737427921404E-02   1.737304506249E-03   4.097735386602E+00  -8.365094738212E+00   1.666619699275E+01
   6.912422223211E-02   1.762606814387E-03   4.083122438780E+00  -8.335976364016E+00   1.661304759106E+01
   7.089954383907E-02   1.788062112257E-03   4.068349551774E+00  -8.306530638199E+00   1.655924428750E+01
   7.270039831418E-02   1.813672983787E-03   4.053417520902E+00  -8.276758901351E+00   1.650478784307E+01
   7.452694253540E-02   1.839442042599E-03   4.038327156263E+00  -8.246662524908E+00   1.644967907800E+01
   7.637933600943E-02   1.865371932600E-03   4.023079282910E+00  -8.216242911652E+00   1.639391887348E+01
   7.825774090225E-02   1.891465328589E-03   4.007674741023E+00  -8.185501496210E+00   1.633750817346E+01
   8.016232207035E-02   1.917724936867E-03   3.992114386083E+00  -8.154439745553E+00   1.628044798647E+01
   8.209324709253E-02   1.944153495867E-03   3.976399089047E+00  -8.123059159502E+00   1.622273938742E+01
   8.405068630235E-02   1.970753776782E-03   3.960529736522E+00  -8.091361271238E+00   1.616438351943E+01
   8.603481282122E-02   1.997528584221E-03   3.944507230946E+00  -8.059347647806E+00   1.610538159571E+01
   8.804580259214E-02   2.024480756857E-03   3.928332490761E+00  -8.027019890633E+00   1.604573490139E+01
   9.008383441408E-02   2.051613168108E-03   3.912006450596E+00  -7.994379636038E+00   1.598544479540E+01
   9.214908997710E-02   2.078928726810E-03   3.895530061438E+00  -7.961428555748E+00   1.592451271237E+01
   9.424175389809E-02   2.106430377918E-03   3.878904290819E+00  -7.928168357419E+00   1.586294016453E+01
   9.636201375725E-02   2.134121103210E-03   3.862130122988E+00  -7.894600785150E+00   1.580072874358E+01
   9.851006013526E-02   2.162003922007E-03   3.845208559096E+00  -7.860727620005E+00   1.573788012267E+01
   1.006860866512E-01   2.190081891910E-03   3.828140617374E+00  -7.826550680534E+00   1.567439605828E+01
   1.028902900012E-01   2.218358109541E-03   3.810927333311E+00  -7.792071823296E+00   1.561027839218E+01
   1.051228699979E-01   2.246835711311E-03   3.793569759836E+00  -7.757292943377E+00   1.554552905338E+01
   1.073840296104E-01   2.275517874190E-03   3.776068967499E+00  -7.722215974912E+00   1.548015006006E+01
   1.096739750056E-01   2.304407816497E-03   3.758426044645E+00  -7.686842891614E+00   1.541414352156E+01
   1.119929155896E-01   2.333508798707E-03   3.740642097601E+00  -7.651175707283E+00   1.534751164032E+01
   1.143410640503E-01   2.362824124271E-03   3.722718250850E+00  -7.615216476338E+00   1.528025671386E+01
   1.167186364011E-01   2.392357140448E-03   3.704655647211E+00  -7.578967294330E+00   1.521238113674E+01
   1.191258520249E-01   2.422111239159E-03   3.686455448017E+00  -7.542430298462E+00   1.514388740257E+01
   1.215629337189E-01   2.452089857854E-03   3.668118833292E+00  -7.505607668102E+00   1.507477810594E+01
   1.240301077413E-01   2.482296480400E-03   3.649647001930E+00  -7.468501625305E+00   1.500505594444E+01
   1.265276038575E-01   2.512734637975E-03   3.631041171866E+00  -7.431114435316E+00   1.493472372062E+01
   1.290556553882E-01   2.543407909995E-03   3.612302580254E+00  -7.393448407087E+00   1.486378434395E+01
   1.316144992580E-01   2.574319925047E-03   3.593432483642E+00  -7.355505893776E+00   1.479224083282E+01
   1.342043760450E-01   2.605474361847E-03   3.574432158140E+00  -7.317289293255E+00   1.472009631648E+01
   1.368255300316E-01   2.636874950214E-03   3.555302899593E+00  -7.278801048608E+00   1.464735403704E+01
   1.394782092560E-01   2.668525472060E-03   3.536046023752E+00  -7.240043648624E+00   1.457401735140E+01
   1.421626655646E-01   2.700429762411E-03   3.516662866439E+00  -7.201019628286E+00   1.450008973319E+01
   1.448791546661E-01   2.732591710434E-03   3.497154783714E+00  -7.161731569261E+00   1.442557477477E+01
   1.476279361856E-01   2.765015260497E-03   3.477523152039E+00  -7.122182100374E+00   1.435047618906E+01
   1.504092737207E-01   2.797704413242E-03   3.457769368442E+00  -7.082373898084E+00   1.427479781155E+01
   1.532234348983E-01   2.830663226680E-03   3.437894850671E+00  -7.042309686953E+00   1.419854360216E+01
   1.560706914324E-01   2.863895817319E-03   3.417901037358E+00  -7.001992240103E+00   1.412171764715E+01
   1.589513191834E-01   2.897406361298E-03   3.397789388169E+00  -6.961424379674E+00   1.404432416094E+01
   1.618655982178E-01   2.931199095559E-03   3.377561383959E+00  -6.920608977262E+00   1.396636748805E+01
   1.648138128702E-01   2.965278319033E-03   3.357218526921E+00  -6.879548954367E+00   1.388785210487E+01
   1.677962518056E-01   2.999648393860E-03   3.336762340728E+00  -6.838247282812E+00   1.380878262149E+01
   1.708132080832E-01   3.034313746623E-03   3.316194370682E+00  -6.796706985166E+00   1.372916378349E+01
   1.738649792215E-01   3.069278869616E-03   3.295516183851E+00  -6.754931135158E+00   1.364900047373E+01
   1.769518672648E-01   3.104548322136E-03   3.274729369205E+00  -6.712922858068E+00   1.356829771403E+01
   1.800741788507E-01   3.140126731803E-03   3.253835537747E+00  -6.670685331124E+00   1.348706066695E+01
   1.832322252791E-01   3.176018795904E-03   3.232836322645E+00  -6.628221783874E+00   1.340529463742E+01
   1.864263225826E-01   3.212229282769E-03   3.211733379354E+00  -6.585535498553E+00   1.332300507441E+01
   1.896567915983E-01   3.248763033179E-03   3.190528385736E+00  -6.542629810438E+00   1.324019757252E+01
   1.929239580409E-01   3.285624961791E-03   3.169223042179E+00  -6.499508108184E+00   1.315687787359E+01
   1.962281525771E-01   3.322820058613E-03   3.147819071701E+00  -6.456173834153E+00   1.307305186821E+01
   1.995697109023E-01   3.360353390492E-03   3.126318220063E+00  -6.412630484727E+00   1.298872559723E+01
   2.029489738173E-01   3.398230102644E-03   3.104722255869E+00  -6.368881610603E+00   1.290390525321E+01
   2.063662873085E-01   3.436455420218E-03   3.083032970656E+00  -6.324930817073E+00   1.281859718181E+01
   2.098220026275E-01   3.475034649885E-03   3.061252178993E+00  -6.280781764294E+00   1.273280788319E+01
   2.133164763746E-01   3.513973181471E-03   3.039381718557E+00  -6.236438167535E+00   1.264654401330E+01
   2.168500705817E-01   3.553276489620E-03   3.017423450218E+00  -6.191903797408E+00   1.255981238515E+01
   2.204231527988E-01   3.592950135496E-03   2.995379258106E+00  -6.147182480080E+00   1.247261996998E+01
   2.240360961807E-01   3.632999768520E-03   2.973251049683E+00  -6.102278097469E+00   1.238497389848E+01
   2.276892795770E-01   3.673431128145E-03   2.951040755795E+00  -6.057194587419E+00   1.229688146180E+01
   2.313830876220E-01   3.714250045674E-03   2.928750330730E+00  -6.011935943856E+00   1.220835011265E+01
   2.351179108282E-01   3.755462446115E-03   2.906381752263E+00  -5.966506216920E+00   1.211938746621E+01
   2.388941456809E-01   3.797074350078E-03   2.883937021689E+00  -5.920909513078E+00   1.203000130108E+01
   2.427121947345E-01   3.839091875711E-03   2.861418163858E+00  -5.875149995215E+00   1.194019956005E+01
   2.465724667110E-01   3.881521240686E-03   2.838827227198E+00  -5.829231882703E+00   1.184999035092E+01
   2.504753766009E-01   3.924368764227E-03   2.816166283724E+00  -5.783159451442E+00   1.175938194713E+01
   2.544213457654E-01   3.967640869177E-03   2.793437429049E+00  -5.736937033878E+00   1.166838278841E+01
   2.584108020414E-01   4.011344084122E-03   2.770642782378E+00  -5.690569019003E+00   1.157700148128E+01
   2.624441798480E-01   4.055485045557E-03   2.747784486500E+00  -5.644059852318E+00   1.148524679949E+01
   2.665219202956E-01   4.100070500102E-03   2.724864707764E+00  -5.597414035775E+00   1.139312768442E+01
   2.706444712976E-01   4.145107306769E-03   2.701885636048E+00  -5.550636127696E+00   1.130065324530E+01
   2.748122876832E-01   4.190602439283E-03   2.678849484724E+00  -5.503730742651E+00   1.120783275942E+01
   2.790258313137E-01   4.236562988450E-03   2.655758490603E+00  -5.456702551324E+00   1.111467567222E+01
   2.832855712010E-01   4.282996164587E-03   2.632614913876E+00  -5.409556280331E+00   1.102119159728E+01
   2.875919836279E-01   4.329909300005E-03   2.609421038046E+00  -5.362296712027E+00   1.092739031620E+01
   2.919455522717E-01   4.377309851548E-03   2.586179169843E+00  -5.314928684264E+00   1.083328177840E+01
   2.963467683296E-01   4.425205403192E-03   2.562891639134E+00  -5.267457090126E+00   1.073887610082E+01
   3.007961306479E-01   4.473603668706E-03   2.539560798817E+00  -5.219886877636E+00   1.064418356746E+01
   3.052941458522E-01   4.522512494374E-03   2.516189024707E+00  -5.172223049417E+00   1.054921462892E+01
   3.098413284823E-01   4.571939861783E-03   2.492778715407E+00  -5.124470662326E+00   1.045397990168E+01
   3.144382011281E-01   4.621893890671E-03   2.469332292168E+00  -5.076634827057E+00   1.035849016739E+01
   3.190852945695E-01   4.672382841850E-03   2.445852198738E+00  -5.028720707700E+00   1.026275637198E+01
   3.237831479192E-01   4.723415120192E-03   2.422340901196E+00  -4.980733521267E+00   1.016678962464E+01
   3.285323087679E-01   4.774999277691E-03   2.398800887774E+00  -4.932678537183E+00   1.007060119676E+01
   3.333333333333E-01   4.827144016591E-03   2.375234668663E+00  -4.884561076735E+00   9.974202520618E+00
   3.381867866117E-01   4.879858192602E-03   2.351644775810E+00  -4.836386512486E+00   9.877605188024E+00
   3.430932425333E-01   4.933150818173E-03   2.328033762699E+00  -4.788160267648E+00   9.780820948826E+00
   3.480532841203E-01   4.987031065868E-03   2.304404204114E+00  -4.739887815412E+00   9.683861709251E+00
   3.530675036492E-01   5.041508271801E-03   2.280758695893E+00  -4.691574678245E+00   9.586739530136E+00
   3.581365028158E-01   5.096591939172E-03   2.257099854665E+00  -4.643226427137E+00   9.489466625003E+00
   3.632608929041E-01   5.152291741875E-03   2.233430317569E+00  -4.594848680811E+00   9.392055358002E+00
   3.684412949588E-01   5.208617528209E-03   2.209752741963E+00  -4.546447104888E+00   9.294518241709E+00
   3.736783399619E-01   5.265579324662E-03   2.186069805114E+00  -4.498027411011E+00   9.196867934773E+00
   3.789726690123E-01   5.323187339805E-03   2.162384203868E+00  -4.449595355926E+00   9.099117239424E+00
   3.843249335105E-01   5.381451968273E-03   2.138698654316E+00  -4.401156740509E+00   9.001279098823E+00
   3.897357953460E-01   5.440383794842E-03   2.115015891427E+00  -4.352717408763E+00   8.903366594259E+00
   3.952059270903E-01   5.499993598618E-03   2.091338668679E+00  -4.304283246757E+00   8.805392942203E+00
   4.007360121927E-01   5.560292357317E-03   2.067669757662E+00  -4.255860181524E+00   8.707371491190E+00
   4.063267451812E-01   5.621291251662E-03   2.044011947670E+00  -4.207454179915E+00   8.609315718562E+00
   4.119788318683E-01   5.683001669888E-03   2.020368045274E+00  -4.159071247398E+00   8.511239227035E+00
   4.176929895600E-01   5.745435212354E-03   1.996740873875E+00  -4.110717426818E+00   8.413155741114E+00
   4.234699472710E-01   5.808603696282E-03   1.973133273239E+00  -4.062398797105E+00   8.315079103350E+00
   4.293104459435E-01   5.872519160606E-03   1.949548099019E+00  -4.014121471934E+00   8.217023270427E+00
   4.352152386716E-01   5.937193870949E-03   1.925988222249E+00  -3.965891598336E+00   8.119002309089E+00
   4.411850909306E-01   6.002640324729E-03   1.902456528828E+00  -3.917715355262E+00   8.021030391901E+00
   4.472207808110E-01   6.068871256391E-03   1.878955918978E+00  -3.869598952099E+00   7.923121792850E+00
   4.533230992589E-01   6.135899642772E-03   1.855489306686E+00  -3.821548627131E+00   7.825290882772E+00
   4.594928503202E-01   6.203738708611E-03   1.832059619130E+00  -3.773570645959E+00   7.727552124620E+00
   4.657308513924E-01   6.272401932198E-03   1.808669796073E+00  -3.725671299862E+00   7.629920068564E+00
   4.720379334802E-01   6.341903051163E-03   1.785322789254E+00  -3.677856904118E+00   7.532409346928E+00
   4.784149414579E-01   6.412256068427E-03   1.762021561743E+00  -3.630133796270E+00   7.435034668953E+00
   4.848627343381E-01   6.483475258298E-03   1.738769087286E+00  -3.582508334341E+00   7.337810815409E+00
   4.913821855461E-01   6.555575172733E-03   1.715568349624E+00  -3.534986895006E+00   7.240752633030E+00
   4.979741832006E-01   6.628570647764E-03   1.692422341793E+00  -3.487575871706E+00   7.143875028795E+00
   5.046396304008E-01   6.702476810086E-03   1.669334065407E+00  -3.440281672722E+00   7.047192964039E+00
   5.113794455212E-01   6.777309083830E-03   1.646306529908E+00  -3.393110719193E+00   6.950721448415E+00
   5.181945625116E-01   6.853083197508E-03   1.623342751813E+00  -3.346069443088E+00   6.854475533687E+00
   5.250859312060E-01   6.929815191146E-03   1.600445753920E+00  -3.299164285134E+00   6.758470307373E+00
   5.320545176366E-01   7.007521423604E-03   1.577618564508E+00  -3.252401692687E+00   6.662720886229E+00
   5.391013043575E-01   7.086218580100E-03   1.554864216508E+00  -3.205788117563E+00   6.567242409587E+00
   5.462272907741E-01   7.165923679926E-03   1.532185746655E+00  -3.159330013823E+00   6.472050032542E+00
   5.534334934816E-01   7.246654084380E-03   1.509586194613E+00  -3.113033835505E+00   6.377158918989E+00
   5.607209466109E-01   7.328427504912E-03   1.487068602088E+00  -3.066906034316E+00   6.282584234528E+00
   5.680907021827E-01   7.411262011483E-03   1.464636011911E+00  -3.020953057281E+00   6.188341139219E+00
   5.755438304707E-01   7.495176041166E-03   1.442291467100E+00  -2.975181344342E+00   6.094444780216E+00
   5.830814203728E-01   7.580188406970E-03   1.420038009908E+00  -2.929597325919E+00   6.000910284256E+00
   5.907045797917E-01   7.666318306912E-03   1.397878680836E+00  -2.884207420426E+00   5.907752750036E+00
   5.984144360243E-01   7.753585333338E-03   1.375816517636E+00  -2.839018031751E+00   5.814987240467E+00
   6.062121361613E-01   7.842009482502E-03   1.353854554285E+00  -2.794035546688E+00   5.722628774805E+00
   6.140988474955E-01   7.931611164409E-03   1.331995819943E+00  -2.749266332339E+00   5.630692320686E+00
   6.220757579409E-01   8.022411212936E-03   1.310243337883E+00  -2.704716733474E+00   5.539192786047E+00
   6.301440764614E-01   8.114430896230E-03   1.288600124403E+00  -2.660393069854E+00   5.448145010959E+00
   6.383050335109E-01   8.207691927403E-03   1.267069187717E+00  -2.616301633521E+00   5.357563759367E+00
   6.465598814833E-01   8.302216475524E-03   1.245653526824E+00  -2.572448686058E+00   5.267463710742E+00
   6.549098951744E-01   8.398027176926E-03   1.224356130354E+00  -2.528840455810E+00   5.177859451669E+00
   6.633563722545E-01   8.495147146827E-03   1.203179975396E+00  -2.485483135083E+00   5.088765467357E+00
   6.719006337539E-01   8.593599991288E-03   1.182128026301E+00  -2.442382877308E+00   5.000196133097E+00
   6.805440245593E-01   8.693409819506E-03   1.161203233468E+00  -2.399545794181E+00   4.912165705663E+00
   6.892879139233E-01   8.794601256469E-03   1.140408532110E+00  -2.356977952779E+00   4.824688314676E+00
   6.981336959871E-01   8.897199455961E-03   1.119746840993E+00  -2.314685372656E+00   4.737777953930E+00
   7.070827903152E-01   9.001230113956E-03   1.099221061167E+00  -2.272674022907E+00   4.651448472701E+00
   7.161366424455E-01   9.106719482390E-03   1.078834074662E+00  -2.230949819226E+00   4.565713567029E+00
   7.252967244510E-01   9.213694383338E-03   1.058588743180E+00  -2.189518620940E+00   4.480586771013E+00
   7.345645355186E-01   9.322182223606E-03   1.038487906755E+00  -2.148386228030E+00   4.396081448098E+00
   7.439416025400E-01   9.432211009745E-03   1.018534382403E+00  -2.107558378140E+00   4.312210782383E+00
   7.534294807203E-01   9.543809363512E-03   9.987309627505E-01  -2.067040743571E+00   4.228987769960E+00
   7.630297542000E-01   9.657006537783E-03   9.790804146415E-01  -2.026838928277E+00   4.146425210285E+00
   7.727440366954E-01   9.771832432940E-03   9.595854777336E-01  -1.986958464842E+00   4.064535697604E+00
   7.825739721536E-01   9.888317613741E-03   9.402488630715E-01  -1.947404811468E+00   3.983331612439E+00
   7.925212354258E-01   1.000649332670E-02   9.210732516464E-01  -1.908183348948E+00   3.902825113141E+00
   8.025875329584E-01   1.012639151798E-02   9.020612929379E-01  -1.869299377652E+00   3.823028127536E+00
   8.127746035011E-01   1.024804485184E-02   8.832156034406E-01  -1.830758114509E+00   3.743952344664E+00
   8.230842188350E-01   1.037148672960E-02   8.645387651753E-01  -1.792564690001E+00   3.665609206625E+00
   8.335181845190E-01   1.049675130923E-02   8.460333241856E-01  -1.754724145162E+00   3.588009900548E+00
   8.440783406568E-01   1.062387352550E-02   8.277017890202E-01  -1.717241428588E+00   3.511165350693E+00
   8.547665626839E-01   1.075288911077E-02   8.095466292012E-01  -1.680121393467E+00   3.435086210699E+00
   8.655847621758E-01   1.088383461638E-02   7.915702736806E-01  -1.643368794619E+00   3.359782855988E+00
   8.765348876780E-01   1.101674743475E-02   7.737751092831E-01  -1.606988285558E+00   3.285265376340E+00
   8.876189255584E-01   1.115166582209E-02   7.561634791386E-01  -1.570984415574E+00   3.211543568653E+00
   8.988389008829E-01   1.128862892191E-02   7.387376811023E-01  -1.535361626841E+00   3.138626929897E+00
   9.101968783143E-01   1.142767678917E-02   7.214999661664E-01  -1.500124251551E+00   3.066524650268E+00
   9.216949630368E-01   1.156885041525E-02   7.044525368608E-01  -1.465276509075E+00   2.995245606572E+00
   9.333353017046E-01   1.171219175365E-02   6.875975456462E-01  -1.430822503158E+00   2.924798355831E+00
   9.451200834176E-01   1.185774374655E-02   6.709370932987E-01  -1.396766219148E+00   2.855191129133E+00
   9.570515407237E-01   1.200555035216E-02   6.544732272882E-01  -1.363111521255E+00   2.786431825737E+00
   9.691319506484E-01   1.215565657299E-02   6.382079401503E-01  -1.329862149861E+00   2.718528007441E+00
   9.813636357544E-01   1.230810848498E-02   6.221431678532E-01  -1.297021718856E+00   2.651486893222E+00
   9.937489652293E-01   1.246295326757E-02   6.062807881608E-01  -1.264593713024E+00   2.585315354163E+00
   1.006290356005E+00   1.262023923477E-02   5.906226189922E-01  -1.232581485478E+00   2.520019908673E+00
   1.018990273907E+00   1.278001586715E-02   5.751704167800E-01  -1.200988255133E+00   2.455606718011E+00
   1.031851234841E+00   1.294233384499E-02   5.599258748268E-01  -1.169817104231E+00   2.392081582117E+00
   1.044875806003E+00   1.310724508236E-02   5.448906216627E-01  -1.139070975920E+00   2.329449935774E+00
   1.058066607138E+00   1.327480276248E-02   5.300662194041E-01  -1.108752671883E+00   2.267716845080E+00
   1.071426311823E+00   1.344506137405E-02   5.154541621152E-01  -1.078864850015E+00   2.206887004269E+00
   1.084957648792E+00   1.361807674895E-02   5.010558741737E-01  -1.049410022166E+00   2.146964732860E+00
   1.098663403298E+00   1.379390610110E-02   4.868727086417E-01  -1.020390551937E+00   2.087953973156E+00
   1.112546418516E+00   1.397260806657E-02   4.729059456445E-01  -9.918086525240E-01   2.029858288089E+00
   1.126609596985E+00   1.415424274514E-02   4.591567907567E-01  -9.636663846412E-01   1.972680859419E+00
   1.140855902095E+00   1.433887174317E-02   4.456263733992E-01  -9.359656544868E-01   1.916424486283E+00
   1.155288359613E+00   1.452655821788E-02   4.323157452482E-01  -9.087082117802E-01   1.861091584099E+00
   1.169910059257E+00   1.471736692327E-02   4.192258786567E-01  -8.818956478591E-01   1.806684183836E+00
   1.184724156317E+00   1.491136425740E-02   4.063576650931E-01  -8.555293938399E-01   1.753203931624E+00
   1.199733873325E+00   1.510861831145E-02   3.937119135957E-01  -8.296107188428E-01   1.700652088728E+00
   1.214942501771E+00   1.530919892035E-02   3.812893492477E-01  -8.041407282820E-01   1.649029531869E+00
   1.230353403874E+00   1.551317771520E-02   3.690906116735E-01  -7.791203622210E-01   1.598336753895E+00
   1.245970014403E+00   1.572062817747E-02   3.571162535591E-01  -7.545503937949E-01   1.548573864791E+00
   1.261795842559E+00   1.593162569510E-02   3.453667391989E-01  -7.304314276985E-01   1.499740593024E+00
