500
   1.213938684040E-02   6.992795824361E-04  -6.590118681595E+02   2.221366152237E+01  -8.970671644181E+00
   1.284898774901E-02   7.199317098113E-04  -6.226171396743E+02   2.220365095211E+01  -8.806659545304E+00
   1.357926949620E-02   7.406415460502E-04  -5.891333110548E+02   2.219284800466E+01  -8.653228804956E+00
   1.433029065191E-02   7.614108150341E-04  -5.582580419561E+02   2.218121850756E+01  -8.509223292030E+00
   1.510211151509E-02   7.822412508494E-04  -5.297272498621E+02   2.216872839777E+01  -8.373634054046E+00
   1.589479412397E-02   8.031345981016E-04  -5.033094444385E+02   2.215534378866E+01  -8.245577539371E+00
   1.670840226680E-02   8.240926122311E-04  -4.788010171324E+02   2.214103103660E+01  -8.124277490851E+00
   1.754300149280E-02   8.451170598329E-04  -4.560223062903E+02   2.212575680706E+01  -8.009049820078E+00
   1.839865912351E-02   8.662097189796E-04  -4.348142952318E+02   2.210948814014E+01  -7.899289914355E+00
   1.927544426443E-02   8.873723795480E-04  -4.150358295380E+02   2.209219251533E+01  -7.794461939198E+00
   2.017342781695E-02   9.086068435487E-04  -3.965612622997E+02   2.207383791541E+01  -7.694089785648E+00
   2.109268249069E-02   9.299149254598E-04  -3.792784537259E+02   2.205439288936E+01  -7.597749379509E+00
   2.203328281612E-02   9.512984525641E-04  -3.630870654530E+02   2.203382661420E+01  -7.505062123212E+00
   2.299530515754E-02   9.727592652906E-04  -3.478971009601E+02   2.201210895556E+01  -7.415689283551E+00
   2.397882772639E-02   9.942992175591E-04  -3.336276523307E+02   2.198921052694E+01  -7.329327172452E+00
   2.498393059493E-02   1.015920177130E-03  -3.202058206815E+02   2.196510274754E+01  -7.245702995195E+00
   2.601069571024E-02   1.037624025957E-03  -3.075657832885E+02   2.193975789852E+01  -7.164571262423E+00
   2.705920690860E-02   1.059412660547E-03  -2.956479850655E+02   2.191314917758E+01  -7.085710680061E+00
   2.812954993023E-02   1.081287992318E-03  -2.843984358030E+02   2.188525075184E+01  -7.008921445685E+00
   2.922181243436E-02   1.103251947969E-03  -2.737680976486E+02   2.185603780881E+01  -6.934022891706E+00
   3.033608401473E-02   1.125306469854E-03  -2.637123498245E+02   2.182548660545E+01  -6.860851425373E+00
   3.147245621542E-02   1.147453516351E-03  -2.541905196481E+02   2.179357451517E+01  -6.789258723591E+00
   3.263102254705E-02   1.169695062249E-03  -2.451654706335E+02   2.176028007276E+01  -6.719110147098E+00
   3.381187850339E-02   1.192033099133E-03  -2.366032398702E+02   2.172558301708E+01  -6.650283344012E+00
   3.501512157837E-02   1.214469635775E-03  -2.284727180539E+02   2.168946433148E+01  -6.582667017294E+00
   3.624085128345E-02   1.237006698530E-03  -2.207453665321E+02   2.165190628191E+01  -6.516159834457E+00
   3.748916916538E-02   1.259646331739E-03  -2.133949665491E+02   2.161289245261E+01  -6.450669461019E+00
   3.876017882444E-02   1.282390598136E-03  -2.063973965712E+02   2.157240777938E+01  -6.386111701867E+00
   4.005398593302E-02   1.305241579266E-03  -1.997304341540E+02   2.153043858024E+01  -6.322409736945E+00
   4.137069825459E-02   1.328201375897E-03  -1.933735793089E+02   2.148697258365E+01  -6.259493439567E+00
   4.271042566323E-02   1.351272108452E-03  -1.873078967435E+02   2.144199895403E+01  -6.197298767276E+00
   4.407328016341E-02   1.374455917436E-03  -1.815158747055E+02   2.139550831467E+01  -6.135767216518E+00
   4.545937591035E-02   1.397754963880E-03  -1.759812984625E+02   2.134749276801E+01  -6.074845333587E+00
   4.686882923075E-02   1.421171429779E-03  -1.706891367099E+02   2.129794591314E+01  -6.014484275268E+00
   4.830175864396E-02   1.444707518548E-03  -1.656254394166E+02   2.124686286063E+01  -5.954639413468E+00
   4.975828488365E-02   1.468365455478E-03  -1.607772458136E+02   2.119424024467E+01  -5.895269978862E+00
   5.123853091993E-02   1.492147488203E-03  -1.561325013885E+02   2.114007623233E+01  -5.836338739180E+00
   5.274262198188E-02   1.516055887169E-03  -1.516799828941E+02   2.108437053022E+01  -5.777811708349E+00
   5.427068558066E-02   1.540092946119E-03  -1.474092304972E+02   2.102712438835E+01  -5.719657883128E+00
   5.582285153302E-02   1.564260982573E-03  -1.433104863027E+02   2.096834060120E+01  -5.661849004306E+00
   5.739925198530E-02   1.588562338332E-03  -1.393746385763E+02   2.090802350617E+01  -5.604359339874E+00
   5.900002143803E-02   1.612999379973E-03  -1.355931710703E+02   2.084617897925E+01  -5.547165487895E+00
   6.062529677088E-02   1.637574499364E-03  -1.319581169266E+02   2.078281442802E+01  -5.490246197056E+00
   6.227521726827E-02   1.662290114181E-03  -1.284620166886E+02   2.071793878205E+01  -5.433582203125E+00
   6.394992464542E-02   1.687148668440E-03  -1.250978800109E+02   2.065156248060E+01  -5.377156079735E+00
   6.564956307496E-02   1.712152633027E-03  -1.218591506979E+02   2.058369745784E+01  -5.320952102099E+00
   6.737427921404E-02   1.737304506249E-03  -1.187396747442E+02   2.051435712546E+01  -5.264956122417E+00
   6.912422223211E-02   1.762606814387E-03  -1.157336710876E+02   2.044355635286E+01  -5.209155455872E+00
   7.089954383907E-02   1.788062112257E-03  -1.128357048130E+02   2.037131144482E+01  -5.153538776239E+00
   7.270039831418E-02   1.813672983787E-03  -1.100406625756E+02   2.029764011697E+01  -5.098096020229E+00
   7.452694253540E-02   1.839442042599E-03  -1.073437300370E+02   2.022256146875E+01  -5.042818299800E+00
   7.637933600943E-02   1.865371932600E-03  -1.047403711262E+02   2.014609595430E+01  -4.987697821736E+00
   7.825774090225E-02   1.891465328589E-03  -1.022263089602E+02   2.006826535108E+01  -4.932727813887E+00
   8.016232207035E-02   1.917724936867E-03  -9.979750827302E+01   1.998909272648E+01  -4.877902457509E+00
   8.209324709253E-02   1.944153495867E-03  -9.745015921935E+01   1.990860240235E+01  -4.823216825231E+00
   8.405068630235E-02   1.970753776782E-03  -9.518066243055E+01   1.982681991763E+01  -4.768666824199E+00
   8.603481282122E-02   1.997528584221E-03  -9.298561521397E+01   1.974377198917E+01  -4.714249144019E+00
   8.804580259214E-02   2.024480756857E-03  -9.086179879646E+01   1.965948647072E+01  -4.659961209152E+00
   9.008383441408E-02   2.051613168108E-03  -8.880616652292E+01   1.957399231036E+01  -4.605801135461E+00
   9.214908997710E-02   2.078928726810E-03  -8.681583292888E+01   1.948731950626E+01  -4.551767690633E+00
   9.424175389809E-02   2.106430377918E-03  -8.488806361404E+01   1.939949906104E+01  -4.497860258241E+00
   9.636201375725E-02   2.134121103210E-03  -8.302026585033E+01   1.931056293475E+01  -4.444078805243E+00
   9.851006013526E-02   2.162003922007E-03  -8.120997986415E+01   1.922054399651E+01  -4.390423852722E+00
   1.006860866512E-01   2.190081891910E-03  -7.945487073814E+01   1.912947597510E+01  -4.336896449717E+00
   1.028902900012E-01   2.218358109541E-03  -7.775272088266E+01   1.903739340839E+01  -4.283498150003E+00
   1.051228699979E-01   2.246835711311E-03  -7.610142303156E+01   1.894433159184E+01  -4.230230991696E+00
   1.073840296104E-01   2.275517874190E-03  -7.449897372099E+01   1.885032652615E+01  -4.177097479581E+00
   1.096739750056E-01   2.304407816497E-03  -7.294346721355E+01   1.875541486416E+01  -4.124100570078E+00
   1.119929155896E-01   2.333508798707E-03  -7.143308983328E+01   1.865963385712E+01  -4.071243658757E+00
   1.143410640503E-01   2.362824124271E-03  -6.996611468020E+01   1.856302130037E+01  -4.018530570354E+00
   1.167186364011E-01   2.392357140448E-03  -6.854089669541E+01   1.846561547870E+01  -3.965965551209E+00
   1.191258520249E-01   2.422111239159E-03  -6.715586805062E+01   1.836745511128E+01  -3.913553264094E+00
   1.215629337189E-01   2.452089857854E-03  -6.580953383781E+01   1.826857929644E+01  -3.861298785366E+00
   1.240301077413E-01   2.482296480400E-03  -6.450046803703E+01   1.816902745632E+01  -3.809207604416E+00
   1.265276038575E-01   2.512734637975E-03  -6.322730974189E+01   1.806883928155E+01  -3.757285625343E+00
   1.290556553882E-01   2.543407909995E-03  -6.198875962417E+01   1.796805467595E+01  -3.705539170829E+00
   1.316144992580E-01   2.574319925047E-03  -6.078357662037E+01   1.786671370151E+01  -3.653974988125E+00
   1.342043760450E-01   2.605474361847E-03  -5.961057482445E+01   1.776485652367E+01  -3.602600257095E+00
   1.368255300316E-01   2.636874950214E-03  -5.846862057213E+01   1.766252335693E+01  -3.551422600224E+00
   1.394782092560E-01   2.668525472060E-03  -5.735662970347E+01   1.755975441100E+01  -3.500450094474E+00
   1.421626655646E-01   2.700429762411E-03  -5.627356499138E+01   1.745658983759E+01  -3.449691284861E+00
   1.448791546661E-01   2.732591710434E-03  -5.521843372456E+01   1.735306967779E+01  -3.399155199576E+00
   1.476279361856E-01   2.765015260497E-03  -5.419028543448E+01   1.724923381025E+01  -3.348851366461E+00
   1.504092737207E-01   2.797704413242E-03  -5.318820975664E+01   1.714512190028E+01  -3.298789830570E+00
   1.532234348983E-01   2.830663226680E-03  -5.221133441702E+01   1.704077334981E+01  -3.248981172533E+00
   1.560706914324E-01   2.863895817319E-03  -5.125882333559E+01   1.693622724841E+01  -3.199436527353E+00
   1.589513191834E-01   2.897406361298E-03  -5.032987483904E+01   1.683152232539E+01  -3.150167603223E+00
   1.618655982178E-01   2.931199095559E-03  -4.942371997561E+01   1.672669690310E+01  -3.101186699852E+00
   1.648138128702E-01   2.965278319033E-03  -4.853962092547E+01   1.662178885143E+01  -3.052506725740E+00
   1.677962518056E-01   2.999648393860E-03  -4.767686950045E+01   1.651683554368E+01  -3.004141213719E+00
   1.708132080832E-01   3.034313746623E-03  -4.683478572749E+01   1.641187381374E+01  -2.956104334022E+00
   1.738649792215E-01   3.069278869616E-03  -4.601271651037E+01   1.630693991472E+01  -2.908410904003E+00
   1.769518672648E-01   3.104548322136E-03  -4.521003436504E+01   1.620206947910E+01  -2.861076393566E+00
   1.800741788507E-01   3.140126731803E-03  -4.442613622374E+01   1.609729748038E+01  -2.814116925233E+00
   1.832322252791E-01   3.176018795904E-03  -4.366044230382E+01   1.599265819633E+01  -2.767549267686E+00
   1.864263225826E-01   3.212229282769E-03  -4.291239503721E+01   1.588818517384E+01  -2.721390821520E+00
   1.896567915983E-01   3.248763033179E-03  -4.218145805684E+01   1.578391119553E+01  -2.675659595836E+00
   1.929239580409E-01   3.285624961791E-03  -4.146711523669E+01   1.567986824796E+01  -2.630374174250E+00
   1.962281525771E-01   3.322820058613E-03  -4.076886978210E+01   1.557608749159E+01  -2.585553668793E+00
   1.995697109023E-01   3.360353390492E-03  -4.008624336745E+01   1.547259923262E+01  -2.541217660139E+00
   2.029489738173E-01   3.398230102644E-03  -3.941877531838E+01   1.536943289644E+01  -2.497386122577E+00
   2.063662873085E-01   3.436455420218E-03  -3.876602183593E+01   1.526661700303E+01  -2.454079332126E+00
   2.098220026275E-01   3.475034649885E-03  -3.812755526026E+01   1.516417914411E+01  -2.411317756230E+00
   2.133164763746E-01   3.513973181471E-03  -3.750296337144E+01   1.506214596214E+01  -2.369121923520E+00
   2.168500705817E-01   3.553276489620E-03  -3.689184872543E+01   1.496054313117E+01  -2.327512272239E+00
   2.204231527988E-01   3.592950135496E-03  -3.629382802316E+01   1.485939533951E+01  -2.286508976016E+00
   2.240360961807E-01   3.632999768520E-03  -3.570853151068E+01   1.475872627428E+01  -2.246131745892E+00
   2.276892795770E-01   3.673431128145E-03  -3.513560240896E+01   1.465855860774E+01  -2.206399607632E+00
   2.313830876220E-01   3.714250045674E-03  -3.457469637137E+01   1.455891398555E+01  -2.167330653608E+00
   2.351179108282E-01   3.755462446115E-03  -3.402548096748E+01   1.445981301672E+01  -2.128941768791E+00
   2.388941456809E-01   3.797074350078E-03  -3.348763519171E+01   1.436127526548E+01  -2.091248330630E+00
   2.427121947345E-01   3.839091875711E-03  -3.296084899546E+01   1.426331924491E+01  -2.054263882916E+00
   2.465724667110E-01   3.881521240686E-03  -3.244482284138E+01   1.416596241225E+01  -2.017999784057E+00
   2.504753766009E-01   3.924368764227E-03  -3.193926727874E+01   1.406922116609E+01  -1.982464830571E+00
   2.544213457654E-01   3.967640869177E-03  -3.144390253865E+01   1.397311084518E+01  -1.947664857110E+00
   2.584108020414E-01   4.011344084122E-03  -3.095845814804E+01   1.387764572896E+01  -1.913602314912E+00
   2.624441798480E-01   4.055485045557E-03  -3.048267256159E+01   1.378283903970E+01  -1.880275831500E+00
   2.665219202956E-01   4.100070500102E-03  -3.001629281046E+01   1.368870294634E+01  -1.847679755600E+00
   2.706444712976E-01   4.145107306769E-03  -2.955907416710E+01   1.359524856981E+01  -1.815803693018E+00
   2.748122876832E-01   4.190602439283E-03  -2.911077982519E+01   1.350248598995E+01  -1.784632041640E+00
   2.790258313137E-01   4.236562988450E-03  -2.867118059405E+01   1.341042425391E+01  -1.754143537161E+00
   2.832855712010E-01   4.282996164587E-03  -2.824005460668E+01   1.331907138601E+01  -1.724310825803E+00
   2.875919836279E-01   4.329909300005E-03  -2.781718704076E+01   1.322843439894E+01  -1.695100086582E+00
   2.919455522717E-01   4.377309851548E-03  -2.740236985202E+01   1.313851930642E+01  -1.666470733782E+00
   2.963467683296E-01   4.425205403192E-03  -2.699540151928E+01   1.304933113710E+01  -1.638375240496E+00
   3.007961306479E-01   4.473603668706E-03  -2.659608680062E+01   1.296087394969E+01  -1.610759136361E+00
   3.052941458522E-01   4.522512494374E-03  -2.620423650007E+01   1.287315084938E+01  -1.583561246653E+00
   3.098413284823E-01   4.571939861783E-03  -2.581966724448E+01   1.278616400532E+01  -1.556714254894E+00
   3.144382011281E-01   4.621893890671E-03  -2.544220126975E+01   1.269991466924E+01  -1.530145685474E+00
   3.190852945695E-01   4.672382841850E-03  -2.507166621637E+01   1.261440319511E+01  -1.503779414060E+00
   3.237831479192E-01   4.723415120192E-03  -2.470789493342E+01   1.252962905978E+01  -1.477537818001E+00
   3.285323087679E-01   4.774999277691E-03  -2.435072529092E+01   1.244559088451E+01  -1.451344671758E+00
   3.333333333333E-01   4.827144016591E-03  -2.400000000000E+01   1.236228645742E+01  -1.425128867660E+00
   3.381867866117E-01   4.879858192602E-03  -2.365556644052E+01   1.227971275676E+01  -1.398828993873E+00
   3.430932425333E-01   4.933150818173E-03  -2.331727649583E+01   1.219786597485E+01  -1.372398723864E+00
   3.480532841203E-01   4.987031065868E-03  -2.298498639431E+01   1.211674154283E+01  -1.345812862271E+00
   3.530675036492E-01   5.041508271801E-03  -2.265855655735E+01   1.203633415598E+01  -1.319073753371E+00
   3.581365028158E-01   5.096591939172E-03  -2.233785145357E+01   1.195663779966E+01  -1.292217600455E+00
   3.632608929041E-01   5.152291741875E-03  -2.202273945881E+01   1.187764577576E+01  -1.265320087228E+00
   3.684412949588E-01   5.208617528209E-03  -2.171309272185E+01   1.179935072961E+01  -1.238500565403E+00
   3.736783399619E-01   5.265579324662E-03  -2.140878703544E+01   1.172174467737E+01  -1.211924012036E+00
   3.789726690123E-01   5.323187339805E-03  -2.110970171240E+01   1.164481903371E+01  -1.185800001887E+00
   3.843249335105E-01   5.381451968273E-03  -2.081571946667E+01   1.156856463984E+01  -1.160378109437E+00
   3.897357953460E-01   5.440383794842E-03  -2.052672629902E+01   1.149297179181E+01  -1.135939456230E+00
   3.952059270903E-01   5.499993598618E-03  -2.024261138718E+01   1.141803026897E+01  -1.112784526420E+00
   4.007360121927E-01   5.560292357317E-03  -1.996326698024E+01   1.134372936266E+01  -1.091217832224E+00
   4.063267451812E-01   5.621291251662E-03  -1.968858829716E+01   1.127005790490E+01  -1.071530447484E+00
   4.119788318683E-01   5.683001669888E-03  -1.941847342914E+01   1.119700429725E+01  -1.053981767012E+00
   4.176929895600E-01   5.745435212354E-03  -1.915282324567E+01   1.112455653961E+01  -1.038782036269E+00
   4.234699472710E-01   5.808603696282E-03  -1.889154130430E+01   1.105270225900E+01  -1.026077207243E+00
   4.293104459435E-01   5.872519160606E-03  -1.863453376360E+01   1.098142873827E+01  -1.015937521869E+00
   4.352152386716E-01   5.937193870949E-03  -1.838170929956E+01   1.091072294471E+01  -1.008350934058E+00
   4.411850909306E-01   6.002640324729E-03  -1.813297902503E+01   1.084057155844E+01  -1.003222089172E+00
   4.472207808110E-01   6.068871256391E-03  -1.788825641217E+01   1.077096100063E+01  -1.000377111202E+00
   4.533230992589E-01   6.135899642772E-03  -1.764745721778E+01   1.070187746151E+01  -9.995739239723E-01
   4.594928503202E-01   6.203738708611E-03  -1.741049941131E+01   1.063330692801E+01  -1.000517283218E+00
   4.657308513924E-01   6.272401932198E-03  -1.717730310561E+01   1.056523521120E+01  -1.002877176696E+00
   4.720379334802E-01   6.341903051163E-03  -1.694779049010E+01   1.049764797329E+01  -1.006308843017E+00
   4.784149414579E-01   6.412256068427E-03  -1.672188576641E+01   1.043053075431E+01  -1.010472460306E+00
   4.848627343381E-01   6.483475258298E-03  -1.649951508631E+01   1.036386899831E+01  -1.015050632594E+00
   4.913821855461E-01   6.555575172733E-03  -1.628060649189E+01   1.029764807920E+01  -1.019762165483E+00
   4.979741832006E-01   6.628570647764E-03  -1.606508985784E+01   1.023185332606E+01  -1.024371209298E+00
   5.046396304008E-01   6.702476810086E-03  -1.585289683580E+01   1.016647004796E+01  -1.028691534274E+00
   5.113794455212E-01   6.777309083830E-03  -1.564396080067E+01   1.010148355834E+01  -1.032586344065E+00
   5.181945625116E-01   6.853083197508E-03  -1.543821679877E+01   1.003687919868E+01  -1.035964511481E+00
   5.250859312060E-01   6.929815191146E-03  -1.523560149789E+01   9.972642361799E+00  -1.038774371014E+00
   5.320545176366E-01   7.007521423604E-03  -1.503605313895E+01   9.908758514411E+00  -1.040996227655E+00
   5.391013043575E-01   7.086218580100E-03  -1.483951148947E+01   9.845213219168E+00  -1.042634591875E+00
   5.462272907741E-01   7.165923679926E-03  -1.464591779855E+01   9.781992156038E+00  -1.043710900762E+00
   5.534334934816E-01   7.246654084380E-03  -1.445521475340E+01   9.719081143058E+00  -1.044257207578E+00
   5.607209466109E-01   7.328427504912E-03  -1.426734643739E+01   9.656466156431E+00  -1.044311070402E+00
   5.680907021827E-01   7.411262011483E-03  -1.408225828950E+01   9.594133349949E+00  -1.043911674985E+00
   5.755438304707E-01   7.495176041166E-03  -1.389989706511E+01   9.532069073742E+00  -1.043097095977E+00
   5.830814203728E-01   7.580188406970E-03  -1.372021079815E+01   9.470259892331E+00  -1.041902528390E+00
   5.907045797917E-01   7.666318306912E-03  -1.354314876452E+01   9.408692601977E+00  -1.040359294266E+00
   5.984144360243E-01   7.753585333338E-03  -1.336866144665E+01   9.347354247326E+00  -1.038494433206E+00
   6.062121361613E-01   7.842009482502E-03  -1.319670049936E+01   9.286232137321E+00  -1.036330706722E+00
   6.140988474955E-01   7.931611164409E-03  -1.302721871670E+01   9.225313860405E+00  -1.033886875347E+00
   6.220757579409E-01   8.022411212936E-03  -1.286017000000E+01   9.164587298976E+00  -1.031178137810E+00
   6.301440764614E-01   8.114430896230E-03  -1.269550932689E+01   9.104040643118E+00  -1.028216649458E+00
   6.383050335109E-01   8.207691927403E-03  -1.253319272135E+01   9.043662403582E+00  -1.025012060912E+00
   6.465598814833E-01   8.302216475524E-03  -1.237317722474E+01   8.983441424030E+00  -1.021572037131E+00
   6.549098951744E-01   8.398027176926E-03  -1.221542086774E+01   8.923366892533E+00  -1.017902731960E+00
   6.633563722545E-01   8.495147146827E-03  -1.205988264319E+01   8.863428352317E+00  -1.014009204373E+00
   6.719006337539E-01   8.593599991288E-03  -1.190652247982E+01   8.803615711771E+00  -1.009895770642E+00
   6.805440245593E-01   8.693409819506E-03  -1.175530121682E+01   8.743919253705E+00  -1.005566292279E+00
   6.892879139233E-01   8.794601256469E-03  -1.160618057912E+01   8.684329643860E+00  -1.001024403290E+00
   6.981336959871E-01   8.897199455961E-03  -1.145912315361E+01   8.624837938689E+00  -9.962736825375E-01
   7.070827903152E-01   9.001230113956E-03  -1.131409236595E+01   8.565435592383E+00  -9.913177781871E-01
   7.161366424455E-01   9.106719482390E-03  -1.117105245820E+01   8.506114463172E+00  -9.861604916783E-01
   7.252967244510E-01   9.213694383338E-03  -1.102996846712E+01   8.446866818897E+00  -9.808058285075E-01
   7.345645355186E-01   9.322182223606E-03  -1.089080620310E+01   8.387685341849E+00  -9.752580226747E-01
   7.439416025400E-01   9.432211009745E-03  -1.075353222980E+01   8.328563132900E+00  -9.695215409488E-01
   7.534294807203E-01   9.543809363512E-03  -1.061811384438E+01   8.269493714908E+00  -9.636010723184E-01
   7.630297542000E-01   9.657006537783E-03  -1.048451905835E+01   8.210471035435E+00  -9.575015071640E-01
   7.727440366954E-01   9.771832432940E-03  -1.035271657897E+01   8.151489468749E+00  -9.512279098787E-01
   7.825739721536E-01   9.888317613741E-03  -1.022267579125E+01   8.092543817156E+00  -9.447854879137E-01
   7.925212354258E-01   1.000649332670E-02  -1.009436674047E+01   8.033629311644E+00  -9.381795595475E-01
   8.025875329584E-01   1.012639151798E-02  -9.967760115225E+00   7.974741611858E+00  -9.314155220922E-01
   8.127746035011E-01   1.024804485184E-02  -9.842827230992E+00   7.915876805426E+00  -9.244988217541E-01
   8.230842188350E-01   1.037148672960E-02  -9.719540014172E+00   7.857031406631E+00  -9.174349259597E-01
   8.335181845190E-01   1.049675130923E-02  -9.597870986602E+00   7.798202354456E+00  -9.102292986298E-01
   8.440783406568E-01   1.062387352550E-02  -9.477793250535E+00   7.739387010003E+00  -9.028873786330E-01
   8.547665626839E-01   1.075288911077E-02  -9.359280474052E+00   7.680583153307E+00  -8.954145614577E-01
   8.655847621758E-01   1.088383461638E-02  -9.242306876903E+00   7.621788979562E+00  -8.878161840039E-01
   8.765348876780E-01   1.101674743475E-02  -9.126847216764E+00   7.563003094755E+00  -8.800975123011E-01
   8.876189255584E-01   1.115166582209E-02  -9.012876775883E+00   7.504224510753E+00  -8.722637318970E-01
   8.988389008829E-01   1.128862892191E-02  -8.900371348127E+00   7.445452639832E+00  -8.643199406315E-01
   9.101968783143E-01   1.142767678917E-02  -8.789307226384E+00   7.386687288678E+00  -8.562711434929E-01
   9.216949630368E-01   1.156885041525E-02  -8.679661190338E+00   7.327928651879E+00  -8.481222492585E-01
   9.333353017046E-01   1.171219175365E-02  -8.571410494588E+00   7.269177304912E+00  -8.398780686340E-01
   9.451200834176E-01   1.185774374655E-02  -8.464532857107E+00   7.210434196659E+00  -8.315433136239E-01
   9.570515407237E-01   1.200555035216E-02  -8.359006448024E+00   7.151700641466E+00  -8.231225978900E-01
   9.691319506484E-01   1.215565657299E-02  -8.254809878724E+00   7.092978310756E+00  -8.146204378818E-01
   9.813636357544E-01   1.230810848498E-02  -8.151922191258E+00   7.034269224229E+00  -8.060412545469E-01
   9.937489652293E-01   1.246295326757E-02  -8.050322848038E+00   6.975575740656E+00  -7.973893754586E-01
   1.006290356005E+00   1.262023923477E-02  -7.949991721834E+00   6.916900548300E+00  -7.886690372190E-01
   1.018990273907E+00   1.278001586715E-02  -7.850909086035E+00   6.858246654980E+00  -7.798843880233E-01
   1.031851234841E+00   1.294233384499E-02  -7.753055605187E+00   6.799617377792E+00  -7.710394902876E-01
   1.044875806003E+00   1.310724508236E-02  -7.656412325789E+00   6.741016332528E+00  -7.621383232668E-01
   1.058066607138E+00   1.327480276248E-02  -7.560960667341E+00   6.682447422790E+00  -7.531847856009E-01
   1.071426311823E+00   1.344506137405E-02  -7.466682413637E+00   6.623914828846E+00  -7.441826977475E-01
   1.084957648792E+00   1.361807674895E-02  -7.373559704294E+00   6.565422996235E+00  -7.351358042700E-01
   1.098663403298E+00   1.379390610110E-02  -7.281575026514E+00   6.506976624146E+00  -7.260477759613E-01
   1.112546418516E+00   1.397260806657E-02  -7.190711207063E+00   6.448580653606E+00  -7.169222117953E-01
   1.126609596985E+00   1.415424274514E-02  -7.100951404467E+00   6.390240255477E+00  -7.077626407073E-01
   1.140855902095E+00   1.433887174317E-02  -7.012279101424E+00   6.331960818312E+00  -6.985725232082E-01
   1.155288359613E+00   1.452655821788E-02  -6.924678097406E+00   6.273747936077E+00  -6.893552528506E-01
   1.169910059257E+00   1.471736692327E-02  -6.838132501471E+00   6.215607395755E+00  -6.801141575657E-01
   1.184724156317E+00   1.491136425740E-02  -6.752626725254E+00   6.157545164886E+00  -6.708525008959E-01
