# 1st line: number of mesh points
# abcissa weight nuclear coulomb dft-vxc_up dft-vxc_down
500
  9.830308526508E-006  1.966074589941E-005 -1.017262069958E+005  9.516247714533E-001 -1.921611445002E+003 -1.921611444837E+003
  3.932200719717E-005  3.932303800261E-005 -2.543105175140E+004  9.516247705771E-001 -4.809427905553E+002 -4.809427905140E+002
  8.847741541455E-005  5.898842277178E-005 -1.130231930165E+004  9.516247667012E-001 -2.141522782028E+002 -2.141522781844E+002
  1.573003992804E-004  7.865844718600E-005 -6.357262947674E+003  9.516247562315E-001 -1.207755743218E+002 -1.207755743115E+002
  2.457963722417E-004  9.833465899987E-005 -4.068408296184E+003  9.516247341513E-001 -7.755547300922E+001 -7.755547300262E+001
  3.539722959954E-004  1.180186070023E-004 -2.825079847529E+003  9.516246939923E-001 -5.407785852105E+001 -5.407785851647E+001
  4.818366816528E-004  1.377118412759E-004 -2.075392011604E+003  9.516246278560E-001 -3.992156767407E+001 -3.992156767071E+001
  6.293995911626E-004  1.574159134560E-004 -1.588815776243E+003  9.516245264007E-001 -3.073355973264E+001 -3.073355973007E+001
  7.966726389934E-004  1.771323769912E-004 -1.255220715580E+003  9.516243788447E-001 -2.443426030436E+001 -2.443426030234E+001
  9.836689940782E-004  1.968627874036E-004 -1.016602135495E+003  9.516241729687E-001 -1.992837646030E+001 -1.992837645866E+001
  1.190403382016E-003  2.166087025496E-004 -8.400513767914E+002  9.516238951088E-001 -1.659449949606E+001 -1.659449949471E+001
  1.416892087541E-003  2.363716828821E-004 -7.057700503752E+002  9.516235301605E-001 -1.405877974183E+001 -1.405877974070E+001
  1.663152957245E-003  2.561532917128E-004 -6.012676077950E+002  9.516230615751E-001 -1.208536025858E+001 -1.208536025762E+001
  1.929205402573E-003  2.759550954757E-004 -5.183481233601E+002  9.516224713579E-001 -1.051947874930E+001 -1.051947874847E+001
  2.215070403074E-003  2.957786639908E-004 -4.514529193349E+002  9.516217400672E-001 -9.256171628135E+000 -9.256171627415E+000
  2.520770509919E-003  3.156255707300E-004 -3.967041014106E+002  9.516208468131E-001 -8.222213260846E+000 -8.222213260215E+000
  2.846329849692E-003  3.354973930828E-004 -3.513296254502E+002  9.516197692534E-001 -7.365259596440E+000 -7.365259595883E+000
  3.191774128432E-003  3.553957126240E-004 -3.133053780630E+002  9.516184835949E-001 -6.647089634588E+000 -6.647089634092E+000
  3.557130635959E-003  3.753221153821E-004 -2.811254638474E+002  9.516169645889E-001 -6.039267798101E+000 -6.039267797657E+000
  3.942428250463E-003  3.952781921092E-004 -2.536507797910E+002  9.516151855296E-001 -5.520284588679E+000 -5.520284588281E+000
  4.347697443358E-003  4.152655385525E-004 -2.300068054477E+002  9.516131182517E-001 -5.073626575953E+000 -5.073626575593E+000
  4.772970284417E-003  4.352857557265E-004 -2.095131417987E+002  9.516107331290E-001 -4.686445891581E+000 -4.686445891254E+000
  5.218280447175E-003  4.553404501876E-004 -1.916340085825E+002  9.516079990699E-001 -4.348625478631E+000 -4.348625478333E+000
  5.683663214611E-003  4.754312343099E-004 -1.759428668168E+002  9.516048835164E-001 -4.052111064583E+000 -4.052111064311E+000
  6.169155485101E-003  4.955597265624E-004 -1.620967411853E+002  9.516013524400E-001 -3.790426295258E+000 -3.790426295009E+000
  6.674795778653E-003  5.157275517886E-004 -1.498173177370E+002  9.515973703397E-001 -3.558315805844E+000 -3.558315805614E+000
