# 1st line: number of mesh points
# abcissa weight wavefunction wavefunction_1st wavefunction_2nd
500
# Principal QN=   2 , l=   0 , Occupation=   1.0100
  9.830308526508E-006  1.966074589941E-005 -1.634012734532E+000  5.058588591230E+000 -1.569691109720E+001
  3.932200719717E-005  3.932303800261E-005 -1.633863554988E+000  5.058125687754E+000 -1.569520923278E+001
  8.847741541455E-005  5.898842277178E-005 -1.633614939716E+000  5.057354253045E+000 -1.569237310919E+001
  1.573003992804E-004  7.865844718600E-005 -1.633266914667E+000  5.056274393720E+000 -1.568840320207E+001
  2.457963722417E-004  9.833465899987E-005 -1.632819516170E+000  5.054886259027E+000 -1.568330017720E+001
  3.539722959954E-004  1.180186070023E-004 -1.632272790930E+000  5.053190040822E+000 -1.567706489043E+001
  4.818366816528E-004  1.377118412759E-004 -1.631626796025E+000  5.051185973550E+000 -1.566969838758E+001
  6.293995911626E-004  1.574159134560E-004 -1.630881598898E+000  5.048874334212E+000 -1.566120190425E+001
  7.966726389934E-004  1.771323769912E-004 -1.630037277357E+000  5.046255442335E+000 -1.565157686569E+001
  9.836689940782E-004  1.968627874036E-004 -1.629093919569E+000  5.043329659931E+000 -1.564082488657E+001
  1.190403382016E-003  2.166087025496E-004 -1.628051624052E+000  5.040097391452E+000 -1.562894777080E+001
  1.416892087541E-003  2.363716828821E-004 -1.626910499667E+000  5.036559083741E+000 -1.561594751124E+001
  1.663152957245E-003  2.561532917128E-004 -1.625670665614E+000  5.032715225976E+000 -1.560182628943E+001
  1.929205402573E-003  2.759550954757E-004 -1.624332251420E+000  5.028566349610E+000 -1.558658647531E+001
  2.215070403074E-003  2.957786639908E-004 -1.622895396934E+000  5.024113028307E+000 -1.557023062685E+001
  2.520770509919E-003  3.156255707300E-004 -1.621360252311E+000  5.019355877867E+000 -1.555276148974E+001
  2.846329849692E-003  3.354973930828E-004 -1.619726978007E+000  5.014295556153E+000 -1.553418199697E+001
  3.191774128432E-003  3.553957126240E-004 -1.617995744764E+000  5.008932763009E+000 -1.551449526841E+001
  3.557130635959E-003  3.753221153821E-004 -1.616166733600E+000  5.003268240167E+000 -1.549370461043E+001
  3.942428250463E-003  3.952781921092E-004 -1.614240135793E+000  4.997302771165E+000 -1.547181351536E+001
  4.347697443358E-003  4.152655385525E-004 -1.612216152873E+000  4.991037181236E+000 -1.544882566103E+001
  4.772970284417E-003  4.352857557265E-004 -1.610094996599E+000  4.984472337215E+000 -1.542474491027E+001
  5.218280447175E-003  4.553404501876E-004 -1.607876888951E+000  4.977609147423E+000 -1.539957531031E+001
  5.683663214611E-003  4.754312343099E-004 -1.605562062111E+000  4.970448561555E+000 -1.537332109223E+001
  6.169155485101E-003  4.955597265624E-004 -1.603150758446E+000  4.962991570557E+000 -1.534598667036E+001
  6.674795778653E-003  5.157275517886E-004 -1.600643230491E+000  4.955239206504E+000 -1.531757664164E+001
  7.200624243425E-003  5.359363414876E-004 -1.598039740928E+000  4.947192542464E+000 -1.528809578492E+001
  7.746682662519E-003  5.561877340970E-004 -1.595340562571E+000  4.938852692361E+000 -1.525754906033E+001
  8.313014461060E-003  5.764833752781E-004 -1.592545978342E+000  4.930220810835E+000 -1.522594160849E+001
  8.899664713569E-003  5.968249182030E-004 -1.589656281253E+000  4.921298093087E+000 -1.519327874982E+001
  9.506680151615E-003  6.172140238444E-004 -1.586671774380E+000  4.912085774730E+000 -1.515956598371E+001
  1.013410917176E-002  6.376523612666E-004 -1.583592770845E+000  4.902585131624E+000 -1.512480898772E+001
  1.078200184380E-002  6.581416079202E-004 -1.580419593791E+000  4.892797479711E+000 -1.508901361677E+001
  1.145040991929E-002  6.786834499385E-004 -1.577152576354E+000  4.882724174841E+000 -1.505218590220E+001
  1.213938684040E-002  6.992795824361E-004 -1.573792061643E+000  4.872366612593E+000 -1.501433205096E+001
  1.284898774901E-002  7.199317098113E-004 -1.570338402712E+000  4.861726228093E+000 -1.497545844456E+001
  1.357926949620E-002  7.406415460502E-004 -1.566791962532E+000  4.850804495819E+000 -1.493557163822E+001
  1.433029065191E-002  7.614108150341E-004 -1.563153113962E+000  4.839602929406E+000 -1.489467835978E+001
  1.510211151509E-002  7.822412508494E-004 -1.559422239724E+000  4.828123081441E+000 -1.485278550872E+001
  1.589479412397E-002  8.031345981016E-004 -1.555599732371E+000  4.816366543255E+000 -1.480990015510E+001
  1.670840226680E-002  8.240926122311E-004 -1.551685994256E+000  4.804334944708E+000 -1.476602953844E+001
  1.754300149280E-002  8.451170598329E-004 -1.547681437501E+000  4.792029953962E+000 -1.472118106659E+001
  1.839865912351E-002  8.662097189796E-004 -1.543586483964E+000  4.779453277257E+000 -1.467536231462E+001
  1.927544426443E-002  8.873723795480E-004 -1.539401565208E+000  4.766606658672E+000 -1.462858102355E+001
  2.017342781695E-002  9.086068435487E-004 -1.535127122463E+000  4.753491879887E+000 -1.458084509919E+001
  2.109268249069E-002  9.299149254598E-004 -1.530763606593E+000  4.740110759931E+000 -1.453216261086E+001
