# 1st line: number of mesh points
# abcissa weight nuclear coulomb dft-vxc_up dft-vxc_down
500
  9.830308526508E-006  1.966074589941E-005 -3.051786209874E+005  5.702028715390E+000 -2.614610241037E+003 -2.614908452971E+003
  3.932200719717E-005  3.932303800261E-005 -7.629315525419E+004  5.702028672929E+000 -6.555056736869E+002 -6.555800465128E+002
  8.847741541455E-005  5.898842277178E-005 -3.390695790495E+004  5.702028488519E+000 -2.927083159773E+002 -2.927412371396E+002
  1.573003992804E-004  7.865844718600E-005 -1.907178884302E+004  5.702027992151E+000 -1.657289861090E+002 -1.657473992162E+002
  2.457963722417E-004  9.833465899987E-005 -1.220522488855E+004  5.702026945737E+000 -1.069554169011E+002 -1.069671148812E+002
  3.539722959954E-004  1.180186070023E-004 -8.475239542586E+003  5.702025043425E+000 -7.502873724955E+001 -7.503678753791E+001
  4.818366816528E-004  1.377118412759E-004 -6.226176034812E+003  5.702021911618E+000 -5.577764762363E+001 -5.578349850189E+001
  6.293995911626E-004  1.574159134560E-004 -4.766447328729E+003  5.702017109332E+000 -4.328263186166E+001 -4.328705527216E+001
  7.966726389934E-004  1.771323769912E-004 -3.765662146739E+003  5.702010128306E+000 -3.471576464332E+001 -3.471920942138E+001
  9.836689940782E-004  1.968627874036E-004 -3.049806406485E+003  5.702000393288E+000 -2.858760343426E+001 -2.859034823769E+001
  1.190403382016E-003  2.166087025496E-004 -2.520154130374E+003  5.701987262339E+000 -2.405312084310E+001 -2.405534778039E+001
  1.416892087541E-003  2.363716828821E-004 -2.117310151125E+003  5.701970027148E+000 -2.060393455700E+001 -2.060576765099E+001
  1.663152957245E-003  2.561532917128E-004 -1.803802823385E+003  5.701947913379E+000 -1.791931275369E+001 -1.792083938170E+001
  1.929205402573E-003  2.759550954757E-004 -1.555044370080E+003  5.701920081100E+000 -1.578880079442E+001 -1.579008428811E+001
  2.215070403074E-003  2.957786639908E-004 -1.354358758005E+003  5.701885625170E+000 -1.406966320963E+001 -1.407075059227E+001
  2.520770509919E-003  3.156255707300E-004 -1.190112304232E+003  5.701843575731E+000 -1.266232363509E+001 -1.266325055275E+001
  2.846329849692E-003  3.354973930828E-004 -1.053988876351E+003  5.701792898683E+000 -1.149560169516E+001 -1.149639566114E+001
  3.191774128432E-003  3.553957126240E-004 -9.399161341890E+002  5.701732496220E+000 -1.051752235989E+001 -1.051820494903E+001
  3.557130635959E-003  3.753221153821E-004 -8.433763915423E+002  5.701661207396E+000 -9.689417388623E+000 -9.690005757642E+000
  3.942428250463E-003  3.952781921092E-004 -7.609523393729E+002  5.701577808703E+000 -8.982037028495E+000 -8.982544992162E+000
  4.347697443358E-003  4.152655385525E-004 -6.900204163432E+002  5.701481014710E+000 -8.372925474128E+000 -8.373364281479E+000
  4.772970284417E-003  4.352857557265E-004 -6.285394253961E+002  5.701369478720E+000 -7.844611568851E+000 -7.844990472723E+000
  5.218280447175E-003  4.553404501876E-004 -5.749020257475E+002  5.701241793460E+000 -7.383337676843E+000 -7.383664358160E+000
  5.683663214611E-003  4.754312343099E-004 -5.278286004504E+002  5.701096491802E+000 -6.978151261440E+000 -6.978432149715E+000
  6.169155485101E-003  4.955597265624E-004 -4.862902235558E+002  5.700932047526E+000 -6.620245536273E+000 -6.620486054768E+000
  6.674795778653E-003  5.157275517886E-004 -4.494519532110E+002  5.700746876100E+000 -6.302474092640E+000 -6.302678848076E+000
  7.200624243425E-003  5.359363414876E-004 -4.166305446002E+002  5.700539335502E+000 -6.018988950957E+000 -6.019161881863E+000
  7.746682662519E-003  5.561877340970E-004 -3.872625394242E+002  5.700307727070E+000 -5.764967428351E+000 -5.765111922212E+000
  8.313014461060E-003  5.764833752781E-004 -3.608799207619E+002  5.700050296382E+000 -5.536403760796E+000 -5.536522747390E+000
  8.899664713569E-003  5.968249182030E-004 -3.370913508040E+002  5.699765234168E+000 -5.329948510843E+000 -5.330044537225E+000
