# 1st line: number of mesh points
# abcissa weight wavefunction wavefunction_1st wavefunction_2nd
500
# Principal QN=   2 , l=   0 , Occupation=   1.0000
  9.830308526508E-006  1.966074589941E-005 -1.881961741460E+000  5.515993529703E+000 -1.407554217881E+001
  3.932200719717E-005  3.932303800261E-005 -1.881799071562E+000  5.515578432548E+000 -1.407455931373E+001
  8.847741541455E-005  5.898842277178E-005 -1.881527968056E+000  5.514886632100E+000 -1.407292123290E+001
  1.573003992804E-004  7.865844718600E-005 -1.881148450430E+000  5.513918170585E+000 -1.407062797782E+001
  2.457963722417E-004  9.833465899987E-005 -1.880660545970E+000  5.512673107135E+000 -1.406767960664E+001
  3.539722959954E-004  1.180186070023E-004 -1.880064289767E+000  5.511151517806E+000 -1.406407619425E+001
  4.818366816528E-004  1.377118412759E-004 -1.879359724721E+000  5.509353495600E+000 -1.405981783235E+001
  6.293995911626E-004  1.574159134560E-004 -1.878546901547E+000  5.507279150493E+000 -1.405490462960E+001
  7.966726389934E-004  1.771323769912E-004 -1.877625878782E+000  5.504928609462E+000 -1.404933671171E+001
  9.836689940782E-004  1.968627874036E-004 -1.876596722797E+000  5.502302016529E+000 -1.404311422158E+001
  1.190403382016E-003  2.166087025496E-004 -1.875459507804E+000  5.499399532795E+000 -1.403623731950E+001
  1.416892087541E-003  2.363716828821E-004 -1.874214315867E+000  5.496221336490E+000 -1.402870618334E+001
  1.663152957245E-003  2.561532917128E-004 -1.872861236920E+000  5.492767623022E+000 -1.402052100872E+001
  1.929205402573E-003  2.759550954757E-004 -1.871400368771E+000  5.489038605033E+000 -1.401168200925E+001
  2.215070403074E-003  2.957786639908E-004 -1.869831817127E+000  5.485034512463E+000 -1.400218941683E+001
  2.520770509919E-003  3.156255707300E-004 -1.868155695603E+000  5.480755592609E+000 -1.399204348181E+001
  2.846329849692E-003  3.354973930828E-004 -1.866372125740E+000  5.476202110199E+000 -1.398124447340E+001
  3.191774128432E-003  3.553957126240E-004 -1.864481237028E+000  5.471374347466E+000 -1.396979267987E+001
  3.557130635959E-003  3.753221153821E-004 -1.862483166917E+000  5.466272604228E+000 -1.395768840893E+001
  3.942428250463E-003  3.952781921092E-004 -1.860378060846E+000  5.460897197969E+000 -1.394493198809E+001
  4.347697443358E-003  4.152655385525E-004 -1.858166072258E+000  5.455248463933E+000 -1.393152376497E+001
  4.772970284417E-003  4.352857557265E-004 -1.855847362628E+000  5.449326755214E+000 -1.391746410772E+001
  5.218280447175E-003  4.553404501876E-004 -1.853422101482E+000  5.443132442852E+000 -1.390275340543E+001
  5.683663214611E-003  4.754312343099E-004 -1.850890466425E+000  5.436665915942E+000 -1.388739206853E+001
  6.169155485101E-003  4.955597265624E-004 -1.848252643164E+000  5.429927581735E+000 -1.387138052927E+001
  6.674795778653E-003  5.157275517886E-004 -1.845508825540E+000  5.422917865755E+000 -1.385471924212E+001
  7.200624243425E-003  5.359363414876E-004 -1.842659215551E+000  5.415637211910E+000 -1.383740868432E+001
  7.746682662519E-003  5.561877340970E-004 -1.839704023381E+000  5.408086082619E+000 -1.381944935635E+001
  8.313014461060E-003  5.764833752781E-004 -1.836643467436E+000  5.400264958931E+000 -1.380084178245E+001
  8.899664713569E-003  5.968249182030E-004 -1.833477774369E+000  5.392174340659E+000 -1.378158651116E+001
  9.506680151615E-003  6.172140238444E-004 -1.830207179112E+000  5.383814746513E+000 -1.376168411589E+001
  1.013410917176E-002  6.376523612666E-004 -1.826831924914E+000  5.375186714238E+000 -1.374113519550E+001
  1.078200184380E-002  6.581416079202E-004 -1.823352263371E+000  5.366290800757E+000 -1.371994037488E+001
  1.145040991929E-002  6.786834499385E-004 -1.819768454462E+000  5.357127582319E+000 -1.369810030560E+001
  1.213938684040E-002  6.992795824361E-004 -1.816080766585E+000  5.347697654647E+000 -1.367561566651E+001
  1.284898774901E-002  7.199317098113E-004 -1.812289476593E+000  5.338001633099E+000 -1.365248716442E+001
  1.357926949620E-002  7.406415460502E-004 -1.808394869834E+000  5.328040152823E+000 -1.362871553480E+001
  1.433029065191E-002  7.614108150341E-004 -1.804397240186E+000  5.317813868921E+000 -1.360430154239E+001
  1.510211151509E-002  7.822412508494E-004 -1.800296890099E+000  5.307323456618E+000 -1.357924598202E+001
  1.589479412397E-002  8.031345981016E-004 -1.796094130634E+000  5.296569611435E+000 -1.355354967927E+001
  1.670840226680E-002  8.240926122311E-004 -1.791789281504E+000  5.285553049362E+000 -1.352721349124E+001
  1.754300149280E-002  8.451170598329E-004 -1.787382671117E+000  5.274274507037E+000 -1.350023830733E+001
  1.839865912351E-002  8.662097189796E-004 -1.782874636618E+000  5.262734741933E+000 -1.347262505002E+001
