# 1st line: number of mesh points
# abcissa weight wavefunction wavefunction_1st wavefunction_2nd
500
# Principal QN=   2 , l=   0 , Occupation=   0.9900
  9.830308526508E-006  1.966074589941E-005 -1.642915979302E+000  5.087154544941E+000 -1.579414758187E+001
  3.932200719717E-005  3.932303800261E-005 -1.642765957341E+000  5.086688773981E+000 -1.579243316725E+001
  8.847741541455E-005  5.898842277178E-005 -1.642515938156E+000  5.085912560703E+000 -1.578957612970E+001
  1.573003992804E-004  7.865844718600E-005 -1.642165947869E+000  5.084826012585E+000 -1.578557694940E+001
  2.457963722417E-004  9.833465899987E-005 -1.641716023050E+000  5.083429280071E+000 -1.578043629850E+001
  3.539722959954E-004  1.180186070023E-004 -1.641166210711E+000  5.081722556563E+000 -1.577415504105E+001
  4.818366816528E-004  1.377118412759E-004 -1.640516568306E+000  5.079706078391E+000 -1.576673423285E+001
  6.293995911626E-004  1.574159134560E-004 -1.639767163725E+000  5.077380124782E+000 -1.575817512133E+001
  7.966726389934E-004  1.771323769912E-004 -1.638918075291E+000  5.074745017834E+000 -1.574847914538E+001
  9.836689940782E-004  1.968627874036E-004 -1.637969391750E+000  5.071801122466E+000 -1.573764793509E+001
  1.190403382016E-003  2.166087025496E-004 -1.636921212270E+000  5.068548846380E+000 -1.572568331162E+001
  1.416892087541E-003  2.363716828821E-004 -1.635773646433E+000  5.064988640009E+000 -1.571258728687E+001
  1.663152957245E-003  2.561532917128E-004 -1.634526814222E+000  5.061120996457E+000 -1.569836206323E+001
  1.929205402573E-003  2.759550954757E-004 -1.633180846019E+000  5.056946451443E+000 -1.568301003326E+001
  2.215070403074E-003  2.957786639908E-004 -1.631735882593E+000  5.052465583233E+000 -1.566653377937E+001
  2.520770509919E-003  3.156255707300E-004 -1.630192075089E+000  5.047679012566E+000 -1.564893607345E+001
  2.846329849692E-003  3.354973930828E-004 -1.628549585018E+000  5.042587402577E+000 -1.563021987647E+001
  3.191774128432E-003  3.553957126240E-004 -1.626808584246E+000  5.037191458716E+000 -1.561038833808E+001
  3.557130635959E-003  3.753221153821E-004 -1.624969254980E+000  5.031491928655E+000 -1.558944479615E+001
  3.942428250463E-003  3.952781921092E-004 -1.623031789756E+000  5.025489602199E+000 -1.556739277630E+001
  4.347697443358E-003  4.152655385525E-004 -1.620996391426E+000  5.019185311183E+000 -1.554423599141E+001
  4.772970284417E-003  4.352857557265E-004 -1.618863273139E+000  5.012579929368E+000 -1.551997834107E+001
  5.218280447175E-003  4.553404501876E-004 -1.616632658331E+000  5.005674372330E+000 -1.549462391105E+001
  5.683663214611E-003  4.754312343099E-004 -1.614304780705E+000  4.998469597343E+000 -1.546817697266E+001
  6.169155485101E-003  4.955597265624E-004 -1.611879884215E+000  4.990966603256E+000 -1.544064198222E+001
  6.674795778653E-003  5.157275517886E-004 -1.609358223047E+000  4.983166430366E+000 -1.541202358031E+001
  7.200624243425E-003  5.359363414876E-004 -1.606740061602E+000  4.975070160287E+000 -1.538232659120E+001
  7.746682662519E-003  5.561877340970E-004 -1.604025674475E+000  4.966678915803E+000 -1.535155602208E+001
  8.313014461060E-003  5.764833752781E-004 -1.601215346435E+000  4.957993860731E+000 -1.531971706232E+001
  8.899664713569E-003  5.968249182030E-004 -1.598309372401E+000  4.949016199764E+000 -1.528681508277E+001
  9.506680151615E-003  6.172140238444E-004 -1.595308057427E+000  4.939747178317E+000 -1.525285563491E+001
