# 1st line: number of mesh points
# rho and r_seitz are calculated from total density
# zeta and r_seitz only correct of rho > 1d-12

# abcissa weight rho drho ddrho zeta r_seitz
500
  1.433029065191E-002  7.614108150341E-004  1.614356018055E+002 -9.806721961674E+002  6.217683897701E+003  1.353694732551E-012  2.648748025039E-001
  1.510211151509E-002  7.822412508494E-004  1.606805473673E+002 -9.758854480163E+002  6.186123942555E+003  1.339714301158E-012  2.652890456470E-001
  1.589479412397E-002  8.031345981016E-004  1.599089200757E+002 -9.709946049194E+002  6.153883406348E+003  1.325739242945E-012  2.657150712586E-001
  1.670840226680E-002  8.240926122311E-004  1.591209441294E+002 -9.660011559368E+002  6.120972506602E+003  1.311048953113E-012  2.661529612712E-001
  1.754300149280E-002  8.451170598329E-004  1.583168482091E+002 -9.609066194070E+002  6.087401658908E+003  1.296254664388E-012  2.666028001153E-001
  1.839865912351E-002  8.662097189796E-004  1.574968653915E+002 -9.557125423396E+002  6.053181472561E+003  1.280536279988E-012  2.670646747531E-001
  1.927544426443E-002  8.873723795480E-004  1.566612330607E+002 -9.504204997950E+002  6.018322746109E+003  1.264961121088E-012  2.675386747144E-001
  2.017342781695E-002  9.086068435487E-004  1.558101928183E+002 -9.450320942532E+002  5.982836462823E+003  1.249707273868E-012  2.680248921322E-001
  2.109268249069E-002  9.299149254598E-004  1.549439903918E+002 -9.395489549699E+002  5.946733786082E+003  1.233948079270E-012  2.685234217809E-001
  2.203328281612E-002  9.512984525641E-004  1.540628755414E+002 -9.339727373220E+002  5.910026054679E+003  1.216930461662E-012  2.690343611146E-001
  2.299530515754E-002  9.727592652906E-004  1.531671019649E+002 -9.283051221417E+002  5.872724778050E+003  1.200481348809E-012  2.695578103071E-001
  2.397882772639E-002  9.942992175591E-004  1.522569272010E+002 -9.225478150395E+002  5.834841631425E+003  1.183950677163E-012  2.700938722934E-001
  2.498393059493E-002  1.015920177130E-003  1.513326125314E+002 -9.167025457172E+002  5.796388450903E+003  1.166860716519E-012  2.706426528122E-001
  2.601069571024E-002  1.037624025957E-003  1.503944228812E+002 -9.107710672693E+002  5.757377228462E+003  1.149572272382E-012  2.712042604494E-001
  2.705920690860E-002  1.059412660547E-003  1.494426267175E+002 -9.047551554756E+002  5.717820106887E+003  1.131694387876E-012  2.717788066837E-001
  2.812954993023E-002  1.081287992318E-003  1.484774959468E+002 -8.986566080831E+002  5.677729374641E+003  1.113878747220E-012  2.723664059332E-001
  2.922181243436E-002  1.103251947969E-003  1.474993058111E+002 -8.924772440782E+002  5.637117460662E+003  1.096023349745E-012  2.729671756032E-001
  3.033608401473E-002  1.125306469854E-003  1.465083347823E+002 -8.862189029502E+002  5.595996929096E+003  1.077441596828E-012  2.735812361357E-001
  3.147245621542E-002  1.147453516351E-003  1.455048644555E+002 -8.798834439453E+002  5.554380473975E+003  1.058600032614E-012  2.742087110605E-001
  3.263102254705E-002  1.169695062249E-003  1.444891794404E+002 -8.734727453120E+002  5.512280913825E+003  1.039781363774E-012  2.748497270476E-001
  3.381187850339E-002  1.192033099133E-003  1.434615672528E+002 -8.669887035375E+002  5.469711186226E+003  1.020880166720E-012  2.755044139613E-001
  3.501512157837E-002  1.214469635775E-003  1.424223182029E+002 -8.604332325773E+002  5.426684342307E+003  1.001987643866E-012  2.761729049158E-001
  3.624085128345E-002  1.237006698530E-003  1.413717252840E+002 -8.538082630752E+002  5.383213541197E+003  9.825946776985E-013  2.768553363325E-001
  3.748916916538E-002  1.259646331739E-003  1.403100840595E+002 -8.471157415769E+002  5.339312044416E+003  9.620756045048E-013  2.775518479990E-001
  3.876017882444E-002  1.282390598136E-003  1.392376925487E+002 -8.403576297364E+002  5.294993210230E+003  9.427451906275E-013  2.782625831296E-001
  4.005398593302E-002  1.305241579266E-003  1.381548511111E+002 -8.335359035146E+002  5.250270487946E+003  9.227730812549E-013  2.789876884282E-001
  4.137069825459E-002  1.328201375897E-003  1.370618623309E+002 -8.266525523723E+002  5.205157412174E+003  9.028632819918E-013  2.797273141523E-001
  4.271042566323E-002  1.351272108452E-003  1.359590308993E+002 -8.197095784563E+002  5.159667597042E+003  8.824882434571E-013  2.804816141792E-001
  4.407328016341E-002  1.374455917436E-003  1.348466634964E+002 -8.127089957800E+002  5.113814730378E+003  8.619462855211E-013  2.812507460740E-001
  4.545937591035E-002  1.397754963880E-003  1.337250686721E+002 -8.056528293982E+002  5.067612567852E+003  8.413331763253E-013  2.820348711598E-001
  4.686882923075E-002  1.421171429779E-003  1.325945567264E+002 -7.985431145770E+002  5.021074927086E+003  8.201050100806E-013  2.828341545897E-001
  4.830175864396E-002  1.444707518548E-003  1.314554395881E+002 -7.913818959580E+002  4.974215681734E+003  7.991045359850E-013  2.836487654211E-001
  4.975828488365E-002  1.468365455478E-003  1.303080306941E+002 -7.841712267196E+002  4.927048755534E+003  7.783316926989E-013  2.844788766917E-001
  5.123853091993E-002  1.492147488203E-003  1.291526448665E+002 -7.769131677322E+002  4.879588116337E+003  7.573465731640E-013  2.853246654980E-001
  5.274262198188E-002  1.516055887169E-003  1.279895981903E+002 -7.696097867114E+002  4.831847770110E+003  7.352494363188E-013  2.861863130764E-001
  5.427068558066E-002  1.540092946119E-003  1.268192078894E+002 -7.622631573669E+002  4.783841754925E+003  7.139088541657E-013  2.870640048858E-001
  5.582285153302E-002  1.564260982573E-003  1.256417922033E+002 -7.548753585482E+002  4.735584134923E+003  6.926052814315E-013  2.879579306933E-001
  5.739925198530E-002  1.588562338332E-003  1.244576702619E+002 -7.474484733889E+002  4.687088994276E+003  6.705922549148E-013  2.888682846621E-001
  5.900002143803E-002  1.612999379973E-003  1.232671619610E+002 -7.399845884470E+002  4.638370431128E+003  6.491121901489E-013  2.897952654414E-001
  6.062529677088E-002  1.637574499364E-003  1.220705878368E+002 -7.324857928453E+002  4.589442551535E+003  6.269533015688E-013  2.907390762603E-001
  6.227521726827E-002  1.662290114181E-003  1.208682689402E+002 -7.249541774088E+002  4.540319463397E+003  6.048547126835E-013  2.916999250225E-001
  6.394992464542E-002  1.687148668440E-003  1.196605267108E+002 -7.173918338019E+002  4.491015270388E+003  5.830510122430E-013  2.926780244056E-001
  6.564956307496E-002  1.712152633027E-003  1.184476828511E+002 -7.098008536651E+002  4.441544065890E+003  5.612467610810E-013  2.936735919614E-001
  6.737427921404E-002  1.737304506249E-003  1.172300591993E+002 -7.021833277508E+002  4.391919926932E+003  5.394376145040E-013  2.946868502210E-001
  6.912422223211E-002  1.762606814387E-003  1.160079776037E+002 -6.945413450603E+002  4.342156908131E+003  5.173742886431E-013  2.957180268011E-001
  7.089954383907E-002  1.788062112257E-003  1.147817597956E+002 -6.868769919804E+002  4.292269035650E+003  4.954161292189E-013  2.967673545148E-001
  7.270039831418E-002  1.813672983787E-003  1.135517272629E+002 -6.791923514220E+002  4.242270301167E+003  4.733125054846E-013  2.978350714849E-001
  7.452694253540E-002  1.839442042599E-003  1.123182011235E+002 -6.714895019597E+002  4.192174655860E+003  4.509918350333E-013  2.989214212601E-001
  7.637933600943E-002  1.865371932600E-003  1.110815019993E+002 -6.637705169734E+002  4.141996004416E+003  4.285714762501E-013  3.000266529358E-001
  7.825774090225E-002  1.891465328589E-003  1.098419498895E+002 -6.560374637925E+002  4.091748199058E+003  4.066271257458E-013  3.011510212771E-001
  8.016232207035E-002  1.917724936867E-003  1.085998640449E+002 -6.482924028425E+002  4.041445033605E+003  3.860227798491E-013  3.022947868460E-001
  8.209324709253E-002  1.944153495867E-003  1.073555628422E+002 -6.405373867956E+002  3.991100237559E+003  3.625003177039E-013  3.034582161323E-001
  8.405068630235E-002  1.970753776782E-003  1.061093636587E+002 -6.327744597239E+002  3.940727470221E+003  3.409098823163E-013  3.046415816883E-001
  8.603481282122E-002  1.997528584221E-003  1.048615827473E+002 -6.250056562578E+002  3.890340314853E+003  3.184722918135E-013  3.058451622670E-001
  8.804580259214E-002  2.024480756857E-003  1.036125351122E+002 -6.172330007484E+002  3.839952272869E+003  2.975552067252E-013  3.070692429649E-001
  9.008383441408E-002  2.051613168108E-003  1.023625343850E+002 -6.094585064355E+002  3.789576758079E+003  2.749501849729E-013  3.083141153688E-001
  9.214908997710E-002  2.078928726810E-003  1.011118927014E+002 -6.016841746199E+002  3.739227090976E+003  2.541771305611E-013  3.095800777065E-001
  9.424175389809E-002  2.106430377918E-003  9.986092057863E+001 -5.939119938435E+002  3.688916493067E+003  2.316749269113E-013  3.108674350029E-001
  9.636201375725E-002  2.134121103210E-003  9.860992679357E+001 -5.861439390740E+002  3.638658081264E+003  2.112679087177E-013  3.121764992397E-001
  9.851006013526E-002  2.162003922007E-003  9.735921826172E+001 -5.783819708979E+002  3.588464862332E+003  1.882924176048E-013  3.135075895200E-001
  1.006860866512E-001  2.190081891910E-003  9.610909991697E+001 -5.706280347197E+002  3.538349727392E+003  1.676751656291E-013  3.148610322385E-001
  1.028902900012E-001  2.218358109541E-003  9.485987459233E+001 -5.628840599698E+002  3.488325446491E+003  1.460636903313E-013  3.162371612559E-001
  1.051228699979E-001  2.246835711311E-003  9.361184290163E+001 -5.551519593202E+002  3.438404663233E+003  1.255436970921E-013  3.176363180790E-001
  1.073840296104E-001  2.275517874190E-003  9.236530312228E+001 -5.474336279086E+002  3.388599889490E+003  1.050059710223E-013  3.190588520458E-001
  1.096739750056E-001  2.304407816497E-003  9.112055107916E+001 -5.397309425726E+002  3.338923500173E+003  8.429456234186E-014  3.205051205168E-001
  1.119929155896E-001  2.333508798707E-003  8.987788002968E+001 -5.320457610926E+002  3.289387728090E+003  6.379856618436E-014  3.219754890712E-001
  1.143410640503E-001  2.362824124271E-003  8.863758055012E+001 -5.243799214452E+002  3.240004658880E+003  4.312753004611E-014  3.234703317093E-001
  1.167186364011E-001  2.392357140448E-003  8.739994042317E+001 -5.167352410671E+002  3.190786226027E+003  2.365767471981E-014  3.249900310618E-001
  1.191258520249E-001  2.422111239159E-003  8.616524452704E+001 -5.091135161302E+002  3.141744205965E+003  4.288065618839E-015  3.265349786042E-001
  1.215629337189E-001  2.452089857854E-003  8.493377472581E+001 -5.015165208274E+002  3.092890213269E+003 -1.455656909414E-014  3.281055748785E-001
  1.240301077413E-001  2.482296480400E-003  8.370580976143E+001 -4.939460066714E+002  3.044235695940E+003 -3.454848525790E-014  3.297022297213E-001
  1.265276038575E-001  2.512734637975E-003  8.248162514720E+001 -4.864037018048E+002  2.995791930786E+003 -5.409942363054E-014  3.313253624995E-001
  1.290556553882E-001  2.543407909995E-003  8.126149306295E+001 -4.788913103236E+002  2.947570018900E+003 -7.231209030560E-014  3.329754023522E-001
  1.316144992580E-001  2.574319925047E-003  8.004568225188E+001 -4.714105116137E+002  2.899580881242E+003 -9.134140087612E-014  3.346527884411E-001
  1.342043760450E-001  2.605474361847E-003  7.883445791914E+001 -4.639629597012E+002  2.851835254328E+003 -1.089683610706E-013  3.363579702080E-001
  1.368255300316E-001  2.636874950214E-003  7.762808163227E+001 -4.565502826166E+002  2.804343686021E+003 -1.265882890436E-013  3.380914076404E-001
  1.394782092560E-001  2.668525472060E-003  7.642681122355E+001 -4.491740817736E+002  2.757116531437E+003 -1.454056267608E-013  3.398535715456E-001
  1.421626655646E-001  2.700429762411E-003  7.523090069420E+001 -4.418359313629E+002  2.710163948967E+003 -1.616009657823E-013  3.416449438331E-001
  1.448791546661E-001  2.732591710434E-003  7.404060012070E+001 -4.345373777612E+002  2.663495896413E+003 -1.793616436078E-013  3.434660178059E-001
  1.476279361856E-001  2.765015260497E-003  7.285615556310E+001 -4.272799389561E+002  2.617122127243E+003 -1.948585366708E-013  3.453172984613E-001
  1.504092737207E-001  2.797704413242E-003  7.167780897549E+001 -4.200651039874E+002  2.571052186969E+003 -2.118409934710E-013  3.471993028005E-001
  1.532234348983E-001  2.830663226680E-003  7.050579811868E+001 -4.128943324040E+002  2.525295409656E+003 -2.270526433830E-013  3.491125601489E-001
  1.560706914324E-001  2.863895817319E-003  6.934035647505E+001 -4.057690537392E+002  2.479860914551E+003 -2.428580366986E-013  3.510576124857E-001
  1.589513191834E-001  2.897406361298E-003  6.818171316582E+001 -3.986906670020E+002  2.434757602844E+003 -2.580316234447E-013  3.530350147849E-001
  1.618655982178E-001  2.931199095559E-003  6.703009287057E+001 -3.916605401870E+002  2.389994154568E+003 -2.724291064954E-013  3.550453353664E-001
  1.648138128702E-001  2.965278319033E-003  6.588571574923E+001 -3.846800098022E+002  2.345579025628E+003 -2.866512976559E-013  3.570891562590E-001
  1.677962518056E-001  2.999648393860E-003  6.474879736657E+001 -3.777503804146E+002  2.301520444970E+003 -3.003539134117E-013  3.591670735749E-001
  1.708132080832E-001  3.034313746623E-003  6.361954861914E+001 -3.708729242154E+002  2.257826411893E+003 -3.140058276032E-013  3.612796978962E-001
  1.738649792215E-001  3.069278869616E-003  6.249817566484E+001 -3.640488806039E+002  2.214504693498E+003 -3.260633681675E-013  3.634276546747E-001
  1.769518672648E-001  3.104548322136E-003  6.138487985512E+001 -3.572794557911E+002  2.171562822287E+003 -3.387484541975E-013  3.656115846435E-001
  1.800741788507E-001  3.140126731803E-003  6.027985766984E+001 -3.505658224225E+002  2.129008093905E+003 -3.504983101245E-013  3.678321442433E-001
  1.832322252791E-001  3.176018795904E-003  5.918330065486E+001 -3.439091192218E+002  2.086847565033E+003 -3.621548880688E-013  3.700900060624E-001
  1.864263225826E-001  3.212229282769E-003  5.809539536241E+001 -3.373104506541E+002  2.045088051430E+003 -3.724835485254E-013  3.723858592906E-001
  1.896567915983E-001  3.248763033179E-003  5.701632329427E+001 -3.307708866103E+002  2.003736126126E+003 -3.831470559439E-013  3.747204101894E-001
  1.929239580409E-001  3.285624961791E-003  5.594626084787E+001 -3.242914621122E+002  1.962798117773E+003 -3.928884468349E-013  3.770943825768E-001
  1.962281525771E-001  3.322820058613E-003  5.488537926517E+001 -3.178731770388E+002  1.922280109147E+003 -4.015830073214E-013  3.795085183290E-001
  1.995697109023E-001  3.360353390492E-003  5.383384458464E+001 -3.115169958739E+002  1.882187935810E+003 -4.101530493337E-013  3.819635778986E-001
  2.029489738173E-001  3.398230102644E-003  5.279181759614E+001 -3.052238474755E+002  1.842527184928E+003 -4.193255686317E-013  3.844603408505E-001
  2.063662873085E-001  3.436455420218E-003  5.175945379884E+001 -2.989946248669E+002  1.803303194248E+003 -4.264536904152E-013  3.869996064162E-001
  2.098220026275E-001  3.475034649885E-003  5.073690336217E+001 -2.928301850496E+002  1.764521051242E+003 -4.337180054016E-013  3.895821940662E-001
  2.133164763746E-001  3.513973181471E-003  4.972431108996E+001 -2.867313488390E+002  1.726185592400E+003 -4.401925033308E-013  3.922089441032E-001
  2.168500705817E-001  3.553276489620E-003  4.872181638761E+001 -2.806989007218E+002  1.688301402697E+003 -4.448018371949E-013  3.948807182743E-001
  2.204231527988E-001  3.592950135496E-003  4.772955323245E+001 -2.747335887368E+002  1.650872815220E+003 -4.504761039641E-013  3.975984004057E-001
  2.240360961807E-001  3.632999768520E-003  4.674765014727E+001 -2.688361243769E+002  1.613903910951E+003 -4.558341772969E-013  4.003628970582E-001
  2.276892795770E-001  3.673431128145E-003  4.577623017712E+001 -2.630071825156E+002  1.577398518728E+003 -4.588329617314E-013  4.031751382062E-001
  2.313830876220E-001  3.714250045674E-003  4.481541086925E+001 -2.572474013551E+002  1.541360215355E+003 -4.628038001782E-013  4.060360779405E-001
  2.351179108282E-001  3.755462446115E-003  4.386530425634E+001 -2.515573823979E+002  1.505792325889E+003 -4.648098114967E-013  4.089466951953E-001
  2.388941456809E-001  3.797074350078E-003  4.292601684305E+001 -2.459376904412E+002  1.470697924086E+003 -4.663731473907E-013  4.119079945012E-001
  2.427121947345E-001  3.839091875711E-003  4.199764959578E+001 -2.403888535945E+002  1.436079833010E+003 -4.682231125176E-013  4.149210067647E-001
  2.465724667110E-001  3.881521240686E-003  4.108029793578E+001 -2.349113633202E+002  1.401940625812E+003 -4.696847140624E-013  4.179867900755E-001
  2.504753766009E-001  3.924368764227E-003  4.017405173554E+001 -2.295056744969E+002  1.368282626663E+003 -4.694025967610E-013  4.211064305427E-001
  2.544213457654E-001  3.967640869177E-003  3.927899531855E+001 -2.241722055068E+002  1.335107911862E+003 -4.675266476851E-013  4.242810431607E-001
  2.584108020414E-001  4.011344084122E-003  3.839520746231E+001 -2.189113383448E+002  1.302418311098E+003 -4.662593435665E-013  4.275117727067E-001
  2.624441798480E-001  4.055485045557E-003  3.752276140475E+001 -2.137234187515E+002  1.270215408879E+003 -4.639396562087E-013  4.307997946708E-001
  2.665219202956E-001  4.100070500102E-003  3.666172485394E+001 -2.086087563687E+002  1.238500546113E+003 -4.617535248799E-013  4.341463162187E-001
  2.706444712976E-001  4.145107306769E-003  3.581216000112E+001 -2.035676249176E+002  1.207274821863E+003 -4.586206287636E-013  4.375525771916E-001
  2.748122876832E-001  4.190602439283E-003  3.497412353705E+001 -1.986002624002E+002  1.176539095244E+003 -4.542711572104E-013  4.410198511408E-001
  2.790258313137E-001  4.236562988450E-003  3.414766667173E+001 -1.937068713226E+002  1.146293987488E+003 -4.495556300720E-013  4.445494464015E-001
  2.832855712010E-001  4.282996164587E-003  3.333283515736E+001 -1.888876189408E+002  1.116539884159E+003 -4.430655446215E-013  4.481427072061E-001
  2.875919836279E-001  4.329909300005E-003  3.252966931463E+001 -1.841426375291E+002  1.087276937524E+003 -4.362029719973E-013  4.518010148388E-001
  2.919455522717E-001  4.377309851548E-003  3.173820406225E+001 -1.794720246699E+002  1.058505069072E+003 -4.308496763989E-013  4.555257888332E-001
  2.963467683296E-001  4.425205403192E-003  3.095846894979E+001 -1.748758435657E+002  1.030223972180E+003 -4.226515368135E-013  4.593184882147E-001
  3.007961306479E-001  4.473603668706E-003  3.019048819369E+001 -1.703541233724E+002  1.002433114937E+003 -4.133390197842E-013  4.631806127901E-001
  3.052941458522E-001  4.522512494374E-003  2.943428071655E+001 -1.659068595539E+002  9.751317430983E+002 -4.049480436488E-013  4.671137044855E-001
  3.098413284823E-001  4.571939861783E-003  2.868986018949E+001 -1.615340142574E+002  9.483188831885E+002 -3.950230694929E-013  4.711193487349E-001
  3.144382011281E-001  4.621893890671E-003  2.795723507779E+001 -1.572355167096E+002  9.219933457444E+002 -3.847247638273E-013  4.751991759222E-001
  3.190852945695E-001  4.672382841850E-003  2.723640868958E+001 -1.530112636334E+002  8.961537286904E+002 -3.727319358758E-013  4.793548628779E-001
  3.237831479192E-001  4.723415120192E-003  2.652737922756E+001 -1.488611196838E+002  8.707984208485E+002 -3.607974451071E-013  4.835881344334E-001
  3.285323087679E-001  4.774999277691E-003  2.583013984382E+001 -1.447849179040E+002  8.459256055778E+002 -3.491488520064E-013  4.879007650357E-001
  3.333333333333E-001  4.827144016591E-003  2.514467869767E+001 -1.407824602007E+002  8.215332645403E+002 -3.364135756488E-013  4.922945804239E-001
  3.381867866117E-001  4.879858192602E-003  2.447097901636E+001 -1.368535178373E+002  7.976191815884E+002 -3.226640889952E-013  4.967714593718E-001
  3.430932425333E-001  4.933150818173E-003  2.380901915869E+001 -1.329978319465E+002  7.741809467726E+002 -3.067158255493E-013  5.013333354975E-001
  3.480532841203E-001  4.987031065868E-003  2.315877268153E+001 -1.292151140598E+002  7.512159604637E+002 -2.908593312623E-013  5.059821991449E-001
  3.530675036492E-001  5.041508271801E-003  2.252020840909E+001 -1.255050466553E+002  7.287214375863E+002 -2.759164618438E-013  5.107200993387E-001
  3.581365028158E-001  5.096591939172E-003  2.189329050491E+001 -1.218672837209E+002  7.066944119588E+002 -2.591517133421E-013  5.155491458168E-001
  3.632608929041E-001  5.152291741875E-003  2.127797854653E+001 -1.183014513355E+002  6.851317407371E+002 -2.433539527981E-013  5.204715111432E-001
  3.684412949588E-001  5.208617528209E-003  2.067422760276E+001 -1.148071482648E+002  6.640301089560E+002 -2.258012180015E-013  5.254894329051E-001
  3.736783399619E-001  5.265579324662E-003  2.008198831353E+001 -1.113839465724E+002  6.433860341645E+002 -2.060122242067E-013  5.306052159977E-001
  3.789726690123E-001  5.323187339805E-003  1.950120697214E+001 -1.080313922465E+002  6.231958711504E+002 -1.885554398152E-013  5.358212350002E-001
  3.843249335105E-001  5.381451968273E-003  1.893182560994E+001 -1.047490058390E+002  6.034558167494E+002 -1.693615904340E-013  5.411399366483E-001
  3.897357953460E-001  5.440383794842E-003  1.837378208335E+001 -1.015362831199E+002  5.841619147337E+002 -1.497555991330E-013  5.465638424051E-001
  3.952059270903E-001  5.499993598618E-003  1.782701016308E+001 -9.839269574267E+001  5.653100607753E+002 -1.301352280070E-013  5.520955511372E-001
  4.007360121927E-001  5.560292357317E-003  1.729143962559E+001 -9.531769192313E+001  5.468960074785E+002 -1.078669400442E-013  5.577377418990E-001
  4.063267451812E-001  5.621291251662E-003  1.676699634648E+001 -9.231069712905E+001  5.289153694773E+002 -8.719162625294E-014  5.634931768300E-001
  4.119788318683E-001  5.683001669888E-003  1.625360239607E+001 -8.937111478082E+001  5.113636285912E+002 -6.568331342583E-014  5.693647041710E-001
  4.176929895600E-001  5.745435212354E-003  1.575117613673E+001 -8.649832696215E+001  4.942361390353E+002 -4.386991831774E-014  5.753552614032E-001
  4.234699472710E-001  5.808603696282E-003  1.525963232212E+001 -8.369169514018E+001  4.775281326782E+002 -2.124462217353E-014  5.814678785166E-001
  4.293104459435E-001  5.872519160606E-003  1.477888219811E+001 -8.095056089429E+001  4.612347243431E+002  1.502445191379E-015  5.877056814125E-001
  4.352152386716E-001  5.937193870949E-003  1.430883360533E+001 -7.827424665280E+001  4.453509171460E+002  2.358737328249E-014  5.940718954462E-001
  4.411850909306E-001  6.002640324729E-003  1.384939108331E+001 -7.566205643696E+001  4.298716078655E+002  4.771363161613E-014  6.005698491161E-001
  4.472207808110E-001  6.068871256391E-003  1.340045597599E+001 -7.311327661132E+001  4.147915923382E+002  6.999138035928E-014  6.072029779050E-001
  4.533230992589E-001  6.135899642772E-003  1.296192653861E+001 -7.062717663989E+001  4.001055708751E+002  9.476606357753E-014  6.139748282815E-001
  4.594928503202E-001  6.203738708611E-003  1.253369804584E+001 -6.820300984716E+001  3.858081536922E+002  1.184124696391E-013  6.208890618656E-001
  4.657308513924E-001  6.272401932198E-003  1.211566290104E+001 -6.584001418337E+001  3.718938663491E+002  1.414116739295E-013  6.279494597690E-001
