# 1st line: number of mesh points
# abcissa weight wavefunction wavefunction_1st wavefunction_2nd
500
# Principal QN=   2 , l=   0 , Occupation=   2.0000
  9.830308526508E-006  1.966074589941E-005 -6.249776800901E+000  3.768756041252E+001 -1.976926672877E+002
  3.932200719717E-005  3.932303800261E-005 -6.248665416693E+000  3.768173058736E+001 -1.976609700163E+002
  8.847741541455E-005  5.898842277178E-005 -6.246813394622E+000  3.767201577994E+001 -1.976081501965E+002
  1.573003992804E-004  7.865844718600E-005 -6.244221162025E+000  3.765841834158E+001 -1.975342212747E+002
  2.457963722417E-004  9.833465899987E-005 -6.240889317028E+000  3.764094156324E+001 -1.974392020707E+002
  3.539722959954E-004  1.180186070023E-004 -6.236818628397E+000  3.761958967462E+001 -1.973231167727E+002
  4.818366816528E-004  1.377118412759E-004 -6.232010035348E+000  3.759436784308E+001 -1.971859949308E+002
  6.293995911626E-004  1.574159134560E-004 -6.226464647318E+000  3.756528217215E+001 -1.970278714489E+002
  7.966726389934E-004  1.771323769912E-004 -6.220183743688E+000  3.753233969998E+001 -1.968487865758E+002
  9.836689940782E-004  1.968627874036E-004 -6.213168773469E+000  3.749554839738E+001 -1.966487858935E+002
  1.190403382016E-003  2.166087025496E-004 -6.205421354944E+000  3.745491716569E+001 -1.964279203056E+002
  1.416892087541E-003  2.363716828821E-004 -6.196943275267E+000  3.741045583438E+001 -1.961862460234E+002
  1.663152957245E-003  2.561532917128E-004 -6.187736490024E+000  3.736217515837E+001 -1.959238245506E+002
  1.929205402573E-003  2.759550954757E-004 -6.177803122746E+000  3.731008681516E+001 -1.956407226663E+002
  2.215070403074E-003  2.957786639908E-004 -6.167145464384E+000  3.725420340162E+001 -1.953370124079E+002
  2.520770509919E-003  3.156255707300E-004 -6.155765972743E+000  3.719453843063E+001 -1.950127710503E+002
  2.846329849692E-003  3.354973930828E-004 -6.143667271870E+000  3.713110632736E+001 -1.946680810859E+002
  3.191774128432E-003  3.553957126240E-004 -6.130852151403E+000  3.706392242537E+001 -1.943030302016E+002
  3.557130635959E-003  3.753221153821E-004 -6.117323565880E+000  3.699300296246E+001 -1.939177112553E+002
  3.942428250463E-003  3.952781921092E-004 -6.103084634002E+000  3.691836507621E+001 -1.935122222502E+002
  4.347697443358E-003  4.152655385525E-004 -6.088138637854E+000  3.684002679934E+001 -1.930866663079E+002
  4.772970284417E-003  4.352857557265E-004 -6.072489022092E+000  3.675800705476E+001 -1.926411516408E+002
  5.218280447175E-003  4.553404501876E-004 -6.056139393078E+000  3.667232565040E+001 -1.921757915217E+002
  5.683663214611E-003  4.754312343099E-004 -6.039093517981E+000  3.658300327379E+001 -1.916907042531E+002
  6.169155485101E-003  4.955597265624E-004 -6.021355323833E+000  3.649006148636E+001 -1.911860131343E+002
  6.674795778653E-003  5.157275517886E-004 -6.002928896545E+000  3.639352271754E+001 -1.906618464276E+002
  7.200624243425E-003  5.359363414876E-004 -5.983818479880E+000  3.629341025855E+001 -1.901183373225E+002
  7.746682662519E-003  5.561877340970E-004 -5.964028474388E+000  3.618974825600E+001 -1.895556238991E+002
  8.313014461060E-003  5.764833752781E-004 -5.943563436295E+000  3.608256170520E+001 -1.889738490895E+002
  8.899664713569E-003  5.968249182030E-004 -5.922428076355E+000  3.597187644322E+001 -1.883731606379E+002
  9.506680151615E-003  6.172140238444E-004 -5.900627258661E+000  3.585771914174E+001 -1.877537110593E+002
  1.013410917176E-002  6.376523612666E-004 -5.878165999412E+000  3.574011729962E+001 -1.871156575970E+002
  1.078200184380E-002  6.581416079202E-004 -5.855049465639E+000  3.561909923520E+001 -1.864591621779E+002
  1.145040991929E-002  6.786834499385E-004 -5.831282973896E+000  3.549469407844E+001 -1.857843913675E+002
  1.213938684040E-002  6.992795824361E-004 -5.806871988906E+000  3.536693176271E+001 -1.850915163223E+002
  1.284898774901E-002  7.199317098113E-004 -5.781822122165E+000  3.523584301639E+001 -1.843807127414E+002
  1.357926949620E-002  7.406415460502E-004 -5.756139130510E+000  3.510145935425E+001 -1.836521608167E+002
  1.433029065191E-002  7.614108150341E-004 -5.729828914644E+000  3.496381306849E+001 -1.829060451811E+002
  1.510211151509E-002  7.822412508494E-004 -5.702897517623E+000  3.482293721968E+001 -1.821425548562E+002
  1.589479412397E-002  8.031345981016E-004 -5.675351123299E+000  3.467886562731E+001 -1.813618831974E+002
  1.670840226680E-002  8.240926122311E-004 -5.647196054731E+000  3.453163286018E+001 -1.805642278386E+002
  1.754300149280E-002  8.451170598329E-004 -5.618438772548E+000  3.438127422658E+001 -1.797497906349E+002
  1.839865912351E-002  8.662097189796E-004 -5.589085873278E+000  3.422782576412E+001 -1.789187776041E+002
  1.927544426443E-002  8.873723795480E-004 -5.559144087638E+000  3.407132422944E+001 -1.780713988664E+002
  2.017342781695E-002  9.086068435487E-004 -5.528620278780E+000  3.391180708759E+001 -1.772078685834E+002
  2.109268249069E-002  9.299149254598E-004 -5.497521440504E+000  3.374931250125E+001 -1.763284048949E+002
  2.203328281612E-002  9.512984525641E-004 -5.465854695434E+000  3.358387931965E+001 -1.754332298549E+002
  2.299530515754E-002  9.727592652906E-004 -5.433627293144E+000  3.341554706731E+001 -1.745225693657E+002
  2.397882772639E-002  9.942992175591E-004 -5.400846608263E+000  3.324435593250E+001 -1.735966531112E+002
  2.498393059493E-002  1.015920177130E-003 -5.367520138528E+000  3.307034675550E+001 -1.726557144878E+002
  2.601069571024E-002  1.037624025957E-003 -5.333655502807E+000  3.289356101664E+001 -1.716999905353E+002
  2.705920690860E-002  1.059412660547E-003 -5.299260439084E+000  3.271404082408E+001 -1.707297218652E+002
  2.812954993023E-002  1.081287992318E-003 -5.264342802405E+000  3.253182890139E+001 -1.697451525881E+002
  2.922181243436E-002  1.103251947969E-003 -5.228910562789E+000  3.234696857487E+001 -1.687465302402E+002
  3.033608401473E-002  1.125306469854E-003 -5.192971803105E+000  3.215950376073E+001 -1.677341057071E+002
  3.147245621542E-002  1.147453516351E-003 -5.156534716905E+000  3.196947895194E+001 -1.667081331480E+002
  3.263102254705E-002  1.169695062249E-003 -5.119607606234E+000  3.177693920494E+001 -1.656688699172E+002
  3.381187850339E-002  1.192033099133E-003 -5.082198879394E+000  3.158193012614E+001 -1.646165764848E+002
  3.501512157837E-002  1.214469635775E-003 -5.044317048678E+000  3.138449785811E+001 -1.635515163559E+002
  3.624085128345E-002  1.237006698530E-003 -5.005970728073E+000  3.118468906572E+001 -1.624739559892E+002
  3.748916916538E-002  1.259646331739E-003 -4.967168630917E+000  3.098255092189E+001 -1.613841647127E+002
  3.876017882444E-002  1.282390598136E-003 -4.927919567541E+000  3.077813109328E+001 -1.602824146402E+002
