# 1st line: number of mesh points
# abcissa weight wavefunction wavefunction_1st wavefunction_2nd
500
# Principal QN=   2 , l=   0 , Occupation=   2.0000
  9.830308526508E-006  1.966074589941E-005 -6.127790506142E+000  3.690537942300E+001 -1.928468257135E+002
  3.932200719717E-005  3.932303800261E-005 -6.126702187674E+000  3.689969249704E+001 -1.928160037184E+002
  8.847741541455E-005  5.898842277178E-005 -6.124888601152E+000  3.689021581006E+001 -1.927646425127E+002
  1.573003992804E-004  7.865844718600E-005 -6.122350162892E+000  3.687695164609E+001 -1.926927552728E+002
  2.457963722417E-004  9.833465899987E-005 -6.119087455596E+000  3.685990320186E+001 -1.926003604406E+002
  3.539722959954E-004  1.180186070023E-004 -6.115101228205E+000  3.683907458596E+001 -1.924874817177E+002
  4.818366816528E-004  1.377118412759E-004 -6.110392395719E+000  3.681447081771E+001 -1.923541480591E+002
  6.293995911626E-004  1.574159134560E-004 -6.104962038973E+000  3.678609782577E+001 -1.922003936645E+002
  7.966726389934E-004  1.771323769912E-004 -6.098811404370E+000  3.675396244654E+001 -1.920262579687E+002
  9.836689940782E-004  1.968627874036E-004 -6.091941903576E+000  3.671807242225E+001 -1.918317856301E+002
  1.190403382016E-003  2.166087025496E-004 -6.084355113177E+000  3.667843639885E+001 -1.916170265180E+002
  1.416892087541E-003  2.363716828821E-004 -6.076052774288E+000  3.663506392365E+001 -1.913820356980E+002
  1.663152957245E-003  2.561532917128E-004 -6.067036792131E+000  3.658796544266E+001 -1.911268734161E+002
  1.929205402573E-003  2.759550954757E-004 -6.057309235560E+000  3.653715229775E+001 -1.908516050817E+002
  2.215070403074E-003  2.957786639908E-004 -6.046872336558E+000  3.648263672351E+001 -1.905563012484E+002
  2.520770509919E-003  3.156255707300E-004 -6.035728489688E+000  3.642443184388E+001 -1.902410375936E+002
  2.846329849692E-003  3.354973930828E-004 -6.023880251500E+000  3.636255166851E+001 -1.899058948964E+002
  3.191774128432E-003  3.553957126240E-004 -6.011330339904E+000  3.629701108896E+001 -1.895509590149E+002
  3.557130635959E-003  3.753221153821E-004 -5.998081633501E+000  3.622782587449E+001 -1.891763208604E+002
  3.942428250463E-003  3.952781921092E-004 -5.984137170867E+000  3.615501266777E+001 -1.887820763718E+002
  4.347697443358E-003  4.152655385525E-004 -5.969500149810E+000  3.607858898025E+001 -1.883683264869E+002
  4.772970284417E-003  4.352857557265E-004 -5.954173926573E+000  3.599857318729E+001 -1.879351771139E+002
  5.218280447175E-003  4.553404501876E-004 -5.938162015006E+000  3.591498452306E+001 -1.874827390998E+002
  5.683663214611E-003  4.754312343099E-004 -5.921468085692E+000  3.582784307522E+001 -1.870111281982E+002
  6.169155485101E-003  4.955597265624E-004 -5.904095965040E+000  3.573716977929E+001 -1.865204650359E+002
  6.674795778653E-003  5.157275517886E-004 -5.886049634332E+000  3.564298641284E+001 -1.860108750768E+002
  7.200624243425E-003  5.359363414876E-004 -5.867333228731E+000  3.554531558942E+001 -1.854824885859E+002
  7.746682662519E-003  5.561877340970E-004 -5.847951036252E+000  3.544418075217E+001 -1.849354405903E+002
  8.313014461060E-003  5.764833752781E-004 -5.827907496691E+000  3.533960616736E+001 -1.843698708399E+002
  8.899664713569E-003  5.968249182030E-004 -5.807207200518E+000  3.523161691747E+001 -1.837859237662E+002
  9.506680151615E-003  6.172140238444E-004 -5.785854887721E+000  3.512023889424E+001 -1.831837484393E+002
  1.013410917176E-002  6.376523612666E-004 -5.763855446628E+000  3.500549879131E+001 -1.825634985239E+002
  1.078200184380E-002  6.581416079202E-004 -5.741213912668E+000  3.488742409672E+001 -1.819253322340E+002
  1.145040991929E-002  6.786834499385E-004 -5.717935467113E+000  3.476604308516E+001 -1.812694122854E+002
  1.213938684040E-002  6.992795824361E-004 -5.694025435768E+000  3.464138480992E+001 -1.805959058475E+002
  1.284898774901E-002  7.199317098113E-004 -5.669489287629E+000  3.451347909468E+001 -1.799049844933E+002
  1.357926949620E-002  7.406415460502E-004 -5.644332633497E+000  3.438235652506E+001 -1.791968241483E+002
  1.433029065191E-002  7.614108150341E-004 -5.618561224557E+000  3.424804843982E+001 -1.784716050372E+002
  1.510211151509E-002  7.822412508494E-004 -5.592180950921E+000  3.411058692203E+001 -1.777295116302E+002
  1.589479412397E-002  8.031345981016E-004 -5.565197840126E+000  3.397000478979E+001 -1.769707325872E+002
  1.670840226680E-002  8.240926122311E-004 -5.537618055600E+000  3.382633558690E+001 -1.761954607010E+002
  1.754300149280E-002  8.451170598329E-004 -5.509447895088E+000  3.367961357315E+001 -1.754038928384E+002
  1.839865912351E-002  8.662097189796E-004 -5.480693789039E+000  3.352987371451E+001 -1.745962298811E+002
  1.927544426443E-002  8.873723795480E-004 -5.451362298956E+000  3.337715167304E+001 -1.737726766639E+002
  2.017342781695E-002  9.086068435487E-004 -5.421460115715E+000  3.322148379650E+001 -1.729334419127E+002
  2.109268249069E-002  9.299149254598E-004 -5.390994057835E+000  3.306290710790E+001 -1.720787381801E+002
  2.203328281612E-002  9.512984525641E-004 -5.359971069722E+000  3.290145929465E+001 -1.712087817807E+002
  2.299530515754E-002  9.727592652906E-004 -5.328398219872E+000  3.273717869764E+001 -1.703237927241E+002
  2.397882772639E-002  9.942992175591E-004 -5.296282699035E+000  3.257010429999E+001 -1.694239946469E+002
  2.498393059493E-002  1.015920177130E-003 -5.263631818351E+000  3.240027571564E+001 -1.685096147438E+002
  2.601069571024E-002  1.037624025957E-003 -5.230453007441E+000  3.222773317773E+001 -1.675808836968E+002
