481
  -1.975873096571E-01   2.967032724914E-01   1.815463926876E-01  -3.890704480626E-03  -2.869988384966E-01
  -1.997000929550E-01   2.991533524142E-01   1.734184766534E-01   9.569803742914E-04  -2.830044000757E-01
  -2.017844628242E-01   3.014684645897E-01   1.654258550321E-01   5.673083660736E-03  -2.790536092831E-01
  -2.038348749958E-01   3.036507696825E-01   1.575707371443E-01   1.026018676570E-02  -2.751464646877E-01
  -2.058462747730E-01   3.057024611787E-01   1.498549800303E-01   1.472086081920E-02  -2.712829343501E-01
  -2.078140542027E-01   3.076257554926E-01   1.422801049563E-01   1.905766581386E-02  -2.674629538152E-01
  -2.097340440469E-01   3.094228920199E-01   1.348473301031E-01   2.327314387787E-02  -2.636864322748E-01
  -2.116024540298E-01   3.110961179419E-01   1.275575723804E-01   2.736982287243E-02  -2.599532479184E-01
  -2.134158957030E-01   3.126476979730E-01   1.204114936090E-01   3.135020598505E-02  -2.562632588353E-01
  -2.151713169200E-01   3.140798982583E-01   1.134094958800E-01   3.521677707500E-02  -2.526162959451E-01
  -2.168660105024E-01   3.153949916449E-01   1.065517555405E-01   3.897199384923E-02  -2.490121712708E-01
  -2.184975646139E-01   3.165952465257E-01   9.983822510367E-02   4.261829076638E-02  -2.454506728220E-01
  -2.200638819131E-01   3.176829354384E-01   9.326866849062E-02   4.615807204735E-02  -2.419315746209E-01
  -2.215631228417E-01   3.186603212249E-01   8.684265570978E-02   4.959371610651E-02  -2.384546302663E-01
  -2.229937058308E-01   3.195296608559E-01   8.055958824384E-02   5.292757068304E-02  -2.350195770014E-01
  -2.243543010907E-01   3.202932057038E-01   7.441871535744E-02   5.616195067579E-02  -2.316261399968E-01
  -2.256437876817E-01   3.209531920394E-01   6.841913424229E-02   5.929914084574E-02  -2.282740282953E-01
  -2.268612732246E-01   3.215118497511E-01   6.255981930239E-02   6.234138905605E-02  -2.249629414956E-01
  -2.280060395229E-01   3.219713892281E-01   5.683961455027E-02   6.529091044250E-02  -2.216925635309E-01
  -2.290775640321E-01   3.223340099041E-01   5.125726113345E-02   6.814988138383E-02  -2.184625706161E-01
  -2.300754909322E-01   3.226018931972E-01   4.581139824584E-02   7.092044136199E-02  -2.152726301357E-01
  -2.309996232692E-01   3.227772044435E-01   4.050057802001E-02   7.360468944334E-02  -2.121223999987E-01
  -2.318499014994E-01   3.228620878196E-01   3.532326826162E-02   7.620468571291E-02  -2.090115283778E-01
  -2.326264159325E-01   3.228586712859E-01   3.027787196983E-02   7.872244721972E-02  -2.059396611838E-01
  -2.333293642488E-01   3.227690580455E-01   2.536272165314E-02   8.115995070692E-02  -2.029064331719E-01
  -2.339590772013E-01   3.225953344131E-01   2.057610233678E-02   8.351912793311E-02  -1.999114781265E-01
  -2.345159787633E-01   3.223395606821E-01   1.591624516832E-02   8.580186915028E-02  -1.969544222896E-01
  -2.350005965683E-01   3.220037770457E-01   1.138134385981E-02   8.801001938767E-02  -1.940348880322E-01
  -2.354135436966E-01   3.215899980075E-01   6.969553566328E-03   9.014538121738E-02  -1.911524950450E-01
  -2.357555205705E-01   3.211002163340E-01   2.679003610546E-03   9.220971205446E-02  -1.883068602132E-01
  -2.360273035220E-01   3.205364007965E-01  -1.492200609211E-03   9.420472553124E-02  -1.854975981692E-01
  -2.362297291439E-01   3.199004932503E-01  -5.545976621823E-03   9.613209301729E-02  -1.827243203476E-01
  -2.363637060353E-01   3.191944138372E-01  -9.484251779903E-03   9.799344101266E-02  -1.799866386914E-01
  -2.364301940753E-01   3.184200560258E-01  -1.330896649880E-02   9.979035433995E-02  -1.772841630662E-01
  -2.364302039108E-01   3.175792884946E-01  -1.702206775262E-02   1.015243751763E-01  -1.746165029621E-01
  -2.363647989196E-01   3.166739564325E-01  -2.062550312449E-02   1.031970034483E-01  -1.719832687331E-01
  -2.362350761755E-01   3.157058777309E-01  -2.412122376395E-02   1.048096989914E-01  -1.693840696277E-01
  -2.360421738233E-01   3.146768462688E-01  -2.751117539731E-02   1.063638802969E-01  -1.668185166932E-01
  -2.357872631688E-01   3.135886306319E-01  -3.079729917167E-02   1.078609263031E-01  -1.642862215284E-01
  -2.354715442649E-01   3.124429740367E-01  -3.398152768916E-02   1.093021765893E-01  -1.617867974472E-01
  -2.350962375782E-01   3.112415933502E-01  -3.706578519016E-02   1.106889325549E-01  -1.593198577005E-01
  -2.346625991508E-01   3.099861831947E-01  -4.005197950847E-02   1.120224569159E-01  -1.568850204921E-01
  -2.341718903141E-01   3.086784094191E-01  -4.294200888742E-02   1.133039760569E-01  -1.544819041850E-01
  -2.336253917993E-01   3.073199140364E-01  -4.573775385891E-02   1.145346793812E-01  -1.521101286917E-01
  -2.330244022157E-01   3.059123143133E-01  -4.844107734017E-02   1.157157204238E-01  -1.497693187129E-01
  -2.323702263299E-01   3.044572015302E-01  -5.105382363823E-02   1.168482174461E-01  -1.474591002404E-01
  -2.316641759101E-01   3.029561414965E-01  -5.357781797042E-02   1.179332544550E-01  -1.451791017285E-01
  -2.309075742587E-01   3.014106759190E-01  -5.601486277207E-02   1.189718811362E-01  -1.429289567886E-01
  -2.301017427305E-01   2.998223200384E-01  -5.836674011598E-02   1.199651146334E-01  -1.407083010271E-01
  -2.292480059504E-01   2.981925646399E-01  -6.063520765913E-02   1.209139390611E-01  -1.385167733308E-01
  -2.283476892957E-01   2.965228753734E-01  -6.282199959886E-02   1.218193071312E-01  -1.363540170709E-01
  -2.274021147860E-01   2.948146929058E-01  -6.492882527008E-02   1.226821403604E-01  -1.342196780532E-01
  -2.264126013350E-01   2.930694327103E-01  -6.695736923519E-02   1.235033301843E-01  -1.321134070990E-01
  -2.253804621498E-01   2.912884857740E-01  -6.890928974737E-02   1.242837382114E-01  -1.300348582381E-01
  -2.243070041593E-01   2.894732179418E-01  -7.078621983212E-02   1.250241978488E-01  -1.279836898547E-01
  -2.231935321356E-01   2.876249722801E-01  -7.258976317123E-02   1.257255134672E-01  -1.259595658133E-01
  -2.220413275633E-01   2.857450641084E-01  -7.432150074338E-02   1.263884635328E-01  -1.239621500765E-01
  -2.208516759200E-01   2.838347875451E-01  -7.598298270932E-02   1.270137990377E-01  -1.219911152235E-01
  -2.196258446075E-01   2.818954111190E-01  -7.757573430208E-02   1.276022461591E-01  -1.200461356942E-01
  -2.183650908444E-01   2.799281798578E-01  -7.910125273437E-02   1.281545061983E-01  -1.181268907956E-01
  -2.170706583204E-01   2.779343151885E-01  -8.056100745018E-02   1.286712561483E-01  -1.162330644207E-01
  -2.157437772817E-01   2.759150148387E-01  -8.195644142564E-02   1.291531504957E-01  -1.143643445409E-01
  -2.143856624517E-01   2.738714532467E-01  -8.328897002064E-02   1.296008211665E-01  -1.125204235198E-01
  -2.129975168829E-01   2.718047827037E-01  -8.455998094886E-02   1.300148787030E-01  -1.107009982717E-01
  -2.115805217413E-01   2.697161308741E-01  -8.577083720521E-02   1.303959138266E-01  -1.089057696463E-01
  -2.101358490386E-01   2.676066050789E-01  -8.692287231263E-02   1.307444966314E-01  -1.071344437055E-01
  -2.086646517199E-01   2.654772892981E-01  -8.801739569396E-02   1.310611793940E-01  -1.053867306002E-01
  -2.071680619983E-01   2.633292451102E-01  -8.905569042899E-02   1.313464961283E-01  -1.036623438236E-01
  -2.056471991931E-01   2.611635135279E-01  -9.003901261373E-02   1.316009635616E-01  -1.019610021416E-01
  -2.041031639611E-01   2.589811134379E-01  -9.096859474356E-02   1.318250827947E-01  -1.002824287706E-01
  -2.025370391997E-01   2.567830431603E-01  -9.184564312006E-02   1.320193390650E-01  -9.862635120264E-02
  -2.009498884175E-01   2.545702796426E-01  -9.267134086035E-02   1.321842036230E-01  -9.699250049521E-02
  -1.993427599916E-01   2.523437802504E-01  -9.344684578590E-02   1.323201335554E-01  -9.538061276302E-02
  -1.977166784145E-01   2.501044808320E-01  -9.417329361022E-02   1.324275737195E-01  -9.379042713967E-02
  -1.960726558202E-01   2.478532991260E-01  -9.485179499435E-02   1.325069559530E-01  -9.222168798655E-02
  -1.944116821410E-01   2.455911318610E-01  -9.548344037685E-02   1.325587020578E-01  -9.067414321324E-02
  -1.927347291986E-01   2.433188573960E-01  -9.606929639601E-02   1.325832222730E-01  -8.914754443033E-02
  -1.910427493738E-01   2.410373345058E-01  -9.661040941522E-02   1.325809178331E-01  -8.764164718367E-02
  -1.893366820410E-01   2.387474049613E-01  -9.710780248453E-02   1.325521800951E-01  -8.615621235691E-02
  -1.876174410533E-01   2.364498901896E-01  -9.756248172126E-02   1.324973934416E-01  -8.469100305898E-02
  -1.858859231850E-01   2.341455948989E-01  -9.797543005872E-02   1.324169332598E-01  -8.324578575432E-02
  -1.841430093886E-01   2.318353060045E-01  -9.834761252035E-02   1.323111688633E-01  -8.182033193068E-02
  -1.823895605219E-01   2.295197927711E-01  -9.867997530498E-02   1.321804632219E-01  -8.041441582331E-02
  -1.806264209973E-01   2.271998081457E-01  -9.897344531251E-02   1.320251732689E-01  -7.902781572148E-02
  -1.788544129982E-01   2.248760871362E-01  -9.922893280463E-02   1.318456514277E-01  -7.766031267041E-02
  -1.770743477559E-01   2.225493501770E-01  -9.944732865330E-02   1.316422448994E-01  -7.631169245197E-02
  -1.752870092562E-01   2.202202991977E-01  -9.962950962784E-02   1.314152980472E-01  -7.498174152103E-02
  -1.734931720413E-01   2.178896220949E-01  -9.977633427056E-02   1.311651511607E-01  -7.367025230315E-02
  -1.716935912042E-01   2.155579911145E-01  -9.988864499652E-02   1.308921414841E-01  -7.237701949746E-02
  -1.698890004103E-01   2.132260619834E-01  -9.996727027169E-02   1.305966046032E-01  -7.110183949843E-02
  -1.680801203367E-01   2.108944763346E-01  -1.000130227844E-01   1.302788737558E-01  -6.984451332706E-02
  -1.662676533465E-01   2.085638609250E-01  -1.000267008463E-01   1.299392806898E-01  -6.860484432535E-02
  -1.644522867364E-01   2.062348280347E-01  -1.000090891545E-01   1.295781563928E-01  -6.738263891671E-02
  -1.626346888369E-01   2.039079756610E-01  -9.996095804385E-02   1.291958306543E-01  -6.617770585789E-02
  -1.608155112239E-01   2.015838873101E-01  -9.988306571022E-02   1.287926335061E-01  -6.498985620485E-02
  -1.589953910926E-01   1.992631331375E-01  -9.977615741797E-02   1.283688949147E-01  -6.381890424158E-02
  -1.571749492316E-01   1.969462701027E-01  -9.964096493981E-02   1.279249444682E-01  -6.266466662315E-02
  -1.553547920874E-01   1.946338413282E-01  -9.947820998607E-02   1.274611133494E-01  -6.152696314550E-02
  -1.535355086545E-01   1.923263771484E-01  -9.928860151174E-02   1.269777329929E-01  -6.040561488202E-02
  -1.517176702906E-01   1.900243941704E-01  -9.907283780489E-02   1.264751361549E-01  -5.930044466735E-02
  -1.499018394799E-01   1.877283977814E-01  -9.883160576494E-02   1.259536567386E-01  -5.821127956290E-02
  -1.480885584587E-01   1.854388795779E-01  -9.856558254303E-02   1.254136304611E-01  -5.713794711926E-02
  -1.462783567788E-01   1.831563196209E-01  -9.827543409101E-02   1.248553942497E-01  -5.608027733305E-02
  -1.444717497361E-01   1.808811856292E-01  -9.796181709670E-02   1.242792871725E-01  -5.503810232706E-02
  -1.426692370671E-01   1.786139330848E-01  -9.762537878806E-02   1.236856503408E-01  -5.401125604998E-02
  -1.408713072118E-01   1.763550064333E-01  -9.726675673964E-02   1.230748265609E-01  -5.299957496038E-02
  -1.390784304239E-01   1.741048376917E-01  -9.688657930202E-02   1.224471609937E-01  -5.200289604241E-02
  -1.372910672876E-01   1.718638481182E-01  -9.648546637664E-02   1.218030008536E-01  -5.102105924105E-02
  -1.355096640318E-01   1.696324474503E-01  -9.606402904741E-02   1.211426958979E-01  -5.005390550021E-02
  -1.337346513187E-01   1.674110341296E-01  -9.562286979021E-02   1.204665977066E-01  -4.910127730240E-02
  -1.319664490955E-01   1.651999960966E-01  -9.516258277674E-02   1.197750601694E-01  -4.816301898215E-02
  -1.302054639555E-01   1.629997098573E-01  -9.468375506435E-02   1.190684399353E-01  -4.723897663406E-02
  -1.284520898045E-01   1.608105418676E-01  -9.418696484244E-02   1.183470952921E-01  -4.632899724343E-02
  -1.267067080184E-01   1.586328476459E-01  -9.367278307856E-02   1.176113869268E-01  -4.543292944139E-02
  -1.249696871562E-01   1.564669721678E-01  -9.314177350900E-02   1.168616779310E-01  -4.455062315713E-02
  -1.232413849133E-01   1.543132507324E-01  -9.259449159310E-02   1.160983328394E-01  -4.368192960949E-02
  -1.215221451953E-01   1.521720073714E-01  -9.203148692213E-02   1.153217189771E-01  -4.282670120480E-02
  -1.198123035335E-01   1.500435576139E-01  -9.145330018473E-02   1.145322046531E-01  -4.198479219059E-02
  -1.181121795128E-01   1.479282055131E-01  -9.086046670663E-02   1.137301606777E-01  -4.115605679760E-02
  -1.164220849748E-01   1.458262463361E-01  -9.025351375826E-02   1.129159591165E-01  -4.034035138690E-02
  -1.147423187480E-01   1.437379648559E-01  -8.963296297757E-02   1.120899739920E-01  -3.953753286349E-02
  -1.130731690354E-01   1.416636370750E-01  -8.899932759818E-02   1.112525799715E-01  -3.874745927022E-02
  -1.114149153363E-01   1.396035290524E-01  -8.835311571801E-02   1.104041536758E-01  -3.796999073328E-02
  -1.097678220373E-01   1.375578972420E-01  -8.769482767560E-02   1.095450724610E-01  -3.720498599894E-02
  -1.081321463758E-01   1.355269889604E-01  -8.702495827897E-02   1.086757147838E-01  -3.645230685323E-02
  -1.065081344772E-01   1.335110425674E-01  -8.634399497676E-02   1.077964595879E-01  -3.571181526111E-02
  -1.048960234697E-01   1.315102871893E-01  -8.565241916074E-02   1.069076866940E-01  -3.498337422028E-02
  -1.032960381641E-01   1.295249429053E-01  -8.495070540258E-02   1.060097759650E-01  -3.426684724614E-02
  -1.017083951618E-01   1.275552208296E-01  -8.423932234554E-02   1.051031077870E-01  -3.356209908485E-02
  -1.001332997561E-01   1.256013230565E-01  -8.351873211408E-02   1.041880624135E-01  -3.286899476620E-02
  -9.857095118097E-02   1.236634437367E-01  -8.278939027191E-02   1.032650198419E-01  -3.218740115689E-02
  -9.702153688358E-02   1.217417678059E-01  -8.205174608846E-02   1.023343597345E-01  -3.151718530974E-02
  -9.548523395429E-02   1.198364714719E-01  -8.130624258741E-02   1.013964611886E-01  -3.085821447485E-02
  -9.396221262838E-02   1.179477228974E-01  -8.055331655420E-02   1.004517025146E-01  -3.021035730663E-02
  -9.245263312889E-02   1.160756817171E-01  -7.979339804188E-02   9.950046091991E-02  -2.957348319929E-02
  -9.095664797863E-02   1.142204996740E-01  -7.902691053475E-02   9.854311226759E-02  -2.894746211371E-02
  -8.947440164446E-02   1.123823200842E-01  -7.825427216259E-02   9.758003134693E-02  -2.833216517588E-02
  -8.800602622414E-02   1.105612775170E-01  -7.747589412401E-02   9.661159123978E-02  -2.772746297482E-02
  -8.655165132741E-02   1.087575000278E-01  -7.669218081509E-02   9.563816270751E-02  -2.713322854635E-02
  -8.511139282427E-02   1.069711061986E-01  -7.590353086740E-02   9.466011518019E-02  -2.654933373841E-02
  -8.368536295798E-02   1.052022081587E-01  -7.511033601734E-02   9.367781522313E-02  -2.597565248349E-02
  -8.227366346140E-02   1.034509094473E-01  -7.431298178501E-02   9.269162726191E-02  -2.541205880573E-02
  -8.087638993799E-02   1.017173064143E-01  -7.351184738571E-02   9.170191297085E-02  -2.485842753753E-02
  -7.949363027802E-02   1.000014877958E-01  -7.270730546929E-02   9.070903122482E-02  -2.431463437459E-02
  -7.812546327399E-02   9.830353491008E-02  -7.189972169601E-02   8.971333760883E-02  -2.378055492516E-02
  -7.677196148210E-02   9.662352141100E-02  -7.108945627228E-02   8.871518484474E-02  -2.325606628862E-02
  -7.543319254021E-02   9.496151473960E-02  -7.027686177885E-02   8.771492179447E-02  -2.274104622329E-02
  -7.410921269690E-02   9.331757379628E-02  -6.946228519296E-02   8.671289401667E-02  -2.223537225899E-02
  -7.280007514703E-02   9.169175170152E-02  -6.864606619451E-02   8.570944304574E-02  -2.173892359801E-02
  -7.150582426372E-02   9.008409388418E-02  -6.782853811537E-02   8.470490657655E-02  -2.125157956835E-02
  -7.022649862871E-02   8.849463929171E-02  -6.701002784631E-02   8.369961805924E-02  -2.077322022827E-02
  -6.896213004924E-02   8.692342010566E-02  -6.619085529130E-02   8.269390660473E-02  -2.030372619132E-02
  -6.771274421438E-02   8.537046165992E-02  -6.537133443612E-02   8.168809705258E-02  -1.984297930147E-02
  -6.647836140605E-02   8.383578337095E-02  -6.455177192241E-02   8.068250928694E-02  -1.939086170144E-02
  -6.525899419227E-02   8.231939749492E-02  -6.373246828379E-02   7.967745872400E-02  -1.894725606078E-02
  -6.405464923048E-02   8.082131024027E-02  -6.291371682997E-02   7.867325566767E-02  -1.851204568961E-02
  -6.286533124947E-02   7.934152239700E-02  -6.209580476528E-02   7.767020535140E-02  -1.808511564468E-02
  -6.169103347268E-02   7.788002744111E-02  -6.127901223297E-02   7.666860810108E-02  -1.766634994344E-02
  -6.053174742286E-02   7.643681362214E-02  -6.046361302075E-02   7.566875856562E-02  -1.725563462525E-02
  -5.938745882412E-02   7.501186333719E-02  -5.964987421647E-02   7.467094625599E-02  -1.685285615816E-02
  -5.825814717979E-02   7.360515287557E-02  -5.883805623399E-02   7.367545511940E-02  -1.645790160443E-02
  -5.714378813894E-02   7.221665363931E-02  -5.802841247020E-02   7.268256323898E-02  -1.607065886299E-02
  -5.604435055215E-02   7.084633046299E-02  -5.722119063617E-02   7.169254345131E-02  -1.569101646716E-02
  -5.495980008024E-02   6.949414370407E-02  -5.641663122620E-02   7.070566242999E-02  -1.531886375903E-02
  -5.389009724269E-02   6.816004814077E-02  -5.561496787713E-02   6.972218102369E-02  -1.495409105639E-02
  -5.283519803205E-02   6.684399350651E-02  -5.481642816742E-02   6.874235422698E-02  -1.459658919821E-02
  -5.179505264974E-02   6.554592401967E-02  -5.402123324415E-02   6.776643108489E-02  -1.424624981827E-02
  -5.076960910047E-02   6.426577984222E-02  -5.322959713132E-02   6.679465436469E-02  -1.390296531197E-02
  -4.975880901770E-02   6.300349559355E-02  -5.244172767800E-02   6.582726091656E-02  -1.356662871443E-02
  -4.876259276462E-02   6.175900175666E-02  -5.165782694309E-02   6.486448134437E-02  -1.323713476627E-02
  -4.778089446894E-02   6.053222413983E-02  -5.087808965879E-02   6.390654009036E-02  -1.291437800623E-02
  -4.681364479839E-02   5.932308391181E-02  -5.010270478384E-02   6.295365537317E-02  -1.259825429279E-02
  -4.586077057895E-02   5.813149823630E-02  -4.933185425179E-02   6.200603907580E-02  -1.228865972987E-02
  -4.492219600214E-02   5.695737994031E-02  -4.856571454916E-02   6.106389692987E-02  -1.198549219558E-02
  -4.399784106862E-02   5.580063796758E-02  -4.780445561121E-02   6.012742836731E-02  -1.168864967570E-02
  -4.308762303851E-02   5.466117727492E-02  -4.704824137447E-02   5.919682649341E-02  -1.139803152987E-02
  -4.219145484202E-02   5.353889882062E-02  -4.629722930473E-02   5.827227820006E-02  -1.111353760029E-02
  -4.130924776960E-02   5.243370046850E-02  -4.555157098053E-02   5.735396398323E-02  -1.083506880828E-02
  -4.044090843555E-02   5.134547581372E-02  -4.481141201911E-02   5.644205818562E-02  -1.056252678723E-02
  -3.958634260166E-02   5.027411559099E-02  -4.407689233376E-02   5.553672892580E-02  -1.029581431148E-02
  -3.874545126869E-02   4.921950684020E-02  -4.334814555708E-02   5.463813795202E-02  -1.003483464275E-02
  -3.791813387253E-02   4.818153366640E-02  -4.262529962095E-02   5.374644089543E-02  -9.779492329542E-03
  -3.710428722225E-02   4.716007701284E-02  -4.190847680071E-02   5.286178721548E-02  -9.529692834275E-03
  -3.630380668090E-02   4.615501514353E-02  -4.119779397583E-02   5.198432027112E-02  -9.285342500742E-03
  -3.551658278771E-02   4.516622284036E-02  -4.049336199765E-02   5.111417727251E-02  -9.046348274113E-03
  -3.474250573446E-02   4.419357284663E-02  -3.979528607007E-02   5.025148928792E-02  -8.812618251565E-03
  -3.398146311696E-02   4.323693489247E-02  -3.910366643387E-02   4.939638152218E-02  -8.584061391164E-03
  -3.323334127898E-02   4.229617654426E-02  -3.841859798767E-02   4.854897317064E-02  -8.360587940984E-03
  -3.249802422033E-02   4.137116278890E-02  -3.774016998883E-02   4.770937760844E-02  -8.142109000874E-03
  -3.177539303159E-02   4.046175643150E-02  -3.706846626941E-02   4.687770209697E-02  -7.928535850863E-03
  -3.106532767403E-02   3.956781783828E-02  -3.640356582702E-02   4.605404832635E-02  -7.719781384725E-03
  -3.036770861567E-02   3.868920601225E-02  -3.574554318872E-02   4.523851230193E-02  -7.515759978128E-03
  -2.968241160634E-02   3.782577735939E-02  -3.509446689532E-02   4.443118420736E-02  -7.316385855502E-03
  -2.900931317907E-02   3.697738678556E-02  -3.445040136858E-02   4.363214873525E-02  -7.121575081999E-03
  -2.834828763520E-02   3.614388745658E-02  -3.381340568170E-02   4.284148506410E-02  -6.931243968648E-03
  -2.769920798769E-02   3.532513077194E-02  -3.318353417767E-02   4.205926681641E-02  -6.745310166477E-03
  -2.706194602528E-02   3.452096670048E-02  -3.256083706546E-02   4.128556238400E-02  -6.563692290709E-03
  -2.643637408320E-02   3.373124401123E-02  -3.194536000051E-02   4.052043484604E-02  -6.386310335403E-03
  -2.582236174567E-02   3.295580986353E-02  -3.133714365219E-02   3.976394199250E-02  -6.213084527839E-03
  -2.521977746438E-02   3.219451015858E-02  -3.073622469469E-02   3.901613654961E-02  -6.043936238354E-03
  -2.462849037141E-02   3.144718992328E-02  -3.014263548608E-02   3.827706620796E-02  -5.878788191016E-03
  -2.404836841302E-02   3.071369310657E-02  -2.955640385419E-02   3.754677360747E-02  -5.717563862097E-03
  -2.347927800795E-02   2.999386252286E-02  -2.897755405787E-02   3.682529665026E-02  -5.560187633832E-03
  -2.292108567777E-02   2.928754026196E-02  -2.840610597981E-02   3.611266837421E-02  -5.406584895769E-03
  -2.237365773668E-02   2.859456769950E-02  -2.784207595493E-02   3.540891719836E-02  -5.256682107398E-03
  -2.183685989811E-02   2.791478547168E-02  -2.728547628378E-02   3.471406679298E-02  -5.110406836793E-03
  -2.131055716139E-02   2.724803362119E-02  -2.673631523996E-02   3.402813655681E-02  -4.967687187532E-03
  -2.079461417715E-02   2.659415166774E-02  -2.619459767313E-02   3.335114122929E-02  -4.828452476621E-03
