# 1st line: number of mesh points
# abcissa weight wavefunction wavefunction_1st wavefunction_2nd
500
# Principal QN=   2 , l=   0 , Occupation=   1.0000
  9.830308526508E-006  1.966074589941E-005 -1.630960443807E+000  5.048874577456E+000 -1.566101725491E+001
  3.932200719717E-005  3.932303800261E-005 -1.630811550730E+000  5.048412732467E+000 -1.565932101502E+001
  8.847741541455E-005  5.898842277178E-005 -1.630563412858E+000  5.047643061628E+000 -1.565649426385E+001
  1.573003992804E-004  7.865844718600E-005 -1.630216056077E+000  5.046565671141E+000 -1.565253747431E+001
  2.457963722417E-004  9.833465899987E-005 -1.629769516623E+000  5.045180709674E+000 -1.564745130838E+001
  3.539722959954E-004  1.180186070023E-004 -1.629223841081E+000  5.043488368340E+000 -1.564123661704E+001
  4.818366816528E-004  1.377118412759E-004 -1.628579086381E+000  5.041488880672E+000 -1.563389444013E+001
  6.293995911626E-004  1.574159134560E-004 -1.627835319795E+000  5.039182522599E+000 -1.562542600621E+001
  7.966726389934E-004  1.771323769912E-004 -1.626992618933E+000  5.036569612409E+000 -1.561583273239E+001
  9.836689940782E-004  1.968627874036E-004 -1.626051071735E+000  5.033650510710E+000 -1.560511622417E+001
  1.190403382016E-003  2.166087025496E-004 -1.625010776468E+000  5.030425620390E+000 -1.559327827516E+001
  1.416892087541E-003  2.363716828821E-004 -1.623871841715E+000  5.026895386563E+000 -1.558032086689E+001
  1.663152957245E-003  2.561532917128E-004 -1.622634386373E+000  5.023060296516E+000 -1.556624616848E+001
  1.929205402573E-003  2.759550954757E-004 -1.621298539639E+000  5.018920879651E+000 -1.555105653640E+001
  2.215070403074E-003  2.957786639908E-004 -1.619864441004E+000  5.014477707418E+000 -1.553475451410E+001
  2.520770509919E-003  3.156255707300E-004 -1.618332240243E+000  5.009731393245E+000 -1.551734283168E+001
  2.846329849692E-003  3.354973930828E-004 -1.616702097404E+000  5.004682592463E+000 -1.549882440548E+001
  3.191774128432E-003  3.553957126240E-004 -1.614974182796E+000  4.999332002223E+000 -1.547920233771E+001
  3.557130635959E-003  3.753221153821E-004 -1.613148676978E+000  4.993680361414E+000 -1.545847991602E+001
  3.942428250463E-003  3.952781921092E-004 -1.611225770745E+000  4.987728450566E+000 -1.543666061298E+001
  4.347697443358E-003  4.152655385525E-004 -1.609205665117E+000  4.981477091755E+000 -1.541374808566E+001
  4.772970284417E-003  4.352857557265E-004 -1.607088571320E+000  4.974927148503E+000 -1.538974617508E+001
  5.218280447175E-003  4.553404501876E-004 -1.604874710774E+000  4.968079525663E+000 -1.536465890566E+001
  5.683663214611E-003  4.754312343099E-004 -1.602564315078E+000  4.960935169314E+000 -1.533849048468E+001
  6.169155485101E-003  4.955597265624E-004 -1.600157625990E+000  4.953495066634E+000 -1.531124530165E+001
  6.674795778653E-003  5.157275517886E-004 -1.597654895412E+000  4.945760245780E+000 -1.528292792768E+001
  7.200624243425E-003  5.359363414876E-004 -1.595056385371E+000  4.937731775754E+000 -1.525354311487E+001
  7.746682662519E-003  5.561877340970E-004 -1.592362367999E+000  4.929410766272E+000 -1.522309579555E+001
  8.313014461060E-003  5.764833752781E-004 -1.589573125514E+000  4.920798367616E+000 -1.519159108164E+001
  8.899664713569E-003  5.968249182030E-004 -1.586688950198E+000  4.911895770490E+000 -1.515903426386E+001
  9.506680151615E-003  6.172140238444E-004 -1.583710144378E+000  4.902704205866E+000 -1.512543081096E+001
  1.013410917176E-002  6.376523612666E-004 -1.580637020400E+000  4.893224944825E+000 -1.509078636896E+001
  1.078200184380E-002  6.581416079202E-004 -1.577469900609E+000  4.883459298392E+000 -1.505510676026E+001
  1.145040991929E-002  6.786834499385E-004 -1.574209117323E+000  4.873408617361E+000 -1.501839798281E+001
  1.213938684040E-002  6.992795824361E-004 -1.570855012807E+000  4.863074292126E+000 -1.498066620921E+001
