# 1st line: number of mesh points
# abcissa weight nuclear coulomb dft-vxc_up dft-vxc_down
500
  9.830308526508E-006  1.966074589941E-005 -3.051786209874E+005  5.703057078449E+000 -2.614906313821E+003 -2.614906313830E+003
  3.932200719717E-005  3.932303800261E-005 -7.629315525419E+004  5.703057035994E+000 -6.555794978619E+002 -6.555794978640E+002
  8.847741541455E-005  5.898842277178E-005 -3.390695790495E+004  5.703056851614E+000 -2.927409830261E+002 -2.927409830270E+002
  1.573003992804E-004  7.865844718600E-005 -1.907178884302E+004  5.703056355332E+000 -1.657472481915E+002 -1.657472481920E+002
  2.457963722417E-004  9.833465899987E-005 -1.220522488855E+004  5.703055309097E+000 -1.069670115728E+002 -1.069670115731E+002
  3.539722959954E-004  1.180186070023E-004 -8.475239542586E+003  5.703053407111E+000 -7.503671015034E+001 -7.503671015057E+001
  4.818366816528E-004  1.377118412759E-004 -6.226176034812E+003  5.703050275841E+000 -5.578343674468E+001 -5.578343674485E+001
  6.293995911626E-004  1.574159134560E-004 -4.766447328729E+003  5.703045474378E+000 -4.328700366060E+001 -4.328700366072E+001
  7.966726389934E-004  1.771323769912E-004 -3.765662146739E+003  5.703038494549E+000 -3.471916476660E+001 -3.471916476670E+001
  9.836689940782E-004  1.968627874036E-004 -3.049806406485E+003  5.703028761199E+000 -2.859030856002E+001 -2.859030856010E+001
  1.190403382016E-003  2.166087025496E-004 -2.520154130374E+003  5.703015632501E+000 -2.405531178621E+001 -2.405531178628E+001
  1.416892087541E-003  2.363716828821E-004 -2.117310151125E+003  5.702998400263E+000 -2.060573445938E+001 -2.060573445944E+001
  1.663152957245E-003  2.561532917128E-004 -1.803802823385E+003  5.702976290284E+000 -1.792080837215E+001 -1.792080837220E+001
  1.929205402573E-003  2.759550954757E-004 -1.555044370080E+003  5.702948462774E+000 -1.579005501093E+001 -1.579005501097E+001
  2.215070403074E-003  2.957786639908E-004 -1.354358758005E+003  5.702914012749E+000 -1.407072271367E+001 -1.407072271371E+001
  2.520770509919E-003  3.156255707300E-004 -1.190112304232E+003  5.702871970515E+000 -1.266322381978E+001 -1.266322381981E+001
  2.846329849692E-003  3.354973930828E-004 -1.053988876351E+003  5.702821302151E+000 -1.149636987861E+001 -1.149636987864E+001
  3.191774128432E-003  3.553957126240E-004 -9.399161341890E+002  5.702760910037E+000 -1.051817996394E+001 -1.051817996397E+001
  3.557130635959E-003  3.753221153821E-004 -8.433763915423E+002  5.702689633427E+000 -9.689981448404E+000 -9.689981448426E+000
  3.942428250463E-003  3.952781921092E-004 -7.609523393729E+002  5.702606249021E+000 -8.982521260906E+000 -8.982521260926E+000
  4.347697443358E-003  4.152655385525E-004 -6.900204163432E+002  5.702509471610E+000 -8.373341048566E+000 -8.373341048585E+000
  4.772970284417E-003  4.352857557265E-004 -6.285394253961E+002  5.702397954726E+000 -7.844967672690E+000 -7.844967672707E+000
  5.218280447175E-003  4.553404501876E-004 -5.749020257475E+002  5.702270291336E+000 -7.383641936705E+000 -7.383641936720E+000
  5.683663214611E-003  4.754312343099E-004 -5.278286004504E+002  5.702125014566E+000 -6.978410061420E+000 -6.978410061434E+000
  6.169155485101E-003  4.955597265624E-004 -4.862902235558E+002  5.701960598453E+000 -6.620464261356E+000 -6.620464261369E+000
  6.674795778653E-003  5.157275517886E-004 -4.494519532110E+002  5.701775458738E+000 -6.302657317063E+000 -6.302657317075E+000
  7.200624243425E-003  5.359363414876E-004 -4.166305446002E+002  5.701567953679E+000 -6.019140585506E+000 -6.019140585517E+000
  7.746682662519E-003  5.561877340970E-004 -3.872625394242E+002  5.701336384903E+000 -5.765090836672E+000 -5.765090836683E+000
  8.313014461060E-003  5.764833752781E-004 -3.608799207619E+002  5.701078998289E+000 -5.536501852071E+000 -5.536501852081E+000
  8.899664713569E-003  5.968249182030E-004 -3.370913508040E+002  5.700793984878E+000 -5.330023814241E+000 -5.330023814250E+000
  9.506680151615E-003  6.172140238444E-004 -3.155675748164E+002  5.700479481809E+000 -5.142838360419E+000 -5.142838360428E+000
  1.013410917176E-002  6.376523612666E-004 -2.960299666359E+002  5.700133573302E+000 -4.972560528644E+000 -4.972560528653E+000
  1.078200184380E-002  6.581416079202E-004 -2.782414660527E+002  5.699754291651E+000 -4.817161179104E+000 -4.817161179112E+000
  1.145040991929E-002  6.786834499385E-004 -2.619993538351E+002  5.699339618258E+000 -4.674905146251E+000 -4.674905146258E+000
  1.213938684040E-002  6.992795824361E-004 -2.471294505598E+002  5.698887484693E+000 -4.544301579104E+000 -4.544301579111E+000
  1.284898774901E-002  7.199317098113E-004 -2.334814273779E+002  5.698395773783E+000 -4.424063800047E+000 -4.424063800053E+000
  1.357926949620E-002  7.406415460502E-004 -2.209249916456E+002  5.697862320729E+000 -4.313076652732E+000 -4.313076652738E+000
  1.433029065191E-002  7.614108150341E-004 -2.093467657336E+002  5.697284914250E+000 -4.210369783785E+000 -4.210369783791E+000
  1.510211151509E-002  7.822412508494E-004 -1.986477186983E+002  5.696661297760E+000 -4.115095657182E+000 -4.115095657187E+000
  1.589479412397E-002  8.031345981016E-004 -1.887410416644E+002  5.695989170562E+000 -4.026511366915E+000 -4.026511366921E+000
  1.670840226680E-002  8.240926122311E-004 -1.795503814247E+002  5.695266189080E+000 -3.943963516114E+000 -3.943963516119E+000
  1.754300149280E-002  8.451170598329E-004 -1.710083648589E+002  5.694489968109E+000 -3.866875585653E+000 -3.866875585657E+000
  1.839865912351E-002  8.662097189796E-004 -1.630553607119E+002  5.693658082097E+000 -3.794737334633E+000 -3.794737334638E+000
  1.927544426443E-002  8.873723795480E-004 -1.556384360767E+002  5.692768066448E+000 -3.727095867589E+000 -3.727095867593E+000
  2.017342781695E-002  9.086068435487E-004 -1.487104733624E+002  5.691817418852E+000 -3.663548075495E+000 -3.663548075499E+000
  2.109268249069E-002  9.299149254598E-004 -1.422294201472E+002  5.690803600640E+000 -3.603734214315E+000 -3.603734214318E+000
  2.203328281612E-002  9.512984525641E-004 -1.361576495449E+002  5.689724038162E+000 -3.547332429560E+000 -3.547332429564E+000
  2.299530515754E-002  9.727592652906E-004 -1.304614128600E+002  5.688576124189E+000 -3.494054070893E+000 -3.494054070896E+000
  2.397882772639E-002  9.942992175591E-004 -1.251103696240E+002  5.687357219341E+000 -3.443639669109E+000 -3.443639669112E+000
  2.498393059493E-002  1.015920177130E-003 -1.200771827556E+002  5.686064653529E+000 -3.395855470618E+000 -3.395855470622E+000
  2.601069571024E-002  1.037624025957E-003 -1.153371687332E+002  5.684695727432E+000 -3.350490442843E+000 -3.350490442847E+000
  2.705920690860E-002  1.059412660547E-003 -1.108679943996E+002  5.683247713982E+000 -3.307353678793E+000 -3.307353678796E+000
  2.812954993023E-002  1.081287992318E-003 -1.066494134261E+002  5.681717859881E+000 -3.266272141150E+000 -3.266272141153E+000
  2.922181243436E-002  1.103251947969E-003 -1.026630366182E+002  5.680103387133E+000 -3.227088696033E+000 -3.227088696036E+000
  3.033608401473E-002  1.125306469854E-003 -9.889213118420E+001  5.678401494594E+000 -3.189660394711E+000 -3.189660394713E+000
  3.147245621542E-002  1.147453516351E-003 -9.532144486804E+001  5.676609359547E+000 -3.153856968143E+000 -3.153856968146E+000
  3.263102254705E-002  1.169695062249E-003 -9.193705148757E+001  5.674724139289E+000 -3.119559504771E+000 -3.119559504774E+000
  3.381187850339E-002  1.192033099133E-003 -8.872621495133E+001  5.672742972743E+000 -3.086659286481E+000 -3.086659286484E+000
  3.501512157837E-002  1.214469635775E-003 -8.567726927023E+001  5.670662982083E+000 -3.055056761495E+000 -3.055056761497E+000
