# 1st line: number of mesh points
# rho and r_seitz are calculated from total density
# zeta and r_seitz only correct of rho > 1d-12

# abcissa weight rho drho ddrho zeta r_seitz
500
  1.433029065191E-002  7.614108150341E-004  1.614455878347E+002 -9.807329565124E+002  6.218058758230E+003 -7.463433268524E-013  2.648693412169E-001
  1.510211151509E-002  7.822412508494E-004  1.606904866119E+002 -9.759459197969E+002  6.186496833553E+003 -7.384422026087E-013  2.652835758623E-001
  1.589479412397E-002  8.031345981016E-004  1.599188115023E+002 -9.710547819136E+002  6.154254286656E+003 -7.303644506047E-013  2.657095927384E-001
  1.670840226680E-002  8.240926122311E-004  1.591307867180E+002 -9.660610320150E+002  6.121341335785E+003 -7.229969897539E-013  2.661474737764E-001
  1.754300149280E-002  8.451170598329E-004  1.583266409534E+002 -9.609661885341E+002  6.087768397265E+003 -7.151802734453E-013  2.665973034053E-001
  1.839865912351E-002  8.662097189796E-004  1.575066072990E+002 -9.557717985763E+002  6.053546081138E+003 -7.070844221260E-013  2.670591685862E-001
  1.927544426443E-002  8.873723795480E-004  1.566709231531E+002 -9.504794372999E+002  6.018685186710E+003 -6.988829412441E-013  2.675331588474E-001
  2.017342781695E-002  9.086068435487E-004  1.558198301316E+002 -9.450907072837E+002  5.983196698021E+003 -6.908441908630E-013  2.680193663206E-001
  2.109268249069E-002  9.299149254598E-004  1.549535739767E+002 -9.396072378842E+002  5.947091779233E+003 -6.824171086994E-013  2.685178857786E-001
  2.203328281612E-002  9.512984525641E-004  1.540724044634E+002 -9.340306845804E+002  5.910381769928E+003 -6.729459202198E-013  2.690288146740E-001
  2.299530515754E-002  9.727592652906E-004  1.531765753046E+002 -9.283627283080E+002  5.873078180344E+003 -6.650991984298E-013  2.695522531794E-001
  2.397882772639E-002  9.942992175591E-004  1.522663440542E+002 -9.226050747824E+002  5.835192686522E+003 -6.552624059845E-013  2.700883042282E-001
  2.498393059493E-002  1.015920177130E-003  1.513419720096E+002 -9.167594538115E+002  5.796737125381E+003 -6.464943823246E-013  2.706370735574E-001
  2.601069571024E-002  1.037624025957E-003  1.504037241116E+002 -9.108276185973E+002  5.757723489727E+003 -6.374884487059E-013  2.711986697516E-001
  2.705920690860E-002  1.059412660547E-003  1.494518688430E+002 -9.048113450283E+002  5.718163923184E+003 -6.278561413175E-013  2.717732042878E-001
  2.812954993023E-002  1.081287992318E-003  1.484866781267E+002 -8.987124309612E+002  5.678070715057E+003 -6.185386809311E-013  2.723607915824E-001
  2.922181243436E-002  1.103251947969E-003  1.475084272209E+002 -8.925326954934E+002  5.637456295137E+003 -6.086715300420E-013  2.729615490393E-001
  3.033608401473E-002  1.125306469854E-003  1.465173946140E+002 -8.862739782263E+002  5.596333228429E+003 -5.992098116527E-013  2.735755970986E-001
  3.147245621542E-002  1.147453516351E-003  1.455138619177E+002 -8.799381385188E+002  5.554714209831E+003 -5.893768956165E-013  2.742030592888E-001
  3.263102254705E-002  1.169695062249E-003  1.444981137588E+002 -8.735270547334E+002  5.512612058741E+003 -5.790630091044E-013  2.748440622780E-001
  3.381187850339E-002  1.192033099133E-003  1.434704376698E+002 -8.670426234723E+002  5.470039713614E+003 -5.686503662010E-013  2.754987359288E-001
  3.501512157837E-002  1.214469635775E-003  1.424311239783E+002 -8.604867588064E+002  5.427010226461E+003 -5.582328490483E-013  2.761672133539E-001
  3.624085128345E-002  1.237006698530E-003  1.413804656949E+002 -8.538613914960E+002  5.383536757298E+003 -5.483092171922E-013  2.768496309727E-001
  3.748916916538E-002  1.259646331739E-003  1.403187584004E+002 -8.471684682042E+002  5.339632568538E+003 -5.375704409602E-013  2.775461285713E-001
  3.876017882444E-002  1.282390598136E-003  1.392463001316E+002 -8.404099507026E+002  5.295311019338E+003 -5.276270809935E-013  2.782568493623E-001
  4.005398593302E-002  1.305241579266E-003  1.381633912660E+002 -8.335878150707E+002  5.250585559904E+003 -5.165399584201E-013  2.789819400478E-001
  4.137069825459E-002  1.328201375897E-003  1.370703344056E+002 -8.267040508882E+002  5.205469725745E+003 -5.055224231545E-013  2.797215508836E-001
  4.271042566323E-002  1.351272108452E-003  1.359674342595E+002 -8.197606604216E+002  5.159977131892E+003 -4.950951612240E-013  2.804758357451E-001
  4.407328016341E-002  1.374455917436E-003  1.348549975259E+002 -8.127596578043E+002  5.114121467078E+003 -4.845316167682E-013  2.812449521958E-001
  4.545937591035E-002  1.397754963880E-003  1.337333327730E+002 -8.057030682116E+002  5.067916487878E+003 -4.731874599597E-013  2.820290615570E-001
  4.686882923075E-002  1.421171429779E-003  1.326027503189E+002 -7.985929270302E+002  5.021376012818E+003 -4.622182891325E-013  2.828283289802E-001
  4.830175864396E-002  1.444707518548E-003  1.314635621110E+002 -7.914312790230E+002  4.974513916461E+003 -4.508737939646E-013  2.836429235209E-001
  4.975828488365E-002  1.468365455478E-003  1.303160816046E+002 -7.842201774894E+002  4.927344123451E+003 -4.401222698252E-013  2.844730182151E-001
  5.123853091993E-002  1.492147488203E-003  1.291606236404E+002 -7.769616834215E+002  4.879880602544E+003 -4.285460812718E-013  2.853187901577E-001
  5.274262198188E-002  1.516055887169E-003  1.279975043219E+002 -7.696578646567E+002  4.832137360612E+003 -4.168413619538E-013  2.861804205833E-001
  5.427068558066E-002  1.540092946119E-003  1.268270408918E+002 -7.623107950260E+002  4.784128436630E+003 -4.050574659332E-013  2.870580949492E-001
  5.582285153302E-002  1.564260982573E-003  1.256495516083E+002 -7.549225535011E+002  4.735867895642E+003 -3.934153166015E-013  2.879520030208E-001
  5.739925198530E-002  1.588562338332E-003  1.244653556201E+002 -7.474952233370E+002  4.687369822716E+003 -3.814021977409E-013  2.888623389595E-001
  5.900002143803E-002  1.612999379973E-003  1.232747728419E+002 -7.400308912135E+002  4.638648316894E+003 -3.710218631637E-013  2.897893014133E-001
  6.062529677088E-002  1.637574499364E-003  1.220781238286E+002 -7.325316463747E+002  4.589717485124E+003 -3.591182877117E-013  2.907330936094E-001
  6.227521726827E-002  1.662290114181E-003  1.208757296502E+002 -7.249995797672E+002  4.540591436195E+003 -3.485238842001E-013  2.916939234501E-001
  6.394992464542E-002  1.687148668440E-003  1.196679117652E+002 -7.174367831763E+002  4.491284274664E+003 -3.358318578621E-013  2.926720036114E-001
  6.564956307496E-002  1.712152633027E-003  1.184549918949E+002 -7.098453483633E+002  4.441810094797E+003 -3.249943696560E-013  2.936675516439E-001
  6.737427921404E-002  1.737304506249E-003  1.172372918966E+002 -7.022273662011E+002  4.392182974494E+003 -3.120666203767E-013  2.946807900770E-001
  6.912422223211E-002  1.762606814387E-003  1.160151336375E+002 -6.945849258110E+002  4.342416969244E+003 -3.011450766975E-013  2.957119465263E-001
  7.089954383907E-002  1.788062112257E-003  1.147888388677E+002 -6.869201136995E+002  4.292526106072E+003 -2.887634281361E-013  2.967612538035E-001
  7.270039831418E-002  1.813672983787E-003  1.135587290943E+002 -6.792350128965E+002  4.242524377513E+003 -2.775002026026E-013  2.978289500302E-001
  7.452694253540E-002  1.839442042599E-003  1.123251254540E+002 -6.715317020954E+002  4.192425735597E+003 -2.655557599125E-013  2.989152787541E-001
  7.637933600943E-002  1.865371932600E-003  1.110883485876E+002 -6.638122547939E+002  4.142244085854E+003 -2.536091303101E-013  3.000204890695E-001
  7.825774090225E-002  1.891465328589E-003  1.098487185132E+002 -6.560787384389E+002  4.091993281342E+003 -2.424347056274E-013  3.011448357405E-001
  8.016232207035E-002  1.917724936867E-003  1.086065545003E+002 -6.483332135725E+002  4.041687116710E+003 -2.299638109032E-013  3.022885793282E-001
  8.209324709253E-002  1.944153495867E-003  1.073621749446E+002 -6.405777329829E+002  3.991339322278E+003 -2.190619234921E-013  3.034519863219E-001
  8.405068630235E-002  1.970753776782E-003  1.061158972420E+002 -6.328143408574E+002  3.940963558158E+003 -2.075063204808E-013  3.046353292729E-001
  8.603481282122E-002  1.997528584221E-003  1.048680376641E+002 -6.250450719407E+002  3.890573408414E+003 -1.959500375509E-013  3.058388869339E-001
  8.804580259214E-002  2.024480756857E-003  1.036189112338E+002 -6.172719506975E+002  3.840182375254E+003 -1.835690880150E-013  3.070629444010E-001
  9.008383441408E-002  2.051613168108E-003  1.023688316012E+002 -6.094969904800E+002  3.789803873272E+003 -1.719981435436E-013  3.083077932607E-001
  9.214908997710E-002  2.078928726810E-003  1.011181109204E+002 -6.017221927010E+002  3.739451223731E+003 -1.611961518067E-013  3.095737317408E-001
  9.424175389809E-002  2.106430377918E-003  9.986705972717E+001 -5.939495460127E+002  3.689137648901E+003 -1.491991574559E-013  3.108610648662E-001
  9.636201375725E-002  2.134121103210E-003  9.861598681662E+001 -5.861810254927E+002  3.638876266448E+003 -1.376903696723E-013  3.121701046188E-001
  9.851006013526E-002  2.162003922007E-003  9.736519912250E+001 -5.784185918359E+002  3.588680083878E+003 -1.267611778273E-013  3.135011701023E-001
  1.006860866512E-001  2.190081891910E-003  9.611500159682E+001 -5.706641905544E+002  3.538561993040E+003 -1.143640008281E-013  3.148545877119E-001
  1.028902900012E-001  2.218358109541E-003  9.486569709062E+001 -5.629197511848E+002  3.488534764699E+003 -1.038861047485E-013  3.162306913092E-001
  1.051228699979E-001  2.246835711311E-003  9.361758623564E+001 -5.551871865042E+002  3.438611043167E+003 -9.252018020540E-014  3.176298224021E-001
  1.073840296104E-001  2.275517874190E-003  9.237096732709E+001 -5.474683917544E+002  3.388803341009E+003 -8.207655727707E-014  3.190523303299E-001
  1.096739750056E-001  2.304407816497E-003  9.112613620754E+001 -5.397652438755E+002  3.339124033817E+003 -7.118984132846E-014  3.204985724547E-001
  1.119929155896E-001  2.333508798707E-003  8.988338615195E+001 -5.320796007494E+002  3.289585355071E+003 -6.000018018127E-014  3.219689143574E-001
  1.143410640503E-001  2.362824124271E-003  8.864300775401E+001 -5.244133004526E+002  3.240199391063E+003 -4.905656580290E-014  3.234637300408E-001
  1.167186364011E-001  2.392357140448E-003  8.740528881373E+001 -5.167681605208E+002  3.190978075921E+003 -3.893928789074E-014  3.249834021378E-001
  1.191258520249E-001  2.422111239159E-003  8.617051422645E+001 -5.091459772230E+002  3.141933186710E+003 -2.770580648829E-014  3.265283221268E-001
  1.215629337189E-001  2.452089857854E-003  8.493896587326E+001 -5.015485248481E+002  3.093076338620E+003 -1.806911931954E-014  3.280988905529E-001
  1.240301077413E-001  2.482296480400E-003  8.371092251296E+001 -4.939775550033E+002  3.044418980255E+003 -7.469486522169E-015  3.296955172564E-001
  1.265276038575E-001  2.512734637975E-003  8.248665967556E+001 -4.864347959242E+002  2.995972389011E+003  2.498069314249E-015  3.313186216080E-001
  1.290556553882E-001  2.543407909995E-003  8.126644955743E+001 -4.789219517984E+002  2.947747666557E+003  1.224071970022E-014  3.329686327513E-001
  1.316144992580E-001  2.574319925047E-003  8.005056091813E+001 -4.714407021019E+002  2.899755734414E+003  2.219043588235E-014  3.346459898527E-001
  1.342043760450E-001  2.605474361847E-003  7.883925897903E+001 -4.639927009493E+002  2.852007329642E+003  3.235505323632E-014  3.363511423595E-001
  1.368255300316E-001  2.636874950214E-003  7.763280532372E+001 -4.565795764579E+002  2.804513000636E+003  4.091216355771E-014  3.380845502649E-001
  1.394782092560E-001  2.668525472060E-003  7.643145780030E+001 -4.492029301269E+002  2.757283103030E+003  5.038686607132E-014  3.398466843827E-001
  1.421626655646E-001  2.700429762411E-003  7.523547042571E+001 -4.418643362308E+002  2.710327795717E+003  5.987655715089E-014  3.416380266291E-001
  1.448791546661E-001  2.732591710434E-003  7.404509329189E+001 -4.345653412284E+002  2.663657036985E+003  6.880390298540E-014  3.434590703150E-001
  1.476279361856E-001  2.765015260497E-003  7.286057247420E+001 -4.273074631879E+002  2.617280580775E+003  7.723653927112E-014  3.453103204457E-001
  1.504092737207E-001  2.797704413242E-003  7.168214994184E+001 -4.200921912277E+002  2.571207973059E+003  8.653532418068E-014  3.471922940314E-001
  1.532234348983E-001  2.830663226680E-003  7.051006347053E+001 -4.129209849743E+002  2.525448548341E+003  9.502782536876E-014  3.491055204070E-001
  1.560706914324E-001  2.863895817319E-003  6.934454655737E+001 -4.057952740363E+002  2.480011426296E+003  1.031828125545E-013  3.510505415624E-001
  1.589513191834E-001  2.897406361298E-003  6.818582833808E+001 -3.987164574967E+002  2.434905508527E+003  1.113970751754E-013  3.530279124825E-001
  1.618655982178E-001  2.931199095559E-003  6.703413350654E+001 -3.916859034222E+002  2.390139475464E+003  1.180808293076E-013  3.550382014994E-001
  1.648138128702E-001  2.965278319033E-003  6.588968223677E+001 -3.847049483912E+002  2.345721783392E+003  1.257393876812E-013  3.570819906550E-001
  1.677962518056E-001  2.999648393860E-003  6.475269010741E+001 -3.777748970394E+002  2.301660661627E+003  1.333241016731E-013  3.591598760754E-001
  1.708132080832E-001  3.034313746623E-003  6.362336802868E+001 -3.708970216250E+002  2.257964109815E+003  1.397669223363E-013  3.612724683579E-001
  1.738649792215E-001  3.069278869616E-003  6.250192217192E+001 -3.640725616128E+002  2.214639895397E+003  1.469925604545E-013  3.634203929701E-001
  1.769518672648E-001  3.104548322136E-003  6.138855390179E+001 -3.573027232770E+002  2.171695551194E+003  1.528414701008E-013  3.656042906626E-001
  1.800741788507E-001  3.140126731803E-003  6.028345971114E+001 -3.505886793251E+002  2.129138373158E+003  1.594150459712E-013  3.678248178945E-001
  1.832322252791E-001  3.176018795904E-003  5.918683115860E+001 -3.439315685407E+002  2.086975418260E+003  1.657901764423E-013  3.700826472738E-001
  1.864263225826E-001  3.212229282769E-003  5.809885480893E+001 -3.373324954473E+002  2.045213502536E+003  1.718299864991E-013  3.723784680116E-001
  1.896567915983E-001  3.248763033179E-003  5.701971217622E+001 -3.307925299923E+002  2.003859199276E+003  1.768888994554E-013  3.747129863919E-001
  1.929239580409E-001  3.285624961791E-003  5.594957966994E+001 -3.243127072523E+002  1.962918837379E+003  1.826851482032E-013  3.770869262568E-001
  1.962281525771E-001  3.322820058613E-003  5.488862854389E+001 -3.178940271595E+002  1.922398499852E+003  1.871871867025E-013  3.795010295083E-001
  1.995697109023E-001  3.360353390492E-003  5.383702484813E+001 -3.115374542489E+002  1.882304022475E+003  1.917673939026E-013  3.819560566264E-001
  2.029489738173E-001  3.398230102644E-003  5.279492938387E+001 -3.052439174280E+002  1.842640992615E+003  1.964274097805E-013  3.844527872054E-001
  2.063662873085E-001  3.436455420218E-003  5.176249766135E+001 -2.990143097681E+002  1.803414748209E+003  1.998648191274E-013  3.869920205078E-001
  2.098220026275E-001  3.475034649885E-003  5.073987986090E+001 -2.928494883168E+002  1.764630376901E+003  2.033327739743E-013  3.895745760375E-001
  2.133164763746E-001  3.513973181471E-003  4.972722079693E+001 -2.867502739338E+002  1.726292715342E+003  2.074734995822E-013  3.922012941324E-001
  2.168500705817E-001  3.553276489620E-003  4.872465988520E+001 -2.807174511487E+002  1.688406348654E+003  2.099196321814E-013  3.948730365774E-001
  2.204231527988E-001  3.592950135496E-003  4.773233111315E+001 -2.747517680410E+002  1.650975610053E+003  2.124229972188E-013  3.975906872385E-001
  2.240360961807E-001  3.632999768520E-003  4.675036301344E+001 -2.688539361431E+002  1.614004580643E+003  2.147570245263E-013  4.003551527192E-001
  2.276892795770E-001  3.673431128145E-003  4.577887864070E+001 -2.630246303661E+002  1.577497089365E+003  2.172190731234E-013  4.031673630393E-001
  2.313830876220E-001  3.714250045674E-003  4.481799555153E+001 -2.572644889481E+002  1.541456713117E+003  2.183883073004E-013  4.060282723375E-001
  2.351179108282E-001  3.755462446115E-003  4.386782578772E+001 -2.515741134259E+002  1.505886777034E+003  2.210938921400E-013  4.089388595993E-001
  2.388941456809E-001  3.797074350078E-003  4.292847586274E+001 -2.459540686294E+002  1.470790354939E+003  2.214628312188E-013  4.119001294094E-001
  2.427121947345E-001  3.839091875711E-003  4.200004675158E+001 -2.404048826990E+002  1.436170269950E+003  2.228056527011E-013  4.149131127320E-001
  2.465724667110E-001  3.881521240686E-003  4.108263388379E+001 -2.349270471264E+002  1.402029095259E+003  2.227654259578E-013  4.179788677182E-001
  2.504753766009E-001  3.924368764227E-003  4.017632713992E+001 -2.295210168183E+002  1.368369155066E+003  2.228386492224E-013  4.210984805418E-001
  2.544213457654E-001  3.967640869177E-003  3.928121085126E+001 -2.241872101828E+002  1.335192525690E+003  2.233944065489E-013  4.242730662663E-001
  2.584108020414E-001  4.011344084122E-003  3.839736380282E+001 -2.189260092396E+002  1.302501036824E+003  2.215972248621E-013  4.275037697423E-001
  2.624441798480E-001  4.055485045557E-003  3.752485923983E+001 -2.137377597523E+002  1.270296272971E+003  2.201223261204E-013  4.307917665371E-001
  2.665219202956E-001  4.100070500102E-003  3.666376487732E+001 -2.086227713841E+002  1.238579575023E+003  2.183153842798E-013  4.341382638991E-001
  2.706444712976E-001  4.145107306769E-003  3.581414291329E+001 -2.035813178766E+002  1.207352042016E+003  2.174433827102E-013  4.375445017567E-001
  2.748122876832E-001  4.190602439283E-003  3.497605004497E+001 -1.986136372500E+002  1.176614533026E+003  2.150355700072E-013  4.410117537538E-001
  2.790258313137E-001  4.236562988450E-003  3.414953748857E+001 -1.937199320275E+002  1.146367669238E+003  2.126455376416E-013  4.445413283240E-001
  2.832855712010E-001  4.282996164587E-003  3.333465100222E+001 -1.889003694808E+002  1.116611836159E+003  2.098505016024E-013  4.481345698037E-001
  2.875919836279E-001  4.329909300005E-003  3.253143091229E+001 -1.841550818982E+002  1.087347185987E+003  2.066227673297E-013  4.517928595876E-001
  2.919455522717E-001  4.377309851548E-003  3.173991214289E+001 -1.794841668749E+002  1.058573640132E+003  2.025970245185E-013  4.555176173262E-001
  2.963467683296E-001  4.425205403192E-003  3.096012424873E+001 -1.748876876248E+002  1.030290891889E+003  1.980606977009E-013  4.593103021692E-001
  3.007961306479E-001  4.473603668706E-003  3.019209145112E+001 -1.703656733136E+002  1.002498409248E+003  1.936853803180E-013  4.631724140548E-001
  3.052941458522E-001  4.522512494374E-003  2.943583267726E+001 -1.659181194139E+002  9.751954378610E+002  1.904543434057E-013  4.671054950483E-001
  3.098413284823E-001  4.571939861783E-003  2.869136160260E+001 -1.615449880801E+002  9.483810041417E+002  1.851805912956E-013  4.711111307317E-001
  3.144382011281E-001  4.621893890671E-003  2.795868669650E+001 -1.572462085448E+002  9.220539185058E+002  1.791053344039E-013  4.751909516452E-001
  3.190852945695E-001  4.672382841850E-003  2.723781127086E+001 -1.530216775357E+002  8.962127787501E+002  1.740630463003E-013  4.793466347853E-001
  3.237831479192E-001  4.723415120192E-003  2.652873353191E+001 -1.488712597109E+002  8.708559735612E+002  1.678680435694E-013  4.835799051592E-001
  3.285323087679E-001  4.774999277691E-003  2.583144663502E+001 -1.447947881161E+002  8.459816861558E+002  1.598837924163E-013  4.878925374002E-001
  3.333333333333E-001  4.827144016591E-003  2.514593874247E+001 -1.407920646585E+002  8.215878980463E+002  1.541406214048E-013  4.922863574448E-001
  3.381867866117E-001  4.879858192602E-003  2.447219308422E+001 -1.368628606014E+002  7.976723929296E+002  1.461171177183E-013  4.967632442759E-001
  3.430932425333E-001  4.933150818173E-003  2.381018802153E+001 -1.330069170760E+002  7.742327606938E+002  1.402572232967E-013  5.013251317334E-001
  3.480532841203E-001  4.987031065868E-003  2.315989711345E+001 -1.292239456111E+002  7.512664015419E+002  1.323836582601E-013  5.059740103961E-001
  3.530675036492E-001  5.041508271801E-003  2.252128918609E+001 -1.255136286809E+002  7.287705302244E+002  1.237541891137E-013  5.107119295376E-001
  3.581365028158E-001  5.096591939172E-003  2.189432840462E+001 -1.218756202685E+002  7.067421803807E+002  1.151280052316E-013  5.155409991596E-001
  3.632608929041E-001  5.152291741875E-003  2.127897434797E+001 -1.183095464466E+002  6.851782089824E+002  1.071041201367E-013  5.204633921058E-001
  3.684412949588E-001  5.208617528209E-003  2.067518208605E+001 -1.148150059739E+002  6.640753008752E+002  9.768802605908E-014  5.254813462597E-001
  3.736783399619E-001  5.265579324662E-003  2.008290225960E+001 -1.113915709058E+002  6.434299734141E+002  8.756668972808E-014  5.305971668305E-001
  3.789726690123E-001  5.323187339805E-003  1.950208116250E+001 -1.080387872211E+002  6.232385811892E+002  7.778701812423E-014  5.358132287306E-001
  3.843249335105E-001  5.381451968273E-003  1.893266082639E+001 -1.047561754617E+002  6.034973208339E+002  6.858607258160E-014  5.411319790483E-001
  3.897357953460E-001  5.440383794842E-003  1.837457910771E+001 -1.015432313861E+002  5.842022359147E+002  5.848819075187E-014  5.465559396209E-001
  3.952059270903E-001  5.499993598618E-003  1.782776977694E+001 -9.839942663573E+001  5.653492218942E+002  4.792678223031E-014  5.520877097117E-001
  4.007360121927E-001  5.560292357317E-003  1.729216261000E+001 -9.532420941301E+001  5.469340311641E+002  3.883047484790E-014  5.577299687954E-001
  4.063267451812E-001  5.621291251662E-003  1.676768348173E+001 -9.231700517161E+001  5.289522781427E+002  2.701452437009E-014  5.634854794575E-001
  4.119788318683E-001  5.683001669888E-003  1.625425446139E+001 -8.937721731679E+001  5.113994444310E+002  1.759499039607E-014  5.693570904116E-001
  4.176929895600E-001  5.745435212354E-003  1.575179391006E+001 -8.650422791626E+001  4.942708840232E+002  4.454482807289E-015  5.753477396402E-001
  4.234699472710E-001  5.808603696282E-003  1.526021657978E+001 -8.369739842021E+001  4.775618285645E+002 -6.053030451166E-015  5.814604576652E-001
  4.293104459435E-001  5.872519160606E-003  1.477943371459E+001 -8.095607039022E+001  4.612673926528E+002 -1.706714046465E-014  5.876983709520E-001
  4.352152386716E-001  5.937193870949E-003  1.430935315300E+001 -7.827956623591E+001  4.453825791766E+002 -2.880037848911E-014  5.940647054542E-001
  4.411850909306E-001  6.002640324729E-003  1.384987943216E+001 -7.566718995900E+001  4.299022846855E+002 -4.091427904079E-014  6.005627903051E-001
  4.472207808110E-001  6.068871256391E-003  1.340091389336E+001 -7.311822790366E+001  4.148213047856E+002 -5.216035427632E-014  6.071960616614E-001
  4.533230992589E-001  6.135899642772E-003  1.296235478893E+001 -7.063194951269E+001  4.001343395562E+002 -6.331232813529E-014  6.139680667062E-001
  4.594928503202E-001  6.203738708611E-003  1.253409739037E+001 -6.820760808855E+001  3.858359989800E+002 -7.490005545545E-014  6.208824678186E-001
