# 1st line: number of mesh points
# abcissa weight wavefunction wavefunction_1st wavefunction_2nd
500
# Principal QN=   2 , l=   0 , Occupation=   1.0000
  9.830308526508E-006  1.966074589941E-005 -1.638813461541E+000  5.074028075783E+000 -1.574834174450E+001
  3.932200719717E-005  3.932303800261E-005 -1.638663826682E+000  5.073563655620E+000 -1.574663373275E+001
  8.847741541455E-005  5.898842277178E-005 -1.638414452612E+000  5.072789693371E+000 -1.574378736488E+001
  1.573003992804E-004  7.865844718600E-005 -1.638065365372E+000  5.071706296057E+000 -1.573980311841E+001
  2.457963722417E-004  9.833465899987E-005 -1.637616601415E+000  5.070313613494E+000 -1.573468166176E+001
  3.539722959954E-004  1.180186070023E-004 -1.637068207608E+000  5.068611838268E+000 -1.572842385419E+001
  4.818366816528E-004  1.377118412759E-004 -1.636420241224E+000  5.066601205714E+000 -1.572103074566E+001
  6.293995911626E-004  1.574159134560E-004 -1.635672769939E+000  5.064281993889E+000 -1.571250357670E+001
  7.966726389934E-004  1.771323769912E-004 -1.634825871829E+000  5.061654523532E+000 -1.570284377819E+001
  9.836689940782E-004  1.968627874036E-004 -1.633879635366E+000  5.058719158034E+000 -1.569205297124E+001
  1.190403382016E-003  2.166087025496E-004 -1.632834159404E+000  5.055476303382E+000 -1.568013296691E+001
  1.416892087541E-003  2.363716828821E-004 -1.631689553182E+000  5.051926408118E+000 -1.566708576598E+001
  1.663152957245E-003  2.561532917128E-004 -1.630445936308E+000  5.048069963281E+000 -1.565291355865E+001
  1.929205402573E-003  2.759550954757E-004 -1.629103438757E+000  5.043907502343E+000 -1.563761872427E+001
  2.215070403074E-003  2.957786639908E-004 -1.627662200856E+000  5.039439601147E+000 -1.562120383099E+001
  2.520770509919E-003  3.156255707300E-004 -1.626122373279E+000  5.034666877834E+000 -1.560367163538E+001
  2.846329849692E-003  3.354973930828E-004 -1.624484117033E+000  5.029589992766E+000 -1.558502508208E+001
  3.191774128432E-003  3.553957126240E-004 -1.622747603446E+000  5.024209648443E+000 -1.556526730336E+001
  3.557130635959E-003  3.753221153821E-004 -1.620913014160E+000  5.018526589418E+000 -1.554440161872E+001
  3.942428250463E-003  3.952781921092E-004 -1.618980541109E+000  5.012541602201E+000 -1.552243153436E+001
  4.347697443358E-003  4.152655385525E-004 -1.616950386514E+000  5.006255515159E+000 -1.549936074271E+001
  4.772970284417E-003  4.352857557265E-004 -1.614822762863E+000  4.999669198418E+000 -1.547519312194E+001
  5.218280447175E-003  4.553404501876E-004 -1.612597892897E+000  4.992783563746E+000 -1.544993273536E+001
  5.683663214611E-003  4.754312343099E-004 -1.610276009596E+000  4.985599564440E+000 -1.542358383085E+001
  6.169155485101E-003  4.955597265624E-004 -1.607857356156E+000  4.978118195207E+000 -1.539615084027E+001
  6.674795778653E-003  5.157275517886E-004 -1.605342185978E+000  4.970340492035E+000 -1.536763837880E+001
  7.200624243425E-003  5.359363414876E-004 -1.602730762645E+000  4.962267532061E+000 -1.533805124429E+001
  7.746682662519E-003  5.561877340970E-004 -1.600023359905E+000  4.953900433433E+000 -1.530739441655E+001
  8.313014461060E-003  5.764833752781E-004 -1.597220261650E+000  4.945240355165E+000 -1.527567305663E+001
  8.899664713569E-003  5.968249182030E-004 -1.594321761892E+000  4.936288496988E+000 -1.524289250605E+001
  9.506680151615E-003  6.172140238444E-004 -1.591328164746E+000  4.927046099194E+000 -1.520905828606E+001
  1.013410917176E-002  6.376523612666E-004 -1.588239784403E+000  4.917514442474E+000 -1.517417609675E+001
  1.078200184380E-002  6.581416079202E-004 -1.585056945109E+000  4.907694847753E+000 -1.513825181630E+001
  1.145040991929E-002  6.786834499385E-004 -1.581779981140E+000  4.897588676010E+000 -1.510129149999E+001
  1.213938684040E-002  6.992795824361E-004 -1.578409236776E+000  4.887197328106E+000 -1.506330137940E+001
  1.284898774901E-002  7.199317098113E-004 -1.574945066273E+000  4.876522244593E+000 -1.502428786141E+001
  1.357926949620E-002  7.406415460502E-004 -1.571387833839E+000  4.865564905524E+000 -1.498425752723E+001
  1.433029065191E-002  7.614108150341E-004 -1.567737913606E+000  4.854326830252E+000 -1.494321713143E+001
  1.510211151509E-002  7.822412508494E-004 -1.563995689597E+000  4.842809577233E+000 -1.490117360088E+001
  1.589479412397E-002  8.031345981016E-004 -1.560161555700E+000  4.831014743806E+000 -1.485813403370E+001
  1.670840226680E-002  8.240926122311E-004 -1.556235915637E+000  4.818943965981E+000 -1.481410569814E+001
  1.754300149280E-002  8.451170598329E-004 -1.552219182929E+000  4.806598918218E+000 -1.476909603148E+001
  1.839865912351E-002  8.662097189796E-004 -1.548111780867E+000  4.793981313190E+000 -1.472311263883E+001
  1.927544426443E-002  8.873723795480E-004 -1.543914142477E+000  4.781092901553E+000 -1.467616329195E+001
  2.017342781695E-002  9.086068435487E-004 -1.539626710486E+000  4.767935471700E+000 -1.462825592804E+001
  2.109268249069E-002  9.299149254598E-004 -1.535249937283E+000  4.754510849512E+000 -1.457939864842E+001
  2.203328281612E-002  9.512984525641E-004 -1.530784284889E+000  4.740820898102E+000 -1.452959971727E+001
  2.299530515754E-002  9.727592652906E-004 -1.526230224913E+000  4.726867517552E+000 -1.447886756028E+001
  2.397882772639E-002  9.942992175591E-004 -1.521588238517E+000  4.712652644645E+000 -1.442721076329E+001
  2.498393059493E-002  1.015920177130E-003 -1.516858816378E+000  4.698178252583E+000 -1.437463807086E+001
  2.601069571024E-002  1.037624025957E-003 -1.512042458643E+000  4.683446350710E+000 -1.432115838487E+001
