# 1st line: number of mesh points
# abcissa weight nuclear coulomb dft-vxc_up dft-vxc_down
500
  9.830308526508E-006  1.966074589941E-005 -3.051786209874E+005  5.699369520711E+000 -2.614786017984E+003 -2.614786017993E+003
  3.932200719717E-005  3.932303800261E-005 -7.629315525419E+004  5.699369478253E+000 -6.555494993678E+002 -6.555494993701E+002
  8.847741541455E-005  5.898842277178E-005 -3.390695790495E+004  5.699369293851E+000 -2.927277062544E+002 -2.927277062554E+002
  1.573003992804E-004  7.865844718600E-005 -1.907178884302E+004  5.699368797507E+000 -1.657398240135E+002 -1.657398240141E+002
  2.457963722417E-004  9.833465899987E-005 -1.220522488855E+004  5.699367751144E+000 -1.069622962994E+002 -1.069622962998E+002
  3.539722959954E-004  1.180186070023E-004 -8.475239542586E+003  5.699365848924E+000 -7.503346636999E+001 -7.503346637026E+001
  4.818366816528E-004  1.377118412759E-004 -6.226176034812E+003  5.699362717270E+000 -5.578108021705E+001 -5.578108021724E+001
  6.293995911626E-004  1.574159134560E-004 -4.766447328729E+003  5.699357915217E+000 -4.328522298259E+001 -4.328522298274E+001
  7.966726389934E-004  1.771323769912E-004 -3.765662146739E+003  5.699350934530E+000 -3.471777887742E+001 -3.471777887753E+001
  9.836689940782E-004  1.968627874036E-004 -3.049806406485E+003  5.699341199985E+000 -2.858920504897E+001 -2.858920504906E+001
  1.190403382016E-003  2.166087025496E-004 -2.520154130374E+003  5.699328069673E+000 -2.405441719087E+001 -2.405441719095E+001
  1.416892087541E-003  2.363716828821E-004 -2.117310151125E+003  5.699310835318E+000 -2.060499874925E+001 -2.060499874932E+001
  1.663152957245E-003  2.561532917128E-004 -1.803802823385E+003  5.699288722622E+000 -1.792019629963E+001 -1.792019629969E+001
  1.929205402573E-003  2.759550954757E-004 -1.555044370080E+003  5.699260891693E+000 -1.578954102854E+001 -1.578954102859E+001
  2.215070403074E-003  2.957786639908E-004 -1.354358758005E+003  5.699226437435E+000 -1.407028785275E+001 -1.407028785279E+001
  2.520770509919E-003  3.156255707300E-004 -1.190112304232E+003  5.699184390036E+000 -1.266285370126E+001 -1.266285370130E+001
  2.846329849692E-003  3.354973930828E-004 -1.053988876351E+003  5.699133715445E+000 -1.149605340423E+001 -1.149605340427E+001
  3.191774128432E-003  3.553957126240E-004 -9.399161341890E+002  5.699073315912E+000 -1.051790843104E+001 -1.051790843107E+001
  3.557130635959E-003  3.753221153821E-004 -8.433763915423E+002  5.699002030544E+000 -9.689747936569E+000 -9.689747936595E+000
  3.942428250463E-003  3.952781921092E-004 -7.609523393729E+002  5.698918635893E+000 -8.982320197905E+000 -8.982320197929E+000
  4.347697443358E-003  4.152655385525E-004 -6.900204163432E+002  5.698821846591E+000 -8.373167897185E+000 -8.373167897207E+000
  4.772970284417E-003  4.352857557265E-004 -6.285394253961E+002  5.698710316005E+000 -7.844818700988E+000 -7.844818701007E+000
  5.218280447175E-003  4.553404501876E-004 -5.749020257475E+002  5.698582636930E+000 -7.383514046856E+000 -7.383514046874E+000
  5.683663214611E-003  4.754312343099E-004 -5.278286004504E+002  5.698437342310E+000 -6.978300660423E+000 -6.978300660439E+000
  6.169155485101E-003  4.955597265624E-004 -4.862902235558E+002  5.698272905996E+000 -6.620371162135E+000 -6.620371162151E+000
  6.674795778653E-003  5.157275517886E-004 -4.494519532110E+002  5.698087743533E+000 -6.302578661939E+000 -6.302578661954E+000
  7.200624243425E-003  5.359363414876E-004 -4.166305446002E+002  5.697880212979E+000 -6.019074786352E+000 -6.019074786365E+000
  7.746682662519E-003  5.561877340970E-004 -3.872625394242E+002  5.697648615753E+000 -5.765036527653E+000 -5.765036527666E+000
  8.313014461060E-003  5.764833752781E-004 -3.608799207619E+002  5.697391197516E+000 -5.536457851997E+000 -5.536457852008E+000
