# 1st line: number of mesh points
# abcissa weight wavefunction wavefunction_1st wavefunction_2nd
500
# Principal QN=   2 , l=   0 , Occupation=   1.9800
  9.830308526508E-006  1.966074589941E-005 -6.254537834121E+000  3.771742871808E+001 -1.978654765034E+002
  3.932200719717E-005  3.932303800261E-005 -6.253425569122E+000  3.771159379701E+001 -1.978337441117E+002
  8.847741541455E-005  5.898842277178E-005 -6.251572079321E+000  3.770187049824E+001 -1.977808657738E+002
  1.573003992804E-004  7.865844718600E-005 -6.248977792443E+000  3.768826117590E+001 -1.977068549600E+002
  2.457963722417E-004  9.833465899987E-005 -6.245643307151E+000  3.767076912482E+001 -1.976117305232E+002
  3.539722959954E-004  1.180186070023E-004 -6.241569392905E+000  3.764939857974E+001 -1.974955166944E+002
  4.818366816528E-004  1.377118412759E-004 -6.236756989768E+000  3.762415471409E+001 -1.973582430757E+002
  6.293995911626E-004  1.574159134560E-004 -6.231207208175E+000  3.759504363864E+001 -1.971999446327E+002
  7.966726389934E-004  1.771323769912E-004 -6.224921328660E+000  3.756207239983E+001 -1.970206616849E+002
  9.836689940782E-004  1.968627874036E-004 -6.217900801538E+000  3.752524897789E+001 -1.968204398948E+002
  1.190403382016E-003  2.166087025496E-004 -6.210147246548E+000  3.748458228465E+001 -1.965993302553E+002
  1.416892087541E-003  2.363716828821E-004 -6.201662452451E+000  3.744008216115E+001 -1.963573890764E+002
  1.663152957245E-003  2.561532917128E-004 -6.192448376590E+000  3.739175937498E+001 -1.960946779696E+002
  1.929205402573E-003  2.759550954757E-004 -6.182507144401E+000  3.733962561735E+001 -1.958112638313E+002
  2.215070403074E-003  2.957786639908E-004 -6.171841048894E+000  3.728369349993E+001 -1.955072188246E+002
  2.520770509919E-003  3.156255707300E-004 -6.160452550074E+000  3.722397655143E+001 -1.951826203594E+002
  2.846329849692E-003  3.354973930828E-004 -6.148344274340E+000  3.716048921390E+001 -1.948375510720E+002
  3.191774128432E-003  3.553957126240E-004 -6.135519013826E+000  3.709324683884E+001 -1.944720988019E+002
  3.557130635959E-003  3.753221153821E-004 -6.121979725713E+000  3.702226568297E+001 -1.940863565682E+002
  3.942428250463E-003  3.952781921092E-004 -6.107729531485E+000  3.694756290387E+001 -1.936804225439E+002
  4.347697443358E-003  4.152655385525E-004 -6.092771716157E+000  3.686915655520E+001 -1.932544000292E+002
  4.772970284417E-003  4.352857557265E-004 -6.077109727454E+000  3.678706558184E+001 -1.928083974230E+002
  5.218280447175E-003  4.553404501876E-004 -6.060747174949E+000  3.670130981465E+001 -1.923425281933E+002
  5.683663214611E-003  4.754312343099E-004 -6.043687829158E+000  3.661190996509E+001 -1.918569108455E+002
  6.169155485101E-003  4.955597265624E-004 -6.025935620601E+000  3.651888761945E+001 -1.913516688903E+002
  6.674795778653E-003  5.157275517886E-004 -6.007494638811E+000  3.642226523295E+001 -1.908269308090E+002
  7.200624243425E-003  5.359363414876E-004 -5.988369131308E+000  3.632206612357E+001 -1.902828300180E+002
  7.746682662519E-003  5.561877340970E-004 -5.968563502534E+000  3.621831446556E+001 -1.897195048318E+002
  8.313014461060E-003  5.764833752781E-004 -5.948082312735E+000  3.611103528275E+001 -1.891370984244E+002
  8.899664713569E-003  5.968249182030E-004 -5.926930276818E+000  3.600025444167E+001 -1.885357587894E+002
  9.506680151615E-003  6.172140238444E-004 -5.905112263156E+000  3.588599864428E+001 -1.879156386982E+002
  1.013410917176E-002  6.376523612666E-004 -5.882633292354E+000  3.576829542057E+001 -1.872768956576E+002
  1.078200184380E-002  6.581416079202E-004 -5.859498535974E+000  3.564717312088E+001 -1.866196918651E+002
  1.145040991929E-002  6.786834499385E-004 -5.835713315225E+000  3.552266090793E+001 -1.859441941630E+002
  1.213938684040E-002  6.992795824361E-004 -5.811283099604E+000  3.539478874869E+001 -1.852505739917E+002
  1.284898774901E-002  7.199317098113E-004 -5.786213505502E+000  3.526358740590E+001 -1.845390073401E+002
  1.357926949620E-002  7.406415460502E-004 -5.760510294766E+000  3.512908842945E+001 -1.838096746963E+002
  1.433029065191E-002  7.614108150341E-004 -5.734179373227E+000  3.499132414743E+001 -1.830627609957E+002
  1.510211151509E-002  7.822412508494E-004 -5.707226789178E+000  3.485032765697E+001 -1.822984555677E+002
  1.589479412397E-002  8.031345981016E-004 -5.679658731824E+000  3.470613281485E+001 -1.815169520815E+002
  1.670840226680E-002  8.240926122311E-004 -5.651481529681E+000  3.455877422787E+001 -1.807184484901E+002
  1.754300149280E-002  8.451170598329E-004 -5.622701648944E+000  3.440828724291E+001 -1.799031469731E+002
  1.839865912351E-002  8.662097189796E-004 -5.593325691813E+000  3.425470793689E+001 -1.790712538778E+002
  1.927544426443E-002  8.873723795480E-004 -5.563360394777E+000  3.409807310631E+001 -1.782229796587E+002
  2.017342781695E-002  9.086068435487E-004 -5.532812626860E+000  3.393842025673E+001 -1.773585388165E+002
  2.109268249069E-002  9.299149254598E-004 -5.501689387834E+000  3.377578759189E+001 -1.764781498344E+002
  2.203328281612E-002  9.512984525641E-004 -5.469997806388E+000  3.361021400265E+001 -1.755820351143E+002
  2.299530515754E-002  9.727592652906E-004 -5.437745138256E+000  3.344173905567E+001 -1.746704209103E+002
  2.397882772639E-002  9.942992175591E-004 -5.404938764316E+000  3.327040298188E+001 -1.737435372617E+002
  2.498393059493E-002  1.015920177130E-003 -5.371586188645E+000  3.309624666473E+001 -1.728016179244E+002
  2.601069571024E-002  1.037624025957E-003 -5.337695036535E+000  3.291931162815E+001 -1.718449003008E+002
