# 1st line: number of mesh points
# rho and r_seitz are calculated from total density
# zeta and r_seitz only correct of rho > 1d-12

# abcissa weight rho drho ddrho zeta r_seitz
500
  1.433029065191E-002  7.614108150341E-004  1.356528418016E+003 -1.635422095143E+004  2.016196275722E+005  1.388182329992E-012  1.302859106336E-001
  1.510211151509E-002  7.822412508494E-004  1.343965747714E+003 -1.619936219803E+004  1.996652183860E+005  1.357340394414E-012  1.306905998842E-001
  1.589479412397E-002  8.031345981016E-004  1.331187315793E+003 -1.604187994106E+004  1.976781834306E+005  1.325789727600E-012  1.311074472021E-001
  1.670840226680E-002  8.240926122311E-004  1.318200715724E+003 -1.588186990370E+004  1.956597593797E+005  1.293573018620E-012  1.315365874767E-001
  1.754300149280E-002  8.451170598329E-004  1.305013624907E+003 -1.571942882157E+004  1.936111954158E+005  1.260560434340E-012  1.319781601018E-001
  1.839865912351E-002  8.662097189796E-004  1.291633797701E+003 -1.555465435250E+004  1.915337520339E+005  1.228201163822E-012  1.324323090671E-001
  1.927544426443E-002  8.873723795480E-004  1.278069058413E+003 -1.538764498577E+004  1.894286998403E+005  1.194714720138E-012  1.328991830513E-001
  2.017342781695E-002  9.086068435487E-004  1.264327294257E+003 -1.521849995109E+004  1.872973183477E+005  1.160582407054E-012  1.333789355199E-001
  2.109268249069E-002  9.299149254598E-004  1.250416448289E+003 -1.504731912732E+004  1.851408947677E+005  1.126488636084E-012  1.338717248269E-001
  2.203328281612E-002  9.512984525641E-004  1.236344512325E+003 -1.487420295106E+004  1.829607228036E+005  1.091678026615E-012  1.343777143189E-001
  2.299530515754E-002  9.727592652906E-004  1.222119519855E+003 -1.469925232525E+004  1.807581014426E+005  1.056570230541E-012  1.348970724441E-001
  2.397882772639E-002  9.942992175591E-004  1.207749538956E+003 -1.452256852785E+004  1.785343337516E+005  1.021228708982E-012  1.354299728651E-001
  2.498393059493E-002  1.015920177130E-003  1.193242665213E+003 -1.434425312071E+004  1.762907256758E+005  9.856254477959E-013  1.359765945754E-001
  2.601069571024E-002  1.037624025957E-003  1.178607014662E+003 -1.416440785878E+004  1.740285848428E+005  9.497318362121E-013  1.365371220206E-001
  2.705920690860E-002  1.059412660547E-003  1.163850716747E+003 -1.398313459969E+004  1.717492193731E+005  9.131278983888E-013  1.371117452230E-001
  2.812954993023E-002  1.081287992318E-003  1.148981907326E+003 -1.380053521390E+004  1.694539366990E+005  8.777474484133E-013  1.377006599122E-001
  2.922181243436E-002  1.103251947969E-003  1.134008721701E+003 -1.361671149540E+004  1.671440423917E+005  8.411157253303E-013  1.383040676587E-001
  3.033608401473E-002  1.125306469854E-003  1.118939287708E+003 -1.343176507322E+004  1.648208390008E+005  8.042840369362E-013  1.389221760133E-001
  3.147245621542E-002  1.147453516351E-003  1.103781718859E+003 -1.324579732369E+004  1.624856249046E+005  7.674349134353E-013  1.395551986509E-001
  3.263102254705E-002  1.169695062249E-003  1.088544107546E+003 -1.305890928367E+004  1.601396931742E+005  7.309710021835E-013  1.402033555196E-001
  3.381187850339E-002  1.192033099133E-003  1.073234518320E+003 -1.287120156477E+004  1.577843304528E+005  6.935182514709E-013  1.408668729951E-001
  3.501512157837E-002  1.214469635775E-003  1.057860981246E+003 -1.268277426870E+004  1.554208158502E+005  6.562032662466E-013  1.415459840402E-001
  3.624085128345E-002  1.237006698530E-003  1.042431485342E+003 -1.249372690385E+004  1.530504198555E+005  6.194567675082E-013  1.422409283703E-001
  3.748916916538E-002  1.259646331739E-003  1.026953972117E+003 -1.230415830316E+004  1.506744032676E+005  5.827403467101E-013  1.429519526240E-001
  3.876017882444E-002  1.282390598136E-003  1.011436329199E+003 -1.211416654336E+004  1.482940161455E+005  5.457648935692E-013  1.436793105406E-001
  4.005398593302E-002  1.305241579266E-003  9.958863840797E+002 -1.192384886572E+004  1.459104967802E+005  5.084527545579E-013  1.444232631431E-001
  4.137069825459E-002  1.328201375897E-003  9.803118979640E+002 -1.173330159839E+004  1.435250706875E+005  4.714183274713E-013  1.451840789274E-001
  4.271042566323E-002  1.351272108452E-003  9.647205597431E+002 -1.154262008029E+004  1.411389496250E+005  4.351990713433E-013  1.459620340593E-001
  4.407328016341E-002  1.374455917436E-003  9.491199800922E+002 -1.135189858689E+004  1.387533306322E+005  3.984525387867E-013  1.467574125764E-001
  4.545937591035E-002  1.397754963880E-003  9.335176856995E+002 -1.116123025761E+004  1.363693950968E+005  3.624879074731E-013  1.475705065991E-001
  4.686882923075E-002  1.421171429779E-003  9.179211136330E+002 -1.097070702528E+004  1.339883078464E+005  3.264133010618E-013  1.484016165472E-001
  4.830175864396E-002  1.444707518548E-003  9.023376058500E+002 -1.078041954743E+004  1.316112162675E+005  2.905993161594E-013  1.492510513653E-001
  4.975828488365E-002  1.468365455478E-003  8.867744038553E+002 -1.059045713963E+004  1.292392494528E+005  2.546104834933E-013  1.501191287551E-001
  5.123853091993E-002  1.492147488203E-003  8.712386435132E+002 -1.040090771095E+004  1.268735173768E+005  2.190906038842E-013  1.510061754165E-001
  5.274262198188E-002  1.516055887169E-003  8.557373500176E+002 -1.021185770155E+004  1.245151101016E+005  1.846649610769E-013  1.519125272965E-001
  5.427068558066E-002  1.540092946119E-003  8.402774330260E+002 -1.002339202248E+004  1.221650970124E+005  1.497735443217E-013  1.528385298472E-001
  5.582285153302E-002  1.564260982573E-003  8.248656819608E+002 -9.835593997722E+003  1.198245260849E+005  1.153592460615E-013  1.537845382925E-001
  5.739925198530E-002  1.588562338332E-003  8.095087614830E+002 -9.648545308579E+003  1.174944231836E+005  8.208676645643E-014  1.547509179041E-001
  5.900002143803E-002  1.612999379973E-003  7.942132071416E+002 -9.462325940424E+003  1.151757913934E+005  4.809637655352E-014  1.557380442874E-001
  6.062529677088E-002  1.637574499364E-003  7.789854212031E+002 -9.277014131846E+003  1.128696103832E+005  1.576175643309E-014  1.567463036768E-001
  6.227521726827E-002  1.662290114181E-003  7.638316686638E+002 -9.092686326258E+003  1.105768358038E+005 -1.666980611984E-014  1.577760932419E-001
  6.394992464542E-002  1.687148668440E-003  7.487580734491E+002 -8.909417125992E+003  1.082983987186E+005 -4.775175284421E-014  1.588278214038E-001
  6.564956307496E-002  1.712152633027E-003  7.337706148010E+002 -8.727279248918E+003  1.060352050703E+005 -7.901691082812E-014  1.599019081630E-001
  6.737427921404E-002  1.737304506249E-003  7.188751238590E+002 -8.546343487618E+003  1.037881351802E+005 -1.090412952228E-013  1.609987854384E-001
  6.912422223211E-002  1.762606814387E-003  7.040772804346E+002 -8.366678671140E+003  1.015580432844E+005 -1.393479717073E-013  1.621188974179E-001
  7.089954383907E-002  1.788062112257E-003  6.893826099822E+002 -8.188351629360E+003  9.934575710376E+004 -1.683742230120E-013  1.632627009217E-001
  7.270039831418E-002  1.813672983787E-003  6.747964807686E+002 -8.011427159962E+003  9.715207745014E+004 -1.963584771717E-013  1.644306657784E-001
  7.452694253540E-002  1.839442042599E-003  6.603241012425E+002 -7.835967998062E+003  9.497777786787E+004 -2.239047949011E-013  1.656232752132E-001
  7.637933600943E-002  1.865371932600E-003  6.459705176046E+002 -7.662034788477E+003  9.282360431097E+004 -2.507032378737E-013  1.668410262510E-001
  7.825774090225E-002  1.891465328589E-003  6.317406115805E+002 -7.489686060659E+003  9.069027485601E+004 -2.771354680733E-013  1.680844301328E-001
  8.016232207035E-002  1.917724936867E-003  6.176390983961E+002 -7.318978206283E+003  8.857847945073E+004 -3.023296799744E-013  1.693540127466E-001
  8.209324709253E-002  1.944153495867E-003  6.036705249562E+002 -7.149965459501E+003  8.648887969823E+004 -3.264630705710E-013  1.706503150735E-001
  8.405068630235E-002  1.970753776782E-003  5.898392682265E+002 -6.982699879859E+003  8.442210867673E+004 -3.496341032822E-013  1.719738936499E-001
  8.603481282122E-002  1.997528584221E-003  5.761495338194E+002 -6.817231337855E+003  8.237877079456E+004 -3.723461535386E-013  1.733253210444E-001
  8.804580259214E-002  2.024480756857E-003  5.626053547818E+002 -6.653607503142E+003  8.035944168044E+004 -3.938384959123E-013  1.747051863530E-001
  9.008383441408E-002  2.051613168108E-003  5.492105905859E+002 -6.491873835361E+003  7.836466810847E+004 -4.142078943494E-013  1.761140957103E-001
  9.214908997710E-002  2.078928726810E-003  5.359689263208E+002 -6.332073577570E+003  7.639496795774E+004 -4.336683122982E-013  1.775526728187E-001
  9.424175389809E-002  2.106430377918E-003  5.228838720843E+002 -6.174247752264E+003  7.445083020609E+004 -4.521305621834E-013  1.790215594966E-001
  9.636201375725E-002  2.134121103210E-003  5.099587625726E+002 -6.018435159955E+003  7.253271495767E+004 -4.690518608987E-013  1.805214162445E-001
  9.851006013526E-002  2.162003922007E-003  4.971967568680E+002 -5.864672380279E+003  7.064105350371E+004 -4.856645583166E-013  1.820529228318E-001
  1.006860866512E-001  2.190081891910E-003  4.846008384198E+002 -5.712993775597E+003  6.877624841619E+004 -5.006341146438E-013  1.836167789025E-001
  1.028902900012E-001  2.218358109541E-003  4.721738152189E+002 -5.563431497066E+003  6.693867367372E+004 -5.146528837422E-013  1.852137046032E-001
  1.051228699979E-001  2.246835711311E-003  4.599183201616E+002 -5.416015493127E+003  6.512867481904E+004 -5.269455590025E-013  1.868444412310E-001
  1.073840296104E-001  2.275517874190E-003  4.478368116008E+002 -5.270773520371E+003  6.334656914756E+004 -5.379880005405E-013  1.885097519048E-001
  1.096739750056E-001  2.304407816497E-003  4.359315740814E+002 -5.127731156748E+003  6.159264592630E+004 -5.488989234120E-013  1.902104222583E-001
  1.119929155896E-001  2.333508798707E-003  4.242047192564E+002 -4.986911817054E+003  5.986716664232E+004 -5.577748673397E-013  1.919472611574E-001
  1.143410640503E-001  2.362824124271E-003  4.126581869808E+002 -4.848336770660E+003  5.817036528018E+004 -5.650480507198E-013  1.937211014406E-001
  1.167186364011E-001  2.392357140448E-003  4.012937465789E+002 -4.712025161416E+003  5.650244862734E+004 -5.716301805557E-013  1.955328006847E-001
  1.191258520249E-001  2.422111239159E-003  3.901129982821E+002 -4.577994029691E+003  5.486359660695E+004 -5.762835962517E-013  1.973832419958E-001
  1.215629337189E-001  2.452089857854E-003  3.791173748312E+002 -4.446258336465E+003  5.325396263692E+004 -5.807029059164E-013  1.992733348260E-001
  1.240301077413E-001  2.482296480400E-003  3.683081432423E+002 -4.316830989439E+003  5.167367401461E+004 -5.820804078516E-013  2.012040158164E-001
  1.265276038575E-001  2.512734637975E-003  3.576864067273E+002 -4.189722871071E+003  5.012283232605E+004 -5.833147835771E-013  2.031762496679E-001
  1.290556553882E-001  2.543407909995E-003  3.472531067689E+002 -4.064942868500E+003  4.860151387881E+004 -5.829979122620E-013  2.051910300389E-001
  1.316144992580E-001  2.574319925047E-003  3.370090253418E+002 -3.942497905267E+003  4.710977015760E+004 -5.800572173521E-013  2.072493804716E-001
  1.342043760450E-001  2.605474361847E-003  3.269547872770E+002 -3.822392974774E+003  4.564762830150E+004 -5.776402931363E-013  2.093523553465E-001
  1.368255300316E-001  2.636874950214E-003  3.170908627635E+002 -3.704631175410E+003  4.421509160191E+004 -5.723047745102E-013  2.115010408664E-001
  1.394782092560E-001  2.668525472060E-003  3.074175699821E+002 -3.589213747261E+003  4.281214002007E+004 -5.654432012018E-013  2.136965560690E-001
  1.421626655646E-001  2.700429762411E-003  2.979350778657E+002 -3.476140110342E+003  4.143873072323E+004 -5.569197854893E-013  2.159400538697E-001
  1.448791546661E-001  2.732591710434E-003  2.886434089815E+002 -3.365407904266E+003  4.009479863826E+004 -5.474738016386E-013  2.182327221337E-001
  1.476279361856E-001  2.765015260497E-003  2.795424425281E+002 -3.257013029267E+003  3.878025702170E+004 -5.371345029503E-013  2.205757847780E-001
  1.504092737207E-001  2.797704413242E-003  2.706319174423E+002 -3.150949688516E+003  3.749499804519E+004 -5.243638537804E-013  2.229705029027E-001
  1.532234348983E-001  2.830663226680E-003  2.619114356107E+002 -3.047210431631E+003  3.623889339504E+004 -5.098104654831E-013  2.254181759521E-001
  1.560706914324E-001  2.863895817319E-003  2.533804651788E+002 -2.945786199313E+003  3.501179488495E+004 -4.947261792828E-013  2.279201429043E-001
  1.589513191834E-001  2.897406361298E-003  2.450383439520E+002 -2.846666369021E+003  3.381353508072E+004 -4.771780232877E-013  2.304777834891E-001
  1.618655982178E-001  2.931199095559E-003  2.368842828829E+002 -2.749838801604E+003  3.264392793582E+004 -4.575490935649E-013  2.330925194336E-001
  1.648138128702E-001  2.965278319033E-003  2.289173696388E+002 -2.655289888812E+003  3.150276943667E+004 -4.380261359314E-013  2.357658157333E-001
  1.677962518056E-001  2.999648393860E-003  2.211365722423E+002 -2.563004601603E+003  3.038983825662E+004 -4.159730868519E-013  2.384991819489E-001
  1.708132080832E-001  3.034313746623E-003  2.135407427801E+002 -2.472966539155E+003  2.930489641732E+004 -3.921713755717E-013  2.412941735251E-001
  1.738649792215E-001  3.069278869616E-003  2.061286211730E+002 -2.385157978514E+003  2.824768995657E+004 -3.668387122045E-013  2.441523931307E-001
  1.769518672648E-001  3.104548322136E-003  1.988988390010E+002 -2.299559924787E+003  2.721794960138E+004 -3.400193682845E-013  2.470754920161E-001
  1.800741788507E-001  3.140126731803E-003  1.918499233780E+002 -2.216152161802E+003  2.621539144527E+004 -3.124389321262E-013  2.500651713865E-001
  1.832322252791E-001  3.176018795904E-003  1.849803008687E+002 -2.134913303146E+003  2.523971762855E+004 -2.823267711919E-013  2.531231837852E-001
  1.864263225826E-001  3.212229282769E-003  1.782883014428E+002 -2.055820843521E+003  2.429061702073E+004 -2.506790278310E-013  2.562513344843E-001
  1.896567915983E-001  3.248763033179E-003  1.717721624596E+002 -1.978851210308E+003  2.336776590381E+004 -2.179957545995E-013  2.594514828760E-001
  1.929239580409E-001  3.285624961791E-003  1.654300326772E+002 -1.903979815286E+003  2.247082865544E+004 -1.842608797859E-013  2.627255438599E-001
  1.962281525771E-001  3.322820058613E-003  1.592599762803E+002 -1.831181106421E+003  2.159945843107E+004 -1.487473209750E-013  2.660754892184E-001
  1.995697109023E-001  3.360353390492E-003  1.532599769208E+002 -1.760428619634E+003  2.075329784384E+004 -1.114540645957E-013  2.695033489728E-001
  2.029489738173E-001  3.398230102644E-003  1.474279417649E+002 -1.691695030500E+003  1.993197964143E+004 -7.258307667086E-014  2.730112127095E-001
  2.063662873085E-001  3.436455420218E-003  1.417617055411E+002 -1.624952205778E+003  1.913512737877E+004 -3.318098419299E-014  2.766012308682E-001
  2.098220026275E-001  3.475034649885E-003  1.362590345843E+002 -1.560171254714E+003  1.836235608580E+004  7.821970168011E-015  2.802756159774E-001
  2.133164763746E-001  3.513973181471E-003  1.309176308683E+002 -1.497322580046E+003  1.761327292923E+004  5.025775130135E-014  2.840366438249E-001
  2.168500705817E-001  3.553276489620E-003  1.257351360238E+002 -1.436375928635E+003  1.688747786754E+004  9.363884673664E-014  2.878866545475E-001
  2.204231527988E-001  3.592950135496E-003  1.207091353347E+002 -1.377300441663E+003  1.618456429821E+004  1.385070858645E-013  2.918280536215E-001
  2.240360961807E-001  3.632999768520E-003  1.158371617080E+002 -1.320064704327E+003  1.550411969659E+004  1.834673166471E-013  2.958633127349E-001
  2.276892795770E-001  3.673431128145E-003  1.111166996123E+002 -1.264636794970E+003  1.484572624536E+004  2.302682135448E-013  2.999949705176E-001
  2.313830876220E-001  3.714250045674E-003  1.065451889802E+002 -1.210984333587E+003  1.420896145395E+004  2.771608589823E-013  3.042256331047E-001
  2.351179108282E-001  3.755462446115E-003  1.021200290695E+002 -1.159074529647E+003  1.359339876727E+004  3.262567508391E-013  3.085579745038E-001
  2.388941456809E-001  3.797074350078E-003  9.783858227778E+001 -1.108874229173E+003  1.299860816281E+004  3.742313749985E-013  3.129947367334E-001
  2.427121947345E-001  3.839091875711E-003  9.369817790809E+001 -1.060349961034E+003  1.242415673571E+004  4.242864370829E-013  3.175387296975E-001
  2.465724667110E-001  3.881521240686E-003  8.969611587864E+001 -1.013467982385E+003  1.186960927106E+004  4.743494029873E-013  3.221928307539E-001
  2.504753766009E-001  3.924368764227E-003  8.582967037453E+001 -9.681943232230E+002  1.133452880275E+004  5.254377331510E-013  3.269599839320E-001
  2.544213457654E-001  3.967640869177E-003  8.209609343647E+001 -9.244948299895E+002  1.081847715858E+004  5.753852478971E-013  3.318431987490E-001
  2.584108020414E-001  4.011344084122E-003  7.849261848303E+001 -8.823352082037E+002  1.032101549080E+004  6.258795502035E-013  3.368455485669E-001
  2.624441798480E-001  4.055485045557E-003  7.501646376275E+001 -8.416810640625E+002  9.841704791893E+003  6.776142831398E-013  3.419701684296E-001
  2.665219202956E-001  4.100070500102E-003  7.166483573278E+001 -8.024979449803E+002  9.380106394910E+003  7.263584753879E-013  3.472202523080E-001
  2.706444712976E-001  4.145107306769E-003  6.843493236075E+001 -7.647513790312E+002  8.935782458197E+003  7.772526013266E-013  3.525990496776E-001
  2.748122876832E-001  4.190602439283E-003  6.532394634688E+001 -7.284069132592E+002  8.508296433968E+003  8.269948039111E-013  3.581098613415E-001
  2.790258313137E-001  4.236562988450E-003  6.232906826358E+001 -6.934301508280E+002  8.097213520510E+003  8.750533565863E-013  3.637560344068E-001
  2.832855712010E-001  4.282996164587E-003  5.944748960979E+001 -6.597867869822E+002  7.702101097687E+003  9.211150258957E-013  3.695409563098E-001
  2.875919836279E-001  4.329909300005E-003  5.667640577778E+001 -6.274426437958E+002  7.322529145525E+003  9.672794882675E-013  3.754680477765E-001
  2.919455522717E-001  4.377309851548E-003  5.401301893012E+001 -5.963637036865E+002  6.958070645661E+003  1.011884695899E-012  3.815407545962E-001
  2.963467683296E-001  4.425205403192E-003  5.145454078482E+001 -5.665161416751E+002  6.608301965486E+003  1.054258464544E-012  3.877625380724E-001
  3.007961306479E-001  4.473603668706E-003  4.899819530682E+001 -5.378663563771E+002  6.272803224861E+003  1.095871270465E-012  3.941368640058E-001
  3.052941458522E-001  4.522512494374E-003  4.664122130430E+001 -5.103809997093E+002  5.951158645293E+003  1.132892944635E-012  4.006671900531E-001
  3.098413284823E-001  4.571939861783E-003  4.438087492828E+001 -4.840270053024E+002  5.642956881538E+003  1.168177752208E-012  4.073569512918E-001
  3.144382011281E-001  4.621893890671E-003  4.221443207447E+001 -4.587716156125E+002  5.347791335585E+003  1.202123532030E-012  4.142095438120E-001
  3.190852945695E-001  4.672382841850E-003  4.013919068616E+001 -4.345824077225E+002  5.065260453045E+003  1.228959243744E-012  4.212283061454E-001
  3.237831479192E-001  4.723415120192E-003  3.815247295760E+001 -4.114273178339E+002  4.794968001989E+003  1.254496890254E-012  4.284164983314E-001
  3.285323087679E-001  4.774999277691E-003  3.625162743700E+001 -3.892746644465E+002  4.536523334316E+003  1.276371468650E-012  4.357772784127E-001
  3.333333333333E-001  4.827144016591E-003  3.443403102891E+001 -3.680931702287E+002  4.289541629750E+003  1.292363694024E-012  4.433136761482E-001
  3.381867866117E-001  4.879858192602E-003  3.269709089574E+001 -3.478519825816E+002  4.053644122627E+003  1.303972790584E-012  4.510285637258E-001
  3.430932425333E-001  4.933150818173E-003  3.103824625817E+001 -3.285206929057E+002  3.828458311628E+003  1.308591947981E-012  4.589246232625E-001
  3.480532841203E-001  4.987031065868E-003  2.945497009491E+001 -3.100693545769E+002  3.613618152665E+003  1.307286582998E-012  4.670043108837E-001
  3.530675036492E-001  5.041508271801E-003  2.794477074187E+001 -2.924684996444E+002  3.408764235151E+003  1.300320401353E-012  4.752698171859E-001
  3.581365028158E-001  5.096591939172E-003  2.650519339125E+001 -2.756891542628E+002  3.213543941901E+003  1.286768627304E-012  4.837230239115E-001
  3.632608929041E-001  5.152291741875E-003  2.513382149138E+001 -2.597028528746E+002  3.027611592956E+003  1.266089059793E-012  4.923654566915E-001
  3.684412949588E-001  5.208617528209E-003  2.382827804784E+001 -2.444816511599E+002  2.850628573620E+003  1.235339336170E-012  5.011982337569E-001
  3.736783399619E-001  5.265579324662E-003  2.258622682714E+001 -2.299981377714E+002  2.682263447046E+003  1.198199090772E-012  5.102220105742E-001
  3.789726690123E-001  5.323187339805E-003  2.140537346376E+001 -2.162254448777E+002  2.522192051718E+003  1.150192769856E-012  5.194369204343E-001
  3.843249335105E-001  5.381451968273E-003  2.028346647205E+001 -2.031372575355E+002  2.370097584194E+003  1.094269499688E-012  5.288425111142E-001
  3.897357953460E-001  5.440383794842E-003  1.921829816436E+001 -1.907078219156E+002  2.225670667491E+003  1.026810384568E-012  5.384376778396E-001
  3.952059270903E-001  5.499993598618E-003  1.820770547673E+001 -1.789119524086E+002  2.088609405531E+003  9.498511611197E-013  5.482205929135E-001
  4.007360121927E-001  5.560292357317E-003  1.724957070411E+001 -1.677250376370E+002  1.958619424044E+003  8.624555813687E-013  5.581886325324E-001
  4.063267451812E-001  5.621291251662E-003  1.634182214662E+001 -1.571230454015E+002  1.835413898379E+003  7.661179329798E-013  5.683383014921E-001
  4.119788318683E-001  5.683001669888E-003  1.548243466887E+001 -1.470825265917E+002  1.718713568658E+003  6.540393923550E-013  5.786651566983E-001
  4.176929895600E-001  5.745435212354E-003  1.466943017433E+001 -1.375806180923E+002  1.608246742735E+003  5.306875424716E-013  5.891637306265E-001
  4.234699472710E-001  5.808603696282E-003  1.390087799679E+001 -1.285950447147E+002  1.503749287420E+003  3.976104464098E-013  5.998274561317E-001
  4.293104459435E-001  5.872519160606E-003  1.317489521117E+001 -1.201041201878E+002  1.404964608443E+003  2.525345596203E-013  6.106485942810E-001
  4.352152386716E-001  5.937193870949E-003  1.248964686578E+001 -1.120867472413E+002  1.311643619650E+003  9.166488014403E-014  6.216181671621E-001
  4.411850909306E-001  6.002640324729E-003  1.184334613865E+001 -1.045224168147E+002  1.223544701900E+003 -7.671873410743E-014  6.327258979040E-001
  4.472207808110E-001  6.068871256391E-003  1.123425442002E+001 -9.739120642682E+001  1.140433652167E+003 -2.594744132073E-013  6.439601604139E-001
  4.533230992589E-001  6.135899642772E-003  1.066068132376E+001 -9.067377774190E+001  1.062083623338E+003 -4.524754892204E-013  6.553079415707E-001
  4.594928503202E-001  6.203738708611E-003  1.012098463002E+001 -8.435137336577E+001  9.882750551995E+002 -6.542219320466E-013  6.667548188076E-001
  4.657308513924E-001  6.272401932198E-003  9.613570161804E+000 -7.840581290970E+001  9.187955971064E+002 -8.679851618743E-013  6.782849561278E-001
