# 1st line: number of mesh points
# abcissa weight wavefunction wavefunction_1st wavefunction_2nd
500
# Principal QN=   1 , l=   0 , Occupation=   1.0000
  1.169910059257E+000  1.471736692327E-002  5.965208394144E-001 -5.759785087436E-001  5.928653007591E-001
  1.184724156317E+000  1.491136425740E-002  5.880529413689E-001 -5.672666994252E-001  5.833129695870E-001
  1.199733873325E+000  1.510861831145E-002  5.796037777084E-001 -5.585829460657E-001  5.737985459136E-001
  1.214942501771E+000  1.530919892035E-002  5.711744908552E-001 -5.499285166358E-001  5.643236716810E-001
  1.230353403874E+000  1.551317771520E-002  5.627662335396E-001 -5.413046848717E-001  5.548899881073E-001
  1.245970014403E+000  1.572062817747E-002  5.543801685574E-001 -5.327127298391E-001  5.454991347596E-001
  1.261795842559E+000  1.593162569510E-002  5.460174685140E-001 -5.241539354839E-001  5.361527486142E-001
  1.277834473907E+000  1.614624762054E-002  5.376793155535E-001 -5.156295901702E-001  5.268524631047E-001
  1.294089572372E+000  1.636457333079E-002  5.293669010715E-001 -5.071409862034E-001  5.175999071590E-001
  1.310564882294E+000  1.658668428962E-002  5.210814254132E-001 -4.986894193417E-001  5.083967042259E-001
  1.327264230548E+000  1.681266411190E-002  5.128240975545E-001 -4.902761882926E-001  4.992444712937E-001
  1.344191528724E+000  1.704259863026E-002  5.045961347665E-001 -4.819025941972E-001  4.901448179004E-001
  1.361350775387E+000  1.727657596408E-002  4.963987622629E-001 -4.735699400998E-001  4.810993451381E-001
  1.378746058390E+000  1.751468659100E-002  4.882332128303E-001 -4.652795304051E-001  4.721096446514E-001
  1.396381557275E+000  1.775702342093E-002  4.801007264394E-001 -4.570326703211E-001  4.631772976327E-001
  1.414261545744E+000  1.800368187279E-002  4.720025498388E-001 -4.488306652887E-001  4.543038738144E-001
  1.432390394201E+000  1.825475995395E-002  4.639399361293E-001 -4.406748203977E-001  4.454909304604E-001
  1.450772572390E+000  1.851035834267E-002  4.559141443186E-001 -4.325664397891E-001  4.367400113567E-001
  1.469412652102E+000  1.877058047342E-002  4.479264388568E-001 -4.245068260437E-001  4.280526458047E-001
  1.488315309978E+000  1.903553262542E-002  4.399780891510E-001 -4.164972795567E-001  4.194303476160E-001
  1.507485330398E+000  1.930532401444E-002  4.320703690591E-001 -4.085390978996E-001  4.108746141124E-001
  1.526927608467E+000  1.958006688797E-002  4.242045563629E-001 -4.006335751662E-001  4.023869251305E-001
  1.546647153093E+000  1.985987662391E-002  4.163819322187E-001 -3.927820013069E-001  3.939687420340E-001
  1.566649090169E+000  2.014487183303E-002  4.086037805860E-001 -3.849856614474E-001  3.856215067335E-001
  1.586938665861E+000  2.043517446518E-002  4.008713876343E-001 -3.772458351935E-001  3.773466407156E-001
  1.607521250000E+000  2.073090991960E-002  3.931860411253E-001 -3.695637959227E-001  3.691455440832E-001
  1.628402339588E+000  2.103220715932E-002  3.855490297730E-001 -3.619408100599E-001  3.610195946070E-001
  1.649587562420E+000  2.133919883002E-002  3.779616425792E-001 -3.543781363397E-001  3.529701467901E-001
  1.671082680832E+000  2.165202138333E-002  3.704251681445E-001 -3.468770250534E-001  3.449985309471E-001
  1.692893595565E+000  2.197081520497E-002  3.629408939547E-001 -3.394387172818E-001  3.371060522970E-001
  1.715026349769E+000  2.229572474776E-002  3.555101056426E-001 -3.320644441120E-001  3.292939900730E-001
  1.737487133138E+000  2.262689866987E-002  3.481340862231E-001 -3.247554258403E-001  3.215635966486E-001
  1.760282286187E+000  2.296448997842E-002  3.408141153038E-001 -3.175128711583E-001  3.139160966805E-001
  1.783418304674E+000  2.330865617868E-002  3.335514682682E-001 -3.103379763244E-001  3.063526862704E-001
  1.806901844175E+000  2.365955942924E-002  3.263474154338E-001 -3.032319243192E-001  2.988745321443E-001
  1.830739724818E+000  2.401736670327E-002  3.192032211823E-001 -2.961958839844E-001  2.914827708511E-001
  1.854938936184E+000  2.438224995616E-002  3.121201430639E-001 -2.892310091460E-001  2.841785079795E-001
  1.879506642368E+000  2.475438629994E-002  3.050994308741E-001 -2.823384377204E-001  2.769628173944E-001
  1.904450187236E+000  2.513395818467E-002  2.981423257040E-001 -2.755192908044E-001  2.698367404920E-001
  1.929777099847E+000  2.552115358717E-002  2.912500589624E-001 -2.687746717474E-001  2.628012854731E-001
  1.955495100083E+000  2.591616620741E-002  2.844238513724E-001 -2.621056652071E-001  2.558574266352E-001
  1.981612104475E+000  2.631919567292E-002  2.776649119397E-001 -2.555133361876E-001  2.490061036819E-001
  2.008136232230E+000  2.673044775156E-002  2.709744368948E-001 -2.489987290596E-001  2.422482210490E-001
  2.035075811486E+000  2.715013457311E-002  2.643536086084E-001 -2.425628665639E-001  2.355846472469E-001
  2.062439385788E+000  2.757847486001E-002  2.578035944811E-001 -2.362067487957E-001  2.290162142179E-001
  2.090235720801E+000  2.801569416771E-002  2.513255458064E-001 -2.299313521731E-001  2.225437167071E-001
  2.118473811262E+000  2.846202513514E-002  2.449205966096E-001 -2.237376283857E-001  2.161679116455E-001
  2.147162888201E+000  2.891770774564E-002  2.385898624619E-001 -2.176265033279E-001  2.098895175445E-001
  2.176312426413E+000  2.938298959899E-002  2.323344392702E-001 -2.115988760125E-001  2.037092138991E-001
  2.205932152222E+000  2.985812619504E-002  2.261554020452E-001 -2.056556174695E-001  1.976276405992E-001
  2.236032051522E+000  3.034338122938E-002  2.200538036467E-001 -1.997975696264E-001  1.916453973460E-001
  2.266622378129E+000  3.083902690182E-002  2.140306735093E-001 -1.940255441739E-001  1.857630430724E-001
  2.297713662445E+000  3.134534423818E-002  2.080870163486E-001 -1.883403214148E-001  1.799810953658E-001
  2.329316720450E+000  3.186262342603E-002  2.022238108497E-001 -1.827426491002E-001  1.743000298897E-001
  2.361442663038E+000  3.239116416519E-002  1.964420083402E-001 -1.772332412502E-001  1.687202798043E-001
  2.394102905709E+000  3.293127603351E-002  1.907425314488E-001 -1.718127769645E-001  1.632422351824E-001
  2.427309178642E+000  3.348327886897E-002  1.851262727526E-001 -1.664818992208E-001  1.578662424197E-001
  2.461073537146E+000  3.404750316862E-002  1.795940934139E-001 -1.612412136651E-001  1.525926036370E-001
  2.495408372530E+000  3.462429050548E-002  1.741468218109E-001 -1.560912873947E-001  1.474215760743E-001
  2.530326423398E+000  3.521399396401E-002  1.687852521628E-001 -1.510326477365E-001  1.423533714729E-001
  2.565840787378E+000  3.581697859546E-002  1.635101431543E-001 -1.460657810233E-001  1.373881554470E-001
  2.601964933334E+000  3.643362189376E-002  1.583222165611E-001 -1.411911313710E-001  1.325260468422E-001
  2.638712714049E+000  3.706431429322E-002  1.532221558801E-001 -1.364090994589E-001  1.277671170809E-001
  2.676098379430E+000  3.770945968912E-002  1.482106049684E-001 -1.317200413187E-001  1.231113894955E-001
  2.714136590232E+000  3.836947598236E-002  1.432881666939E-001 -1.271242671341E-001  1.185588386479E-001
  2.752842432351E+000  3.904479564947E-002  1.384554016020E-001 -1.226220400557E-001  1.141093896381E-001
  2.792231431696E+000  3.973586633921E-002  1.337128266027E-001 -1.182135750374E-001  1.097629174028E-001
  2.832319569669E+000  4.044315149734E-002  1.290609136819E-001 -1.138990376972E-001  1.055192460052E-001
  2.873123299289E+000  4.116713102086E-002  1.245000886416E-001 -1.096785432087E-001  1.013781479207E-001
  2.914659561979E+000  4.190830194354E-002  1.200307298739E-001 -1.055521552299E-001  9.733934332040E-002
  2.956945805065E+000  4.266717915414E-002  1.156531671731E-001 -1.015198848743E-001  9.340249935758E-002
  3.000000000000E+000  4.344429614932E-002  1.113676805917E-001 -9.758168973085E-002  8.956722946235E-002
  3.043840661365E+000  4.424020582308E-002  1.071744993439E-001 -9.373747294114E-002  8.583309265009E-002
  3.088486866678E+000  4.505548129460E-002  1.030738007631E-001 -8.998708233880E-002  8.219959285082E-002
  3.133958277047E+000  4.589071677685E-002  9.906570931826E-002 -8.633030966041E-002  7.866617826733E-002
  3.180275158719E+000  4.674652848797E-002  9.515029569283E-002 -8.276688983469E-002  7.523224077047E-002
  3.227458405560E+000  4.762355560797E-002  9.132757593372E-002 -7.929650035813E-002  7.189711534129E-002
  3.275529562509E+000  4.852246128332E-002  8.759751067325E-002 -7.591876076515E-002  6.866007957040E-002
  3.324510850077E+000  4.944393368200E-002  8.396000443009E-002 -7.263323220073E-002  6.552035322555E-002
  3.374425189910E+000  5.038868710203E-002  8.041490499359E-002 -6.943941710381E-002  6.247709789947E-002
  3.425296231502E+000  5.135746313639E-002  7.696200289594E-002 -6.633675900933E-002  5.952941675051E-002
  3.477148380094E+000  5.235103189784E-002  7.360103097654E-002 -6.332464247680E-002  5.667635434909E-002
  3.530006825834E+000  5.337019330676E-002  7.033166404236E-002 -6.040239315287E-002  5.391689664364E-002
  3.583897574256E+000  5.441577844603E-002  6.715351862787E-002 -5.756927797524E-002  5.124997105992E-002
  3.638847478148E+000  5.548865098670E-002  6.406615285756E-002 -5.482450552433E-002  4.867444674751E-002
  3.694884270887E+000  5.658970868864E-002  6.106906641370E-002 -5.216722652887E-002  4.618913498781E-002
  3.752036601308E+000  5.771988498079E-002  5.816170061139E-002 -4.959653453067E-002  4.379278977688E-002
  3.810334070199E+000  5.888015062562E-002  5.534343858222E-002 -4.711146671290E-002  4.148410859674E-002
  3.869807268505E+000  6.007151547295E-002  5.261360556765E-002 -4.471100489527E-002  3.926173338738E-002
  3.930487817331E+000  6.129503030858E-002  4.997146932196E-002 -4.239407669830E-002  3.712425173128E-002
  3.992408409843E+000  6.255178880352E-002  4.741624062445E-002 -4.015955687769E-002  3.507019826070E-002
  4.055602855172E+000  6.384292957002E-002  4.494707389959E-002 -3.800626882823E-002  3.309805629654E-002
  4.120106124432E+000  6.516963833101E-002  4.256306794309E-002 -3.593298625537E-002  3.120625972584E-002
  4.185954398964E+000  6.653315021009E-002  4.026326675133E-002 -3.393843501077E-002  2.939319512281E-002
  4.253185120935E+000  6.793475214960E-002  3.804666045067E-002 -3.202129508676E-002  2.765720411593E-002
  4.321837046422E+000  6.937578546490E-002  3.591218632260E-002 -3.018020276238E-002  2.599658600106E-002
  4.391950301120E+000  7.085764854355E-002  3.385872992018E-002 -2.841375289251E-002  2.440960059740E-002
  4.463566438835E+000  7.238179969882E-002  3.188512627050E-002 -2.672050132922E-002  2.289447134039E-002
  4.536728502895E+000  7.394976018725E-002  2.999016115758E-002 -2.509896746303E-002  2.144938860181E-002
  4.611481090679E+000  7.556311740127E-002  2.817257247971E-002 -2.354763686996E-002  2.007251322433E-002
  4.687870421430E+000  7.722352824817E-002  2.643105167517E-002 -2.206496404857E-002  1.876198025389E-002
  4.765944407533E+000  7.893272272784E-002  2.476424520998E-002 -2.064937522962E-002  1.751590284976E-002
  4.845752729492E+000  8.069250772248E-002  2.317075612183E-002 -1.929927124001E-002  1.633237634859E-002
  4.927346914797E+000  8.250477101257E-002  2.164914561411E-002 -1.801303040101E-002  1.520948245516E-002
  5.010780420931E+000  8.437148553436E-002  2.019793469516E-002 -1.678901144057E-002  1.414529352938E-002
  5.096108722763E+000  8.629471389541E-002  1.881560585786E-002 -1.562555639854E-002  1.313787693584E-002
  5.183389404586E+000  8.827661316581E-002  1.750060479628E-002 -1.452099350377E-002  1.218529941989E-002
  5.272682257105E+000  9.031943996425E-002  1.625134215671E-002 -1.347364000221E-002  1.128563147157E-002
  5.364049379651E+000  9.242555585946E-002  1.506619532225E-002 -1.248180491583E-002  1.043695163750E-002
  5.457555287978E+000  9.459743310926E-002  1.394351023135E-002 -1.154379171353E-002  9.637350739483E-003
  5.553267027968E+000  9.683766076100E-002  1.288160323270E-002 -1.065790087653E-002  8.884935958517E-003
  5.651254295630E+000  9.914895113938E-002  1.187876298052E-002 -9.822432343200E-003  8.177834743214E-003
  5.751589563796E+000  1.015341467494E-001  1.093325237667E-002 -9.035687820810E-003  7.514198503254E-003
  5.854348215936E+000  1.039962276248E-001  1.004331056757E-002 -8.295972954656E-003  6.892206050553E-003
  5.959608687557E+000  1.065383191537E-001  9.207155006521E-003 -7.601599348750E-003  6.310066754183E-003
  6.067452615683E+000  1.091637004188E-001  8.422983593467E-003 -6.950886436005E-003  5.766023379212E-003
  6.177964996951E+000  1.118758130872E-001  7.688976906427E-003 -6.342163200124E-003  5.258354584701E-003
  6.291234354880E+000  1.146782708938E-001  7.003300540155E-003 -5.773769755768E-003  4.785377062017E-003
  6.407352916949E+000  1.175748697626E-001  6.364107568835E-003 -5.244058798105E-003  4.345447301363E-003
  6.526416802128E+000  1.205695986129E-001  5.769541150333E-003 -4.751396937284E-003  3.936962981736E-003
  6.648526219580E+000  1.236666509049E-001  5.217737289660E-003 -4.294165937672E-003  3.558363987402E-003
  6.773785679311E+000  1.268704369821E-001  4.706827778773E-003 -3.870763885631E-003  3.208133062136E-003
  6.902304215570E+000  1.301855972713E-001  4.234943328542E-003 -3.479606313032E-003  2.884796120713E-003
  7.034195623922E+000  1.336170164087E-001  3.800216906514E-003 -3.119127306437E-003  2.586922245247E-003
  7.169578712934E+000  1.371698383673E-001  3.400787290992E-003 -2.787780633774E-003  2.313123401669E-003
  7.308577571516E+000  1.408494826628E-001  3.034802847852E-003 -2.484040921154E-003  2.062053918574E-003
  7.451321853057E+000  1.446616617293E-001  2.700425531366E-003 -2.206404912152E-003  1.832409776729E-003
  7.597947077547E+000  1.486123995567E-001  2.395835104184E-003 -1.953392840233E-003  1.622927762222E-003
  7.748594953021E+000  1.527080516973E-001  2.119233564528E-003 -1.723549941961E-003  1.432384539486E-003
  7.903413717736E+000  1.569553267535E-001  1.868849760709E-003 -1.515448134130E-003  1.259595701865E-003
  8.062558504629E+000  1.613613094717E-001  1.642944164400E-003 -1.327687871993E-003  1.103414856923E-003
  8.226191729726E+000  1.659334855793E-001  1.439813764945E-003 -1.158900198446E-003  9.627328011324E-004
  8.394483506327E+000  1.706797685137E-001  1.257797037518E-003 -1.007748985365E-003  8.364768338992E-004
  8.567612086926E+000  1.756085282071E-001  1.095278928565E-003 -8.729333586153E-004  7.236102540258E-004
  8.745764335025E+000  1.807286221064E-001  9.506957929632E-004 -7.531902877172E-004  6.231320729401E-004
  8.929136229160E+000  1.860494286260E-001  8.225402091203E-004 -6.472973101466E-004  5.340769683524E-004
  9.117933401693E+000  1.915808832504E-001  7.093655912472E-004 -5.540753491661E-004  4.555154898878E-004
  9.312371715124E+000  1.973335175235E-001  6.097905127204E-004 -4.723915733574E-004  3.865545150046E-004
  9.512677878945E+000  2.033185011886E-001  5.225026512141E-004 -4.011622361895E-004  3.263379396675E-004
  9.719090110332E+000  2.095476877688E-001  4.462622655813E-004 -3.393554255073E-004  2.740475743458E-004
  9.931858842267E+000  2.160336639044E-001  3.799051166462E-004 -2.859936463076E-004  2.289042025808E-004
  1.015124748302E+001  2.227898028021E-001  3.223447494423E-004 -2.401561560746E-004  1.901687472631E-004
  1.037753323129E+001  2.298303221843E-001  2.725740631895E-004 -2.009809707295E-004  1.571434795162E-004
  1.061100795175E+001  2.371703471699E-001  2.296661075174E-004 -1.676664612800E-004  1.291731973388E-004
  1.085197911611E+001  2.448259785618E-001  1.927740590342E-004 -1.394724667725E-004  1.056462964410E-004
  1.110077081537E+001  2.528143670735E-001  1.611303510565E-004 -1.157208582736E-004  8.599565447202E-005
  1.135772484956E+001  2.611537940784E-001  1.340449507199E-004 -9.579550125840E-005  6.969925236797E-005
  1.162320190175E+001  2.698637595360E-001  1.109028011586E-004 -7.914157971949E-005  5.628046297704E-005
  1.189758280382E+001  2.789650778206E-001  9.116047116105E-005 -6.526426406613E-005  4.530794735033E-005
  1.218126990242E+001  2.884799822596E-001  7.434207970829E-005 -5.372672581080E-005  3.639511283561E-005
  1.247468853413E+001  2.984322392826E-001  6.003458696717E-005 -4.414752429700E-005  2.919910384814E-005
  1.277828862002E+001  3.088472731875E-001  4.788256544794E-005 -3.619741330811E-005  2.341931519078E-005
  1.309254639077E+001  3.197523026463E-001  3.758258392133E-005 -2.959563719949E-005  1.879543813754E-005
  1.341796625462E+001  3.311764902095E-001  2.887735114010E-005 -2.410580604009E-005  1.510507012195E-005
  1.375508282195E+001  3.431511062169E-001  2.154977536724E-005 -1.953145597056E-005  1.216093863631E-005
  1.410446310162E+001  3.557097086969E-001  1.541709832590E-005 -1.571141350505E-005  9.807807686570E-006
  1.446670888596E+001  3.688883410292E-001  1.032525789129E-005 -1.251508991153E-005  7.919149755964E-006
  1.484245934302E+001  3.827257493700E-001  6.143622440994E-006 -9.837833437668E-006  6.393676745724E-006
  1.523239383723E+001  3.972636220891E-001  2.760221484711E-006 -7.596462659029E-006  5.151829041872E-006
  1.563723500136E+001  4.125468537596E-001  7.757267409587E-008 -5.725093638835E-006  4.132322252860E-006
  1.605775208607E+001  4.286238365683E-001 -1.990824331194E-006 -4.171357331641E-006  3.288846165238E-006
  1.649476461582E+001  4.455467823929E-001 -3.523289855977E-006 -2.893082569082E-006  2.587000338676E-006
  1.694914638379E+001  4.633720792263E-001 -4.592059649425E-006 -1.855495239996E-006  2.001536144319E-006
  1.742182982203E+001  4.821606861220E-001 -5.264705801655E-006 -1.028957431337E-006  1.513956918940E-006
  1.791381078784E+001  5.019785714107E-001 -5.604946967008E-006 -3.872430489841E-007  1.110507515012E-006
  1.842615381215E+001  5.228971995942E-001 -5.672938758997E-006  9.367941263214E-008  7.805633090396E-007
  1.895999786176E+001  5.449940730840E-001 -5.525155585502E-006  4.364090032950E-007  5.154081887351E-007
  1.951656267356E+001  5.683533358366E-001 -5.213987535508E-006  6.624894757748E-007  3.073726122968E-007
  2.009715572669E+001  5.930664469535E-001 -4.787179368740E-006  7.924838581070E-007  1.492877669359E-007
  2.070317992707E+001  6.192329335039E-001 -4.287233053106E-006  8.458345929071E-007  3.420108893193E-008
  2.133614208874E+001  6.469612332096E-001 -3.750881246757E-006  8.405965233916E-007 -4.470751040368E-008
  2.199766230782E+001  6.763696392388E-001 -3.208717965914E-006  7.931229207382E-007 -9.407033699978E-008
  2.268948433818E+001  7.075873612439E-001 -2.685046384156E-006  7.177724165789E-007 -1.201955117425E-007
  2.341348709294E+001  7.407557189842E-001 -2.197974706265E-006  6.266885375804E-007 -1.288999636234E-007
  2.417169741362E+001  7.760294874639E-001 -1.759762019448E-006  5.296852477404E-007 -1.253520081517E-007
  2.496630426925E+001  8.135784155747E-001 -1.377389584811E-006  4.342533223578E-007 -1.139518441691E-007
  2.579967457140E+001  8.535889438281E-001 -1.053311522154E-006  3.456852669566E-007 -9.826618198270E-008
  2.667437081864E+001  8.962661510291E-001 -7.863240280011E-007  2.673023549328E-007 -8.102202780597E-008
  2.759317081651E+001  9.418359647997E-001 -5.724851558915E-007  2.007572707101E-007 -6.415536553396E-008
  2.855908975674E+001  9.905476768748E-001 -4.060179113992E-007  1.463803672409E-007 -4.890375043448E-008
  2.957540498378E+001  1.042676811269E+000 -2.801372241525E-007  1.035366697404E-007 -3.592794642270E-008
  3.064568382919E+001  1.098528402000E+000 -1.877547333102E-007  7.096394180574E-008 -2.544661797109E-008
  3.177381495601E+001  1.158440747351E+000 -1.220321756994E-007  4.706840546136E-008 -1.736932899626E-008
  3.296404372807E+001  1.222789720048E+000 -7.677213670099E-008  3.016282898174E-008 -1.141607185307E-008
  3.422101220608E+001  1.291993727721E+000 -4.665170611497E-008  1.864033548908E-008 -7.215497351788E-009
  3.554980447538E+001  1.366519436102E+000 -2.731823933188E-008  1.108521735589E-008 -4.378187964126E-009
  3.695599813319E+001  1.446888389511E+000 -1.537565020339E-008  6.328314181538E-009 -2.545064365923E-009
  3.844572291106E+001  1.533684690030E+000 -8.293924433160E-009  3.458558016035E-009 -1.413880645125E-009
  4.002572758518E+001  1.627563929686E+000 -4.274100427288E-009  1.803967596306E-009 -7.485151551858E-010
  4.170345654134E+001  1.729263610453E+000 -2.096745947107E-009  8.949350686728E-010 -3.763986620704E-010
  4.348713762001E+001  1.839615336740E+000 -9.753249828763E-010  4.206372323647E-010 -1.791219703641E-010
  4.538588318162E+001  1.959559126947E+000 -4.282994921572E-010  1.865103161551E-010 -8.033169324796E-011
  4.740980671574E+001  2.090160267552E+000 -1.766908560571E-010  7.763897481665E-011 -3.379205272053E-011
  4.957015778746E+001  2.232629229408E+000 -6.810438922906E-011  3.017799527057E-011 -1.326251607354E-011
  5.187947869225E+001  2.388345286640E+000 -2.437675369840E-011  1.088685698188E-011 -4.827531468595E-012
  5.435178690397E+001  2.558884630889E+000 -8.047138121037E-012  3.620439770975E-012 -1.618782892787E-012
  5.700278828629E+001  2.746053966795E+000 -2.431257439948E-012  1.101396581778E-012 -4.962728342370E-013
  5.985012714155E+001  2.951930820846E+000 -6.664745908459E-013  3.038819100517E-013 -1.379112390156E-013
  6.291368055481E+001  3.178912111311E+000 -1.641554754853E-013  7.530344903485E-014 -3.440464115711E-014
  6.621590623276E+001  3.429772933797E+000 -3.592890043821E-014  1.657616890409E-014 -7.620812578289E-015
  6.978225524452E+001  3.707738044625E+000 -6.900800560338E-015  3.200916845533E-015 -1.480233446159E-015
  7.364166388185E+001  4.016569212832E+000 -1.146617501115E-015  5.345550065400E-016 -2.485564219147E-016
  7.782714245929E+001  4.360672516382E+000 -1.621499473336E-016  7.595617897632E-017 -3.549958312303E-017
  8.237648351994E+001  4.745230855210E+000 -1.915471870304E-017  9.013147892612E-018 -4.232786299633E-018
  8.733311794503E+001  5.176368549127E+000 -1.849940735878E-018  8.741833809300E-019 -4.123959532314E-019
  9.274715535088E+001  5.661357031559E+000 -1.424888765562E-019  6.760303974809E-020 -3.202738570081E-020
  9.867665554529E+001  6.208873552072E+000 -8.504402057178E-021  4.050162084245E-021 -1.926463088003E-021
  1.051891916055E+002  6.829328764649E+000 -3.803531475850E-022  1.817889849844E-022 -8.679323321369E-023
  1.123637836013E+002  7.535284543316E+000 -1.225673712728E-023  5.877886145726E-024 -2.816262593743E-024
  1.202933069206E+002  8.341990973528E+000 -2.717524714922E-025  1.307386987921E-025 -6.284916451435E-026
  1.290875131414E+002  9.268082166539E+000 -3.925515075724E-027  1.894238501049E-027 -9.134579398660E-028
  1.388768482001E+002  1.033648575811E+001 -3.462409829431E-029  1.675524761403E-029 -8.103701461628E-030
  1.498173177370E+002  1.157562284364E+001 -1.725517327661E-031  8.372531106212E-032 -4.060623311475E-032
  1.620967411853E+002  1.302100699722E+001 -4.425174607959E-034  2.152618172247E-034 -1.046730953515E-034
  1.759428668168E+002  1.471739812515E+001 -5.214046242410E-037  2.542422940517E-037 -1.239311639056E-037
  1.916340085825E+002  1.672173748087E+001 -2.457321547861E-040  1.200912250495E-040 -5.867385578005E-041
  2.095131417987E+002  1.910719757888E+001 -3.904730695111E-044  1.912314849605E-044 -9.363375986389E-045
  2.300068054477E+002  2.196884699990E+001 -1.691425688991E-048  8.300138273971E-049 -4.072302679986E-049
  2.536507797910E+002  2.543169216868E+001 -1.529189041013E-053  7.518045706413E-054 -3.695608015900E-054
  2.811254638474E+002  2.966227967912E+001 -2.055320529801E-059  1.012241285856E-059 -4.984689937037E-060
  3.133053780630E+002  3.488573552677E+001 -2.655119988779E-066  1.309786572087E-066 -6.460660658460E-067
  3.513296254502E+002  4.141128389041E+001 -1.867574836361E-074  9.226971963826E-075 -4.558364172008E-075
  3.967041014106E+002  4.967130404214E+001 -3.373775794959E-084  1.669231982869E-084 -8.258342347980E-085
  4.514529193349E+002  6.028257212519E+001 -5.699675702515E-096  2.823747408261E-096 -1.398888199016E-096
  5.183481233601E+002  7.414493328740E+001 -2.256736726261E-110  1.119409690519E-110 -5.552432911141E-111
  6.012676077950E+002  9.260523890243E+001 -3.020549280609E-128  1.499978401477E-128 -7.448586301175E-129
  7.057700503752E+002  1.177394213729E+002 -8.512182313326E-151  4.231462064960E-151 -2.103452117805E-151
  8.400513767914E+002  1.528577972397E+002 -8.422139357839E-180  4.190664988093E-180 -2.085154866479E-180
  1.016602135495E+003  2.034537342122E+002 -5.705001827195E-218  2.841114364739E-218 -1.414875271136E-218
  1.255220715580E+003  2.790860613466E+002 -1.337890888056E-269  6.667887339376E-270 -3.323177502615E-270
  1.588815776243E+003  3.973705897531E+002  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000
  2.075392011604E+003  5.931596040112E+002  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000
  2.825079847529E+003  9.419154890021E+002  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000
  4.068408296184E+003  1.627629972033E+003  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000
  6.357262947674E+003  3.178964796686E+003  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000
  1.130231930164E+004  7.535323971013E+003  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000
  2.543105175140E+004  2.543171841285E+004  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000
  1.017262069958E+005  2.034537473226E+005  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000
