# 1st line: number of mesh points
# abcissa weight nuclear coulomb dft-vxc_up dft-vxc_down
500
  9.830308526508E-006  1.966074589941E-005 -1.017262069958E+005  9.375776585696E-001 -1.945192812125E+003 -1.917352517225E+003
  3.932200719717E-005  3.932303800261E-005 -2.543105175140E+004  9.375776577011E-001 -4.868346712351E+002 -4.798780903168E+002
  8.847741541455E-005  5.898842277178E-005 -1.130231930165E+004  9.375776538611E-001 -2.167683282000E+002 -2.136791015944E+002
  1.573003992804E-004  7.865844718600E-005 -6.357262947674E+003  9.375776434918E-001 -1.222450837457E+002 -1.205094309979E+002
  2.457963722417E-004  9.833465899987E-005 -4.068408296184E+003  9.375776216238E-001 -7.849429812068E+001 -7.738515653516E+001
  3.539722959954E-004  1.180186070023E-004 -2.825079847529E+003  9.375775818513E-001 -5.472841086539E+001 -5.395959615449E+001
  4.818366816528E-004  1.377118412759E-004 -2.075392011604E+003  9.375775163517E-001 -4.039830083271E+001 -3.983469230947E+001
  6.293995911626E-004  1.574159134560E-004 -1.588815776243E+003  9.375774158730E-001 -3.109747776137E+001 -3.066705575691E+001
  7.966726389934E-004  1.771323769912E-004 -1.255220715580E+003  9.375772697374E-001 -2.472083286327E+001 -2.438172290362E+001
  9.836689940782E-004  1.968627874036E-004 -1.016602135495E+003  9.375770658434E-001 -2.015962447539E+001 -1.988582928662E+001
  1.190403382016E-003  2.166087025496E-004 -8.400513767914E+002  9.375767906585E-001 -1.678481382455E+001 -1.655934397899E+001
  1.416892087541E-003  2.363716828821E-004 -7.057700503752E+002  9.375764292238E-001 -1.421796086645E+001 -1.402924620444E+001
  1.663152957245E-003  2.561532917128E-004 -6.012676077950E+002  9.375759651497E-001 -1.222031265395E+001 -1.206020196215E+001
  1.929205402573E-003  2.759550954757E-004 -5.183481233601E+002  9.375753806151E-001 -1.063520661585E+001 -1.049779209160E+001
  2.215070403074E-003  2.957786639908E-004 -4.514529193349E+002  9.375746563653E-001 -9.356390353757E+000 -9.237285730492E+000
  2.520770509919E-003  3.156255707300E-004 -3.967041014106E+002  9.375737717116E-001 -8.309739120553E+000 -8.205619599287E+000
  2.846329849692E-003  3.354973930828E-004 -3.513296254502E+002  9.375727045272E-001 -7.442266150320E+000 -7.350565703363E+000
  3.191774128432E-003  3.553957126240E-004 -3.133053780630E+002  9.375714312480E-001 -6.715281140008E+000 -6.633987785359E+000
  3.557130635959E-003  3.753221153821E-004 -2.811254638474E+002  9.375699268685E-001 -6.099999361641E+000 -6.027513314971E+000
  3.942428250463E-003  3.952781921092E-004 -2.536507797910E+002  9.375681649403E-001 -5.574647209136E+000 -5.509680484388E+000
  4.347697443358E-003  4.152655385525E-004 -2.300068054477E+002  9.375661175695E-001 -5.122508489386E+000 -5.064012476529E+000
  4.772970284417E-003  4.352857557265E-004 -2.095131417987E+002  9.375637554152E-001 -4.730577579525E+000 -4.677689909111E+000
  5.218280447175E-003  4.553404501876E-004 -1.916340085825E+002  9.375610476857E-001 -4.388613198819E+000 -4.340618156550E+000
  5.683663214611E-003  4.754312343099E-004 -1.759428668168E+002  9.375579621368E-001 -4.088462179190E+000 -4.044760804096E+000
  6.169155485101E-003  4.955597265624E-004 -1.620967411853E+002  9.375544650680E-001 -3.823568645636E+000 -3.783655856806E+000
  6.674795778653E-003  5.157275517886E-004 -1.498173177370E+002  9.375505213205E-001 -3.588612704650E+000 -3.552059601943E+000
  7.200624243425E-003  5.359363414876E-004 -1.388768482001E+002  9.375460942739E-001 -3.379241009555E+000 -3.345681032629E+000
  7.746682662519E-003  5.561877340970E-004 -1.290875131414E+002  9.375411458430E-001 -3.191863440624E+000 -3.160981439503E+000
  8.313014461060E-003  5.764833752781E-004 -1.202933069206E+002  9.375356364744E-001 -3.023497988505E+000 -2.995021515417E+000
  8.899664713569E-003  5.968249182030E-004 -1.123637836013E+002  9.375295251438E-001 -2.871651209254E+000 -2.845343522361E+000
