# 1st line: number of mesh points
# abcissa weight nuclear coulomb dft-vxc_up dft-vxc_down
500
  9.830308526508E-006  1.966074589941E-005 -6.103572419747E+005  1.466723051802E+001 -3.001566212414E+003 -3.001562716815E+003
  3.932200719717E-005  3.932303800261E-005 -1.525863105084E+005  1.466723012804E+001 -7.542188194367E+002 -7.542179500422E+002
  8.847741541455E-005  5.898842277178E-005 -6.781391580990E+004  1.466722843992E+001 -3.380424869867E+002 -3.380421039293E+002
  1.573003992804E-004  7.865844718600E-005 -3.814357768605E+004  1.466722389672E+001 -1.923797203573E+002 -1.923795075213E+002
  2.457963722417E-004  9.833465899987E-005 -2.441044977711E+004  1.466721432253E+001 -1.249575164161E+002 -1.249573823718E+002
  3.539722959954E-004  1.180186070023E-004 -1.695047908517E+004  1.466719692465E+001 -8.833188762162E+001 -8.833179638169E+001
  4.818366816528E-004  1.377118412759E-004 -1.245235206962E+004  1.466716829781E+001 -6.624651627527E+001 -6.624645084897E+001
  6.293995911626E-004  1.574159134560E-004 -9.532894657458E+003  1.466712442886E+001 -5.191095020408E+001 -5.191090153591E+001
  7.966726389934E-004  1.771323769912E-004 -7.531324293477E+003  1.466706070221E+001 -4.208119285220E+001 -4.208115567749E+001
  9.836689940782E-004  1.968627874036E-004 -6.099612812969E+003  1.466697190647E+001 -3.504866103030E+001 -3.504863208100E+001
  1.190403382016E-003  2.166087025496E-004 -5.040308260748E+003  1.466685224152E+001 -2.984399933497E+001 -2.984397647577E+001
  1.416892087541E-003  2.363716828821E-004 -4.234620302251E+003  1.466669532672E+001 -2.588402797861E+001 -2.588400975566E+001
  1.663152957245E-003  2.561532917128E-004 -3.607605646770E+003  1.466649420971E+001 -2.280082667808E+001 -2.280081206747E+001
  1.929205402573E-003  2.759550954757E-004 -3.110088740161E+003  1.466624137611E+001 -2.035297743899E+001 -2.035296569888E+001
  2.215070403074E-003  2.957786639908E-004 -2.708717516010E+003  1.466592876000E+001 -1.837674499491E+001 -1.837673557479E+001
  2.520770509919E-003  3.156255707300E-004 -2.380224608464E+003  1.466554775518E+001 -1.675790322947E+001 -1.675789571227E+001
