# 1st line: number of mesh points
# abcissa weight wavefunction wavefunction_1st wavefunction_2nd
500
# Principal QN=   2 , l=   0 , Occupation=   2.0000
  9.830308526508E-006  1.966074589941E-005 -6.250290382313E+000  3.769103275036E+001 -1.977182272985E+002
  3.932200719717E-005  3.932303800261E-005 -6.249178895712E+000  3.768520217149E+001 -1.976865237076E+002
  8.847741541455E-005  5.898842277178E-005 -6.247326703024E+000  3.767548610823E+001 -1.976336933581E+002
  1.573003992804E-004  7.865844718600E-005 -6.244734231650E+000  3.766188691241E+001 -1.975597497007E+002
  2.457963722417E-004  9.833465899987E-005 -6.241402079798E+000  3.764440787574E+001 -1.974647115611E+002
  3.539722959954E-004  1.180186070023E-004 -6.237331016344E+000  3.762305322887E+001 -1.973486031353E+002
  4.818366816528E-004  1.377118412759E-004 -6.232521980639E+000  3.759782814027E+001 -1.972114539827E+002
  6.293995911626E-004  1.574159134560E-004 -6.226976082274E+000  3.756873871486E+001 -1.970532990185E+002
  7.966726389934E-004  1.771323769912E-004 -6.220694600813E+000  3.753579199232E+001 -1.968741785040E+002
  9.836689940782E-004  1.968627874036E-004 -6.213678985472E+000  3.749899594524E+001 -1.966741380359E+002
  1.190403382016E-003  2.166087025496E-004 -6.205930854761E+000  3.745835947693E+001 -1.964532285339E+002
  1.416892087541E-003  2.363716828821E-004 -6.197451996089E+000  3.741389241903E+001 -1.962115062271E+002
  1.663152957245E-003  2.561532917128E-004 -6.188244365315E+000  3.736560552884E+001 -1.959490326385E+002
  1.929205402573E-003  2.759550954757E-004 -6.178310086270E+000  3.731351048644E+001 -1.956658745687E+002
  2.215070403074E-003  2.957786639908E-004 -6.167651450227E+000  3.725761989147E+001 -1.953621040775E+002
  2.520770509919E-003  3.156255707300E-004 -6.156270915336E+000  3.719794725978E+001 -1.950377984647E+002
  2.846329849692E-003  3.354973930828E-004 -6.144171106011E+000  3.713450701971E+001 -1.946930402484E+002
  3.191774128432E-003  3.553957126240E-004 -6.131354812283E+000  3.706731450820E+001 -1.943279171434E+002
  3.557130635959E-003  3.753221153821E-004 -6.117824989100E+000  3.699638596660E+001 -1.939425220366E+002
  3.942428250463E-003  3.952781921092E-004 -6.103584755597E+000  3.692173853625E+001 -1.935369529623E+002
  4.347697443358E-003  4.152655385525E-004 -6.088637394319E+000  3.684339025381E+001 -1.931113130745E+002
  4.772970284417E-003  4.352857557265E-004 -6.072986350397E+000  3.676136004630E+001 -1.926657106195E+002
  5.218280447175E-003  4.553404501876E-004 -6.056635230694E+000  3.667566772599E+001 -1.922002589059E+002
  5.683663214611E-003  4.754312343099E-004 -6.039587802898E+000  3.658633398488E+001 -1.917150762730E+002
  6.169155485101E-003  4.955597265624E-004 -6.021847994584E+000  3.649338038910E+001 -1.912102860588E+002
  6.674795778653E-003  5.157275517886E-004 -6.003419892224E+000  3.639682937291E+001 -1.906860165656E+002
  7.200624243425E-003  5.359363414876E-004 -5.984307740162E+000  3.629670423258E+001 -1.901424010247E+002
  7.746682662519E-003  5.561877340970E-004 -5.964515939550E+000  3.619302911991E+001 -1.895795775590E+002
  8.313014461060E-003  5.764833752781E-004 -5.944049047235E+000  3.608582903558E+001 -1.889976891451E+002
  8.899664713569E-003  5.968249182030E-004 -5.922911774611E+000  3.597512982221E+001 -1.883968835731E+002
  9.506680151615E-003  6.172140238444E-004 -5.901108986429E+000  3.586095815718E+001 -1.877773134053E+002
  1.013410917176E-002  6.376523612666E-004 -5.878645699564E+000  3.574334154519E+001 -1.871391359336E+002
  1.078200184380E-002  6.581416079202E-004 -5.855527081745E+000  3.562230831064E+001 -1.864825131349E+002
  1.145040991929E-002  6.786834499385E-004 -5.831758450237E+000  3.549788758963E+001 -1.858076116261E+002
  1.213938684040E-002  6.992795824361E-004 -5.807345270492E+000  3.537010932187E+001 -1.851146026163E+002
  1.284898774901E-002  7.199317098113E-004 -5.782293154753E+000  3.523900424221E+001 -1.844036618584E+002
  1.357926949620E-002  7.406415460502E-004 -5.756607860619E+000  3.510460387204E+001 -1.836749695996E+002
  1.433029065191E-002  7.614108150341E-004 -5.730295289573E+000  3.496694051032E+001 -1.829287105292E+002
  1.510211151509E-002  7.822412508494E-004 -5.703361485463E+000  3.482604722451E+001 -1.821650737263E+002
  1.589479412397E-002  8.031345981016E-004 -5.675812632952E+000  3.468195784112E+001 -1.813842526052E+002
  1.670840226680E-002  8.240926122311E-004 -5.647655055921E+000  3.453470693613E+001 -1.805864448596E+002
  1.754300149280E-002  8.451170598329E-004 -5.618895215836E+000  3.438432982508E+001 -1.797718524058E+002
  1.839865912351E-002  8.662097189796E-004 -5.589539710077E+000  3.423086255300E+001 -1.789406813236E+002
  1.927544426443E-002  8.873723795480E-004 -5.559595270224E+000  3.407434188403E+001 -1.780931417965E+002
  2.017342781695E-002  9.086068435487E-004 -5.529068760306E+000  3.391480529087E+001 -1.772294480502E+002
  2.109268249069E-002  9.299149254598E-004 -5.497967175012E+000  3.375229094394E+001 -1.763498182898E+002
  2.203328281612E-002  9.512984525641E-004 -5.466297637865E+000  3.358683770030E+001 -1.754544746355E+002
  2.299530515754E-002  9.727592652906E-004 -5.434067399352E+000  3.341848509241E+001 -1.745436430568E+002
  2.397882772639E-002  9.942992175591E-004 -5.401283835021E+000  3.324727331658E+001 -1.736175533053E+002
  2.498393059493E-002  1.015920177130E-003 -5.367954443542E+000  3.307324322123E+001 -1.726764388467E+002
  2.601069571024E-002  1.037624025957E-003 -5.334086844724E+000  3.289643629489E+001 -1.717205367903E+002
  2.705920690860E-002  1.059412660547E-003 -5.299688777500E+000  3.271689465401E+001 -1.707500878182E+002
  2.812954993023E-002  1.081287992318E-003 -5.264768097876E+000  3.253466103054E+001 -1.697653361124E+002
  2.922181243436E-002  1.103251947969E-003 -5.229332776835E+000  3.234977875922E+001 -1.687665292808E+002
  3.033608401473E-002  1.125306469854E-003 -5.193390898218E+000  3.216229176477E+001 -1.677539182820E+002
  3.147245621542E-002  1.147453516351E-003 -5.156950656560E+000  3.197224454872E+001 -1.667277573486E+002
  3.263102254705E-002  1.169695062249E-003 -5.120020354889E+000  3.177968217615E+001 -1.656883039087E+002
  3.381187850339E-002  1.192033099133E-003 -5.082608402500E+000  3.158465026213E+001 -1.646358185070E+002
  3.501512157837E-002  1.214469635775E-003 -5.044723312682E+000  3.138719495798E+001 -1.635705647239E+002
  3.624085128345E-002  1.237006698530E-003 -5.006373700422E+000  3.118736293731E+001 -1.624928090935E+002
  3.748916916538E-002  1.259646331739E-003 -4.967568280063E+000  3.098520138186E+001 -1.614028210201E+002
  3.876017882444E-002  1.282390598136E-003 -4.928315862942E+000  3.078075796712E+001 -1.603008726939E+002
  4.005398593302E-002  1.305241579266E-003 -4.888625354986E+000  3.057408084778E+001 -1.591872390047E+002
  4.137069825459E-002  1.328201375897E-003 -4.848505754275E+000  3.036521864292E+001 -1.580621974554E+002
  4.271042566323E-002  1.351272108452E-003 -4.807966148580E+000  3.015422042108E+001 -1.569260280728E+002
  4.407328016341E-002  1.374455917436E-003 -4.767015712861E+000  2.994113568506E+001 -1.557790133186E+002
  4.545937591035E-002  1.397754963880E-003 -4.725663706743E+000  2.972601435659E+001 -1.546214379982E+002
  4.686882923075E-002  1.421171429779E-003 -4.683919471949E+000  2.950890676079E+001 -1.534535891689E+002
