# 1st line: number of mesh points
# rho and r_seitz are calculated from total density
# zeta and r_seitz only correct of rho > 1d-12

# abcissa weight rho drho ddrho zeta r_seitz
500
  1.433029065191E-002  7.614108150341E-004  1.614376835615E+002 -9.806798166285E+002  6.217668516144E+003 -2.276727082831E-012  2.648736639694E-001
  1.510211151509E-002  7.822412508494E-004  1.606826232372E+002 -9.758930801681E+002  6.186109029540E+003 -2.254171967596E-012  2.652879032129E-001
  1.589479412397E-002  8.031345981016E-004  1.599109898911E+002 -9.710022487034E+002  6.153868969708E+003 -2.232257206552E-012  2.657139248219E-001
  1.670840226680E-002  8.240926122311E-004  1.591230077209E+002 -9.660088112693E+002  6.120958553866E+003 -2.208838776398E-012  2.661518107287E-001
  1.754300149280E-002  8.451170598329E-004  1.583189054067E+002 -9.609142861792E+002  6.087388197292E+003 -2.185858556409E-012  2.666016453637E-001
  1.839865912351E-002  8.662097189796E-004  1.574989160241E+002 -9.557202204168E+002  6.053168508963E+003 -2.160786609271E-012  2.670635156892E-001
  1.927544426443E-002  8.873723795480E-004  1.566632769564E+002 -9.504281890169E+002  6.018310287108E+003 -2.136754063714E-012  2.675375112349E-001
  2.017342781695E-002  9.086068435487E-004  1.558122298042E+002 -9.450397944333E+002  5.982824514673E+003 -2.111851818975E-012  2.680237241338E-001
  2.109268249069E-002  9.299149254598E-004  1.549460202943E+002 -9.395566658954E+002  5.946722354707E+003 -2.087247100598E-012  2.685222491602E-001
  2.203328281612E-002  9.512984525641E-004  1.540648981861E+002 -9.339804587536E+002  5.910015145674E+003 -2.059798178440E-012  2.690331837681E-001
  2.299530515754E-002  9.727592652906E-004  1.531691171764E+002 -9.283128538137E+002  5.872714396674E+003 -2.034083531456E-012  2.695566281315E-001
  2.397882772639E-002  9.942992175591E-004  1.522589348032E+002 -9.225555566594E+002  5.834831782599E+003 -2.007789605441E-012  2.700926851853E-001
  2.498393059493E-002  1.015920177130E-003  1.513346123477E+002 -9.167102969656E+002  5.796379139207E+003 -1.980895021745E-012  2.706414606681E-001
  2.601069571024E-002  1.037624025957E-003  1.503964147339E+002 -9.107788278001E+002  5.757368458134E+003 -1.952243807076E-012  2.712030631661E-001
  2.705920690860E-002  1.059412660547E-003  1.494446104285E+002 -9.047629249157E+002  5.717811881820E+003 -1.924739269390E-012  2.717776041579E-001
  2.812954993023E-002  1.081287992318E-003  1.484794713372E+002 -8.986643860323E+002  5.677721698379E+003 -1.895999691895E-012  2.723651980617E-001
  2.922181243436E-002  1.103251947969E-003  1.475012727015E+002 -8.924850301097E+002  5.637110336401E+003 -1.867820089397E-012  2.729659622828E-001
  3.033608401473E-002  1.125306469854E-003  1.465102929927E+002 -8.862266966102E+002  5.595990359683E+003 -1.838454724033E-012  2.735800172634E-001
  3.147245621542E-002  1.147453516351E-003  1.455068138052E+002 -8.798912447532E+002  5.554374461902E+003 -1.808356454420E-012  2.742074865335E-001
  3.263102254705E-002  1.169695062249E-003  1.444911197485E+002 -8.734805527602E+002  5.512275461236E+003 -1.778187155709E-012  2.748484967631E-001
  3.381187850339E-002  1.192033099133E-003  1.434634983377E+002 -8.669965170923E+002  5.469706294907E+003 -1.749221832197E-012  2.755031778169E-001
  3.501512157837E-002  1.214469635775E-003  1.424242398828E+002 -8.604410516780E+002  5.426680013693E+003 -1.718681965028E-012  2.761716628091E-001
  3.624085128345E-002  1.237006698530E-003  1.413736373767E+002 -8.538160871351E+002  5.383209776367E+003 -1.687225431988E-012  2.768540881614E-001
  3.748916916538E-002  1.259646331739E-003  1.403119863826E+002 -8.471235699832E+002  5.339308844099E+003 -1.656339732650E-012  2.775505936617E-001
  3.876017882444E-002  1.282390598136E-003  1.392395849193E+002 -8.403654618503E+002  5.294990574798E+003 -1.624700305897E-012  2.782613225247E-001
  4.005398593302E-002  1.305241579266E-003  1.381567333464E+002 -8.335437386717E+002  5.250268417420E+003 -1.592793054199E-012  2.789864214545E-001
  4.137069825459E-002  1.328201375897E-003  1.370637342479E+002 -8.266603898828E+002  5.205155906222E+003 -1.560600886492E-012  2.797260407090E-001
  4.271042566323E-002  1.351272108452E-003  1.359608923150E+002 -8.197174176055E+002  5.159666654982E+003 -1.528106298794E-012  2.804803341659E-001
  4.407328016341E-002  1.374455917436E-003  1.348485142278E+002 -8.127168358283E+002  5.113814351178E+003 -1.495923658020E-012  2.812494593907E-001
  4.545937591035E-002  1.397754963880E-003  1.337269085363E+002 -8.056606695818E+002  5.067612750133E+003 -1.462881540826E-012  2.820335777072E-001
  4.686882923075E-002  1.421171429779E-003  1.325963855405E+002 -7.985509541078E+002  5.021075669122E+003 -1.429912458302E-012  2.828328542690E-001
  4.830175864396E-002  1.444707518548E-003  1.314572571697E+002 -7.913897340246E+002  4.974216981456E+003 -1.396359655665E-012  2.836474581339E-001
  4.975828488365E-002  1.468365455478E-003  1.303098368610E+002 -7.841790624873E+002  4.927050610532E+003 -1.362743172725E-012  2.844775623404E-001
  5.123853091993E-002  1.492147488203E-003  1.291544394367E+002 -7.769210003437E+002  4.879590523863E+003 -1.329821807419E-012  2.853233439858E-001
  5.274262198188E-002  1.516055887169E-003  1.279913809825E+002 -7.696176152871E+002  4.831850727080E+003 -1.294884794928E-012  2.861849843070E-001
  5.427068558066E-002  1.540092946119E-003  1.268209787227E+002 -7.622709810053E+002  4.783845257921E+003 -1.261004726096E-012  2.870626687639E-001
  5.582285153302E-002  1.564260982573E-003  1.256435508975E+002 -7.548831763270E+002  4.735588180201E+003 -1.226901384290E-012  2.879565871245E-001
  5.739925198530E-002  1.588562338332E-003  1.244594166374E+002 -7.474562843648E+002  4.687093577765E+003 -1.192045786772E-012  2.888669335527E-001
  5.900002143803E-002  1.612999379973E-003  1.232688958390E+002 -7.399923916569E+002  4.638375548436E+003 -1.157848606988E-012  2.897939066991E-001
  6.062529677088E-002  1.637574499364E-003  1.220723090394E+002 -7.324935873064E+002  4.589448197954E+003 -1.122516381230E-012  2.907377097936E-001
  6.227521726827E-002  1.662290114181E-003  1.208699772905E+002 -7.249619621196E+002  4.540325633904E+003 -1.088299837727E-012  2.916985507414E-001
  6.394992464542E-002  1.687148668440E-003  1.196622220329E+002 -7.173996077427E+002  4.491021959654E+003 -1.053799747097E-012  2.926766422209E-001
  6.564956307496E-002  1.712152633027E-003  1.184493649702E+002 -7.098086157986E+002  4.441551268283E+003 -1.018699994020E-012  2.936722017857E-001
  6.737427921404E-002  1.737304506249E-003  1.172317279419E+002 -7.021910770230E+002  4.391927636522E+003 -9.831565156555E-013  2.946854519680E-001
  6.912422223211E-002  1.762606814387E-003  1.160096327976E+002 -6.945490804008E+002  4.342165118695E+003 -9.483732906650E-013  2.957166203863E-001
  7.089954383907E-002  1.788062112257E-003  1.147834012700E+002 -6.868847123035E+002  4.292277740679E+003 -9.130680252115E-013  2.967659398552E-001
  7.270039831418E-002  1.813672983787E-003  1.135533548484E+002 -6.792000556274E+002  4.242279493869E+003 -8.773426123245E-013  2.978336484992E-001
  7.452694253540E-002  1.839442042599E-003  1.123198146526E+002 -6.714971889332E+002  4.192184329170E+003 -8.426321989221E-013  2.989199898691E-001
  7.637933600943E-002  1.865371932600E-003  1.110831013060E+002 -6.637781855876E+002  4.142006150998E+003 -8.075577593268E-013  3.000252130620E-001
  7.825774090225E-002  1.891465328589E-003  1.098435348096E+002 -6.560451129077E+002  4.091758811317E+003 -7.721663957259E-013  3.011495728453E-001
  8.016232207035E-002  1.917724936867E-003  1.086014344161E+002 -6.483000313076E+002  4.041456103687E+003 -7.375545547154E-013  3.022933297832E-001
  8.209324709253E-002  1.944153495867E-003  1.073571185044E+002 -6.405449934487E+002  3.991111757363E+003 -7.027519808102E-013  3.034567503679E-001
  8.405068630235E-002  1.970753776782E-003  1.061109044536E+002 -6.327820433933E+002  3.940739431403E+003 -6.669442395774E-013  3.046401071541E-001
  8.603481282122E-002  1.997528584221E-003  1.048631085191E+002 -6.250132157629E+002  3.890352708833E+003 -6.325987351259E-013  3.058436788976E-001
  8.804580259214E-002  2.024480756857E-003  1.036140457073E+002 -6.172405349007E+002  3.839965090843E+003 -5.964046795705E-013  3.070677506977E-001
  9.008383441408E-002  2.051613168108E-003  1.023640296522E+002 -6.094660140389E+002  3.789589991022E+003 -5.630114552284E-013  3.083126141441E-001
  9.214908997710E-002  2.078928726810E-003  1.011133724919E+002 -6.016916544724E+002  3.739240729650E+003 -5.276715899519E-013  3.095785674681E-001
  9.424175389809E-002  2.106430377918E-003  9.986238474651E+001 -5.939194447376E+002  3.688930528030E+003 -4.942942628353E-013  3.108659156977E-001
  9.636201375725E-002  2.134121103210E-003  9.861137519545E+001 -5.861513597979E+002  3.638672502878E+003 -4.599981306519E-013  3.121749708182E-001
  9.851006013526E-002  2.162003922007E-003  9.736065075711E+001 -5.783893602361E+002  3.588479660772E+003 -4.252572768441E-013  3.135060519365E-001
  1.006860866512E-001  2.190081891910E-003  9.611051636829E+001 -5.706353914543E+002  3.538364892653E+003 -3.917537954291E-013  3.148594854514E-001
  1.028902900012E-001  2.218358109541E-003  9.486127486505E+001 -5.628913828813E+002  3.488340968396E+003 -3.572889837710E-013  3.162356052277E-001
  1.051228699979E-001  2.246835711311E-003  9.361322686433E+001 -5.551592471884E+002  3.438420531443E+003 -3.245567789810E-013  3.176347527767E-001
  1.073840296104E-001  2.275517874190E-003  9.236667064680E+001 -5.474408795138E+002  3.388616093512E+003 -2.907814607115E-013  3.190572774412E-001
  1.096739750056E-001  2.304407816497E-003  9.112190204067E+001 -5.397381566964E+002  3.338940029368E+003 -2.580264305261E-013  3.205035365865E-001
  1.119929155896E-001  2.333508798707E-003  8.987921430681E+001 -5.320529365187E+002  3.289404571685E+003 -2.253866319678E-013  3.219738957971E-001
  1.143410640503E-001  2.362824124271E-003  8.863889802499E+001 -5.243870569608E+002  3.240021805972E+003 -1.939106776033E-013  3.234687290790E-001
  1.167186364011E-001  2.392357140448E-003  8.740124098159E+001 -5.167423354637E+002  3.190803665597E+003 -1.616990200087E-013  3.249884190687E-001
  1.191258520249E-001  2.422111239159E-003  8.616652805852E+001 -5.091205682044E+002  3.141761926883E+003 -1.302068221901E-013  3.265333572477E-001
  1.215629337189E-001  2.452089857854E-003  8.493504112370E+001 -5.015235293823E+002  3.092908204307E+003 -9.787891897627E-014  3.281039441645E-001
  1.240301077413E-001  2.482296480400E-003  8.370705892302E+001 -4.939529705170E+002  3.044253945779E+003 -6.807732602381E-014  3.297005896629E-001
  1.265276038575E-001  2.512734637975E-003  8.248285697379E+001 -4.864106197595E+002  2.995810428024E+003 -3.781734440865E-014  3.313237131167E-001
  1.290556553882E-001  2.543407909995E-003  8.126270745996E+001 -4.788981812151E+002  2.947588752066E+003 -7.694520980328E-015  3.329737436727E-001
  1.316144992580E-001  2.574319925047E-003  8.004687912893E+001 -4.714173342798E+002  2.899599838801E+003  2.228022236676E-014  3.346511205008E-001
  1.342043760450E-001  2.605474361847E-003  7.883563719014E+001 -4.639697329909E+002  2.851854424693E+003  5.146402269072E-014  3.363562930512E-001
  1.368255300316E-001  2.636874950214E-003  7.762924321552E+001 -4.565570053911E+002  2.804363057559E+003  8.027206674314E-014  3.380897213202E-001
  1.394782092560E-001  2.668525472060E-003  7.642795504182E+001 -4.491807529072E+002  2.757136092484E+003  1.084947742195E-013  3.398518761247E-001
  1.421626655646E-001  2.700429762411E-003  7.523202667480E+001 -4.418425497439E+002  2.710183687833E+003  1.361923465647E-013  3.416432393839E-001
  1.448791546661E-001  2.732591710434E-003  7.404170819558E+001 -4.345439422931E+002  2.663515801393E+003  1.633327709119E-013  3.434643044114E-001
  1.476279361856E-001  2.765015260497E-003  7.285724566891E+001 -4.272864485583E+002  2.617142186624E+003  1.894917276801E-013  3.453155762154E-001
  1.504092737207E-001  2.797704413242E-003  7.167888105368E+001 -4.200715575961E+002  2.571072389046E+003  2.155055833511E-013  3.471975718087E-001
  1.532234348983E-001  2.830663226680E-003  7.050685211555E+001 -4.129007289734E+002  2.525315742733E+003  2.405532879953E-013  3.491108205289E-001
  1.560706914324E-001  2.863895817319E-003  6.934139234183E+001 -4.057753922421E+002  2.479881366956E+003  2.657052665951E-013  3.510558643681E-001
  1.589513191834E-001  2.897406361298E-003  6.818273085875E+001 -3.986969464310E+002  2.434778162937E+003  2.901249262741E-013  3.530332583137E-001
  1.618655982178E-001  2.931199095559E-003  6.703109235093E+001 -3.916667595551E+002  2.390014810749E+003  3.134478039896E-013  3.550435706998E-001
  1.648138128702E-001  2.965278319033E-003  6.588669698346E+001 -3.846861681437E+002  2.345599766346E+003  3.363627096669E-013  3.570873835701E-001
  1.677962518056E-001  2.999648393860E-003  6.474976032628E+001 -3.777564767862E+002  2.301541258734E+003  3.582904431717E-013  3.591652930528E-001
  1.708132080832E-001  3.034313746623E-003  6.362049328118E+001 -3.708789576968E+002  2.257847287278E+003  3.807326949668E-013  3.612779097465E-001
  1.738649792215E-001  3.069278869616E-003  6.249910201137E+001 -3.640548502987E+002  2.214525619158E+003  4.011497705477E-013  3.634258591203E-001
  1.769518672648E-001  3.104548322136E-003  6.138578787364E+001 -3.572853608274E+002  2.171583786960E+003  4.212155785560E-013  3.656097819259E-001
  1.800741788507E-001  3.140126731803E-003  6.028074735323E+001 -3.505716619542E+002  2.129029086423E+003  4.406654088201E-013  3.678303346232E-001
  1.832322252791E-001  3.176018795904E-003  5.918417200145E+001 -3.439148924287E+002  2.086868574330E+003  4.594551140611E-013  3.700881898209E-001
  1.864263225826E-001  3.212229282769E-003  5.809624837600E+001 -3.373161567430E+002  2.045109066551E+003  4.766202842111E-013  3.723840367302E-001
  1.896567915983E-001  3.248763033179E-003  5.701715798418E+001 -3.307765248157E+002  2.003757136234E+003  4.926193331556E-013  3.747185816353E-001
  1.929239580409E-001  3.285624961791E-003  5.594707722893E+001 -3.242970316969E+002  1.962819112159E+003  5.094711512522E-013  3.770925483778E-001
  1.962281525771E-001  3.322820058613E-003  5.488617735780E+001 -3.178786772946E+002  1.922301077236E+003  5.246265226118E-013  3.795066788590E-001
  1.995697109023E-001  3.360353390492E-003  5.383462441485E+001 -3.115224261223E+002  1.882208867169E+003  5.385036848333E-013  3.819617335578E-001
  2.029489738173E-001  3.398230102644E-003  5.279257919554E+001 -3.052292070680E+002  1.842548069274E+003  5.513536867104E-013  3.844584920668E-001
  2.063662873085E-001  3.436455420218E-003  5.176019720466E+001 -2.989999131860E+002  1.803324021457E+003  5.649589427679E-013  3.869977536467E-001
  2.098220026275E-001  3.475034649885E-003  5.073762861730E+001 -2.928354015091E+002  1.764541811351E+003  5.762751309697E-013  3.895803377987E-001
  2.133164763746E-001  3.513973181471E-003  4.972501824292E+001 -2.867364928846E+002  1.726206275620E+003  5.867959123001E-013  3.922070848578E-001
  2.168500705817E-001  3.553276489620E-003  4.872250549255E+001 -2.807039718317E+002  1.688321999416E+003  5.981406336268E-013  3.948788566053E-001
  2.204231527988E-001  3.592950135496E-003  4.773022434917E+001 -2.747385864217E+002  1.650893316009E+003  6.058118734206E-013  3.975965369032E-001
  2.240360961807E-001  3.632999768520E-003  4.674830334122E+001 -2.688410481812E+002  1.613924306575E+003  6.139768025703E-013  4.003610323499E-001
  2.276892795770E-001  3.673431128145E-003  4.577686551936E+001 -2.630120320172E+002  1.577418800145E+003  6.203316918377E-013  4.031732729599E-001
  2.313830876220E-001  3.714250045674E-003  4.481602843644E+001 -2.572521761661E+002  1.541380373727E+003  6.266552974623E-013  4.060342128658E-001
  2.351179108282E-001  3.755462446115E-003  4.386590413075E+001 -2.515620821646E+002  1.505812352588E+003  6.309146045494E-013  4.089448310460E-001
  2.388941456809E-001  3.797074350078E-003  4.292659911250E+001 -2.459423148448E+002  1.470717810695E+003  6.359472325389E-013  4.119061320777E-001
  2.427121947345E-001  3.839091875711E-003  4.199821435362E+001 -2.403934023511E+002  1.436099571332E+003  6.382467711806E-013  4.149191469162E-001
  2.465724667110E-001  3.881521240686E-003  4.108084528087E+001 -2.349158361811E+002  1.401960207871E+003  6.390083065035E-013  4.179849337032E-001
  2.504753766009E-001  3.924368764227E-003  4.017458177219E+001 -2.295100712490E+002  1.368302044713E+003  6.405120860118E-013  4.211045786020E-001
  2.544213457654E-001  3.967640869177E-003  3.927950815648E+001 -2.241765259724E+002  1.335127158389E+003  6.414501248254E-013  4.242791966647E-001
  2.584108020414E-001  4.011344084122E-003  3.839570321662E+001 -2.189155823822E+002  1.302437378824E+003  6.391899102536E-013  4.275099327290E-001
  2.624441798480E-001  4.055485045557E-003  3.752324019586E+001 -2.137275862547E+002  1.270234290765E+003  6.370094241917E-013  4.307979623487E-001
  2.665219202956E-001  4.100070500102E-003  3.666218680751E+001 -2.086128472676E+002  1.238519235364E+003  6.331709371065E-013  4.341444927570E-001
  2.706444712976E-001  4.145107306769E-003  3.581260524799E+001 -2.035716391783E+002  1.207293311931E+003  6.277558419380E-013  4.375507638662E-001
  2.748122876832E-001  4.190602439283E-003  3.497455221322E+001 -1.986042000246E+002  1.176557379829E+003  6.218725263162E-013  4.410180493024E-001
  2.790258313137E-001  4.236562988450E-003  3.414807891824E+001 -1.937107323484E+002  1.146312060543E+003  6.152834760260E-013  4.445476574800E-001
  2.832855712010E-001  4.282996164587E-003  3.333323112022E+001 -1.888914034418E+002  1.116557739892E+003  6.081553923807E-013  4.481409327150E-001
  2.875919836279E-001  4.329909300005E-003  3.253004914475E+001 -1.841463456147E+002  1.087294570398E+003  6.000178132064E-013  4.517992563795E-001
  2.919455522717E-001  4.377309851548E-003  3.173856791535E+001 -1.794756564852E+002  1.058522473808E+003  5.887315912768E-013  4.555240481003E-001
  2.963467683296E-001  4.425205403192E-003  3.095881698631E+001 -1.748793992912E+002  1.030241143760E+003  5.777396799054E-013  4.593167670012E-001
  3.007961306479E-001  4.473603668706E-003  3.019082057869E+001 -1.703576032239E+002  1.002450048604E+003  5.654886239007E-013  4.631789129926E-001
  3.052941458522E-001  4.522512494374E-003  2.943459761960E+001 -1.659102637821E+002  9.751484343547E+002  5.518338368131E-013  4.671120281103E-001
  3.098413284823E-001  4.571939861783E-003  2.869016178461E+001 -1.615373431476E+002  9.483353278009E+002  5.377334316207E-013  4.711176979043E-001
  3.144382011281E-001  4.621893890671E-003  2.795752154330E+001 -1.572387705816E+002  9.220095397413E+002  5.216445824387E-013  4.751975528809E-001
  3.190852945695E-001  4.672382841850E-003  2.723668020798E+001 -1.530144428410E+002  8.961696683628E+002  5.046668359843E-013  4.793532700002E-001
  3.237831479192E-001  4.723415120192E-003  2.652763598545E+001 -1.488642246144E+002  8.708141027499E+002  4.866834540342E-013  4.835865742306E-001
  3.285323087679E-001  4.774999277691E-003  2.583038203177E+001 -1.447879489784E+002  8.459410265234E+002  4.679802365003E-013  4.878992401640E-001
  3.333333333333E-001  4.827144016591E-003  2.514490651007E+001 -1.407854178722E+002  8.215484216060E+002  4.492302700438E-013  4.922930936928E-001
  3.381867866117E-001  4.879858192602E-003  2.447119265131E+001 -1.368564025916E+002  7.976340721101E+002  4.277711758371E-013  4.967700137529E-001
  3.430932425333E-001  4.933150818173E-003  2.380921881787E+001 -1.330006443012E+002  7.741955683446E+002  4.063148573406E-013  5.013319341344E-001
  3.480532841203E-001  4.987031065868E-003  2.315895857006E+001 -1.292178545637E+002  7.512303109370E+002  3.832071611854E-013  5.059808453629E-001
  3.530675036492E-001  5.041508271801E-003  2.252038073540E+001 -1.255077158876E+002  7.287355150668E+002  3.592092487990E-013  5.107187966560E-001
  3.581365028158E-001  5.096591939172E-003  2.189344948056E+001 -1.218698822912E+002  7.067082148050E+002  3.340387778684E-013  5.155478979556E-001
  3.632608929041E-001  5.152291741875E-003  2.127812438611E+001 -1.183039798826E+002  6.851452675580E+002  3.086358137633E-013  5.204703220422E-001
  3.684412949588E-001  5.208617528209E-003  2.067436052372E+001 -1.148096074562E+002  6.640433586079E+002  2.819060247782E-013  5.254883067323E-001
  3.736783399619E-001  5.265579324662E-003  2.008210853601E+001 -1.113863371040E+002  6.433990057483E+002  2.539534370493E-013  5.306041571646E-001
  3.789726690123E-001  5.323187339805E-003  1.950131471885E+001 -1.080337148411E+002  6.232085640085E+002  2.247167632531E-013  5.358202481765E-001
  3.843249335105E-001  5.381451968273E-003  1.893192110598E+001 -1.047512612464E+002  6.034682304624E+002  1.971340202977E-013  5.411390267775E-001
  3.897357953460E-001  5.440383794842E-003  1.837386555604E+001 -1.015384721154E+002  5.841740491165E+002  1.666736475123E-013  5.465630147218E-001
  3.952059270903E-001  5.499993598618E-003  1.782708184183E+001 -9.839481912686E+001  5.653219158733E+002  1.360136845331E-013  5.520948111849E-001
  4.007360121927E-001  5.560292357317E-003  1.729149974169E+001 -9.531975052068E+001  5.469075835639E+002  1.041682828014E-013  5.577370955495E-001
  4.063267451812E-001  5.621291251662E-003  1.676704513296E+001 -9.231269178806E+001  5.289266670442E+002  7.246524766376E-014  5.634926303040E-001
  4.119788318683E-001  5.683001669888E-003  1.625364008754E+001 -8.937304637191E+001  5.113746483516E+002  4.043722064954E-014  5.693642640601E-001
  4.176929895600E-001  5.745435212354E-003  1.575120296918E+001 -8.650019637759E+001  4.942468819144E+002  6.597392929812E-015  5.753549346937E-001
  4.234699472710E-001  5.808603696282E-003  1.525964853277E+001 -8.369350329300E+001  4.775385998094E+002 -2.764708167765E-014  5.814676726147E-001
  4.293104459435E-001  5.872519160606E-003  1.477888802520E+001 -8.095230871736E+001  4.612449170632E+002 -6.196081526226E-014  5.877056041714E-001
  4.352152386716E-001  5.937193870949E-003  1.430882928799E+001 -7.827593509788E+001  4.453608369899E+002 -9.614961115446E-014  5.940719551952E-001
  4.411850909306E-001  6.002640324729E-003  1.384937686135E+001 -7.566368647378E+001  4.298812565607E+002 -1.310202278134E-013  6.005700546916E-001
  4.472207808110E-001  6.068871256391E-003  1.340043208973E+001 -7.311484922661E+001  4.148009717998E+002 -1.672240221731E-013  6.072033386843E-001
  4.533230992589E-001  6.135899642772E-003  1.296189322873E+001 -7.062869283640E+001  4.001146831998E+002 -2.014554901695E-013  6.139753542183E-001
  4.594928503202E-001  6.203738708611E-003  1.253365555315E+001 -6.820447064268E+001  3.858170011525E+002 -2.379595578245E-013  6.208897635289E-001
