481
   5.227552952957E-01  -4.764421551024E-01   4.764421551024E-01  -2.329807805597E-01   3.793129326680E-01
   5.148272125527E-01  -4.742552213482E-01   4.742552213482E-01  -2.405708689572E-01   3.709869435790E-01
   5.069031823536E-01  -4.718605057458E-01   4.718605057458E-01  -2.477514591621E-01   3.627845179797E-01
   4.989871919664E-01  -4.692661259517E-01   4.692661259517E-01  -2.545301219478E-01   3.547061168989E-01
   4.910831779164E-01  -4.664801676181E-01   4.664801676181E-01  -2.609146073013E-01   3.467520779067E-01
   4.831950171849E-01  -4.635106705141E-01   4.635106705140E-01  -2.669128234504E-01   3.389226208673E-01
   4.753265191973E-01  -4.603656156895E-01   4.603656156895E-01  -2.725328169576E-01   3.312178535121E-01
   4.674814185650E-01  -4.570529136368E-01   4.570529136368E-01  -2.777827538369E-01   3.236377768384E-01
   4.596633685488E-01  -4.535803934035E-01   4.535803934035E-01  -2.826709016511E-01   3.161822903343E-01
   4.518759352089E-01  -4.499557926107E-01   4.499557926107E-01  -2.872056125462E-01   3.088511970346E-01
   4.441225922068E-01  -4.461867483335E-01   4.461867483335E-01  -2.913953071862E-01   3.016442084096E-01
   4.364067162271E-01  -4.422807887994E-01   4.422807887994E-01  -2.952484595460E-01   2.945609490911E-01
   4.287315829846E-01  -4.382453258635E-01   4.382453258635E-01  -2.987735825288E-01   2.876009614389E-01
   4.211003637842E-01  -4.340876482183E-01   4.340876482183E-01  -3.019792143698E-01   2.807637099509E-01
   4.135161226031E-01  -4.298149153001E-01   4.298149153001E-01  -3.048739057944E-01   2.740485855216E-01
   4.059818136623E-01  -4.254341518522E-01   4.254341518522E-01  -3.074662078962E-01   2.674549095512E-01
   3.985002794588E-01  -4.209522431093E-01   4.209522431093E-01  -3.097646607058E-01   2.609819379113E-01
   3.910742492285E-01  -4.163759305664E-01   4.163759305664E-01  -3.117777824193E-01   2.546288647679E-01
   3.837063378122E-01  -4.117118082990E-01   4.117118082990E-01  -3.135140592588E-01   2.483948262685E-01
   3.763990448966E-01  -4.069663198018E-01   4.069663198018E-01  -3.149819359381E-01   2.422789040951E-01
   3.691547546050E-01  -4.021457553139E-01   4.021457553139E-01  -3.161898067071E-01   2.362801288875E-01
   3.619757354123E-01  -3.972562496013E-01   3.972562496013E-01  -3.171460069518E-01   2.303974835401E-01
   3.548641403598E-01  -3.923037801674E-01   3.923037801674E-01  -3.178588053252E-01   2.246299063765E-01
   3.478220075474E-01  -3.872941658653E-01   3.872941658653E-01  -3.183363963878E-01   2.189762942047E-01
   3.408512608814E-01  -3.822330658843E-01   3.822330658843E-01  -3.185868937359E-01   2.134355052569E-01
   3.339537110555E-01  -3.771259790870E-01   3.771259790870E-01  -3.186183235982E-01   2.080063620167E-01
   3.271310567474E-01  -3.719782436735E-01   3.719782436735E-01  -3.184386188804E-01   2.026876539376E-01
   3.203848860097E-01  -3.667950371489E-01   3.667950371489E-01  -3.180556136408E-01   1.974781400556E-01
   3.137166778389E-01  -3.615813765752E-01   3.615813765752E-01  -3.174770379776E-01   1.923765514997E-01
   3.071278039044E-01  -3.563421190842E-01   3.563421190842E-01  -3.167105133126E-01   1.873815939022E-01
   3.006195304217E-01  -3.510819626358E-01   3.510819626358E-01  -3.157635480541E-01   1.824919497127E-01
   2.941930201554E-01  -3.458054470006E-01   3.458054470006E-01  -3.146435336236E-01   1.777062804195E-01
   2.878493345359E-01  -3.405169549511E-01   3.405169549511E-01  -3.133577408327E-01   1.730232286785E-01
   2.815894358778E-01  -3.352207136451E-01   3.352207136451E-01  -3.119133165938E-01   1.684414203557E-01
   2.754141896866E-01  -3.299207961851E-01   3.299207961851E-01  -3.103172809530E-01   1.639594664836E-01
   2.693243670421E-01  -3.246211233400E-01   3.246211233400E-01  -3.085765244298E-01   1.595759651354E-01
   2.633206470470E-01  -3.193254654149E-01   3.193254654149E-01  -3.066978056530E-01   1.552895032185E-01
   2.574036193297E-01  -3.140374442557E-01   3.140374442557E-01  -3.046877492790E-01   1.510986581910E-01
   2.515737865928E-01  -3.087605353770E-01   3.087605353770E-01  -3.025528441809E-01   1.470019997025E-01
   2.458315671972E-01  -3.034980702004E-01   3.034980702004E-01  -3.002994418971E-01   1.429980911622E-01
   2.401772977728E-01  -2.982532383934E-01   2.982532383934E-01  -2.979337553282E-01   1.390854912365E-01
   2.346112358494E-01  -2.930290902980E-01   2.930290902980E-01  -2.954618576707E-01   1.352627552776E-01
   2.291335624984E-01  -2.878285394391E-01   2.878285394391E-01  -2.928896815786E-01   1.315284366866E-01
   2.237443849807E-01  -2.826543651034E-01   2.826543651034E-01  -2.902230185401E-01   1.278810882118E-01
   2.184437393917E-01  -2.775092149813E-01   2.775092149813E-01  -2.874675184627E-01   1.243192631850E-01
   2.132315933010E-01  -2.723956078610E-01   2.723956078610E-01  -2.846286894541E-01   1.208415166981E-01
   2.081078483774E-01  -2.673159363707E-01   2.673159363707E-01  -2.817118977914E-01   1.174464067203E-01
   2.030723429985E-01  -2.622724697580E-01   2.622724697580E-01  -2.787223680686E-01   1.141324951603E-01
   1.981248548361E-01  -2.572673567019E-01   2.572673567018E-01  -2.756651835142E-01   1.108983488729E-01
   1.932651034169E-01  -2.523026281510E-01   2.523026281510E-01  -2.725452864698E-01   1.077425406132E-01
   1.884927526529E-01  -2.473802001806E-01   2.473802001806E-01  -2.693674790209E-01   1.046636499399E-01
   1.838074133373E-01  -2.425018768637E-01   2.425018768637E-01  -2.661364237727E-01   1.016602640685E-01
   1.792086456054E-01  -2.376693531513E-01   2.376693531513E-01  -2.628566447626E-01   9.873097867826E-02
   1.746959613551E-01  -2.328842177554E-01   2.328842177554E-01  -2.595325285013E-01   9.587439867098E-02
   1.702688266261E-01  -2.281479560321E-01   2.281479560321E-01  -2.561683251347E-01   9.308913888699E-02
   1.659266639347E-01  -2.234619528585E-01   2.234619528585E-01  -2.527681497210E-01   9.037382477711E-02
   1.616688545632E-01  -2.188274955003E-01   2.188274955003E-01  -2.493359836134E-01   8.772709303334E-02
   1.574947408009E-01  -2.142457764668E-01   2.142457764668E-01  -2.458756759435E-01   8.514759217933E-02
   1.534036281366E-01  -2.097178963484E-01   2.097178963484E-01  -2.423909451980E-01   8.263398312218E-02
   1.493947874007E-01  -2.052448666346E-01   2.052448666346E-01  -2.388853808812E-01   8.018493966687E-02
   1.454674568551E-01  -2.008276125086E-01   2.008276125086E-01  -2.353624452595E-01   7.779914899462E-02
   1.416208442314E-01  -1.964669756163E-01   1.964669756163E-01  -2.318254751785E-01   7.547531210663E-02
   1.378541287164E-01  -1.921637168066E-01   1.921637168066E-01  -2.282776839496E-01   7.321214423427E-02
   1.341664628827E-01  -1.879185188405E-01   1.879185188405E-01  -2.247221632988E-01   7.100837521716E-02
   1.305569745671E-01  -1.837319890679E-01   1.837319890679E-01  -2.211618853726E-01   6.886274985023E-02
   1.270247686932E-01  -1.796046620683E-01   1.796046620683E-01  -2.175997047955E-01   6.677402820089E-02
   1.235689290408E-01  -1.755370022550E-01   1.755370022550E-01  -2.140383607743E-01   6.474098589769E-02
   1.201885199606E-01  -1.715294064401E-01   1.715294064401E-01  -2.104804792434E-01   6.276241439126E-02
   1.168825880345E-01  -1.675822063603E-01   1.675822063603E-01  -2.069285750477E-01   6.083712118892E-02
   1.136501636822E-01  -1.636956711592E-01   1.636956711592E-01  -2.033850541566E-01   5.896393006381E-02
   1.104902627146E-01  -1.598700098288E-01   1.598700098288E-01  -1.998522159061E-01   5.714168123975E-02
   1.074018878328E-01  -1.561053736051E-01   1.561053736051E-01  -1.963322552647E-01   5.536923155263E-02
   1.043840300756E-01  -1.524018583204E-01   1.524018583204E-01  -1.928272651174E-01   5.364545458953E-02
   1.014356702139E-01  -1.487595067080E-01   1.487595067080E-01  -1.893392385665E-01   5.196924080636E-02
   9.855578009418E-02  -1.451783106620E-01   1.451783106620E-01  -1.858700712426E-01   5.033949762505E-02
   9.574332393063E-02  -1.416582134488E-01   1.416582134488E-01  -1.824215636245E-01   4.875514951111E-02
   9.299725954738E-02  -1.381991118711E-01   1.381991118710E-01  -1.789954233635E-01   4.721513803250E-02
   9.031653957125E-02  -1.348008583837E-01   1.348008583837E-01  -1.755932676087E-01   4.571842190068E-02
   8.770011257600E-02  -1.314632631613E-01   1.314632631613E-01  -1.722166253304E-01   4.426397699456E-02
   8.514692417890E-02  -1.281860961167E-01   1.281860961167E-01  -1.688669396396E-01   4.285079636831E-02
   8.265591809053E-02  -1.249690888707E-01   1.249690888707E-01  -1.655455700990E-01   4.147789024366E-02
   8.022603711868E-02  -1.218119366725E-01   1.218119366725E-01  -1.622537950242E-01   4.014428598757E-02
   7.785622412741E-02  -1.187143002720E-01   1.187143002720E-01  -1.589928137723E-01   3.884902807595E-02
   7.554542295219E-02  -1.156758077422E-01   1.156758077422E-01  -1.557637490151E-01   3.759117804412E-02
   7.329257927205E-02  -1.126960562532E-01   1.126960562532E-01  -1.525676489954E-01   3.636981442480E-02
   7.109664143987E-02  -1.097746137974E-01   1.097746137974E-01  -1.494054897639E-01   3.518403267417E-02
   6.895656127172E-02  -1.069110208669E-01   1.069110208669E-01  -1.462781773944E-01   3.403294508675E-02
   6.687129479636E-02  -1.041047920821E-01   1.041047920821E-01  -1.431865501763E-01   3.291568069969E-02
   6.483980296587E-02  -1.013554177731E-01   1.013554177731E-01  -1.401313807824E-01   3.183138518712E-02
   6.286105232852E-02  -9.866236551343E-02   9.866236551343E-02  -1.371133784093E-01   3.077922074504E-02
   6.093401566482E-02  -9.602508160743E-02   9.602508160743E-02  -1.341331908917E-01   2.975836596747E-02
   5.905767258787E-02  -9.344299253068E-02   9.344299253068E-02  -1.311914067854E-01   2.876801571427E-02
   5.723101010903E-02  -9.091550632502E-02   9.091550632502E-02  -1.282885574218E-01   2.780738097131E-02
   5.545302316991E-02  -8.844201394814E-02   8.844201394814E-02  -1.254251189295E-01   2.687568870331E-02
   5.372271514175E-02  -8.602189057853E-02   8.602189057853E-02  -1.226015142239E-01   2.597218170005E-02
   5.203909829314E-02  -8.365449687631E-02   8.365449687631E-02  -1.198181149631E-01   2.509611841630E-02
   5.040119422722E-02  -8.133918020078E-02   8.133918020078E-02  -1.170752434696E-01   2.424677280591E-02
   4.880803428914E-02  -7.907527578515E-02   7.907527578515E-02  -1.143731746168E-01   2.342343415066E-02
   4.725865994499E-02  -7.686210786926E-02   7.686210786926E-02  -1.117121376797E-01   2.262540688406E-02
   4.575212313309E-02  -7.469899079103E-02   7.469899079103E-02  -1.090923181495E-01   2.185201041075E-02
   4.428748658851E-02  -7.258523003734E-02   7.258523003734E-02  -1.065138595110E-01   2.110257892175E-02
   4.286382414193E-02  -7.052012325505E-02   7.052012325505E-02  -1.039768649832E-01   2.037646120592E-02
   4.148022099362E-02  -6.850296122302E-02   6.850296122302E-02  -1.014813992223E-01   1.967302045809E-02
   4.013577396360E-02  -6.653302878584E-02   6.653302878584E-02  -9.902748998645E-02   1.899163408419E-02
   3.882959171870E-02  -6.460960575009E-02   6.460960575009E-02  -9.661512976312E-02   1.833169350366E-02
   3.756079497761E-02  -6.273196774385E-02   6.273196774385E-02  -9.424427735777E-02   1.769260394941E-02
   3.632851669463E-02  -6.089938704050E-02   6.089938704050E-02  -9.191485944459E-02   1.707378426589E-02
   3.513190222298E-02  -5.911113334719E-02   5.911113334719E-02  -8.962677207885E-02   1.647466670519E-02
   3.397010945860E-02  -5.736647455934E-02   5.736647455934E-02  -8.737988217108E-02   1.589469672178E-02
   3.284230896519E-02  -5.566467748146E-02   5.566467748146E-02  -8.517402892314E-02   1.533333276600E-02
   3.174768408117E-02  -5.400500851546E-02   5.400500851546E-02  -8.300902522622E-02   1.479004607651E-02
   3.068543100960E-02  -5.238673431717E-02   5.238673431717E-02  -8.088465902105E-02   1.426432047210E-02
   2.965475889152E-02  -5.080912242179E-02   5.080912242179E-02  -7.880069462053E-02   1.375565214294E-02
   2.865488986369E-02  -4.927144183920E-02   4.927144183920E-02  -7.675687399499E-02   1.326354944158E-02
   2.768505910122E-02  -4.777296361992E-02   4.777296361992E-02  -7.475291802044E-02   1.278753267388E-02
   2.674451484604E-02  -4.631296139247E-02   4.631296139247E-02  -7.278852769007E-02   1.232713389009E-02
   2.583251842167E-02  -4.489071187297E-02   4.489071187297E-02  -7.086338528946E-02   1.188189667618E-02
   2.494834423502E-02  -4.350549534776E-02   4.350549534776E-02  -6.897715553583E-02   1.145137594575E-02
   2.409127976599E-02  -4.215659612990E-02   4.215659612990E-02  -6.712948668180E-02   1.103513773257E-02
   2.326062554524E-02  -4.084330299015E-02   4.084330299015E-02  -6.532001158401E-02   1.063275898394E-02
   2.245569512097E-02  -3.956490956340E-02   3.956490956340E-02  -6.354834873726E-02   1.024382735503E-02
   2.167581501521E-02  -3.832071473124E-02   3.832071473124E-02  -6.181410327445E-02   9.867941004348E-03
   2.092032467007E-02  -3.711002298132E-02   3.711002298132E-02  -6.011686793304E-02   9.504708390450E-03
   2.018857638478E-02  -3.593214474442E-02   3.593214474442E-02  -5.845622398840E-02   9.153748070040E-03
   1.947993524373E-02  -3.478639670981E-02   3.478639670981E-02  -5.683174215465E-02   8.814688497545E-03
   1.879377903627E-02  -3.367210211974E-02   3.367210211974E-02  -5.524298345369E-02   8.487167826308E-03
   1.812949816863E-02  -3.258859104368E-02   3.258859104368E-02  -5.368950005269E-02   8.170833711488E-03
   1.748649556857E-02  -3.153520063305E-02   3.153520063305E-02  -5.217083607102E-02   7.865343114750E-03
   1.686418658300E-02  -3.051127535708E-02   3.051127535709E-02  -5.068652835684E-02   7.570362110859E-03
   1.626199886935E-02  -2.951616722061E-02   2.951616722061E-02  -4.923610723422E-02   7.285565696243E-03
   1.567937228078E-02  -2.854923596426E-02   2.854923596426E-02  -4.781909722132E-02   7.010637599610E-03
   1.511575874585E-02  -2.760984924784E-02   2.760984924784E-02  -4.643501772015E-02   6.745270094666E-03
   1.457062214310E-02  -2.669738281754E-02   2.669738281754E-02  -4.508338367876E-02   6.489163815049E-03
   1.404343817066E-02  -2.581122065745E-02   2.581122065745E-02  -4.376370622623E-02   6.242027571469E-03
   1.353369421161E-02  -2.495075512618E-02   2.495075512618E-02  -4.247549328124E-02   6.003578171179E-03
   1.304088919512E-02  -2.411538707901E-02   2.411538707901E-02  -4.121825013487E-02   5.773540239764E-03
   1.256453345403E-02  -2.330452597634E-02   2.330452597634E-02  -3.999148000813E-02   5.551646045331E-03
   1.210414857885E-02  -2.251758997873E-02   2.251758997873E-02  -3.879468458496E-02   5.337635325121E-03
   1.165926726886E-02  -2.175400602940E-02   2.175400602940E-02  -3.762736452130E-02   5.131255114589E-03
   1.122943318030E-02  -2.101320992453E-02   2.101320992453E-02  -3.648901993083E-02   4.932259578966E-03
   1.081420077220E-02  -2.029464637188E-02   2.029464637188E-02  -3.537915084802E-02   4.740409847346E-03
   1.041313514988E-02  -1.959776903843E-02   1.959776903843E-02  -3.429725766911E-02   4.555473849309E-03
   1.002581190663E-02  -1.892204058725E-02   1.892204058725E-02  -3.324284157161E-02   4.377226154105E-03
   9.651816963619E-03  -1.826693270438E-02   1.826693270438E-02  -3.221540491297E-02   4.205447812407E-03
   9.290746408431E-03  -1.763192611604E-02   1.763192611604E-02  -3.121445160899E-02   4.039926200659E-03
   8.942206332348E-03  -1.701651059656E-02   1.701651059656E-02  -3.023948749255E-02   3.880454868004E-03
   8.605812666669E-03  -1.642018496765E-02   1.642018496765E-02  -2.929002065330E-02   3.726833385818E-03
   8.281191018267E-03  -1.584245708940E-02   1.584245708940E-02  -2.836556175882E-02   3.578867199857E-03
   7.967976504536E-03  -1.528284384328E-02   1.528284384328E-02  -2.746562435795E-02   3.436367484980E-03
   7.665813588004E-03  -1.474087110775E-02   1.474087110775E-02  -2.658972516666E-02   3.299151002496E-03
   7.374355910701E-03  -1.421607372675E-02   1.421607372675E-02  -2.573738433721E-02   3.167039960093E-03
   7.093266128528E-03  -1.370799547151E-02   1.370799547151E-02  -2.490812571104E-02   3.039861874356E-03
   6.822215745740E-03  -1.321618899601E-02   1.321618899601E-02  -2.410147705595E-02   2.917449435859E-03
   6.560884949748E-03  -1.274021578654E-02   1.274021578654E-02  -2.331697028813E-02   2.799640376828E-03
   6.308962446326E-03  -1.227964610553E-02   1.227964610553E-02  -2.255414167951E-02   2.686277341363E-03
   6.066145295409E-03  -1.183405893018E-02   1.183405893018E-02  -2.181253205100E-02   2.577207758174E-03
   5.832138747595E-03  -1.140304188613E-02   1.140304188613E-02  -2.109168695206E-02   2.472283715860E-03
   5.606656081470E-03  -1.098619117644E-02   1.098619117644E-02  -2.039115682715E-02   2.371361840685E-03
   5.389418441874E-03  -1.058311150627E-02   1.058311150627E-02  -1.971049716950E-02   2.274303176824E-03
   5.180154679228E-03  -1.019341600348E-02   1.019341600348E-02  -1.904926866269E-02   2.180973069083E-03
   4.978601190015E-03  -9.816726135469E-03   9.816726135469E-03  -1.840703731051E-02   2.091241048053E-03
   4.784501758492E-03  -9.452671622539E-03   9.452671622539E-03  -1.778337455550E-02   2.004980717672E-03
   4.597607399766E-03  -9.100890347990E-03   9.100890347990E-03  -1.717785738671E-02   1.922069645189E-03
   4.417676204266E-03  -8.761028265235E-03   8.761028265235E-03  -1.659006843700E-02   1.842389253472E-03
   4.244473183732E-03  -8.432739302179E-03   8.432739302179E-03  -1.601959607036E-02   1.765824715677E-03
   4.077770118766E-03  -8.115685263083E-03   8.115685263083E-03  -1.546603445969E-02   1.692264852207E-03
   3.917345408023E-03  -7.809535728129E-03   7.809535728129E-03  -1.492898365532E-02   1.621602029959E-03
   3.762983919086E-03  -7.513967950902E-03   7.513967950901E-03  -1.440804964483E-02   1.553732063819E-03
   3.614476841117E-03  -7.228666754022E-03   7.228666754022E-03  -1.390284440437E-02   1.488554120391E-03
   3.471621539285E-03  -6.953324423063E-03   6.953324423063E-03  -1.341298594201E-02   1.425970623895E-03
   3.334221411081E-03  -6.687640599031E-03   6.687640599031E-03  -1.293809833341E-02   1.365887164251E-03
   3.202085744494E-03  -6.431322169485E-03   6.431322169485E-03  -1.247781175004E-02   1.308212407276E-03
   3.075029578125E-03  -6.184083158529E-03   6.184083158529E-03  -1.203176248054E-02   1.252858006980E-03
   2.952873563284E-03  -5.945644615863E-03   5.945644615863E-03  -1.159959294536E-02   1.199738519936E-03
   2.835443828094E-03  -5.715734505004E-03   5.715734505004E-03  -1.118095170503E-02   1.148771321684E-03
   2.722571843556E-03  -5.494087590784E-03   5.494087590784E-03  -1.077549346242E-02   1.099876525120E-03
   2.614094291753E-03  -5.280445326426E-03   5.280445326426E-03  -1.038287905929E-02   1.052976900881E-03
   2.509852936042E-03  -5.074555740132E-03   5.074555740132E-03  -1.000277546732E-02   1.007997799636E-03
   2.409694493385E-03  -4.876173321483E-03   4.876173321483E-03  -9.634855774049E-03   9.648670763072E-04
   2.313470508744E-03  -4.685058907649E-03   4.685058907649E-03  -9.278799163913E-03   9.235150161394E-04
   2.221037231618E-03  -4.500979569632E-03   4.500979569632E-03  -8.934290894631E-03   8.838742626293E-04
   2.132255494658E-03  -4.323708498533E-03   4.323708498533E-03  -8.601022269235E-03   8.458797472318E-04
   2.046990594450E-03  -4.153024892077E-03   4.153024892077E-03  -8.278690603997E-03   8.094686208624E-04
   1.965112174385E-03  -3.988713841382E-03   3.988713841382E-03  -7.966999192458E-03   7.745801871233E-04
   1.886494109701E-03  -3.830566218159E-03   3.830566218159E-03  -7.665657265824E-03   7.411558372463E-04
   1.811014394602E-03  -3.678378562339E-03   3.678378562339E-03  -7.374379949901E-03   7.091389866935E-04
   1.738555031552E-03  -3.531952970299E-03   3.531952970299E-03  -7.092888218857E-03   6.784750134172E-04
   1.669001922651E-03  -3.391096983713E-03   3.391096983713E-03  -6.820908845963E-03   6.491111977186E-04
   1.602244763141E-03  -3.255623479095E-03   3.255623479096E-03  -6.558174351523E-03   6.209966636790E-04
   1.538176937007E-03  -3.125350558150E-03   3.125350558150E-03  -6.304422948188E-03   5.940823221479E-04
   1.476695414681E-03  -3.000101438945E-03   3.000101438945E-03  -6.059398483864E-03   5.683208152322E-04
   1.417700652819E-03  -2.879704348011E-03   2.879704348011E-03  -5.822850382358E-03   5.436664622805E-04
   1.361096496139E-03  -2.763992413372E-03   2.763992413372E-03  -5.594533581931E-03   5.200752073016E-04
   1.306790081340E-03  -2.652803558630E-03   2.652803558630E-03  -5.374208471978E-03   4.975045678240E-04
   1.254691743012E-03  -2.545980398066E-03   2.545980398066E-03  -5.161640827891E-03   4.759135851240E-04
   1.204714921617E-03  -2.443370132892E-03   2.443370132892E-03  -4.956601744387E-03   4.552627758342E-04
   1.156776073422E-03  -2.344824448616E-03   2.344824448616E-03  -4.758867567319E-03   4.355140848631E-04
   1.110794582462E-03  -2.250199413635E-03   2.250199413635E-03  -4.568219824224E-03   4.166308396335E-04
   1.066692674416E-03  -2.159355378995E-03   2.159355378995E-03  -4.384445153611E-03   3.985777055774E-04
   1.024395332469E-03  -2.072156879472E-03   2.072156879472E-03  -4.207335233279E-03   3.813206428874E-04
   9.838302150588E-04  -1.988472535884E-03   1.988472535884E-03  -4.036686707643E-03   3.648268644740E-04
   9.449275755218E-04  -1.908174958724E-03   1.908174958724E-03  -3.872301114221E-03   3.490647951081E-04
   9.076201836516E-04  -1.831140653174E-03   1.831140653174E-03  -3.713984809525E-03   3.340040317429E-04
   8.718432490360E-04  -1.757249925389E-03   1.757249925389E-03  -3.561548894190E-03   3.196153049378E-04
   8.375343462820E-04  -1.686386790234E-03   1.686386790234E-03  -3.414809137751E-03   3.058704414160E-04
   8.046333420072E-04  -1.618438880376E-03   1.618438880376E-03  -3.273585902947E-03   2.927423276871E-04
   7.730823236020E-04  -1.553297356761E-03   1.553297356761E-03  -3.137704069696E-03   2.802048747260E-04
   7.428255297584E-04  -1.490856820556E-03   1.490856820556E-03  -3.006992958926E-03   2.682329836848E-04
   7.138092827080E-04  -1.431015226483E-03   1.431015226483E-03  -2.881286256200E-03   2.568025126064E-04
   6.859819221440E-04  -1.373673797573E-03   1.373673797573E-03  -2.760421935292E-03   2.458902441105E-04
   6.592937408306E-04  -1.318736941404E-03   1.318736941404E-03  -2.644242181812E-03   2.354738540464E-04
