# 1st line: number of mesh points
# abcissa weight wavefunction wavefunction_1st wavefunction_2nd
500
# Principal QN=   2 , l=   0 , Occupation=   2.0000
  9.830308526508E-006  1.966074589941E-005 -1.010924944349E+001  8.155949379029E+001 -5.659639419741E+002
  3.932200719717E-005  3.932303800261E-005 -1.010684436158E+001  8.154280433985E+001 -5.658427199293E+002
  8.847741541455E-005  5.898842277178E-005 -1.010283677528E+001  8.151499507461E+001 -5.656407348159E+002
  1.573003992804E-004  7.865844718600E-005 -1.009722800947E+001  8.147607571944E+001 -5.653580640460E+002
  2.457963722417E-004  9.833465899987E-005 -1.009001991821E+001  8.142605988235E+001 -5.649948159375E+002
  3.539722959954E-004  1.180186070023E-004 -1.008121488390E+001  8.136496504769E+001 -5.645511296546E+002
  4.818366816528E-004  1.377118412759E-004 -1.007081581621E+001  8.129281256748E+001 -5.640271751320E+002
  6.293995911626E-004  1.574159134560E-004 -1.005882615086E+001  8.120962765069E+001 -5.634231529819E+002
  7.966726389934E-004  1.771323769912E-004 -1.004524984811E+001  8.111543935071E+001 -5.627392943841E+002
  9.836689940782E-004  1.968627874036E-004 -1.003009139099E+001  8.101028055085E+001 -5.619758609603E+002
  1.190403382016E-003  2.166087025496E-004 -1.001335578339E+001  8.089418794792E+001 -5.611331446305E+002
  1.416892087541E-003  2.363716828821E-004 -9.995048547855E+000  8.076720203394E+001 -5.602114674538E+002
  1.663152957245E-003  2.561532917128E-004 -9.975175723172E+000  8.062936707596E+001 -5.592111814524E+002
  1.929205402573E-003  2.759550954757E-004 -9.953743861741E+000  8.048073109398E+001 -5.581326684196E+002
  2.215070403074E-003  2.957786639908E-004 -9.930760026714E+000  8.032134583701E+001 -5.569763397105E+002
  2.520770509919E-003  3.156255707300E-004 -9.906231788914E+000  8.015126675729E+001 -5.557426360182E+002
  2.846329849692E-003  3.354973930828E-004 -9.880167223531E+000  7.997055298266E+001 -5.544320271327E+002
  3.191774128432E-003  3.553957126240E-004 -9.852574906603E+000  7.977926728709E+001 -5.530450116843E+002
  3.557130635959E-003  3.753221153821E-004 -9.823463911276E+000  7.957747605943E+001 -5.515821168718E+002
  3.942428250463E-003  3.952781921092E-004 -9.792843803849E+000  7.936524927037E+001 -5.500438981745E+002
  4.347697443358E-003  4.152655385525E-004 -9.760724639609E+000  7.914266043759E+001 -5.484309390492E+002
  4.772970284417E-003  4.352857557265E-004 -9.727116958444E+000  7.890978658917E+001 -5.467438506117E+002
  5.218280447175E-003  4.553404501876E-004 -9.692031780261E+000  7.866670822532E+001 -5.449832713038E+002
  5.683663214611E-003  4.754312343099E-004 -9.655480600185E+000  7.841350927829E+001 -5.431498665448E+002
  6.169155485101E-003  4.955597265624E-004 -9.617475383558E+000  7.815027707070E+001 -5.412443283692E+002
  6.674795778653E-003  5.157275517886E-004 -9.578028560733E+000  7.787710227212E+001 -5.392673750491E+002
  7.200624243425E-003  5.359363414876E-004 -9.537153021669E+000  7.759407885405E+001 -5.372197507030E+002
  7.746682662519E-003  5.561877340970E-004 -9.494862110331E+000  7.730130404329E+001 -5.351022248907E+002
  8.313014461060E-003  5.764833752781E-004 -9.451169618891E+000  7.699887827362E+001 -5.329155921942E+002
  8.899664713569E-003  5.968249182030E-004 -9.406089781739E+000  7.668690513610E+001 -5.306606717851E+002
  9.506680151615E-003  6.172140238444E-004 -9.359637269308E+000  7.636549132760E+001 -5.283383069790E+002
  1.013410917176E-002  6.376523612666E-004 -9.311827181702E+000  7.603474659804E+001 -5.259493647771E+002
  1.078200184380E-002  6.581416079202E-004 -9.262675042162E+000  7.569478369599E+001 -5.234947353946E+002
  1.145040991929E-002  6.786834499385E-004 -9.212196790327E+000  7.534571831288E+001 -5.209753317772E+002
  1.213938684040E-002  6.992795824361E-004 -9.160408775339E+000  7.498766902581E+001 -5.183920891054E+002
  1.284898774901E-002  7.199317098113E-004 -9.107327748766E+000  7.462075723894E+001 -5.157459642867E+002
  1.357926949620E-002  7.406415460502E-004 -9.052970857357E+000  7.424510712354E+001 -5.130379354368E+002
  1.433029065191E-002  7.614108150341E-004 -8.997355635629E+000  7.386084555670E+001 -5.102690013488E+002
  1.510211151509E-002  7.822412508494E-004 -8.940499998298E+000  7.346810205879E+001 -5.074401809529E+002
  1.589479412397E-002  8.031345981016E-004 -8.882422232546E+000  7.306700872967E+001 -5.045525127641E+002
  1.670840226680E-002  8.240926122311E-004 -8.823140990135E+000  7.265770018359E+001 -5.016070543203E+002
  1.754300149280E-002  8.451170598329E-004 -8.762675279373E+000  7.224031348310E+001 -4.986048816109E+002
  1.839865912351E-002  8.662097189796E-004 -8.701044456926E+000  7.181498807161E+001 -4.955470884956E+002
  1.927544426443E-002  8.873723795480E-004 -8.638268219500E+000  7.138186570503E+001 -4.924347861134E+002
  2.017342781695E-002  9.086068435487E-004 -8.574366595371E+000  7.094109038219E+001 -4.892691022841E+002
  2.109268249069E-002  9.299149254598E-004 -8.509359935791E+000  7.049280827440E+001 -4.860511809001E+002
  2.203328281612E-002  9.512984525641E-004 -8.443268906260E+000  7.003716765390E+001 -4.827821813111E+002
  2.299530515754E-002  9.727592652906E-004 -8.376114477673E+000  6.957431882141E+001 -4.794632777005E+002
  2.397882772639E-002  9.942992175591E-004 -8.307917917344E+000  6.910441403283E+001 -4.760956584550E+002
  2.498393059493E-002  1.015920177130E-003 -8.238700779921E+000  6.862760742501E+001 -4.726805255269E+002
  2.601069571024E-002  1.037624025957E-003 -8.168484898181E+000  6.814405494077E+001 -4.692190937899E+002
  2.705920690860E-002  1.059412660547E-003 -8.097292373721E+000  6.765391425311E+001 -4.657125903895E+002
  2.812954993023E-002  1.081287992318E-003 -8.025145567547E+000  6.715734468872E+001 -4.621622540868E+002
  2.922181243436E-002  1.103251947969E-003 -7.952067090567E+000  6.665450715081E+001 -4.585693345977E+002
  3.033608401473E-002  1.125306469854E-003 -7.878079793990E+000  6.614556404131E+001 -4.549350919269E+002
  3.147245621542E-002  1.147453516351E-003 -7.803206759631E+000  6.563067918245E+001 -4.512607956976E+002
  3.263102254705E-002  1.169695062249E-003 -7.727471290149E+000  6.511001773786E+001 -4.475477244771E+002
  3.381187850339E-002  1.192033099133E-003 -7.650896899186E+000  6.458374613311E+001 -4.437971650994E+002
  3.501512157837E-002  1.214469635775E-003 -7.573507301453E+000  6.405203197588E+001 -4.400104119836E+002
  3.624085128345E-002  1.237006698530E-003 -7.495326402735E+000  6.351504397563E+001 -4.361887664509E+002
  3.748916916538E-002  1.259646331739E-003 -7.416378289839E+000  6.297295186304E+001 -4.323335360381E+002
  3.876017882444E-002  1.282390598136E-003 -7.336687220486E+000  6.242592630903E+001 -4.284460338102E+002
  4.005398593302E-002  1.305241579266E-003 -7.256277613144E+000  6.187413884362E+001 -4.245275776715E+002
  4.137069825459E-002  1.328201375897E-003 -7.175174036822E+000  6.131776177456E+001 -4.205794896754E+002
  4.271042566323E-002  1.351272108452E-003 -7.093401200819E+000  6.075696810574E+001 -4.166030953342E+002
  4.407328016341E-002  1.374455917436E-003 -7.010983944434E+000  6.019193145559E+001 -4.125997229286E+002
  4.545937591035E-002  1.397754963880E-003 -6.927947226651E+000  5.962282597537E+001 -4.085707028180E+002
  4.686882923075E-002  1.421171429779E-003 -6.844316115794E+000  5.904982626748E+001 -4.045173667512E+002
