# 1st line: number of mesh points
# rho and r_seitz are calculated from total density
# zeta and r_seitz only correct of rho > 1d-12

# abcissa weight rho drho ddrho zeta r_seitz
500
  1.433029065191E-002  7.614108150341E-004  3.572951359133E+000 -7.340354409441E+000  1.516988708691E+001  1.224897493184E-013  9.434047319705E-001
  1.510211151509E-002  7.822412508494E-004  3.567290436538E+000 -7.328655014484E+000  1.514646625457E+001  1.213769911104E-013  9.439034969560E-001
  1.589479412397E-002  8.031345981016E-004  3.561485895254E+000 -7.316658196749E+000  1.512244544751E+001  1.203278912536E-013  9.444160127181E-001
  1.670840226680E-002  8.240926122311E-004  3.555538005063E+000 -7.304364469938E+000  1.509782535548E+001  1.192177246308E-013  9.449423421928E-001
  1.754300149280E-002  8.451170598329E-004  3.549447043441E+000 -7.291774362899E+000  1.507260669157E+001  1.192346333971E-013  9.454825501312E-001
  1.839865912351E-002  8.662097189796E-004  3.543213295618E+000 -7.278888419787E+000  1.504679019272E+001  1.176897164404E-013  9.460367031176E-001
  1.927544426443E-002  8.873723795480E-004  3.536837054650E+000 -7.265707200227E+000  1.502037662015E+001  1.163951550976E-013  9.466048695870E-001
  2.017342781695E-002  9.086068435487E-004  3.530318621480E+000 -7.252231279478E+000  1.499336675984E+001  1.151005534006E-013  9.471871198444E-001
  2.109268249069E-002  9.299149254598E-004  3.523658305008E+000 -7.238461248610E+000  1.496576142299E+001  1.140578058727E-013  9.477835260832E-001
  2.203328281612E-002  9.512984525641E-004  3.516856422163E+000 -7.224397714673E+000  1.493756144651E+001  1.132682070059E-013  9.483941624053E-001
  2.299530515754E-002  9.727592652906E-004  3.509913297974E+000 -7.210041300880E+000  1.490876769355E+001  1.121005012159E-013  9.490191048415E-001
  2.397882772639E-002  9.942992175591E-004  3.502829265642E+000 -7.195392646784E+000  1.487938105395E+001  1.108692387103E-013  9.496584313722E-001
  2.498393059493E-002  1.015920177130E-003  3.495604666615E+000 -7.180452408469E+000  1.484940244484E+001  1.097644367439E-013  9.503122219488E-001
  2.601069571024E-002  1.037624025957E-003  3.488239850662E+000 -7.165221258733E+000  1.481883281110E+001  1.090413573953E-013  9.509805585162E-001
  2.705920690860E-002  1.059412660547E-003  3.480735175954E+000 -7.149699887287E+000  1.478767312594E+001  1.076816460220E-013  9.516635250349E-001
  2.812954993023E-002  1.081287992318E-003  3.473091009140E+000 -7.133889000950E+000  1.475592439145E+001  1.070235901295E-013  9.523612075048E-001
  2.922181243436E-002  1.103251947969E-003  3.465307725427E+000 -7.117789323847E+000  1.472358763915E+001  1.060465188862E-013  9.530736939891E-001
  3.033608401473E-002  1.125306469854E-003  3.457385708664E+000 -7.101401597613E+000  1.469066393059E+001  1.042343620760E-013  9.538010746389E-001
  3.147245621542E-002  1.147453516351E-003  3.449325351421E+000 -7.084726581604E+000  1.465715435791E+001  1.025467358421E-013  9.545434417182E-001
  3.263102254705E-002  1.169695062249E-003  3.441127055076E+000 -7.067765053102E+000  1.462306004444E+001  1.018231471735E-013  9.553008896304E-001
  3.381187850339E-002  1.192033099133E-003  3.432791229901E+000 -7.050517807534E+000  1.458838214533E+001  1.006473688973E-013  9.560735149445E-001
  3.501512157837E-002  1.214469635775E-003  3.424318295147E+000 -7.032985658686E+000  1.455312184813E+001  9.823782355110E-014  9.568614164229E-001
  3.624085128345E-002  1.237006698530E-003  3.415708679132E+000 -7.015169438929E+000  1.451728037346E+001  9.842043436268E-014  9.576646950488E-001
  3.748916916538E-002  1.259646331739E-003  3.406962819333E+000 -6.997069999436E+000  1.448085897561E+001  9.691339325745E-014  9.584834540559E-001
  3.876017882444E-002  1.282390598136E-003  3.398081162475E+000 -6.978688210415E+000  1.444385894319E+001  9.559843967020E-014  9.593177989572E-001
  4.005398593302E-002  1.305241579266E-003  3.389064164624E+000 -6.960024961342E+000  1.440628159984E+001  9.388725128870E-014  9.601678375756E-001
  4.137069825459E-002  1.328201375897E-003  3.379912291279E+000 -6.941081161186E+000  1.436812830484E+001  9.295895540829E-014  9.610336800753E-001
  4.271042566323E-002  1.351272108452E-003  3.370626017467E+000 -6.921857738657E+000  1.432940045379E+001  9.156815358523E-014  9.619154389929E-001
  4.407328016341E-002  1.374455917436E-003  3.361205827841E+000 -6.902355642440E+000  1.429009947934E+001  9.017325961181E-014  9.628132292710E-001
  4.545937591035E-002  1.397754963880E-003  3.351652216774E+000 -6.882575841440E+000  1.425022685188E+001  8.877405868975E-014  9.637271682910E-001
  4.686882923075E-002  1.421171429779E-003  3.341965688459E+000 -6.862519325030E+000  1.420978408019E+001  8.717100916617E-014  9.646573759080E-001
  4.830175864396E-002  1.444707518548E-003  3.332146757006E+000 -6.842187103298E+000  1.416877271226E+001  8.636168481410E-014  9.656039744855E-001
  4.975828488365E-002  1.468365455478E-003  3.322195946546E+000 -6.821580207304E+000  1.412719433591E+001  8.448158541553E-014  9.665670889319E-001
  5.123853091993E-002  1.492147488203E-003  3.312113791330E+000 -6.800699689331E+000  1.408505057960E+001  8.286162522729E-014  9.675468467373E-001
  5.274262198188E-002  1.516055887169E-003  3.301900835833E+000 -6.779546623146E+000  1.404234311316E+001  8.177297048376E-014  9.685433780116E-001
  5.427068558066E-002  1.540092946119E-003  3.291557634855E+000 -6.758122104259E+000  1.399907364854E+001  8.061329386296E-014  9.695568155231E-001
  5.582285153302E-002  1.564260982573E-003  3.281084753629E+000 -6.736427250190E+000  1.395524394054E+001  7.965246850381E-014  9.705872947384E-001
  5.739925198530E-002  1.588562338332E-003  3.270482767926E+000 -6.714463200733E+000  1.391085578767E+001  7.760229954988E-014  9.716349538633E-001
  5.900002143803E-002  1.612999379973E-003  3.259752264160E+000 -6.692231118224E+000  1.386591103285E+001  7.629106059695E-014  9.726999338844E-001
  6.062529677088E-002  1.637574499364E-003  3.248893839495E+000 -6.669732187816E+000  1.382041156423E+001  7.456404423816E-014  9.737823786122E-001
  6.227521726827E-002  1.662290114181E-003  3.237908101959E+000 -6.646967617750E+000  1.377435931602E+001  7.323976795897E-014  9.748824347247E-001
  6.394992464542E-002  1.687148668440E-003  3.226795670546E+000 -6.623938639633E+000  1.372775626923E+001  7.184048548774E-014  9.760002518123E-001
  6.564956307496E-002  1.712152633027E-003  3.215557175330E+000 -6.600646508715E+000  1.368060445256E+001  7.057239969931E-014  9.771359824240E-001
  6.737427921404E-002  1.737304506249E-003  3.204193257578E+000 -6.577092504170E+000  1.363290594318E+001  6.922883312219E-014  9.782897821146E-001
  6.912422223211E-002  1.762606814387E-003  3.192704569857E+000 -6.553277929382E+000  1.358466286756E+001  6.746107009423E-014  9.794618094928E-001
  7.089954383907E-002  1.788062112257E-003  3.181091776150E+000 -6.529204112223E+000  1.353587740234E+001  6.589250540358E-014  9.806522262707E-001
  7.270039831418E-002  1.813672983787E-003  3.169355551967E+000 -6.504872405346E+000  1.348655177514E+001  6.431495109302E-014  9.818611973147E-001
  7.452694253540E-002  1.839442042599E-003  3.157496584463E+000 -6.480284186471E+000  1.343668826545E+001  6.300940022922E-014  9.830888906971E-001
  7.637933600943E-002  1.865371932600E-003  3.145515572547E+000 -6.455440858676E+000  1.338628920546E+001  6.169639927973E-014  9.843354777495E-001
  7.825774090225E-002  1.891465328589E-003  3.133413227000E+000 -6.430343850686E+000  1.333535698094E+001  6.030483217565E-014  9.856011331171E-001
  8.016232207035E-002  1.917724936867E-003  3.121190270590E+000 -6.404994617171E+000  1.328389403213E+001  5.869132708417E-014  9.868860348146E-001
  8.209324709253E-002  1.944153495867E-003  3.108847438190E+000 -6.379394639036E+000  1.323190285458E+001  5.671021811643E-014  9.881903642833E-001
  8.405068630235E-002  1.970753776782E-003  3.096385476891E+000 -6.353545423719E+000  1.317938600007E+001  5.550424050707E-014  9.895143064494E-001
  8.603481282122E-002  1.997528584221E-003  3.083805146121E+000 -6.327448505489E+000  1.312634607749E+001  5.371457255735E-014  9.908580497844E-001
  8.804580259214E-002  2.024480756857E-003  3.071107217763E+000 -6.301105445743E+000  1.307278575373E+001  5.285214572171E-014  9.922217863662E-001
  9.008383441408E-002  2.051613168108E-003  3.058292476269E+000 -6.274517833304E+000  1.301870775459E+001  5.125850202146E-014  9.936057119418E-001
  9.214908997710E-002  2.078928726810E-003  3.045361718783E+000 -6.247687284722E+000  1.296411486569E+001  4.965333839370E-014  9.950100259923E-001
  9.424175389809E-002  2.106430377918E-003  3.032315755254E+000 -6.220615444574E+000  1.290900993334E+001  4.913470163737E-014  9.964349317983E-001
  9.636201375725E-002  2.134121103210E-003  3.019155408557E+000 -6.193303985764E+000  1.285339586553E+001  4.692188336535E-014  9.978806365077E-001
  9.851006013526E-002  2.162003922007E-003  3.005881514610E+000 -6.165754609824E+000  1.279727563278E+001  4.528233802879E-014  9.993473512052E-001
  1.006860866512E-001  2.190081891910E-003  2.992494922492E+000 -6.137969047218E+000  1.274065226906E+001  4.422349509791E-014  1.000835290983E+000
  1.028902900012E-001  2.218358109541E-003  2.978996494561E+000 -6.109949057639E+000  1.268352887277E+001  4.300768304886E-014  1.002344675013E+000
  1.051228699979E-001  2.246835711311E-003  2.965387106573E+000 -6.081696430314E+000  1.262590860762E+001  4.125821449837E-014  1.003875726622E+000
  1.073840296104E-001  2.275517874190E-003  2.951667647798E+000 -6.053212984300E+000  1.256779470356E+001  3.994544755170E-014  1.005428673369E+000
  1.096739750056E-001  2.304407816497E-003  2.937839021140E+000 -6.024500568789E+000  1.250919045771E+001  3.915092165483E-014  1.007003747120E+000
  1.119929155896E-001  2.333508798707E-003  2.923902143250E+000 -5.995561063406E+000  1.245009923530E+001  3.736306492860E-014  1.008601184131E+000
  1.143410640503E-001  2.362824124271E-003  2.909857944646E+000 -5.966396378505E+000  1.239052447061E+001  3.639877910333E-014  1.010221225129E+000
  1.167186364011E-001  2.392357140448E-003  2.895707369829E+000 -5.937008455472E+000  1.233046966785E+001  3.450627409984E-014  1.011864115397E+000
  1.191258520249E-001  2.422111239159E-003  2.881451377398E+000 -5.907399267016E+000  1.226993840215E+001  3.375227419073E-014  1.013530104858E+000
  1.215629337189E-001  2.452089857854E-003  2.867090940162E+000 -5.877570817466E+000  1.220893432045E+001  3.152050496151E-014  1.015219448167E+000
  1.240301077413E-001  2.482296480400E-003  2.852627045262E+000 -5.847525143067E+000  1.214746114243E+001  3.027923031834E-014  1.016932404796E+000
  1.265276038575E-001  2.512734637975E-003  2.838060694277E+000 -5.817264312266E+000  1.208552266146E+001  2.886987560998E-014  1.018669239131E+000
  1.290556553882E-001  2.543407909995E-003  2.823392903339E+000 -5.786790426006E+000  1.202312274547E+001  2.870527892232E-014  1.020430220567E+000
  1.316144992580E-001  2.574319925047E-003  2.808624703245E+000 -5.756105618012E+000  1.196026533793E+001  2.656353024617E-014  1.022215623603E+000
  1.342043760450E-001  2.605474361847E-003  2.793757139570E+000 -5.725212055072E+000  1.189695445873E+001  2.559218973373E-014  1.024025727944E+000
  1.368255300316E-001  2.636874950214E-003  2.778791272772E+000 -5.694111937324E+000  1.183319420507E+001  2.413188473148E-014  1.025860818600E+000
  1.394782092560E-001  2.668525472060E-003  2.763728178301E+000 -5.662807498531E+000  1.176898875242E+001  2.297793158790E-014  1.027721185996E+000
  1.421626655646E-001  2.700429762411E-003  2.748568946710E+000 -5.631301006358E+000  1.170434235537E+001  2.205445026842E-014  1.029607126075E+000
  1.448791546661E-001  2.732591710434E-003  2.733314683754E+000 -5.599594762641E+000  1.163925934852E+001  2.055280549288E-014  1.031518940411E+000
  1.476279361856E-001  2.765015260497E-003  2.717966510500E+000 -5.567691103661E+000  1.157374414742E+001  1.985191457965E-014  1.033456936321E+000
  1.504092737207E-001  2.797704413242E-003  2.702525563424E+000 -5.535592400402E+000  1.150780124938E+001  1.865074876632E-014  1.035421426979E+000
  1.532234348983E-001  2.830663226680E-003  2.686992994514E+000 -5.503301058813E+000  1.144143523437E+001  1.694055179994E-014  1.037412731539E+000
  1.560706914324E-001  2.863895817319E-003  2.671369971369E+000 -5.470819520064E+000  1.137465076587E+001  1.662402492390E-014  1.039431175253E+000
  1.589513191834E-001  2.897406361298E-003  2.655657677295E+000 -5.438150260792E+000  1.130745259174E+001  1.505014340825E-014  1.041477089600E+000
  1.618655982178E-001  2.931199095559E-003  2.639857311395E+000 -5.405295793353E+000  1.123984554501E+001  1.396265027600E-014  1.043550812410E+000
  1.648138128702E-001  2.965278319033E-003  2.623970088671E+000 -5.372258666052E+000  1.117183454475E+001  1.294710816263E-014  1.045652687997E+000
  1.677962518056E-001  2.999648393860E-003  2.607997240102E+000 -5.339041463386E+000  1.110342459684E+001  1.191958496409E-014  1.047783067295E+000
  1.708132080832E-001  3.034313746623E-003  2.591940012741E+000 -5.305646806264E+000  1.103462079481E+001  1.079408477165E-014  1.049942307995E+000
  1.738649792215E-001  3.069278869616E-003  2.575799669794E+000 -5.272077352229E+000  1.096542832058E+001  9.396251665320E-015  1.052130774688E+000
  1.769518672648E-001  3.104548322136E-003  2.559577490704E+000 -5.238335795676E+000  1.089585244525E+001  8.328047168029E-015  1.054348839009E+000
  1.800741788507E-001  3.140126731803E-003  2.543274771230E+000 -5.204424868054E+000  1.082589852986E+001  7.421058720093E-015  1.056596879791E+000
  1.832322252791E-001  3.176018795904E-003  2.526892823523E+000 -5.170347338067E+000  1.075557202610E+001  6.941934230761E-015  1.058875283210E+000
  1.864263225826E-001  3.212229282769E-003  2.510432976199E+000 -5.136106011866E+000  1.068487847702E+001  6.014513543303E-015  1.061184442950E+000
  1.896567915983E-001  3.248763033179E-003  2.493896574407E+000 -5.101703733230E+000  1.061382351775E+001  4.807901333599E-015  1.063524760362E+000
  1.929239580409E-001  3.285624961791E-003  2.477284979899E+000 -5.067143383741E+000  1.054241287616E+001  4.302347579258E-015  1.065896644629E+000
  1.962281525771E-001  3.322820058613E-003  2.460599571089E+000 -5.032427882950E+000  1.047065237349E+001  2.526721133724E-015  1.068300512936E+000
  1.995697109023E-001  3.360353390492E-003  2.443841743111E+000 -4.997560188535E+000  1.039854792502E+001  2.271470785199E-015  1.070736790647E+000
  2.029489738173E-001  3.398230102644E-003  2.427012907880E+000 -4.962543296439E+000  1.032610554064E+001  1.921265720625E-015  1.073205911481E+000
  2.063662873085E-001  3.436455420218E-003  2.410114494136E+000 -4.927380241017E+000  1.025333132544E+001  3.685212556752E-016  1.075708317698E+000
  2.098220026275E-001  3.475034649885E-003  2.393147947495E+000 -4.892074095150E+000  1.018023148027E+001 -2.783504527884E-016  1.078244460290E+000
  2.133164763746E-001  3.513973181471E-003  2.376114730490E+000 -4.856627970369E+000  1.010681230226E+001 -1.401729062632E-015  1.080814799171E+000
  2.168500705817E-001  3.553276489620E-003  2.359016322607E+000 -4.821045016949E+000  1.003308018529E+001 -1.506014877792E-015  1.083419803379E+000
  2.204231527988E-001  3.592950135496E-003  2.341854220321E+000 -4.785328424007E+000  9.959041620529E+000 -2.180761666957E-015  1.086059951281E+000
  2.240360961807E-001  3.632999768520E-003  2.324629937123E+000 -4.749481419573E+000  9.884703196777E+000 -2.770029517384E-015  1.088735730781E+000
  2.276892795770E-001  3.673431128145E-003  2.307345003543E+000 -4.713507270663E+000  9.810071600931E+000 -2.887014355253E-015  1.091447639539E+000
  2.313830876220E-001  3.714250045674E-003  2.290000967168E+000 -4.677409283323E+000  9.735153618335E+000 -4.169394750774E-015  1.094196185193E+000
  2.351179108282E-001  3.755462446115E-003  2.272599392652E+000 -4.641190802675E+000  9.659956133109E+000 -4.005910074323E-015  1.096981885584E+000
  2.388941456809E-001  3.797074350078E-003  2.255141861729E+000 -4.604855212935E+000  9.584486128449E+000 -4.726151031684E-015  1.099805268993E+000
  2.427121947345E-001  3.839091875711E-003  2.237629973205E+000 -4.568405937426E+000  9.508750686887E+000 -5.755458784460E-015  1.102666874382E+000
  2.465724667110E-001  3.881521240686E-003  2.220065342961E+000 -4.531846438570E+000  9.432756990508E+000 -5.600960311923E-015  1.105567251639E+000
  2.504753766009E-001  3.924368764227E-003  2.202449603939E+000 -4.495180217869E+000  9.356512321129E+000 -5.746575294206E-015  1.108506961837E+000
  2.544213457654E-001  3.967640869177E-003  2.184784406121E+000 -4.458410815862E+000  9.280024060435E+000 -6.504465463681E-015  1.111486577492E+000
  2.584108020414E-001  4.011344084122E-003  2.167071416510E+000 -4.421541812077E+000  9.203299690071E+000 -6.250242053507E-015  1.114506682833E+000
  2.624441798480E-001  4.055485045557E-003  2.149312319097E+000 -4.384576824954E+000  9.126346791688E+000 -6.405195458580E-015  1.117567874078E+000
  2.665219202956E-001  4.100070500102E-003  2.131508814822E+000 -4.347519511757E+000  9.049173046946E+000 -7.604592599766E-015  1.120670759721E+000
  2.706444712976E-001  4.145107306769E-003  2.113662621527E+000 -4.310373568468E+000  8.971786237464E+000 -7.458696004327E-015  1.123815960821E+000
  2.748122876832E-001  4.190602439283E-003  2.095775473909E+000 -4.273142729656E+000  8.894194244724E+000 -7.840200903680E-015  1.127004111304E+000
  2.790258313137E-001  4.236562988450E-003  2.077849123455E+000 -4.235830768336E+000  8.816405049918E+000 -7.480390259955E-015  1.130235858274E+000
  2.832855712010E-001  4.282996164587E-003  2.059885338375E+000 -4.198441495797E+000  8.738426733752E+000 -7.761214304875E-015  1.133511862329E+000
  2.875919836279E-001  4.329909300005E-003  2.041885903526E+000 -4.160978761421E+000  8.660267476184E+000 -7.938375073521E-015  1.136832797892E+000
  2.919455522717E-001  4.377309851548E-003  2.023852620327E+000 -4.123446452472E+000  8.581935556117E+000 -7.679967497948E-015  1.140199353542E+000
  2.963467683296E-001  4.425205403192E-003  2.005787306667E+000 -4.085848493868E+000  8.503439351023E+000 -8.524051639174E-015  1.143612232367E+000
  3.007961306479E-001  4.473603668706E-003  1.987691796800E+000 -4.048188847928E+000  8.424787336516E+000 -7.763829416178E-015  1.147072152317E+000
  3.052941458522E-001  4.522512494374E-003  1.969567941238E+000 -4.010471514103E+000  8.345988085866E+000 -7.384320854373E-015  1.150579846573E+000
  3.098413284823E-001  4.571939861783E-003  1.951417606631E+000 -3.972700528669E+000  8.267050269437E+000 -8.249507333727E-015  1.154136063927E+000
  3.144382011281E-001  4.621893890671E-003  1.933242675632E+000 -3.934879964418E+000  8.187982654077E+000 -7.867638982462E-015  1.157741569165E+000
  3.190852945695E-001  4.672382841850E-003  1.915045046766E+000 -3.897013930300E+000  8.108794102431E+000 -8.348216968370E-015  1.161397143474E+000
  3.237831479192E-001  4.723415120192E-003  1.896826634272E+000 -3.859106571062E+000  8.029493572194E+000 -7.960154534996E-015  1.165103584855E+000
  3.285323087679E-001  4.774999277691E-003  1.878589367953E+000 -3.821162066846E+000  7.950090115287E+000 -7.032752456934E-015  1.168861708542E+000
  3.333333333333E-001  4.827144016591E-003  1.860335192998E+000 -3.783184632770E+000  7.870592876968E+000 -7.161438619043E-015  1.172672347448E+000
  3.381867866117E-001  4.879858192602E-003  1.842066069808E+000 -3.745178518475E+000  7.791011094871E+000 -6.509217482737E-015  1.176536352610E+000
  3.430932425333E-001  4.933150818173E-003  1.823783973802E+000 -3.707148007652E+000  7.711354097964E+000 -7.183214612456E-015  1.180454593655E+000
  3.480532841203E-001  4.987031065868E-003  1.805490895214E+000 -3.669097417536E+000  7.631631305442E+000 -6.333622165556E-015  1.184427959282E+000
  3.530675036492E-001  5.041508271801E-003  1.787188838883E+000 -3.631031098374E+000  7.551852225530E+000 -6.460604053077E-015  1.188457357753E+000
  3.581365028158E-001  5.096591939172E-003  1.768879824024E+000 -3.592953432860E+000  7.472026454218E+000 -5.334955818449E-015  1.192543717402E+000
  3.632608929041E-001  5.152291741875E-003  1.750565883993E+000 -3.554868835548E+000  7.392163673910E+000 -5.010243815863E-015  1.196687987158E+000
  3.684412949588E-001  5.208617528209E-003  1.732249066040E+000 -3.516781752228E+000  7.312273651990E+000 -5.063222181201E-015  1.200891137090E+000
  3.736783399619E-001  5.265579324662E-003  1.713931431043E+000 -3.478696659273E+000  7.232366239308E+000 -4.599124172688E-015  1.205154158959E+000
  3.789726690123E-001  5.323187339805E-003  1.695615053238E+000 -3.440618062956E+000  7.152451368576E+000 -3.797615225536E-015  1.209478066797E+000
  3.843249335105E-001  5.381451968273E-003  1.677302019933E+000 -3.402550498735E+000  7.072539052683E+000 -4.037651162242E-015  1.213863897495E+000
  3.897357953460E-001  5.440383794842E-003  1.658994431205E+000 -3.364498530505E+000  6.992639382913E+000 -2.609936305147E-015  1.218312711422E+000
  3.952059270903E-001  5.499993598618E-003  1.640694399590E+000 -3.326466749817E+000  6.912762527084E+000 -1.827032607192E-015  1.222825593047E+000
  4.007360121927E-001  5.560292357317E-003  1.622404049756E+000 -3.288459775064E+000  6.832918727586E+000 -1.026461033050E-015  1.227403651597E+000
  4.063267451812E-001  5.621291251662E-003  1.604125518165E+000 -3.250482250633E+000  6.753118299332E+000 -1.384209666954E-015  1.232048021722E+000
  4.119788318683E-001  5.683001669888E-003  1.585860952714E+000 -3.212538846024E+000  6.673371627613E+000  1.400151788497E-016  1.236759864193E+000
  4.176929895600E-001  5.745435212354E-003  1.567612512376E+000 -3.174634254929E+000  6.593689165857E+000  7.082254165876E-017  1.241540366618E+000
  4.234699472710E-001  5.808603696282E-003  1.549382366807E+000 -3.136773194286E+000  6.514081433295E+000  9.315259828258E-016  1.246390744174E+000
  4.293104459435E-001  5.872519160606E-003  1.531172695959E+000 -3.098960403285E+000  6.434559012524E+000  2.247748660501E-015  1.251312240375E+000
  4.352152386716E-001  5.937193870949E-003  1.512985689663E+000 -3.061200642344E+000  6.355132546971E+000  2.568286410597E-015  1.256306127859E+000
  4.411850909306E-001  6.002640324729E-003  1.494823547203E+000 -3.023498692053E+000  6.275812738265E+000  4.159185844733E-015  1.261373709198E+000
  4.472207808110E-001  6.068871256391E-003  1.476688476877E+000 -2.985859352070E+000  6.196610343498E+000  4.135081116331E-015  1.266516317740E+000
  4.533230992589E-001  6.135899642772E-003  1.458582695538E+000 -2.948287439989E+000  6.117536172390E+000  5.023693195415E-015  1.271735318475E+000
  4.594928503202E-001  6.203738708611E-003  1.440508428122E+000 -2.910787790166E+000  6.038601084348E+000  6.088657118081E-015  1.277032108934E+000
  4.657308513924E-001  6.272401932198E-003  1.422467907158E+000 -2.873365252507E+000  5.959815985421E+000  6.712220334623E-015  1.282408120113E+000
