# 1st line: number of mesh points
# abcissa weight nuclear coulomb dft-vxc_up dft-vxc_down
500
  9.830308526508E-006  1.966074589941E-005 -3.051786209874E+005  5.702027773038E+000 -2.614759121608E+003 -2.614759121620E+003
  3.932200719717E-005  3.932303800261E-005 -7.629315525419E+004  5.702027730577E+000 -6.555428037182E+002 -6.555428037211E+002
  8.847741541455E-005  5.898842277178E-005 -3.390695790495E+004  5.702027546167E+000 -2.927247514757E+002 -2.927247514770E+002
  1.573003992804E-004  7.865844718600E-005 -1.907178884302E+004  5.702027049799E+000 -1.657381785345E+002 -1.657381785353E+002
  2.457963722417E-004  9.833465899987E-005 -1.220522488855E+004  5.702026003384E+000 -1.069612568336E+002 -1.069612568340E+002
  3.539722959954E-004  1.180186070023E-004 -8.475239542586E+003  5.702024101073E+000 -7.503275609051E+001 -7.503275609083E+001
  4.818366816528E-004  1.377118412759E-004 -6.226176034812E+003  5.702020969267E+000 -5.578056842036E+001 -5.578056842060E+001
  6.293995911626E-004  1.574159134560E-004 -4.766447328729E+003  5.702016166981E+000 -4.328484000248E+001 -4.328484000266E+001
  7.966726389934E-004  1.771323769912E-004 -3.765662146739E+003  5.702009185956E+000 -3.471748420700E+001 -3.471748420715E+001
  9.836689940782E-004  1.968627874036E-004 -3.049806406485E+003  5.701999450939E+000 -2.858897353931E+001 -2.858897353943E+001
  1.190403382016E-003  2.166087025496E-004 -2.520154130374E+003  5.701986319991E+000 -2.405423240630E+001 -2.405423240640E+001
  1.416892087541E-003  2.363716828821E-004 -2.117310151125E+003  5.701969084801E+000 -2.060484949612E+001 -2.060484949620E+001
  1.663152957245E-003  2.561532917128E-004 -1.803802823385E+003  5.701946971034E+000 -1.792007469145E+001 -1.792007469151E+001
  1.929205402573E-003  2.759550954757E-004 -1.555044370080E+003  5.701919138758E+000 -1.578944134883E+001 -1.578944134889E+001
  2.215070403074E-003  2.957786639908E-004 -1.354358758005E+003  5.701884682832E+000 -1.407020585684E+001 -1.407020585690E+001
  2.520770509919E-003  3.156255707300E-004 -1.190112304232E+003  5.701842633397E+000 -1.266278617124E+001 -1.266278617129E+001
  2.846329849692E-003  3.354973930828E-004 -1.053988876351E+003  5.701791956354E+000 -1.149599785614E+001 -1.149599785618E+001
  3.191774128432E-003  3.553957126240E-004 -9.399161341890E+002  5.701731553897E+000 -1.051786291685E+001 -1.051786291689E+001
