# 1st line: number of mesh points
# abcissa weight wavefunction wavefunction_1st wavefunction_2nd
500
# Principal QN=   2 , l=   0 , Occupation=   1.0000
  9.830308526508E-006  1.966074589941E-005 -1.635529760214E+000  5.062780799761E+000 -1.570175968349E+001
  3.932200719717E-005  3.932303800261E-005 -1.635380457037E+000  5.062317753270E+000 -1.570005928662E+001
  8.847741541455E-005  5.898842277178E-005 -1.635131635707E+000  5.061546080094E+000 -1.569722560790E+001
  1.573003992804E-004  7.865844718600E-005 -1.634783322176E+000  5.060465886689E+000 -1.569325912138E+001
  2.457963722417E-004  9.833465899987E-005 -1.634335552768E+000  5.059077322072E+000 -1.568816049062E+001
  3.539722959954E-004  1.180186070023E-004 -1.633788374185E+000  5.057380577808E+000 -1.568193056865E+001
  4.818366816528E-004  1.377118412759E-004 -1.633141843499E+000  5.055375887983E+000 -1.567457039779E+001
  6.293995911626E-004  1.574159134560E-004 -1.632396028149E+000  5.053063529179E+000 -1.566608120954E+001
  7.966726389934E-004  1.771323769912E-004 -1.631551005937E+000  5.050443820436E+000 -1.565646442444E+001
  9.836689940782E-004  1.968627874036E-004 -1.630606865023E+000  5.047517123215E+000 -1.564572165179E+001
  1.190403382016E-003  2.166087025496E-004 -1.629563703918E+000  5.044283841356E+000 -1.563385468952E+001
  1.416892087541E-003  2.363716828821E-004 -1.628421631475E+000  5.040744421026E+000 -1.562086552391E+001
  1.663152957245E-003  2.561532917128E-004 -1.627180766886E+000  5.036899350665E+000 -1.560675632927E+001
  1.929205402573E-003  2.759550954757E-004 -1.625841239671E+000  5.032749160926E+000 -1.559152946771E+001
  2.215070403074E-003  2.957786639908E-004 -1.624403189668E+000  5.028294424611E+000 -1.557518748877E+001
  2.520770509919E-003  3.156255707300E-004 -1.622866767023E+000  5.023535756598E+000 -1.555773312908E+001
  2.846329849692E-003  3.354973930828E-004 -1.621232132184E+000  5.018473813767E+000 -1.553916931199E+001
  3.191774128432E-003  3.553957126240E-004 -1.619499455884E+000  5.013109294920E+000 -1.551949914711E+001
  3.557130635959E-003  3.753221153821E-004 -1.617668919131E+000  5.007442940691E+000 -1.549872592996E+001
  3.942428250463E-003  3.952781921092E-004 -1.615740713196E+000  5.001475533456E+000 -1.547685314142E+001
