# 1st line: number of mesh points
# abcissa weight wavefunction wavefunction_1st wavefunction_2nd
500
# Principal QN=   1 , l=   0 , Occupation=   1.0000
  3.748916916538E-002  1.259646331739E-003  1.957650868898E+000 -2.025389104728E+000  2.074479108222E+000
  3.876017882444E-002  1.282390598136E-003  1.955078254750E+000 -2.022753972160E+000  2.072039725834E+000
  4.005398593302E-002  1.305241579266E-003  1.952462934822E+000 -2.020074757861E+000  2.069558302949E+000
  4.137069825459E-002  1.328201375897E-003  1.949804870797E+000 -2.017351406551E+000  2.067034729228E+000
  4.271042566323E-002  1.351272108452E-003  1.947104024086E+000 -2.014583862439E+000  2.064468892972E+000
  4.407328016341E-002  1.374455917436E-003  1.944360355840E+000 -2.011772069244E+000  2.061860681136E+000
  4.545937591035E-002  1.397754963880E-003  1.941573826968E+000 -2.008915970218E+000  2.059209979355E+000
  4.686882923075E-002  1.421171429779E-003  1.938744398162E+000 -2.006015508165E+000  2.056516671971E+000
  4.830175864396E-002  1.444707518548E-003  1.935872029910E+000 -2.003070625464E+000  2.053780642052E+000
  4.975828488365E-002  1.468365455478E-003  1.932956682517E+000 -2.000081264089E+000  2.051001771422E+000
  5.123853091993E-002  1.492147488203E-003  1.929998316127E+000 -1.997047365634E+000  2.048179940682E+000
  5.274262198188E-002  1.516055887169E-003  1.926996890742E+000 -1.993968871336E+000  2.045315029241E+000
  5.427068558066E-002  1.540092946119E-003  1.923952366244E+000 -1.990845722099E+000  2.042406915340E+000
  5.582285153302E-002  1.564260982573E-003  1.920864702415E+000 -1.987677858519E+000  2.039455476084E+000
  5.739925198530E-002  1.588562338332E-003  1.917733858962E+000 -1.984465220904E+000  2.036460587464E+000
  5.900002143803E-002  1.612999379973E-003  1.914559795536E+000 -1.981207749310E+000  2.033422124395E+000
  6.062529677088E-002  1.637574499364E-003  1.911342471757E+000 -1.977905383557E+000  2.030339960739E+000
  6.227521726827E-002  1.662290114181E-003  1.908081847238E+000 -1.974558063261E+000  2.027213969339E+000
  6.394992464542E-002  1.687148668440E-003  1.904777881608E+000 -1.971165727862E+000  2.024044022054E+000
  6.564956307496E-002  1.712152633027E-003  1.901430534538E+000 -1.967728316649E+000  2.020829989785E+000
  6.737427921404E-002  1.737304506249E-003  1.898039765764E+000 -1.964245768793E+000  2.017571742515E+000
  6.912422223211E-002  1.762606814387E-003  1.894605535114E+000 -1.960718023370E+000  2.014269149339E+000
  7.089954383907E-002  1.788062112257E-003  1.891127802537E+000 -1.957145019401E+000  2.010922078504E+000
  7.270039831418E-002  1.813672983787E-003  1.887606528124E+000 -1.953526695873E+000  2.007530397440E+000
  7.452694253540E-002  1.839442042599E-003  1.884041672141E+000 -1.949862991776E+000  2.004093972800E+000
  7.637933600943E-002  1.865371932600E-003  1.880433195054E+000 -1.946153846135E+000  2.000612670500E+000
  7.825774090225E-002  1.891465328589E-003  1.876781057558E+000 -1.942399198040E+000  1.997086355755E+000
  8.016232207035E-002  1.917724936867E-003  1.873085220610E+000 -1.938598986685E+000  1.993514893120E+000
  8.209324709253E-002  1.944153495867E-003  1.869345645452E+000 -1.934753151397E+000  1.989898146532E+000
  8.405068630235E-002  1.970753776782E-003  1.865562293648E+000 -1.930861631674E+000  1.986235979352E+000
  8.603481282122E-002  1.997528584221E-003  1.861735127112E+000 -1.926924367221E+000  1.982528254408E+000
  8.804580259214E-002  2.024480756857E-003  1.857864108141E+000 -1.922941297987E+000  1.978774834038E+000
  9.008383441408E-002  2.051613168108E-003  1.853949199447E+000 -1.918912364201E+000  1.974975580138E+000
  9.214908997710E-002  2.078928726810E-003  1.849990364190E+000 -1.914837506414E+000  1.971130354207E+000
  9.424175389809E-002  2.106430377918E-003  1.845987566013E+000 -1.910716665533E+000  1.967239017394E+000
  9.636201375725E-002  2.134121103210E-003  1.841940769077E+000 -1.906549782866E+000  1.963301430549E+000
  9.851006013526E-002  2.162003922007E-003  1.837849938095E+000 -1.902336800163E+000  1.959317454270E+000
  1.006860866512E-001  2.190081891910E-003  1.833715038367E+000 -1.898077659653E+000  1.955286948957E+000
  1.028902900012E-001  2.218358109541E-003  1.829536035821E+000 -1.893772304093E+000  1.951209774863E+000
  1.051228699979E-001  2.246835711311E-003  1.825312897048E+000 -1.889420676806E+000  1.947085792148E+000
  1.073840296104E-001  2.275517874190E-003  1.821045589339E+000 -1.885022721731E+000  1.942914860934E+000
  1.096739750056E-001  2.304407816497E-003  1.816734080727E+000 -1.880578383465E+000  1.938696841361E+000
  1.119929155896E-001  2.333508798707E-003  1.812378340025E+000 -1.876087607311E+000  1.934431593643E+000
  1.143410640503E-001  2.362824124271E-003  1.807978336868E+000 -1.871550339325E+000  1.930118978131E+000
  1.167186364011E-001  2.392357140448E-003  1.803534041756E+000 -1.866966526367E+000  1.925758855369E+000
  1.191258520249E-001  2.422111239159E-003  1.799045426091E+000 -1.862336116145E+000  1.921351086160E+000
  1.215629337189E-001  2.452089857854E-003  1.794512462227E+000 -1.857659057273E+000  1.916895531624E+000
  1.240301077413E-001  2.482296480400E-003  1.789935123509E+000 -1.852935299315E+000  1.912392053265E+000
  1.265276038575E-001  2.512734637975E-003  1.785313384322E+000 -1.848164792844E+000  1.907840513039E+000
  1.290556553882E-001  2.543407909995E-003  1.780647220134E+000 -1.843347489493E+000  1.903240773419E+000
  1.316144992580E-001  2.574319925047E-003  1.775936607543E+000 -1.838483342009E+000  1.898592697463E+000
  1.342043760450E-001  2.605474361847E-003  1.771181524329E+000 -1.833572304312E+000  1.893896148889E+000
  1.368255300316E-001  2.636874950214E-003  1.766381949496E+000 -1.828614331549E+000  1.889150992140E+000
  1.394782092560E-001  2.668525472060E-003  1.761537863325E+000 -1.823609380154E+000  1.884357092467E+000
  1.421626655646E-001  2.700429762411E-003  1.756649247428E+000 -1.818557407907E+000  1.879514315996E+000
  1.448791546661E-001  2.732591710434E-003  1.751716084792E+000 -1.813458373994E+000  1.874622529809E+000
  1.476279361856E-001  2.765015260497E-003  1.746738359839E+000 -1.808312239073E+000  1.869681602023E+000
  1.504092737207E-001  2.797704413242E-003  1.741716058474E+000 -1.803118965328E+000  1.864691401868E+000
  1.532234348983E-001  2.830663226680E-003  1.736649168142E+000 -1.797878516544E+000  1.859651799771E+000
  1.560706914324E-001  2.863895817319E-003  1.731537677887E+000 -1.792590858165E+000  1.854562667441E+000
  1.589513191834E-001  2.897406361298E-003  1.726381578400E+000 -1.787255957364E+000  1.849423877950E+000
  1.618655982178E-001  2.931199095559E-003  1.721180862085E+000 -1.781873783111E+000  1.844235305826E+000
  1.648138128702E-001  2.965278319033E-003  1.715935523115E+000 -1.776444306240E+000  1.838996827139E+000
  1.677962518056E-001  2.999648393860E-003  1.710645557490E+000 -1.770967499524E+000  1.833708319594E+000
  1.708132080832E-001  3.034313746623E-003  1.705310963102E+000 -1.765443337744E+000  1.828369662621E+000
  1.738649792215E-001  3.069278869616E-003  1.699931739792E+000 -1.759871797764E+000  1.822980737474E+000
  1.769518672648E-001  3.104548322136E-003  1.694507889419E+000 -1.754252858604E+000  1.817541427326E+000
  1.800741788507E-001  3.140126731803E-003  1.689039415920E+000 -1.748586501518E+000  1.812051617368E+000
