500
   1.510211151509E-02   7.822412508494E-04   3.087569337871E+03  -4.947911129219E+04   8.063640273635E+05
   1.589479412397E-02   8.031345981016E-04   3.048600339754E+03  -4.884409709320E+04   7.958497007707E+05
   1.670840226680E-02   8.240926122311E-04   3.009122615601E+03  -4.820092835359E+04   7.852029041833E+05
   1.754300149280E-02   8.451170598329E-04   2.969166372132E+03  -4.755010383569E+04   7.744320219994E+05
   1.839865912351E-02   8.662097189796E-04   2.928761929918E+03  -4.689212393819E+04   7.635454619394E+05
   1.927544426443E-02   8.873723795480E-04   2.887939687255E+03  -4.622749008995E+04   7.525516446874E+05
   2.017342781695E-02   9.086068435487E-04   2.846730084251E+03  -4.555670414795E+04   7.414589936102E+05
   2.109268249069E-02   9.299149254598E-04   2.805163567178E+03  -4.488026780020E+04   7.302759245707E+05
   2.203328281612E-02   9.512984525641E-04   2.763270553147E+03  -4.419868197467E+04   7.190108358527E+05
   2.299530515754E-02   9.727592652906E-04   2.721081395157E+03  -4.351244625510E+04   7.076720982122E+05
   2.397882772639E-02   9.942992175591E-04   2.678626347578E+03  -4.282205830452E+04   6.962680450711E+05
   2.498393059493E-02   1.015920177130E-03   2.635935532110E+03  -4.212801329756E+04   6.848069628692E+05
   2.601069571024E-02   1.037624025957E-03   2.593038904282E+03  -4.143080336222E+04   6.732970815881E+05
   2.705920690860E-02   1.059412660547E-03   2.549966220517E+03  -4.073091703200E+04   6.617465654627E+05
   2.812954993023E-02   1.081287992318E-03   2.506747005848E+03  -4.002883870920E+04   6.501635038932E+05
   2.922181243436E-02   1.103251947969E-03   2.463410522285E+03  -3.932504814023E+04   6.385559025717E+05
   3.033608401473E-02   1.125306469854E-03   2.419985737923E+03  -3.862001990358E+04   6.269316748354E+05
   3.147245621542E-02   1.147453516351E-03   2.376501296801E+03  -3.791422291116E+04   6.152986332597E+05
   3.263102254705E-02   1.169695062249E-03   2.332985489565E+03  -3.720811992389E+04   6.036644815030E+05
   3.381187850339E-02   1.192033099133E-03   2.289466224985E+03  -3.650216708193E+04   5.920368064127E+05
   3.501512157837E-02   1.214469635775E-03   2.245971002340E+03  -3.579681345041E+04   5.804230704053E+05
   3.624085128345E-02   1.237006698530E-03   2.202526884729E+03  -3.509250058105E+04   5.688306041289E+05
   3.748916916538E-02   1.259646331739E-03   2.159160473328E+03  -3.438966209041E+04   5.572665994182E+05
   3.876017882444E-02   1.282390598136E-03   2.115897882633E+03  -3.368872325511E+04   5.457381025499E+05
   4.005398593302E-02   1.305241579266E-03   2.072764716707E+03  -3.299010062468E+04   5.342520078075E+05
   4.137069825459E-02   1.328201375897E-03   2.029786046471E+03  -3.229420165228E+04   5.228150513617E+05
   4.271042566323E-02   1.351272108452E-03   1.986986388058E+03  -3.160142434384E+04   5.114338054739E+05
   4.407328016341E-02   1.374455917436E-03   1.944389682251E+03  -3.091215692601E+04   5.001146730281E+05
   4.545937591035E-02   1.397754963880E-03   1.902019275031E+03  -3.022677753303E+04   4.888638823963E+05
   4.686882923075E-02   1.421171429779E-03   1.859897899243E+03  -2.954565391309E+04   4.776874826433E+05
   4.830175864396E-02   1.444707518548E-03   1.818047657413E+03  -2.886914315417E+04   4.665913390719E+05
   4.975828488365E-02   1.468365455478E-03   1.776490005710E+03  -2.819759142977E+04   4.555811291149E+05
   5.123853091993E-02   1.492147488203E-03   1.735245739083E+03  -2.753133376448E+04   4.446623385733E+05
   5.274262198188E-02   1.516055887169E-03   1.694334977564E+03  -2.687069381978E+04   4.338402582043E+05
   5.427068558066E-02   1.540092946119E-03   1.653777153760E+03  -2.621598369985E+04   4.231199806591E+05
   5.582285153302E-02   1.564260982573E-03   1.613591001528E+03  -2.556750377773E+04   4.125063977712E+05
   5.739925198530E-02   1.588562338332E-03   1.573794545839E+03  -2.492554254154E+04   4.020041981940E+05
   5.900002143803E-02   1.612999379973E-03   1.534405093832E+03  -2.429037646102E+04   3.916178653877E+05
   6.062529677088E-02   1.637574499364E-03   1.495439227049E+03  -2.366226987408E+04   3.813516759529E+05
   6.227521726827E-02   1.662290114181E-03   1.456912794861E+03  -2.304147489334E+04   3.712096983076E+05
   6.394992464542E-02   1.687148668440E-03   1.418840909058E+03  -2.242823133257E+04   3.611957917071E+05
   6.564956307496E-02   1.712152633027E-03   1.381237939613E+03  -2.182276665271E+04   3.513136055997E+05
   6.737427921404E-02   1.737304506249E-03   1.344117511597E+03  -2.122529592736E+04   3.415665793163E+05
   6.912422223211E-02   1.762606814387E-03   1.307492503241E+03  -2.063602182744E+04   3.319579420878E+05
   7.089954383907E-02   1.788062112257E-03   1.271375045115E+03  -2.005513462473E+04   3.224907133844E+05
   7.270039831418E-02   1.813672983787E-03   1.235776520429E+03  -1.948281221395E+04   3.131677035726E+05
   7.452694253540E-02   1.839442042599E-03   1.200707566420E+03  -1.891922015309E+04   3.039915148794E+05
   7.637933600943E-02   1.865371932600E-03   1.166178076807E+03  -1.836451172148E+04   2.949645426611E+05
   7.825774090225E-02   1.891465328589E-03   1.132197205299E+03  -1.781882799535E+04   2.860889769653E+05
   8.016232207035E-02   1.917724936867E-03   1.098773370125E+03  -1.728229794028E+04   2.773668043797E+05
   8.209324709253E-02   1.944153495867E-03   1.065914259565E+03  -1.675503852018E+04   2.687998101583E+05
   8.405068630235E-02   1.970753776782E-03   1.033626838449E+03  -1.623715482221E+04   2.603895806169E+05
   8.603481282122E-02   1.997528584221E-03   1.001917355597E+03  -1.572874019727E+04   2.521375057866E+05
   8.804580259214E-02   2.024480756857E-03   9.707913521833E+02  -1.522987641528E+04   2.440447823180E+05
   9.008383441408E-02   2.051613168108E-03   9.402536709646E+02  -1.474063383498E+04   2.361124166229E+05
   9.214908997710E-02   2.078928726810E-03   9.103084663715E+02  -1.426107158738E+04   2.283412282461E+05
   9.424175389809E-02   2.106430377918E-03   8.809592154080E+02  -1.379123777250E+04   2.207318534536E+05
   9.636201375725E-02   2.134121103210E-03   8.522087293325E+02  -1.333116966861E+04   2.132847490280E+05
   9.851006013526E-02   2.162003922007E-03   8.240591660848E+02  -1.288089395342E+04   2.060001962599E+05
   1.006860866512E-01   2.190081891910E-03   7.965120434199E+02  -1.244042693664E+04   1.988783051221E+05
   1.028902900012E-01   2.218358109541E-03   7.695682527140E+02  -1.200977480304E+04   1.919190186165E+05
   1.051228699979E-01   2.246835711311E-03   7.432280734032E+02  -1.158893386564E+04   1.851221172816E+05
   1.073840296104E-01   2.275517874190E-03   7.174911880163E+02  -1.117789082807E+04   1.784872238486E+05
   1.096739750056E-01   2.304407816497E-03   6.923566977647E+02  -1.077662305564E+04   1.720138080331E+05
   1.119929155896E-01   2.333508798707E-03   6.678231386474E+02  -1.038509885435E+04   1.657011914524E+05
   1.143410640503E-01   2.362824124271E-03   6.438884980335E+02  -1.000327775708E+04   1.595485526548E+05
   1.167186364011E-01   2.392357140448E-03   6.205502316820E+02  -9.631110816448E+03   1.535549322486E+05
   1.191258520249E-01   2.422111239159E-03   5.978052811582E+02  -9.268540903487E+03   1.477192381208E+05
   1.215629337189E-01   2.452089857854E-03   5.756500916073E+02  -8.915503011528E+03   1.420402507307E+05
   1.240301077413E-01   2.482296480400E-03   5.540806298463E+02  -8.571924564614E+03   1.365166284688E+05
   1.265276038575E-01   2.512734637975E-03   5.330924027328E+02  -8.237725729738E+03   1.311469130685E+05
   1.290556553882E-01   2.543407909995E-03   5.126804757726E+02  -7.912819732250E+03   1.259295350588E+05
   1.316144992580E-01   2.574319925047E-03   4.928394919263E+02  -7.597113173777E+03   1.208628192463E+05
   1.342043760450E-01   2.605474361847E-03   4.735636905776E+02  -7.290506351980E+03   1.159449902162E+05
   1.368255300316E-01   2.636874950214E-03   4.548469266227E+02  -6.992893581531E+03   1.111741778408E+05
   1.394782092560E-01   2.668525472060E-03   4.366826896459E+02  -6.704163515664E+03   1.065484227839E+05
   1.421626655646E-01   2.700429762411E-03   4.190641231428E+02  -6.424199467685E+03   1.020656819922E+05
   1.448791546661E-01   2.732591710434E-03   4.019840437560E+02  -6.152879731841E+03   9.772383416223E+04
   1.476279361856E-01   2.765015260497E-03   3.854349604866E+02  -5.890077902958E+03   9.352068517275E+04
   1.504092737207E-01   2.797704413242E-03   3.694090938483E+02  -5.635663194279E+03   8.945397347428E+04
   1.532234348983E-01   2.830663226680E-03   3.538983949304E+02  -5.389500752945E+03   8.552137542502E+04
   1.560706914324E-01   2.863895817319E-03   3.388945643360E+02  -5.151451972593E+03   8.172051056509E+04
   1.589513191834E-01   2.897406361298E-03   3.243890709648E+02  -4.921374802541E+03   7.804894682018E+04
   1.618655982178E-01   2.931199095559E-03   3.103731706102E+02  -4.699124053081E+03   7.450420562652E+04
   1.648138128702E-01   2.965278319033E-03   2.968379243405E+02  -4.484551696402E+03   7.108376696934E+04
   1.677962518056E-01   2.999648393860E-03   2.837742166371E+02  -4.277507162680E+03   6.778507432738E+04
   1.708132080832E-01   3.034313746623E-03   2.711727732613E+02  -4.077837630923E+03   6.460553951655E+04
   1.738649792215E-01   3.069278869616E-03   2.590241788262E+02  -3.885388314152E+03   6.154254742605E+04
   1.769518672648E-01   3.104548322136E-03   2.473188940470E+02  -3.700002738538E+03   5.859346064085E+04
   1.800741788507E-01   3.140126731803E-03   2.360472726485E+02  -3.521523016142E+03   5.575562394489E+04
   1.832322252791E-01   3.176018795904E-03   2.251995779073E+02  -3.349790110908E+03   5.302636869956E+04
   1.864263225826E-01   3.212229282769E-03   2.147659988080E+02  -3.184644097616E+03   5.040301709275E+04
   1.896567915983E-01   3.248763033179E-03   2.047366657952E+02  -3.025924413495E+03   4.788288625398E+04
   1.929239580409E-01   3.285624961791E-03   1.951016661038E+02  -2.873470102241E+03   4.546329223171E+04
   1.962281525771E-01   3.322820058613E-03   1.858510586505E+02  -2.727120050200E+03   4.314155382922E+04
   1.995697109023E-01   3.360353390492E-03   1.769748884726E+02  -2.586713214504E+03   4.091499629604E+04
   2.029489738173E-01   3.398230102644E-03   1.684632007006E+02  -2.452088842970E+03   3.878095487220E+04
   2.063662873085E-01   3.436455420218E-03   1.603060540525E+02  -2.323086685610E+03   3.673677818313E+04
   2.098220026275E-01   3.475034649885E-03   1.524935338392E+02  -2.199547197589E+03   3.477983148335E+04
   2.133164763746E-01   3.513973181471E-03   1.450157644723E+02  -2.081311733538E+03   3.290749974754E+04
   2.168500705817E-01   3.553276489620E-03   1.378629214659E+02  -1.968222733120E+03   3.111719060803E+04
   2.204231527988E-01   3.592950135496E-03   1.310252429265E+02  -1.860123897779E+03   2.940633713813E+04
   2.240360961807E-01   3.632999768520E-03   1.244930405252E+02  -1.756860358620E+03   2.777240048099E+04
   2.276892795770E-01   3.673431128145E-03   1.182567099496E+02  -1.658278835416E+03   2.621287232424E+04
   2.313830876220E-01   3.714250045674E-03   1.123067408313E+02  -1.564227786706E+03   2.472527722099E+04
   2.351179108282E-01   3.755462446115E-03   1.066337261494E+02  -1.474557551036E+03   2.330717475787E+04
   2.388941456809E-01   3.797074350078E-03   1.012283711082E+02  -1.389120479351E+03   2.195616157161E+04
   2.427121947345E-01   3.839091875711E-03   9.608150149214E+01  -1.307771058614E+03   2.066987321544E+04
   2.465724667110E-01   3.881521240686E-03   9.118407149858E+01  -1.230366026721E+03   1.944598587732E+04
   2.504753766009E-01   3.924368764227E-03   8.652717105250E+01  -1.156764478801E+03   1.828221795216E+04
   2.544213457654E-01   3.967640869177E-03   8.210203260780E+01  -1.086827965026E+03   1.717633147036E+04
   2.584108020414E-01   4.011344084122E-03   7.790003744013E+01  -1.020420580036E+03   1.612613338544E+04
   2.624441798480E-01   4.055485045557E-03   7.391272143802E+01  -9.574090441422E+02   1.512947672368E+04
   2.665219202956E-01   4.100070500102E-03   7.013178039942E+01  -8.976627764535E+02   1.418426159894E+04
   2.706444712976E-01   4.145107306769E-03   6.654907484201E+01  -8.410539600965E+02   1.328843609610E+04
   2.748122876832E-01   4.190602439283E-03   6.315663433620E+01  -7.874575997189E+02   1.243999702659E+04
   2.790258313137E-01   4.236562988450E-03   5.994666137078E+01  -7.367515714635E+02   1.163699055992E+04
   2.832855712010E-01   4.282996164587E-03   5.691153476154E+01  -6.888166656226E+02   1.087751273499E+04
   2.875919836279E-01   4.329909300005E-03   5.404381261423E+01  -6.435366221866E+02   1.015970985542E+04
   2.919455522717E-01   4.377309851548E-03   5.133623485358E+01  -6.007981595108E+02   9.481778772943E+03
   2.963467683296E-01   4.425205403192E-03   4.878172533080E+01  -5.604909963336E+02   8.841967063309E+03
   3.007961306479E-01   4.473603668706E-03   4.637339352241E+01  -5.225078673838E+02   8.238573099013E+03
   3.052941458522E-01   4.522512494374E-03   4.410453583381E+01  -4.867445328240E+02   7.669946023415E+03
   3.098413284823E-01   4.571939861783E-03   4.196863652119E+01  -4.530997817791E+02   7.134485630776E+03
   3.144382011281E-01   4.621893890671E-03   3.995936824618E+01  -4.214754302062E+02   6.630642156812E+03
   3.190852945695E-01   4.672382841850E-03   3.807059227728E+01  -3.917763133625E+02   6.156915984409E+03
   3.237831479192E-01   4.723415120192E-03   3.629635835305E+01  -3.639102731336E+02   5.711857269162E+03
   3.285323087679E-01   4.774999277691E-03   3.463090422175E+01  -3.377881404837E+02   5.294065489377E+03
   3.333333333333E-01   4.827144016591E-03   3.306865487255E+01  -3.133237132919E+02   4.902188925206E+03
   3.381867866117E-01   4.879858192602E-03   3.160422147339E+01  -2.904337298375E+02   4.534924071518E+03
   3.430932425333E-01   4.933150818173E-03   3.023240003068E+01  -2.690378381972E+02   4.191014989105E+03
   3.480532841203E-01   4.987031065868E-03   2.894816978615E+01  -2.490585618172E+02   3.869252598756E+03
   3.530675036492E-01   5.041508271801E-03   2.774669136590E+01  -2.304212615178E+02   3.568473922679E+03
   3.581365028158E-01   5.096591939172E-03   2.662330469695E+01  -2.130540941883E+02   3.287561277675E+03
   3.632608929041E-01   5.152291741875E-03   2.557352670616E+01  -1.968879684254E+02   3.025441424389E+03
   3.684412949588E-01   5.208617528209E-03   2.459304881653E+01  -1.818564973651E+02   2.781084676871E+03
   3.736783399619E-01   5.265579324662E-03   2.367773425544E+01  -1.678959489519E+02   2.553503976584E+03
   3.789726690123E-01   5.323187339805E-03   2.282361518957E+01  -1.549451938868E+02   2.341753934884E+03
   3.843249335105E-01   5.381451968273E-03   2.202688970047E+01  -1.429456514864E+02   2.144929847880E+03
   3.897357953460E-01   5.440383794842E-03   2.128391861499E+01  -1.318412336840E+02   1.962166687470E+03
   3.952059270903E-01   5.499993598618E-03   2.059122220414E+01  -1.215782873931E+02   1.792638072204E+03
   4.007360121927E-01   5.560292357317E-03   1.994547676378E+01  -1.121055354485E+02   1.635555221517E+03
   4.063267451812E-01   5.621291251662E-03   1.934351109017E+01  -1.033740163348E+02   1.490165896703E+03
   4.119788318683E-01   5.683001669888E-03   1.878230286294E+01  -9.533702290197E+01   1.355753331900E+03
   4.176929895600E-01   5.745435212354E-03   1.825897494791E+01  -8.795004026107E+01   1.231635158174E+03
   4.234699472710E-01   5.808603696282E-03   1.777079163140E+01  -8.117068304694E+01   1.117162323665E+03
   4.293104459435E-01   5.872519160606E-03   1.731515479762E+01  -7.495863222393E+01   1.011718012606E+03
   4.352152386716E-01   5.937193870949E-03   1.688960006006E+01  -6.927557160478E+01   9.147165658609E+02
   4.411850909306E-01   6.002640324729E-03   1.649179285755E+01  -6.408512424336E+01   8.256024055026E+02
   4.472207808110E-01   6.068871256391E-03   1.611952452483E+01  -5.935278885411E+01   7.438489657688E+02
   4.533230992589E-01   6.135899642772E-03   1.577070834766E+01  -5.504587640240E+01   6.689576326125E+02
   4.594928503202E-01   6.203738708611E-03   1.544337561129E+01  -5.113344700169E+01   6.004566938917E+02
   4.657308513924E-01   6.272401932198E-03   1.513567165122E+01  -4.758624724514E+01   5.379003021073E+02
   4.720379334802E-01   6.341903051163E-03   1.484585191438E+01  -4.437664809074E+01   4.808674514457E+02
   4.784149414579E-01   6.412256068427E-03   1.457227803865E+01  -4.147858341086E+01   4.289609707397E+02
   4.848627343381E-01   6.483475258298E-03   1.431341395779E+01  -3.886748930908E+01   3.818065338207E+02
   4.913821855461E-01   6.555575172733E-03   1.406782203885E+01  -3.652024429896E+01   3.390516885951E+02
   4.979741832006E-01   6.628570647764E-03   1.383415925837E+01  -3.441511043144E+01   3.003649060445E+02
   5.046396304008E-01   6.702476810086E-03   1.361117342316E+01  -3.253167545019E+01   2.654346502171E+02
   5.113794455212E-01   6.777309083830E-03   1.339769944142E+01  -3.085079604620E+01   2.339684701508E+02
   5.181945625116E-01   6.853083197508E-03   1.319265564900E+01  -2.935454227594E+01   2.056921145468E+02
   5.250859312060E-01   6.929815191146E-03   1.299504019552E+01  -2.802614320004E+01   1.803486698928E+02
   5.320545176366E-01   7.007521423604E-03   1.280392749454E+01  -2.684993379280E+01   1.576977226224E+02
   5.391013043575E-01   7.086218580100E-03   1.261846474165E+01  -2.581130316584E+01   1.375145457895E+02
   5.462272907741E-01   7.165923679926E-03   1.243786850373E+01  -2.489664414321E+01   1.195893106312E+02
   5.534334934816E-01   7.246654084380E-03   1.226142138252E+01  -2.409330421876E+01   1.037263232958E+02
   5.607209466109E-01   7.328427504912E-03   1.208846875511E+01  -2.338953792112E+01   8.974328691933E+01
   5.680907021827E-01   7.411262011483E-03   1.191841559374E+01  -2.277446060558E+01   7.747058914577E+01
   5.755438304707E-01   7.495176041166E-03   1.175072336671E+01  -2.223800368744E+01   6.675061510328E+01
   5.830814203728E-01   7.580188406970E-03   1.158490702221E+01  -2.177087132585E+01   5.743708577251E+01
   5.907045797917E-01   7.666318306912E-03   1.142053205633E+01  -2.136449856280E+01   4.939442161019E+01
   5.984144360243E-01   7.753585333338E-03   1.125721166630E+01  -2.101101091740E+01   4.249713122486E+01
   6.062121361613E-01   7.842009482502E-03   1.109460398980E+01  -2.070318543137E+01   3.662922483990E+01
   6.140988474955E-01   7.931611164409E-03   1.093240943073E+01  -2.043441315796E+01   3.168365222244E+01
   6.220757579409E-01   8.022411212936E-03   1.077036807182E+01  -2.019866308282E+01   2.756176470540E+01
   6.301440764614E-01   8.114430896230E-03   1.060825717411E+01  -1.999044746217E+01   2.417280088284E+01
   6.383050335109E-01   8.207691927403E-03   1.044588876305E+01  -1.980478856050E+01   2.143339551748E+01
   6.465598814833E-01   8.302216475524E-03   1.028310730095E+01  -1.963718676738E+01   1.926711116114E+01
   6.549098951744E-01   8.398027176926E-03   1.011978744516E+01  -1.948359007052E+01   1.760399195665E+01
   6.633563722545E-01   8.495147146827E-03   9.955831891332E+00  -1.934036485984E+01   1.638013906069E+01
   6.719006337539E-01   8.593599991288E-03   9.791169300814E+00  -1.920426803543E+01   1.553730710266E+01
   6.805440245593E-01   8.693409819506E-03   9.625752311222E+00  -1.907242039072E+01   1.502252107403E+01
   6.892879139233E-01   8.794601256469E-03   9.459555629049E+00  -1.894228124033E+01   1.478771302579E+01
   6.981336959871E-01   8.897199455961E-03   9.292574203052E+00  -1.881162426097E+01   1.478937793826E+01
   7.070827903152E-01   9.001230113956E-03   9.124821477074E+00  -1.867851451286E+01   1.498824811746E+01
   7.161366424455E-01   9.106719482390E-03   8.956327720864E+00  -1.854128660789E+01   1.534898546558E+01
   7.252967244510E-01   9.213694383338E-03   8.787138437395E+00  -1.839852399031E+01   1.583989096905E+01
   7.345645355186E-01   9.322182223606E-03   8.617312845078E+00  -1.824903929517E+01   1.643263074670E+01
   7.439416025400E-01   9.432211009745E-03   8.446922433257E+00  -1.809185574940E+01   1.710197800183E+01
   7.534294807203E-01   9.543809363512E-03   8.276049589296E+00  -1.792618958016E+01   1.782557022601E+01
   7.630297542000E-01   9.657006537783E-03   8.104786295535E+00  -1.775143339510E+01   1.858368100809E+01
   7.727440366954E-01   9.771832432940E-03   7.933232894364E+00  -1.756714049920E+01   1.935900581019E+01
   7.825739721536E-01   9.888317613741E-03   7.761496919649E+00  -1.737301011325E+01   2.013646108183E+01
   7.925212354258E-01   1.000649332670E-02   7.589691992721E+00  -1.716887345903E+01   2.090299609502E+01
   8.025875329584E-01   1.012639151798E-02   7.417936781113E+00  -1.695468067692E+01   2.164741689574E+01
   8.127746035011E-01   1.024804485184E-02   7.246354018279E+00  -1.673048854217E+01   2.236022178112E+01
   8.230842188350E-01   1.037148672960E-02   7.075069582455E+00  -1.649644894640E+01   2.303344772721E+01
   8.335181845190E-01   1.049675130923E-02   6.904211632899E+00  -1.625279811193E+01   2.366052720776E+01
   8.440783406568E-01   1.062387352550E-02   6.733909801712E+00  -1.599984650696E+01   2.423615486171E+01
   8.547665626839E-01   1.075288911077E-02   6.564294439469E+00  -1.573796943040E+01   2.475616348428E+01
   8.655847621758E-01   1.088383461638E-02   6.395495912917E+00  -1.546759823629E+01   2.521740883485E+01
   8.765348876780E-01   1.101674743475E-02   6.227643952985E+00  -1.518921216809E+01   2.561766277274E+01
   8.876189255584E-01   1.115166582209E-02   6.060867051409E+00  -1.490333077442E+01   2.595551425126E+01
   8.988389008829E-01   1.128862892191E-02   5.895291904274E+00  -1.461050687849E+01   2.623027771851E+01
   9.101968783143E-01   1.142767678917E-02   5.731042900794E+00  -1.431132007445E+01   2.644190849276E+01
   9.216949630368E-01   1.156885041525E-02   5.568241655695E+00  -1.400637072475E+01   2.659092469858E+01
   9.333353017046E-01   1.171219175365E-02   5.407006583582E+00  -1.369627443357E+01   2.667833536882E+01
   9.451200834176E-01   1.185774374655E-02   5.247452513679E+00  -1.338165697226E+01   2.670557433568E+01
   9.570515407237E-01   1.200555035216E-02   5.089690343386E+00  -1.306314963348E+01   2.667443955231E+01
   9.691319506484E-01   1.215565657299E-02   4.933826729109E+00  -1.274138499202E+01   2.658703750397E+01
   9.813636357544E-01   1.230810848498E-02   4.779963812819E+00  -1.241699305058E+01   2.644573238530E+01
   9.937489652293E-01   1.246295326757E-02   4.628198982871E+00  -1.209059775010E+01   2.625309973662E+01
   1.006290356005E+00   1.262023923477E-02   4.478624667589E+00  -1.176281382483E+01   2.601188424905E+01
   1.018990273907E+00   1.278001586715E-02   4.331328160174E+00  -1.143424398317E+01   2.572496146337E+01
   1.031851234841E+00   1.294233384499E-02   4.186391473497E+00  -1.110547639602E+01   2.539530310321E+01
   1.044875806003E+00   1.310724508236E-02   4.043891223386E+00  -1.077708247531E+01   2.502594579735E+01
   1.058066607138E+00   1.327480276248E-02   3.903898538996E+00  -1.044961492572E+01   2.461996295999E+01
   1.071426311823E+00   1.344506137405E-02   3.766478998916E+00  -1.012360605381E+01   2.418043961115E+01
   1.084957648792E+00   1.361807674895E-02   3.631692591654E+00  -9.799566318829E+00   2.371044993199E+01
   1.098663403298E+00   1.379390610110E-02   3.499593699167E+00  -9.477983110542E+00   2.321303736174E+01
   1.112546418516E+00   1.397260806657E-02   3.370231102145E+00  -9.159319739863E+00   2.269119705462E+01
   1.126609596985E+00   1.415424274514E-02   3.243648005740E+00  -8.844014628519E+00   2.214786052546E+01
   1.140855902095E+00   1.433887174317E-02   3.119882084469E+00  -8.532480684690E+00   2.158588232333E+01
   1.155288359613E+00   1.452655821788E-02   2.998965545057E+00  -8.225104851945E+00   2.100802858158E+01
   1.169910059257E+00   1.471736692327E-02   2.880925205956E+00  -7.922247819355E+00   2.041696730213E+01
   1.184724156317E+00   1.491136425740E-02   2.765782592354E+00  -7.624243881059E+00   1.981526023988E+01
   1.199733873325E+00   1.510861831145E-02   2.653554045457E+00  -7.331400934049E+00   1.920535626114E+01
   1.214942501771E+00   1.530919892035E-02   2.544250844886E+00  -7.044000603332E+00   1.858958605756E+01
   1.230353403874E+00   1.551317771520E-02   2.437879343029E+00  -6.762298484026E+00   1.797015810358E+01
   1.245970014403E+00   1.572062817747E-02   2.334441110216E+00  -6.486524490357E+00   1.734915575218E+01
   1.261795842559E+00   1.593162569510E-02   2.233933089630E+00  -6.216883301871E+00   1.672853536970E+01
