# 1st line: number of mesh points
# abcissa weight nuclear coulomb dft-vxc_up dft-vxc_down
500
  9.830308526508E-006  1.966074589941E-005 -8.138096559663E+005  2.222056530666E+001 -3.134966337361E+003 -3.134966337362E+003
  3.932200719717E-005  3.932303800261E-005 -2.034484140112E+005  2.222056435647E+001 -7.888734715048E+002 -7.888734715050E+002
  8.847741541455E-005  5.898842277178E-005 -9.041855441320E+004  2.222056024087E+001 -3.544102401524E+002 -3.544102401525E+002
  1.573003992804E-004  7.865844718600E-005 -5.085810358140E+004  2.222054916702E+001 -2.023462321204E+002 -2.023462321205E+002
  2.457963722417E-004  9.833465899987E-005 -3.254726636948E+004  2.222052583552E+001 -1.319602613085E+002 -1.319602613085E+002
  3.539722959954E-004  1.180186070023E-004 -2.260063878023E+004  2.222048345084E+001 -9.372372398667E+001 -9.372372398670E+001
  4.818366816528E-004  1.377118412759E-004 -1.660313609283E+004  2.222041373478E+001 -7.066602515129E+001 -7.066602515131E+001
  6.293995911626E-004  1.574159134560E-004 -1.271052620994E+004  2.222030694286E+001 -5.569835116221E+001 -5.569835116222E+001
  7.966726389934E-004  1.771323769912E-004 -1.004176572464E+004  2.222015188360E+001 -4.543416996532E+001 -4.543416996533E+001
  9.836689940782E-004  1.968627874036E-004 -8.132817083959E+003  2.221993594063E+001 -3.808982670372E+001 -3.808982670373E+001
  1.190403382016E-003  2.166087025496E-004 -6.720411014331E+003  2.221964509768E+001 -3.265337495327E+001 -3.265337495328E+001
  1.416892087541E-003  2.363716828821E-004 -5.646160403001E+003  2.221926396629E+001 -2.851601197661E+001 -2.851601197662E+001
  1.663152957245E-003  2.561532917128E-004 -4.810140862360E+003  2.221877581627E+001 -2.529365281742E+001 -2.529365281743E+001
  1.929205402573E-003  2.759550954757E-004 -4.146784986881E+003  2.221816260873E+001 -2.273427322708E+001 -2.273427322708E+001
  2.215070403074E-003  2.957786639908E-004 -3.611623354680E+003  2.221740503180E+001 -2.066694504613E+001 -2.066694504613E+001
  2.520770509919E-003  3.156255707300E-004 -3.173632811285E+003  2.221648253879E+001 -1.897242472160E+001 -1.897242472160E+001
  2.846329849692E-003  3.354973930828E-004 -2.810637003602E+003  2.221537338879E+001 -1.756547398974E+001 -1.756547398974E+001
  3.191774128432E-003  3.553957126240E-004 -2.506443024504E+003  2.221405468966E+001 -1.638385377883E+001 -1.638385377883E+001
  3.557130635959E-003  3.753221153821E-004 -2.249003710779E+003  2.221250244321E+001 -1.538126049349E+001 -1.538126049349E+001
  3.942428250463E-003  3.952781921092E-004 -2.029206238328E+003  2.221069159268E+001 -1.452266964517E+001 -1.452266964517E+001
  4.347697443358E-003  4.152655385525E-004 -1.840054443582E+003  2.220859607217E+001 -1.378119287794E+001 -1.378119287795E+001
  4.772970284417E-003  4.352857557265E-004 -1.676105134390E+003  2.220618885812E+001 -1.313591127280E+001 -1.313591127280E+001
  5.218280447175E-003  4.553404501876E-004 -1.533072068660E+003  2.220344202267E+001 -1.257035312915E+001 -1.257035312916E+001
  5.683663214611E-003  4.754312343099E-004 -1.407542934535E+003  2.220032678879E+001 -1.207140609886E+001 -1.207140609886E+001
  6.169155485101E-003  4.955597265624E-004 -1.296773929482E+003  2.219681358703E+001 -1.162852759302E+001 -1.162852759302E+001
  6.674795778653E-003  5.157275517886E-004 -1.198538541896E+003  2.219287211386E+001 -1.123316353104E+001 -1.123316353104E+001
  7.200624243425E-003  5.359363414876E-004 -1.111014785601E+003  2.218847139146E+001 -1.087831489395E+001 -1.087831489395E+001
  7.746682662519E-003  5.561877340970E-004 -1.032700105131E+003  2.218357982876E+001 -1.055821063791E+001 -1.055821063791E+001
  8.313014461060E-003  5.764833752781E-004 -9.623464553651E+002  2.217816528375E+001 -1.026805815346E+001 -1.026805815346E+001
  8.899664713569E-003  5.968249182030E-004 -8.989102688107E+002  2.217219512677E+001 -1.000385094937E+001 -1.000385094937E+001
  9.506680151615E-003  6.172140238444E-004 -8.415135328437E+002  2.216563630483E+001 -9.762219040702E+000 -9.762219040703E+000
  1.013410917176E-002  6.376523612666E-004 -7.894132443623E+002  2.215845540672E+001 -9.540311537706E+000 -9.540311537707E+000
  1.078200184380E-002  6.581416079202E-004 -7.419772428071E+002  2.215061872875E+001 -9.335703751658E+000 -9.335703751659E+000
  1.145040991929E-002  6.786834499385E-004 -6.986649435602E+002  2.214209234114E+001 -9.146323136618E+000 -9.146323136619E+000
  1.213938684040E-002  6.992795824361E-004 -6.590118681595E+002  2.213284215476E+001 -8.970389825236E+000 -8.970389825237E+000
  1.284898774901E-002  7.199317098113E-004 -6.226171396743E+002  2.212283398823E+001 -8.806368561926E+000 -8.806368561927E+000
  1.357926949620E-002  7.406415460502E-004 -5.891333110548E+002  2.211203363515E+001 -8.652929603420E+000 -8.652929603421E+000
  1.433029065191E-002  7.614108150341E-004 -5.582580419561E+002  2.210040693135E+001 -8.508916724389E+000 -8.508916724389E+000
  1.510211151509E-002  7.822412508494E-004 -5.297272498621E+002  2.208791982209E+001 -8.373320889895E+000 -8.373320889896E+000
  1.589479412397E-002  8.031345981016E-004 -5.033094444385E+002  2.207453842899E+001 -8.245258475870E+000 -8.245258475871E+000
  1.670840226680E-002  8.240926122311E-004 -4.788010171324E+002  2.206022911665E+001 -8.123953161287E+000 -8.123953161288E+000
  1.754300149280E-002  8.451170598329E-004 -4.560223062903E+002  2.204495855871E+001 -8.008720801212E+000 -8.008720801213E+000
  1.839865912351E-002  8.662097189796E-004 -4.348142952318E+002  2.202869380335E+001 -7.898956732750E+000 -7.898956732750E+000
  1.927544426443E-002  8.873723795480E-004 -4.150358295380E+002  2.201140233810E+001 -7.794125076686E+000 -7.794125076686E+000
  2.017342781695E-002  9.086068435487E-004 -3.965612622997E+002  2.199305215365E+001 -7.693749684069E+000 -7.693749684069E+000
  2.109268249069E-002  9.299149254598E-004 -3.792784537259E+002  2.197361180680E+001 -7.597406444828E+000 -7.597406444828E+000
  2.203328281612E-002  9.512984525641E-004 -3.630870654530E+002  2.195305048227E+001 -7.504716729112E+000 -7.504716729112E+000
  2.299530515754E-002  9.727592652906E-004 -3.478971009601E+002  2.193133805324E+001 -7.415341774570E+000 -7.415341774571E+000
  2.397882772639E-002  9.942992175591E-004 -3.336276523307E+002  2.190844514066E+001 -7.328977866733E+000 -7.328977866734E+000
  2.498393059493E-002  1.015920177130E-003 -3.202058206815E+002  2.188434317098E+001 -7.245352186896E+000 -7.245352186897E+000
  2.601069571024E-002  1.037624025957E-003 -3.075657832885E+002  2.185900443246E+001 -7.164219223843E+000 -7.164219223843E+000
  2.705920690860E-002  1.059412660547E-003 -2.956479850655E+002  2.183240212975E+001 -7.085357663505E+000 -7.085357663506E+000
  2.812954993023E-002  1.081287992318E-003 -2.843984358030E+002  2.180451043672E+001 -7.008567685120E+000 -7.008567685120E+000
  2.922181243436E-002  1.103251947969E-003 -2.737680976486E+002  2.177530454742E+001 -6.933668604211E+000 -6.933668604211E+000
  3.033608401473E-002  1.125306469854E-003 -2.637123498245E+002  2.174476072519E+001 -6.860496812433E+000 -6.860496812433E+000
  3.147245621542E-002  1.147453516351E-003 -2.541905196481E+002  2.171285634961E+001 -6.788903972233E+000 -6.788903972233E+000
  3.263102254705E-002  1.169695062249E-003 -2.451654706335E+002  2.167956996140E+001 -6.718755430899E+000 -6.718755430900E+000
  3.381187850339E-002  1.192033099133E-003 -2.366032398702E+002  2.164488130514E+001 -6.649928823993E+000 -6.649928823993E+000
  3.501512157837E-002  1.214469635775E-003 -2.284727180539E+002  2.160877136971E+001 -6.582312842704E+000 -6.582312842704E+000
  3.624085128345E-002  1.237006698530E-003 -2.207453665321E+002  2.157122242633E+001 -6.515806143471E+000 -6.515806143471E+000
  3.748916916538E-002  1.259646331739E-003 -2.133949665491E+002  2.153221806431E+001 -6.450316381347E+000 -6.450316381347E+000
  3.876017882444E-002  1.282390598136E-003 -2.063973965712E+002  2.149174322426E+001 -6.385759351290E+000 -6.385759351290E+000
  4.005398593302E-002  1.305241579266E-003 -1.997304341540E+002  2.144978422880E+001 -6.322058223786E+000 -6.322058223787E+000
  4.137069825459E-002  1.328201375897E-003 -1.933735793089E+002  2.140632881075E+001 -6.259142863097E+000 -6.259142863097E+000
  4.271042566323E-002  1.351272108452E-003 -1.873078967435E+002  2.136136613866E+001 -6.196949218062E+000 -6.196949218062E+000
  4.407328016341E-002  1.374455917436E-003 -1.815158747055E+002  2.131488683973E+001 -6.135418776723E+000 -6.135418776723E+000
  4.545937591035E-002  1.397754963880E-003 -1.759812984625E+002  2.126688302005E+001 -6.074498077218E+000 -6.074498077218E+000
  4.686882923075E-002  1.421171429779E-003 -1.706891367099E+002  2.121734828216E+001 -6.014138268382E+000 -6.014138268382E+000
  4.830175864396E-002  1.444707518548E-003 -1.656254394166E+002  2.116627773987E+001 -5.954294714336E+000 -5.954294714336E+000
  4.975828488365E-002  1.468365455478E-003 -1.607772458136E+002  2.111366803036E+001 -5.894926638088E+000 -5.894926638088E+000
  5.123853091993E-002  1.492147488203E-003 -1.561325013885E+002  2.105951732350E+001 -5.835996799787E+000 -5.835996799787E+000
  5.274262198188E-002  1.516055887169E-003 -1.516799828941E+002  2.100382532851E+001 -5.777471205829E+000 -5.777471205829E+000
  5.427068558066E-002  1.540092946119E-003 -1.474092304972E+002  2.094659329779E+001 -5.719318845451E+000 -5.719318845451E+000
  5.582285153302E-002  1.564260982573E-003 -1.433104863027E+002  2.088782402803E+001 -5.661511451902E+000 -5.661511451902E+000
  5.739925198530E-002  1.588562338332E-003 -1.393746385763E+002  2.082752185867E+001 -5.604023285571E+000 -5.604023285571E+000
  5.900002143803E-002  1.612999379973E-003 -1.355931710703E+002  2.076569266757E+001 -5.546830936836E+000 -5.546830936836E+000
  6.062529677088E-002  1.637574499364E-003 -1.319581169266E+002  2.070234386403E+001 -5.489913146569E+000 -5.489913146569E+000
  6.227521726827E-002  1.662290114181E-003 -1.284620166886E+002  2.063748437918E+001 -5.433250642571E+000 -5.433250642570E+000
  6.394992464542E-002  1.687148668440E-003 -1.250978800109E+002  2.057112465375E+001 -5.376825990310E+000 -5.376825990310E+000
  6.564956307496E-002  1.712152633027E-003 -1.218591506979E+002  2.050327662324E+001 -5.320623456610E+000 -5.320623456610E+000
  6.737427921404E-002  1.737304506249E-003 -1.187396747442E+002  2.043395370057E+001 -5.264628885018E+000 -5.264628885018E+000
  6.912422223211E-002  1.762606814387E-003 -1.157336710876E+002  2.036317075628E+001 -5.208829581763E+000 -5.208829581763E+000
  7.089954383907E-002  1.788062112257E-003 -1.128357048130E+002  2.029094409627E+001 -5.153214211323E+000 -5.153214211323E+000
  7.270039831418E-002  1.813672983787E-003 -1.100406625756E+002  2.021729143719E+001 -5.097772700736E+000 -5.097772700736E+000
  7.452694253540E-002  1.839442042599E-003 -1.073437300370E+002  2.014223187952E+001 -5.042496151862E+000 -5.042496151862E+000
  7.637933600943E-002  1.865371932600E-003 -1.047403711262E+002  2.006578587838E+001 -4.987376760923E+000 -4.987376760923E+000
  7.825774090225E-002  1.891465328589E-003 -1.022263089602E+002  1.998797521228E+001 -4.932407744692E+000 -4.932407744692E+000
  8.016232207035E-002  1.917724936867E-003 -9.979750827302E+001  1.990882294966E+001 -4.877583272788E+000 -4.877583272788E+000
  8.209324709253E-002  1.944153495867E-003 -9.745015921935E+001  1.982835341347E+001 -4.822898405590E+000 -4.822898405590E+000
  8.405068630235E-002  1.970753776782E-003 -9.518066243055E+001  1.974659214387E+001 -4.768349037329E+000 -4.768349037329E+000
  8.603481282122E-002  1.997528584221E-003 -9.298561521397E+001  1.966356585898E+001 -4.713931843969E+000 -4.713931843969E+000
  8.804580259214E-002  2.024480756857E-003 -9.086179879646E+001  1.957930241399E+001 -4.659644235552E+000 -4.659644235552E+000
  9.008383441408E-002  2.051613168108E-003 -8.880616652292E+001  1.949383075857E+001 -4.605484312669E+000 -4.605484312669E+000
  9.214908997710E-002  2.078928726810E-003 -8.681583292888E+001  1.940718089263E+001 -4.551450826828E+000 -4.551450826827E+000
  9.424175389809E-002  2.106430377918E-003 -8.488806361404E+001  1.931938382076E+001 -4.497543144437E+000 -4.497543144436E+000
  9.636201375725E-002  2.134121103210E-003 -8.302026585033E+001  1.923047150520E+001 -4.443761214235E+000 -4.443761214235E+000
  9.851006013526E-002  2.162003922007E-003 -8.120997986415E+001  1.914047681754E+001 -4.390105537954E+000 -4.390105537954E+000
  1.006860866512E-001  2.190081891910E-003 -7.945487073814E+001  1.904943348929E+001 -4.336577144072E+000 -4.336577144072E+000
  1.028902900012E-001  2.218358109541E-003 -7.775272088266E+001  1.895737606139E+001 -4.283177564507E+000 -4.283177564507E+000
  1.051228699979E-001  2.246835711311E-003 -7.610142303156E+001  1.886433983270E+001 -4.229908814138E+000 -4.229908814138E+000
  1.073840296104E-001  2.275517874190E-003 -7.449897372099E+001  1.877036080770E+001 -4.176773373046E+000 -4.176773373046E+000
  1.096739750056E-001  2.304407816497E-003 -7.294346721355E+001  1.867547564342E+001 -4.123774171387E+000 -4.123774171387E+000
  1.119929155896E-001  2.333508798707E-003 -7.143308983328E+001  1.857972159571E+001 -4.070914576818E+000 -4.070914576818E+000
  1.143410640503E-001  2.362824124271E-003 -6.996611468020E+001  1.848313646502E+001 -4.018198384418E+000 -4.018198384418E+000
  1.167186364011E-001  2.392357140448E-003 -6.854089669541E+001  1.838575854172E+001 -3.965629809036E+000 -3.965629809036E+000
  1.191258520249E-001  2.422111239159E-003 -6.715586805062E+001  1.828762655107E+001 -3.913213480028E+000 -3.913213480028E+000
  1.215629337189E-001  2.452089857854E-003 -6.580953383781E+001  1.818877959808E+001 -3.860954438321E+000 -3.860954438321E+000
  1.240301077413E-001  2.482296480400E-003 -6.450046803703E+001  1.808925711215E+001 -3.808858135779E+000 -3.808858135779E+000
  1.265276038575E-001  2.512734637975E-003 -6.322730974189E+001  1.798909879178E+001 -3.756930436805E+000 -3.756930436805E+000
  1.290556553882E-001  2.543407909995E-003 -6.198875962417E+001  1.788834454932E+001 -3.705177622144E+000 -3.705177622144E+000
  1.316144992580E-001  2.574319925047E-003 -6.078357662037E+001  1.778703445598E+001 -3.653606394819E+000 -3.653606394819E+000
  1.342043760450E-001  2.605474361847E-003 -5.961057482445E+001  1.768520868712E+001 -3.602223888135E+000 -3.602223888135E+000
  1.368255300316E-001  2.636874950214E-003 -5.846862057213E+001  1.758290746791E+001 -3.551037675669E+000 -3.551037675669E+000
  1.394782092560E-001  2.668525472060E-003 -5.735662970347E+001  1.748017101955E+001 -3.500055783129E+000 -3.500055783129E+000
  1.421626655646E-001  2.700429762411E-003 -5.627356499138E+001  1.737703950598E+001 -3.449286701969E+000 -3.449286701969E+000
  1.448791546661E-001  2.732591710434E-003 -5.521843372456E+001  1.727355298139E+001 -3.398739404581E+000 -3.398739404581E+000
  1.476279361856E-001  2.765015260497E-003 -5.419028543448E+001  1.716975133843E+001 -3.348423360879E+000 -3.348423360879E+000
  1.504092737207E-001  2.797704413242E-003 -5.318820975664E+001  1.706567425729E+001 -3.298348556025E+000 -3.298348556025E+000
  1.532234348983E-001  2.830663226680E-003 -5.221133441702E+001  1.696136115569E+001 -3.248525509007E+000 -3.248525509007E+000
  1.560706914324E-001  2.863895817319E-003 -5.125882333559E+001  1.685685113997E+001 -3.198965291726E+000 -3.198965291726E+000
  1.589513191834E-001  2.897406361298E-003 -5.032987483904E+001  1.675218295721E+001 -3.149679548168E+000 -3.149679548168E+000
  1.618655982178E-001  2.931199095559E-003 -4.942371997561E+001  1.664739494853E+001 -3.100680513178E+000 -3.100680513178E+000
  1.648138128702E-001  2.965278319033E-003 -4.853962092547E+001  1.654252500366E+001 -3.051981030277E+000 -3.051981030277E+000
  1.677962518056E-001  2.999648393860E-003 -4.767686950045E+001  1.643761051680E+001 -3.003594567857E+000 -3.003594567857E+000
  1.708132080832E-001  3.034313746623E-003 -4.683478572749E+001  1.633268834383E+001 -2.955535233015E+000 -2.955535233015E+000
  1.738649792215E-001  3.069278869616E-003 -4.601271651037E+001  1.622779476101E+001 -2.907817782186E+000 -2.907817782186E+000
  1.769518672648E-001  3.104548322136E-003 -4.521003436504E+001  1.612296542511E+001 -2.860457627620E+000 -2.860457627620E+000
  1.800741788507E-001  3.140126731803E-003 -4.442613622374E+001  1.601823533508E+001 -2.813470838660E+000 -2.813470838660E+000
  1.832322252791E-001  3.176018795904E-003 -4.366044230382E+001  1.591363879536E+001 -2.766874136660E+000 -2.766874136660E+000
  1.864263225826E-001  3.212229282769E-003 -4.291239503721E+001  1.580920938076E+001 -2.720684882301E+000 -2.720684882301E+000
  1.896567915983E-001  3.248763033179E-003 -4.218145805684E+001  1.570497990302E+001 -2.674921053938E+000 -2.674921053938E+000
