# 1st line: number of mesh points
# abcissa weight wavefunction wavefunction_1st wavefunction_2nd
500
# Principal QN=   2 , l=   0 , Occupation=   1.0000
  9.830308526508E-006  1.966074589941E-005 -1.629700565449E+000  5.046231462292E+000 -1.566622451488E+001
  3.932200719717E-005  3.932303800261E-005 -1.629551750324E+000  5.045769463781E+000 -1.566452503030E+001
  8.847741541455E-005  5.898842277178E-005 -1.629303742390E+000  5.044999537269E+000 -1.566169287278E+001
  1.573003992804E-004  7.865844718600E-005 -1.628956567557E+000  5.043921789259E+000 -1.565772851743E+001
  2.457963722417E-004  9.833465899987E-005 -1.628510262096E+000  5.042536368836E+000 -1.565263262932E+001
  3.539722959954E-004  1.180186070023E-004 -1.627964872638E+000  5.040843467649E+000 -1.564640606340E+001
  4.818366816528E-004  1.377118412759E-004 -1.627320456168E+000  5.038843319890E+000 -1.563904986434E+001
  6.293995911626E-004  1.574159134560E-004 -1.626577080025E+000  5.036536202261E+000 -1.563056526643E+001
  7.966726389934E-004  1.771323769912E-004 -1.625734821893E+000  5.033922433941E+000 -1.562095369338E+001
  9.836689940782E-004  1.968627874036E-004 -1.624793769798E+000  5.031002376552E+000 -1.561021675815E+001
  1.190403382016E-003  2.166087025496E-004 -1.623754022099E+000  5.027776434108E+000 -1.559835626269E+001
  1.416892087541E-003  2.363716828821E-004 -1.622615687488E+000  5.024245052967E+000 -1.558537419774E+001
  1.663152957245E-003  2.561532917128E-004 -1.621378884972E+000  5.020408721778E+000 -1.557127274251E+001
  1.929205402573E-003  2.759550954757E-004 -1.620043743873E+000  5.016267971420E+000 -1.555605426438E+001
  2.215070403074E-003  2.957786639908E-004 -1.618610403815E+000  5.011823374933E+000 -1.553972131861E+001
  2.520770509919E-003  3.156255707300E-004 -1.617079014716E+000  5.007075547451E+000 -1.552227664794E+001
  2.846329849692E-003  3.354973930828E-004 -1.615449736773E+000  5.002025146125E+000 -1.550372318223E+001
  3.191774128432E-003  3.553957126240E-004 -1.613722740456E+000  4.996672870038E+000 -1.548406403805E+001
  3.557130635959E-003  3.753221153821E-004 -1.611898206493E+000  4.991019460121E+000 -1.546330251820E+001
  3.942428250463E-003  3.952781921092E-004 -1.609976325856E+000  4.985065699059E+000 -1.544144211133E+001
  4.347697443358E-003  4.152655385525E-004 -1.607957299751E+000  4.978812411191E+000 -1.541848649135E+001
  4.772970284417E-003  4.352857557265E-004 -1.605841339597E+000  4.972260462411E+000 -1.539443951697E+001
  5.218280447175E-003  4.553404501876E-004 -1.603628667017E+000  4.965410760054E+000 -1.536930523115E+001
  5.683663214611E-003  4.754312343099E-004 -1.601319513820E+000  4.958264252782E+000 -1.534308786047E+001
  6.169155485101E-003  4.955597265624E-004 -1.598914121982E+000  4.950821930467E+000 -1.531579181460E+001
  6.674795778653E-003  5.157275517886E-004 -1.596412743628E+000  4.943084824059E+000 -1.528742168561E+001
  7.200624243425E-003  5.359363414876E-004 -1.593815641019E+000  4.935054005460E+000 -1.525798224731E+001
  7.746682662519E-003  5.561877340970E-004 -1.591123086525E+000  4.926730587383E+000 -1.522747845459E+001
  8.313014461060E-003  5.764833752781E-004 -1.588335362609E+000  4.918115723209E+000 -1.519591544269E+001
  8.899664713569E-003  5.968249182030E-004 -1.585452761808E+000  4.909210606838E+000 -1.516329852641E+001
