# 1st line: number of mesh points
# abcissa weight wavefunction wavefunction_1st wavefunction_2nd
500
# Principal QN=   2 , l=   0 , Occupation=   1.9800
  9.830308526508E-006  1.966074589941E-005 -1.011110187811E+001  8.157351310006E+001 -5.660303437393E+002
  3.932200719717E-005  3.932303800261E-005 -1.010869638278E+001  8.155682169140E+001 -5.659091157405E+002
  8.847741541455E-005  5.898842277178E-005 -1.010468810753E+001  8.152900916270E+001 -5.657071207062E+002
  1.573003992804E-004  7.865844718600E-005 -1.009907837739E+001  8.149008523913E+001 -5.654244360519E+002
  2.457963722417E-004  9.833465899987E-005 -1.009186904661E+001  8.144006352917E+001 -5.650611701004E+002
  3.539722959954E-004  1.180186070023E-004 -1.008306249782E+001  8.137896151777E+001 -5.646174620222E+002
  4.818366816528E-004  1.377118412759E-004 -1.007266164102E+001  8.130680055766E+001 -5.640934817597E+002
  6.293995911626E-004  1.574159134560E-004 -1.006066991229E+001  8.122360585866E+001 -5.634894299337E+002
  7.966726389934E-004  1.771323769912E-004 -1.004709127229E+001  8.112940647515E+001 -5.628055377346E+002
  9.836689940782E-004  1.968627874036E-004 -1.003193020452E+001  8.102423529153E+001 -5.620420667953E+002
  1.190403382016E-003  2.166087025496E-004 -1.001519171341E+001  8.090812900585E+001 -5.611993090486E+002
  1.416892087541E-003  2.363716828821E-004 -9.996881322084E+000  8.078112811151E+001 -5.602775865675E+002
  1.663152957245E-003  2.561532917128E-004 -9.977005069958E+000  8.064327687704E+001 -5.592772513893E+002
  1.929205402573E-003  2.759550954757E-004 -9.955569510128E+000  8.049462332405E+001 -5.581986853230E+002
  2.215070403074E-003  2.957786639908E-004 -9.932581706495E+000  8.033521920329E+001 -5.570422997413E+002
  2.520770509919E-003  3.156255707300E-004 -9.908049230687E+000  8.016511996887E+001 -5.558085353550E+002
  2.846329849692E-003  3.354973930828E-004 -9.881980158753E+000  7.998438475059E+001 -5.544978619731E+002
  3.191774128432E-003  3.553957126240E-004 -9.854383067646E+000  7.979307632455E+001 -5.531107782459E+002
  3.557130635959E-003  3.753221153821E-004 -9.825267031485E+000  7.959126108182E+001 -5.516478113926E+002
  3.942428250463E-003  3.952781921092E-004 -9.794641617597E+000  7.937900899542E+001 -5.501095169138E+002
  4.347697443358E-003  4.152655385525E-004 -9.762516882350E+000  7.915639358550E+001 -5.484964782881E+002
  4.772970284417E-003  4.352857557265E-004 -9.728903366774E+000  7.892349188272E+001 -5.468093066538E+002
  5.218280447175E-003  4.553404501876E-004 -9.693812091972E+000  7.868038438998E+001 -5.450486404755E+002
  5.683663214611E-003  4.754312343099E-004 -9.657254554321E+000  7.842715504234E+001 -5.432151451959E+002
  6.169155485101E-003  4.955597265624E-004 -9.619242720470E+000  7.816389116533E+001 -5.413095128728E+002
  6.674795778653E-003  5.157275517886E-004 -9.579789022139E+000  7.789068343157E+001 -5.393324618022E+002
  7.200624243425E-003  5.359363414876E-004 -9.538906350708E+000  7.760762581569E+001 -5.372847361264E+002
  7.746682662519E-003  5.561877340970E-004 -9.496608051621E+000  7.731481554774E+001 -5.351671054290E+002
  8.313014461060E-003  5.764833752781E-004 -9.452907918585E+000  7.701235306488E+001 -5.329803643158E+002
  8.899664713569E-003  5.968249182030E-004 -9.407820187583E+000  7.670034196162E+001 -5.307253319820E+002
  9.506680151615E-003  6.172140238444E-004 -9.361359530696E+000  7.637888893844E+001 -5.284028517666E+002
  1.013410917176E-002  6.376523612666E-004 -9.313541049738E+000  7.604810374892E+001 -5.260137906938E+002
  1.078200184380E-002  6.581416079202E-004 -9.264380269711E+000  7.570809914543E+001 -5.235590390013E+002
  1.145040991929E-002  6.786834499385E-004 -9.213893132077E+000  7.535899082331E+001 -5.210395096569E+002
  1.213938684040E-002  6.992795824361E-004 -9.162095987858E+000  7.500089736368E+001 -5.184561378623E+002
  1.284898774901E-002  7.199317098113E-004 -9.109005590559E+000  7.463394017479E+001 -5.158098805458E+002
  1.357926949620E-002  7.406415460502E-004 -9.054639088923E+000  7.425824343215E+001 -5.131017158426E+002
  1.433029065191E-002  7.614108150341E-004 -8.999014019524E+000  7.387393401717E+001 -5.103326425649E+002
  1.510211151509E-002  7.822412508494E-004 -8.942148299188E+000  7.348114145468E+001 -5.075036796607E+002
  1.589479412397E-002  8.031345981016E-004 -8.884060217268E+000  7.307999784906E+001 -5.046158656616E+002
  1.670840226680E-002  8.240926122311E-004 -8.824768427756E+000  7.267063781924E+001 -5.016702581212E+002
  1.754300149280E-002  8.451170598329E-004 -8.764291941247E+000  7.225319843253E+001 -4.986679330431E+002
  1.839865912351E-002  8.662097189796E-004 -8.702650116758E+000  7.182781913723E+001 -4.956099842997E+002
  1.927544426443E-002  8.873723795480E-004 -8.639862653399E+000  7.139464169423E+001 -4.924975230417E+002
  2.017342781695E-002  9.086068435487E-004 -8.575949581915E+000  7.095381010749E+001 -4.893316770986E+002
  2.109268249069E-002  9.299149254598E-004 -8.510931256084E+000  7.050547055356E+001 -4.861135903711E+002
  2.203328281612E-002  9.512984525641E-004 -8.444828343992E+000  7.004977131001E+001 -4.828444222155E+002
  2.299530515754E-002  9.727592652906E-004 -8.377661819180E+000  6.958686268306E+001 -4.795253468202E+002
  2.397882772639E-002  9.942992175591E-004 -8.309452951673E+000  6.911689693421E+001 -4.761575525748E+002
  2.498393059493E-002  1.015920177130E-003 -8.240223298884E+000  6.864002820605E+001 -4.727422414327E+002
  2.601069571024E-002  1.037624025957E-003 -8.169994696419E+000  6.815641244726E+001 -4.692806282671E+002
  2.705920690860E-002  1.059412660547E-003 -8.098789248766E+000  6.766620733687E+001 -4.657739402206E+002
  2.812954993023E-002  1.081287992318E-003 -8.026629319882E+000  6.716957220771E+001 -4.622234160495E+002
  2.922181243436E-002  1.103251947969E-003 -7.953537523688E+000  6.666666796931E+001 -4.586303054629E+002
  3.033608401473E-002  1.125306469854E-003 -7.879536714466E+000  6.615765703003E+001 -4.549958684564E+002
  3.147245621542E-002  1.147453516351E-003 -7.804649977171E+000  6.564270321873E+001 -4.513213746423E+002
  3.263102254705E-002  1.169695062249E-003 -7.728900617656E+000  6.512197170582E+001 -4.476081025746E+002
  3.381187850339E-002  1.192033099133E-003 -7.652312152828E+000  6.459562892382E+001 -4.438573390717E+002
  3.501512157837E-002  1.214469635775E-003 -7.574908300719E+000  6.406384248751E+001 -4.400703785353E+002
  3.624085128345E-002  1.237006698530E-003 -7.496712970500E+000  6.352678111369E+001 -4.362485222664E+002
  3.748916916538E-002  1.259646331739E-003 -7.417750252429E+000  6.298461454051E+001 -4.323930777800E+002
  3.876017882444E-002  1.282390598136E-003 -7.338044407735E+000  6.243751344661E+001 -4.285053581169E+002
  4.005398593302E-002  1.305241579266E-003 -7.257619858463E+000  6.188564936990E+001 -4.245866811547E+002
  4.137069825459E-002  1.328201375897E-003 -7.176501177259E+000  6.132919462624E+001 -4.206383689185E+002
  4.271042566323E-002  1.351272108452E-003 -7.094713077123E+000  6.076832222785E+001 -4.166617468895E+002
  4.407328016341E-002  1.374455917436E-003 -7.012280401119E+000  6.020320580173E+001 -4.126581433158E+002
  4.545937591035E-002  1.397754963880E-003 -6.929228112058E+000  5.963401950796E+001 -4.086288885218E+002
  4.686882923075E-002  1.421171429779E-003 -6.845581282155E+000  5.906093795798E+001 -4.045753142194E+002
  4.830175864396E-002  1.444707518548E-003 -6.761365082661E+000  5.848413613296E+001 -4.004987528207E+002
  4.975828488365E-002  1.468365455478E-003 -6.676604773490E+000  5.790378930224E+001 -3.964005367522E+002
  5.123853091993E-002  1.492147488203E-003 -6.591325692823E+000  5.732007294192E+001 -3.922819977714E+002
  5.274262198188E-002  1.516055887169E-003 -6.505553246723E+000  5.673316265365E+001 -3.881444662862E+002
  5.427068558066E-002  1.540092946119E-003 -6.419312898737E+000  5.614323408363E+001 -3.839892706775E+002
  5.582285153302E-002  1.564260982573E-003 -6.332630159516E+000  5.555046284197E+001 -3.798177366259E+002
  5.739925198530E-002  1.588562338332E-003 -6.245530576441E+000  5.495502442232E+001 -3.756311864414E+002
  5.900002143803E-002  1.612999379973E-003 -6.158039723264E+000  5.435709412193E+001 -3.714309383994E+002
  6.062529677088E-002  1.637574499364E-003 -6.070183189783E+000  5.375684696220E+001 -3.672183060800E+002
  6.227521726827E-002  1.662290114181E-003 -5.981986571534E+000  5.315445760961E+001 -3.629945977143E+002
  6.394992464542E-002  1.687148668440E-003 -5.893475459520E+000  5.255010029732E+001 -3.587611155354E+002
  6.564956307496E-002  1.712152633027E-003 -5.804675429981E+000  5.194394874724E+001 -3.545191551370E+002
  6.737427921404E-002  1.737304506249E-003 -5.715612034208E+000  5.133617609287E+001 -3.502700048377E+002
  6.912422223211E-002  1.762606814387E-003 -5.626310788404E+000  5.072695480268E+001 -3.460149450536E+002
  7.089954383907E-002  1.788062112257E-003 -5.536797163603E+000  5.011645660438E+001 -3.417552476778E+002
  7.270039831418E-002  1.813672983787E-003 -5.447096575645E+000  4.950485240981E+001 -3.374921754689E+002
