# 1st line: number of mesh points
# abcissa weight wavefunction wavefunction_1st wavefunction_2nd
500
# Principal QN=   2 , l=   0 , Occupation=   1.9800
  9.830308526508E-006  1.966074589941E-005 -1.011402486739E+001  8.159850846139E+001 -5.662203844686E+002
  3.932200719717E-005  3.932303800261E-005 -1.011161863499E+001  8.158181144867E+001 -5.660991183814E+002
  8.847741541455E-005  5.898842277178E-005 -1.010760913158E+001  8.155398958187E+001 -5.658970598712E+002
  1.573003992804E-004  7.865844718600E-005 -1.010199768266E+001  8.151505258918E+001 -5.656142863612E+002
  2.457963722417E-004  9.833465899987E-005 -1.009478614311E+001  8.146501408328E+001 -5.652509061847E+002
  3.539722959954E-004  1.180186070023E-004 -1.008597689639E+001  8.140389155456E+001 -5.648070585257E+002
  4.818366816528E-004  1.377118412759E-004 -1.007557285347E+001  8.133170636235E+001 -5.642829133431E+002
  6.293995911626E-004  1.574159134560E-004 -1.006357745163E+001  8.124848372431E+001 -5.636786712777E+002
  7.966726389934E-004  1.771323769912E-004 -1.004999465288E+001  8.115425270385E+001 -5.629945635428E+002
  9.836689940782E-004  1.968627874036E-004 -1.003482894226E+001  8.104904619561E+001 -5.622308517978E+002
  1.190403382016E-003  2.166087025496E-004 -1.001808532592E+001  8.093290090909E+001 -5.613878280050E+002
  1.416892087541E-003  2.363716828821E-004 -9.999769328867E+000  8.080585735032E+001 -5.604658142707E+002
  1.663152957245E-003  2.561532917128E-004 -9.979886992600E+000  8.066795980170E+001 -5.594651626687E+002
  1.929205402573E-003  2.759550954757E-004 -9.958444872465E+000  8.051925629990E+001 -5.583862550488E+002
  2.215070403074E-003  2.957786639908E-004 -9.935450034786E+000  8.035979861193E+001 -5.572295028275E+002
  2.520770509919E-003  3.156255707300E-004 -9.910910053791E+000  8.018964220938E+001 -5.559953467639E+002
  2.846329849692E-003  3.354973930828E-004 -9.884833008304E+000  8.000884624074E+001 -5.546842567192E+002
  3.191774128432E-003  3.553957126240E-004 -9.857227478229E+000  7.981747350199E+001 -5.532967314000E+002
  3.557130635959E-003  3.753221153821E-004 -9.828102540801E+000  7.961559040529E+001 -5.518332980861E+002
  3.942428250463E-003  3.952781921092E-004 -9.797467766638E+000  7.940326694598E+001 -5.502945123435E+002
  4.347697443358E-003  4.152655385525E-004 -9.765333215569E+000  7.918057666769E+001 -5.486809577204E+002
  4.772970284417E-003  4.352857557265E-004 -9.731709432251E+000  7.894759662582E+001 -5.469932454300E+002
  5.218280447175E-003  4.553404501876E-004 -9.696607441581E+000  7.870440734916E+001 -5.452320140164E+002
  5.683663214611E-003  4.754312343099E-004 -9.660038743895E+000  7.845109279989E+001 -5.433979290072E+002
  6.169155485101E-003  4.955597265624E-004 -9.622015309965E+000  7.818774033188E+001 -5.414916825503E+002
  6.674795778653E-003  5.157275517886E-004 -9.582549575795E+000  7.791444064725E+001 -5.395139930375E+002
  7.200624243425E-003  5.359363414876E-004 -9.541654437209E+000  7.763128775136E+001 -5.374656047125E+002
  7.746682662519E-003  5.561877340970E-004 -9.499343244255E+000  7.733837890616E+001 -5.353472872665E+002
  8.313014461060E-003  5.764833752781E-004 -9.455629795397E+000  7.703581458193E+001 -5.331598354185E+002
  8.899664713569E-003  5.968249182030E-004 -9.410528331532E+000  7.672369840746E+001 -5.309040684838E+002
  9.506680151615E-003  6.172140238444E-004 -9.364053529804E+000  7.640213711871E+001 -5.285808299276E+002
  1.013410917176E-002  6.376523612666E-004 -9.316220497244E+000  7.607124050594E+001 -5.261909869072E+002
  1.078200184380E-002  6.581416079202E-004 -9.267044764215E+000  7.573112135935E+001 -5.237354298005E+002
  1.145040991929E-002  6.786834499385E-004 -9.216542277688E+000  7.538189541329E+001 -5.212150717223E+002
  1.213938684040E-002  6.992795824361E-004 -9.164729394337E+000  7.502368128904E+001 -5.186308480290E+002
  1.284898774901E-002  7.199317098113E-004 -9.111622873456E+000  7.465660043623E+001 -5.159837158107E+002
  1.357926949620E-002  7.406415460502E-004 -9.057239869720E+000  7.428077707283E+001 -5.132746533725E+002
  1.433029065191E-002  7.614108150341E-004 -9.001597925764E+000  7.389633812391E+001 -5.105046597046E+002
  1.510211151509E-002  7.822412508494E-004 -8.944714964613E+000  7.350341315906E+001 -5.076747539407E+002
  1.589479412397E-002  8.031345981016E-004 -8.886609281946E+000  7.310213432857E+001 -5.047859748065E+002
  1.670840226680E-002  8.240926122311E-004 -8.827299538208E+000  7.269263629840E+001 -5.018393800587E+002
  1.754300149280E-002  8.451170598329E-004 -8.766804750570E+000  7.227505618399E+001 -4.988360459122E+002
  1.839865912351E-002  8.662097189796E-004 -8.705144284745E+000  7.184953348287E+001 -4.957770664599E+002
  1.927544426443E-002  8.873723795480E-004 -8.642337846658E+000  7.141621000625E+001 -4.926635530818E+002
  2.017342781695E-002  9.086068435487E-004 -8.578405473981E+000  7.097522980950E+001 -4.894966338463E+002
  2.109268249069E-002  9.299149254598E-004 -8.513367527531E+000  7.052673912158E+001 -4.862774529022E+002
  2.203328281612E-002  9.512984525641E-004 -8.447244682539E+000  7.007088627359E+001 -4.830071698635E+002
  2.299530515754E-002  9.727592652906E-004 -8.380057919796E+000  6.960782162626E+001 -4.796869591858E+002
  2.397882772639E-002  9.942992175591E-004 -8.311828516674E+000  6.913769749662E+001 -4.763180095362E+002
  2.498393059493E-002  1.015920177130E-003 -8.242578038031E+000  6.866066808379E+001 -4.729015231552E+002
  2.601069571024E-002  1.037624025957E-003 -8.172328327011E+000  6.817688939397E+001 -4.694387152134E+002
  2.705920690860E-002  1.059412660547E-003 -8.101101495725E+000  6.768651916463E+001 -4.659308131609E+002
  2.812954993023E-002  1.081287992318E-003 -8.028919915842E+000  6.718971678801E+001 -4.623790560720E+002
  2.922181243436E-002  1.103251947969E-003 -7.955806209071E+000  6.668664323395E+001 -4.587846939838E+002
  3.033608401473E-002  1.125306469854E-003 -7.881783237561E+000  6.617746097200E+001 -4.551489872310E+002
  3.147245621542E-002  1.147453516351E-003 -7.806874094204E+000  6.566233389311E+001 -4.514732057749E+002
  3.263102254705E-002  1.169695062249E-003 -7.731102092858E+000  6.514142723057E+001 -4.477586285295E+002
  3.381187850339E-002  1.192033099133E-003 -7.654490758498E+000  6.461490748063E+001 -4.440065426838E+002
  3.501512157837E-002  1.214469635775E-003 -7.577063817283E+000  6.408294232260E+001 -4.402182430204E+002
  3.624085128345E-002  1.237006698530E-003 -7.498845186566E+000  6.354570053853E+001 -4.363950312326E+002
  3.748916916538E-002  1.259646331739E-003 -7.419858964834E+000  6.300335193258E+001 -4.325382152375E+002
  3.876017882444E-002  1.282390598136E-003 -7.340129421592E+000  6.245606725006E+001 -4.286491084891E+002
  4.005398593302E-002  1.305241579266E-003 -7.259680987199E+000  6.190401809628E+001 -4.247290292890E+002
  4.137069825459E-002  1.328201375897E-003 -7.178538242654E+000  6.134737685505E+001 -4.207793000962E+002
  4.271042566323E-002  1.351272108452E-003 -7.096725909335E+000  6.078631660721E+001 -4.168012468372E+002
  4.407328016341E-002  1.374455917436E-003 -7.014268838714E+000  6.022101104891E+001 -4.127961982150E+002
  4.545937591035E-002  1.397754963880E-003 -6.931192002028E+000  5.965163440989E+001 -4.087654850195E+002
  4.686882923075E-002  1.421171429779E-003 -6.847520479933E+000  5.907836137175E+001 -4.047104394385E+002
  4.830175864396E-002  1.444707518548E-003 -6.763279452134E+000  5.850136698629E+001 -4.006323943696E+002
  4.975828488365E-002  1.468365455478E-003 -6.678494187000E+000  5.792082659385E+001 -3.965326827351E+002
  5.123853091993E-002  1.492147488203E-003 -6.593190031173E+000  5.733691574191E+001 -3.924126367977E+002
  5.274262198188E-002  1.516055887169E-003 -6.507392399166E+000  5.674981010382E+001 -3.882735874804E+002
  5.427068558066E-002  1.540092946119E-003 -6.421126762969E+000  5.615968539777E+001 -3.841168636882E+002
  5.582285153302E-002  1.564260982573E-003 -6.334418641660E+000  5.556671730606E+001 -3.799437916349E+002
  5.739925198530E-002  1.588562338332E-003 -6.247293591023E+000  5.497108139474E+001 -3.757556941728E+002
  5.900002143803E-002  1.612999379973E-003 -6.159777193192E+000  5.437295303363E+001 -3.715538901280E+002
  6.062529677088E-002  1.637574499364E-003 -6.071895046313E+000  5.377250731672E+001 -3.673396936397E+002
  6.227521726827E-002  1.662290114181E-003 -5.983672754232E+000  5.316991898319E+001 -3.631144135058E+002
  6.394992464542E-002  1.687148668440E-003 -5.895135916221E+000  5.256536233884E+001 -3.588793525345E+002
  6.564956307496E-002  1.712152633027E-003 -5.806310116745E+000  5.195901117822E+001 -3.546358069014E+002
  6.737427921404E-002  1.737304506249E-003 -5.717220915262E+000  5.135103870729E+001 -3.503850655141E+002
  6.912422223211E-002  1.762606814387E-003 -5.627893836088E+000  5.074161746687E+001 -3.461284093845E+002
  7.089954383907E-002  1.788062112257E-003 -5.538354358305E+000  5.013091925678E+001 -3.418671110075E+002
  7.270039831418E-002  1.813672983787E-003 -5.448627905735E+000  4.951911506074E+001 -3.376024337494E+002
  7.452694253540E-002  1.839442042599E-003 -5.358739836976E+000  4.890637497212E+001 -3.333356312432E+002
  7.637933600943E-002  1.865371932600E-003 -5.268715435510E+000  4.829286812059E+001 -3.290679467947E+002
  7.825774090225E-002  1.891465328589E-003 -5.178579899887E+000  4.767876259968E+001 -3.248006127963E+002
  8.016232207035E-002  1.917724936867E-003 -5.088358333989E+000  4.706422539524E+001 -3.205348501518E+002
  8.209324709253E-002  1.944153495867E-003 -4.998075737379E+000  4.644942231506E+001 -3.162718677109E+002
  8.405068630235E-002  1.970753776782E-003 -4.907756995737E+000  4.583451791936E+001 -3.120128617146E+002
  8.603481282122E-002  1.997528584221E-003 -4.817426871400E+000  4.521967545254E+001 -3.077590152509E+002
  8.804580259214E-002  2.024480756857E-003 -4.727109993993E+000  4.460505677598E+001 -3.035114977230E+002
  9.008383441408E-002  2.051613168108E-003 -4.636830851167E+000  4.399082230206E+001 -2.992714643286E+002
  9.214908997710E-002  2.078928726810E-003 -4.546613779452E+000  4.337713092938E+001 -2.950400555509E+002
  9.424175389809E-002  2.106430377918E-003 -4.456482955215E+000  4.276413997927E+001 -2.908183966633E+002
  9.636201375725E-002  2.134121103210E-003 -4.366462385741E+000  4.215200513357E+001 -2.866075972457E+002
  9.851006013526E-002  2.162003922007E-003 -4.276575900436E+000  4.154088037381E+001 -2.824087507148E+002
  1.006860866512E-001  2.190081891910E-003 -4.186847142160E+000  4.093091792167E+001 -2.782229338676E+002
  1.028902900012E-001  2.218358109541E-003 -4.097299558681E+000  4.032226818097E+001 -2.740512064386E+002
  1.051228699979E-001  2.246835711311E-003 -4.007956394277E+000  3.971507968099E+001 -2.698946106712E+002
  1.073840296104E-001  2.275517874190E-003 -3.918840681468E+000  3.910949902140E+001 -2.657541709039E+002
  1.096739750056E-001  2.304407816497E-003 -3.829975232894E+000  3.850567081858E+001 -2.616308931708E+002
  1.119929155896E-001  2.333508798707E-003 -3.741382633338E+000  3.790373765357E+001 -2.575257648168E+002
  1.143410640503E-001  2.362824124271E-003 -3.653085231905E+000  3.730384002154E+001 -2.534397541291E+002
